Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
370,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder

          
(kommt total betrunken herein, nachdem man ihn schon eine Zitt’ langer draußen hat Singen hören; in
          der Stube setzt er das Singen fort):

          

            
's isch m'r alles eins, 's isch m'r alles eins,

            
Ob ich Gald hab oder keins!

            
's isch m'r alles eins — —

          

          

          
(Er sieht zunächst Niemanden. Dann stößt er auf Mülberg, bricht den G'sang ab und sieht den
          Vikar mit verglasten Augen an: er lallt)
: Sapristi !
          
- — — Ah — — ! vot' serviteur — m'sieur le curé — — — je vous salue bien — m'sieur le
          curé. Do könne m'r awer — — stolzi sin, daß d'Geischtlichkeit au emol züe ess kummt. — — — Jetz möcht
          ich — — halte nur — — au gern wisse, was Sie do suche — Herr Pfarrer.

        
",92,greber-lucie
371,drama,Lucie,F,,,,"
          
Lucie :

          
Ich Bitt dich, Bäbbe . . . .

        
",92,greber-lucie
372,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Armi Litt han doch ken Gott — — — 's isch emol eso — — was kann ich drfor — — der isch nurre for
          d'Riche do . . . . die könne au ebbs zehl — — mir arm Litt losse-n-uns awer au nix — — vorkäschperle
          . . . . Uns holt jo doch d'r Täifel . . . . Was leijts mir an!

        
",93,greber-lucie
373,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mühlberg

          
(für sich, Angele hört es jedoch):

          
Pfui !

        
",93,greber-lucie
374,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Nix ze pfui, — — Herr Pfarrer. — Do bin ich Herr im Huus — — un kann saaue, was mir baßt — — un wenns
          ne nit kunvenirt — — d'rno — — d'rno 
          
(zeigt linkisch auf die Thür),
 Alleh! Lucie, — — hool' e Flasch Bier oder e Liter Schnaps.
          — — Ich hab Durst! — — — Dis gitt andri Gedanke. — — M'r lab-n-au geischtli, Herr Pfarrer!
          
(Macht die Geberde des Trinkens.)
 Welle Sie nit mithalte ?

        
",93,greber-lucie
375,drama,Marie Engel,F,,,,"
          
Mutter

          
(kommt mit einer Unschlittkerze von links):

          
Do bring ich ne Licht, Herr l'abbé; 's isch schun ziemli dunkle worre.
          
(Sie sieht ihren Mænner.)
 Jesses Gott, do bisch jo dü — — —

        
",93,greber-lucie
376,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Ja‚, — — do bin ich — — du hesch doch nix d'rwidder — — hesch dü denne Pfaff ins Huus gebroocht ?

        
",94,greber-lucie
377,drama,Marie Engel,F,,,,"
          
Mutter :

          
Schäm dich do e bissel, so wuescht ze redde. Nemm dich doch zamme! — — — Lieje Sie, Herr l'abbé, so
          gehts jede Daa, wo d'r lieb Herrgott erschaffe het. — — Der Mænner het uns dun ebbs misère gemachti!

        
",94,greber-lucie
378,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Legen Sie ihn doch ins Bett, es wird das Beste sein.

        
",94,greber-lucie
379,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Waas — -? — — ich weiß selbscht — — was ich ze dhüen hab — — do brüch ich Sie nit! — — 
          
(Er sieht den Vikar von oben bis unde an.)
 Lüej do! — — lüej do! — — Do sin Sie jo als
          noch — — Welle Sie verlicht do ümmwer Nacht bliewe — -? Ja‚ ja — — 's Lucie isch e netts Maidl — —
          —

        
",94,greber-lucie
380,drama,Lucie,F,,,,"
          
Lucie :

          
Bäbbe!

        
",95,greber-lucie
381,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Schweigen Sie, schamloser Mensch! Ihre Famili haben Sie ins Ungleck gebracht — — Ihre Doochder haben
          Sie dem sittlichen vrdarwe preisgegeben — — Ihre arm Angehörigen lab in beständiger fuehricht vor
          Ihrer Brutalität — — ich aber stehe Ihnen freia gegenüber. Ihren zornig fuehricht ich nicht. Und so
          schleudra ich Ihnen die Woorte ins G'sicht : Sie sind ein Judas! Im Namen des gerechte Gottes: die
          Vergeltung wird Ihnen dereinst nicht erspart bleiben.

        
",95,greber-lucie
382,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Oho — — — ! so kumme Sie mir dohere? — — — Herrgottsakrement noch emol, jetz verzürn ich mich — —
          Wenn Sie nit welle, daß ich mich an Ine vergriffe soll . . . .
          
(geht Drohend auf den Vikar zu).

        
",95,greber-lucie
383,drama,Marie Engel,F,,,,"
          
Mutter :

          
Mænner, du machsch dich ungluecklicher!
          
(Lucie und Mutter halten ihn zurück.)

        
",95,greber-lucie
384,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich gehe schon, Herr Angele, ich gehe schon. Das aber sage ich Ihnen, in Ihrer Todesstunde werden Sie
          noch an mich denken.
          
(Sanft und warme zu Lucie):
 Adieu, Frl. Lucie; lab Sie wohler. Heute Abend auf dem
          Pfarrhause!

        
",96,greber-lucie
385,drama,Lucie,F,,,,"
          
Lucie

          
(warme und treuherzig, indem sie ihm die Hand reicht):

          
Ja‚, Herr l'abbé.

        
",96,greber-lucie
386,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Wer het m'r denne Pfaff ins Huus gebroocht ? — — denne Galjevöujel! — — schienheilig Nation! — Wenn
          m'r noch emol einer in d'Stubb kummt, ich verschlaa im's Hirn, so wahr daß ich Schosseff heissa! — — Han
          Ihr mich verstande? — — Was brüch ich e Pfarrer? — — Ich bin min Pfarrer selbscht — — ich brüch ken
          Pfarrer!
          
(Ein Briefträger von rechts. Mit den Woorte ""Brief for's Mamsell Lucie Angele"" wirft er einen
          Brief auf den Tisch und geht wieder ab.)

        
",96,greber-lucie
387,drama,Lucie,F,,,,"
          
Lucie

          
(erschreekt):

          
E Brief! Ums Gottswille, was isch dis for e Brief? E Brief ohne timbre . . . .

        
",96,greber-lucie
388,drama,Marie Engel,F,,,,"
          
Mutter :

          
Was wurd's groß sin, mach ne 'mol üf, no wurrsch schun sehn.

        
",97,greber-lucie
389,drama,Lucie,F,,,,"
          
Lucie

          
(zittert wird totenbleich):

          
Ich kann nit! ich kann nit! Mamme, mach dü ne-n-üf, ich Bitt dich drum.

        
",97,greber-lucie
390,drama,Marie Engel,F,,,,"
          
Mutter

          
(macht ihn auf, murmelt zuerst, dann läuten) :

          
. . . ""um als Beschuldigte vernommen zu werden. Die Kaiserliche Staatsanwaltschaft"" . . . .

        
",97,greber-lucie
391,drama,Lucie,F,,,,"
          
Lucie :

          
Was ischs? Was ischs ?

        
",97,greber-lucie
392,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Genn emol de Wisch here, dis versteh ich besser.
          
(Er liest einen Augenbli.)
 Hajo ! — Dis will nix häise. 's het jo doch emol so kumme
          müesse. Du bisch vor's Gericht geladen.

        
",98,greber-lucie
393,drama,Lucie,F,,,,"
          
Lucie :

          
Vor's Gericht !!
          
(Lauter Aufschrei.)

        
",98,greber-lucie
394,drama,Marie Engel,F,,,,"
          
Mutter :

          
allmächtiger Himmel, dis Kind wurd ohnmächtig !
          
(Hält Lucie.)

        
",98,greber-lucie
395,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
's wurd nit so arri sin. — — 's isch halte 's erscht Mol. — M'r gwöhnt sich awer gschwind dran.
          
(Er setzt sich aufs Sopha.)

        
",98,greber-lucie
396,drama,Marie Engel,F,,,,"
          
Mutter :

          
Hilf m'r doch, Mænner, dis Kind fallt m'r jo anne!

        
",99,greber-lucie
397,drama,Lucie,F,,,,"
          
Lucie :

          
Vor's Gericht! — — — - vor's Gericht!

        
",99,greber-lucie
398,drama,Marie Engel,F,,,,"
          
Mutter :

          
Min arms Kind!
          
(Hält sie)

        
",99,greber-lucie
399,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Dummheiten — — dis kann jo alles nix nutze — — — de müesch jo doch anne — — do helft d'r ken Gott un
          ken Täifel — — ich kenn dis — — ich habs jo schun meh wie einmol durichgemacht — — Dis het awer ken
          Sach — — de gehsch halte anne — machsch e Kläiner Strof — sie wäre d'r de Kopf nit abschlaaue — —
          siehsch, un d'rno hesch's g’fitzti — — d'rno kannsch mache, was de witt — — 's het d'r ken Mensch meh
          ebbs ze saaue — — ken Mensch — — 
          
(Er schläft ein.)

        
",99,greber-lucie
400,drama,Eine Frau,F,,,,"
          
Eine Frau

          
(Verbrechergesicht : Stumpfnase und vorspringender Schädel ; kommt von rechts
          hereingeschlichen):

          
Bonsoir beisammen. Wohnt do verlycht d'Mamsell Lucie Angele?

        
",100,greber-lucie
401,drama,Lucie,F,,,,"
          
Lucie

          
(blickt zuerst, wie aus einem träume erwacht auf, und scheint einen Augenblick nachzusinnen. Mænner
          Sicht, wie sie plötzlichen einen Entschluß faßt ; sie geht schnalle auf die Frau zu, bleibt aber mitten
          auf dem Wege noch einmal stehen, wie wenn sie umkehren wollte; dann aber eilt sie auf die Frau zu und
          flüstert):

          
Sie kumme vum Herr Doktor?

        
",100,greber-lucie
402,drama,Frau Stelzer,F,,,,"
          
Frau

          
(flüstert auch):

          
Vum Herr Bajolewski. D'Citadin steht vorne-n-am Eck.

        
",100,greber-lucie
403,drama,Lucie,F,,,,"
          
Lucie

          
(überlegt noch einen kurzen Augenblick, dann plötzlichen und entschieden, wieder im
          Flüsterton):

          
's isch Guten! ich kumme!
          
(Nimmt ihren Hut, der noch auf dem Tische liegt und eilt in ihr Zimmer.)

        
",100,greber-lucie
404,drama,Marie Engel,F,,,,"
          
Mutter :

          
Sitze Sie doch e bissel.

        
",101,greber-lucie
405,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Merçi.
          
(Setzt sich.)

        
",101,greber-lucie
406,drama,Marie Engel,F,,,,"
          
Mutter :

          
Wer het sie dohere g’schickt ?

        
",101,greber-lucie
407,drama,Frau Stelzer,F,,,,"
          
Frau

          
(diese und die folgende Antworten giebt sie stets nach einer Paus', langsam und
          zögernd):

          
Ich hab bloose e Kläiner Kommission üszerichte.

        
",101,greber-lucie
408,drama,Marie Engel,F,,,,"
          
Mutter :

          
Was for eini?

        
",102,greber-lucie
409,drama,Frau Stelzer,F,,,,"
          
Frau :

          
's isch vum e Herr.

        
",102,greber-lucie
410,drama,Marie Engel,F,,,,"
          
Mutter :

          
Was for e Kommission, meinen ich.

        
",102,greber-lucie
411,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Ich weiß es selbscht nit, ich verstehs nit.

        
",102,greber-lucie
412,drama,Marie Engel,F,,,,"
          
Mutter :

          
Wie heißt denn d'r Herr?

        
",103,greber-lucie
413,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Dis weiß ich au nit.

        
",103,greber-lucie
414,drama,Marie Engel,F,,,,"
          
Mutter :

          
Isch's weje-n-eme Rendez-vous?

        
",103,greber-lucie
415,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Dis kann möijli sin.

        
",103,greber-lucie
416,drama,Marie Engel,F,,,,"
          
Mutter :

          
Het m'r Ine denn nix gsaat?

        
",104,greber-lucie
417,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Nein.

        
",104,greber-lucie
418,drama,Marie Engel,F,,,,"
          
Mutter :

          
Was hen Sie denn im Lucie üszerichte?

        
",104,greber-lucie
419,drama,Frau Stelzer,F,,,,"
          
Frau :

          
Es weiß es schun.
          
(Lucie tritt wieder ein; hat den Hut; auf und einen Regenmantel an.)

        
",104,greber-lucie
420,drama,Lucie,F,,,,"
          
Lucie :

          
Do bin ich.
          
(Sie geht auf ihre Mutter zu, umarmt sie, giebt ihr einen Kuß.)
 Bonsoir, Mamme, ich müeß
          gschwind
          
furt. Ich derf ken Zitt’ verloren.
          
(Auf dem Wege kehrt sie noch- mals um, umarmt ihre Mutter und küßt sie nochmals.)
 Adieu,
          Mamme! Loß d'rs Guten gehn. kumme Sie!
          
(Mit der Frau schnalle ab.)

        
",105,greber-lucie
421,drama,Marie Engel,F,,,,"
          
Mutter

          
(ihr nachrufend):

          
Wo gehsch anne?

        
",105,greber-lucie
422,drama,Lucie,F,,,,"
          
Lucie

          
(von draußen):

          
Weiß nit. Adieu!

        
",105,greber-lucie
423,drama,Marie Engel,F,,,,"
          
Mutter :

          
allmächtiger Gott, dis Kind wurd doch nit Furtlaufe!
          
(Sie ruft);
 Lucie, Lucie!
          
(Rüttelt ihren Mænner)
: Mænner, steh doch üf, verwach doch! 's Lucie geht uns furt!

        
",105,greber-lucie
424,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder

          
(allmählich erwachend):

          
Es wurd schun widderkumme.

        
",106,greber-lucie
425,drama,Marie Engel,F,,,,"
          
Mutter :

          
Mænner, steh üf un lauf em nooch! Es geht secher furt!

        
",106,greber-lucie
426,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder

          
(bleibt sitzen):

          
Ja‚ ja! 's isch schun erecchht — —

        
",106,greber-lucie
427,drama,Marie Engel,F,,,,"
          
Mutter :

          
Ich Bitt dich, Mænner, geh doch, lauf doch! ....

        
",106,greber-lucie
428,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Was isch denn los, daß de so jäschte?

        
",107,greber-lucie
429,drama,Marie Engel,F,,,,"
          
Mutter :

          
Ich saa d'r jo, 's Lucie lauft uns furt!

        
",107,greber-lucie
430,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Es weiß jo de Wäij for heim.

        
",107,greber-lucie
431,drama,Berthe,F,,,,"
          
Berthe :

          
Lüej emol, Mamme, was ich gradi ewwe vum Finnel hab kriejt. 's het gsaat, 's Lucie het's im for mich
          gen.

        
",107,greber-lucie
432,drama,Marie Engel,F,,,,"
          
Mutter :

          
Hesch dü's Lucie nit gsehn?

        
",108,greber-lucie
433,drama,Berthe,F,,,,"
          
Berthe :

          
Nein.

        
",108,greber-lucie
434,drama,Marie Engel,F,,,,"
          
Mutter :

          
Gib here. Hu, dis isch jo e Hundertmarkschin !

        
",108,greber-lucie
435,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Zaij emol 
          
(reißt ihr den Scheine aus der Hand).

        
",108,greber-lucie
436,drama,Marie Engel,F,,,,"
          
Mutter :

          
Gibsch du denne Scheine here!

        
",109,greber-lucie
437,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Ich hebb ne-n-üf 
          
(steckt ihn ein).

        
",109,greber-lucie
438,drama,Berthe,F,,,,"
          
Berthe :

          
Do isch au noch e Zettele.

        
",109,greber-lucie
439,drama,Marie Engel,F,,,,"
          
Mutter :

          
Noch e Zettel. Do steht ebbs druff. ""Lebt wohler. Ihr seht mich nie wieder. Das Gald ist fürs Berthe.
          Lucie."" Hawichs nit gsaat!
          
(Bricht läuten in Weinen aus.)
's Lucie isch furt! Min Kind isch furt!

        
",109,greber-lucie
440,drama,Berthe,F,,,,"
          
Berthe :

          
's Lucie isch furt!
          
(Weint auch.)

        
",110,greber-lucie
441,drama,Marie Engel,F,,,,"
          
Mutter :

          
Was solle mir arm Litt jetz mache? Jetz ischs ganz mit uns vorbey. Jetz müen mir alli Hungers
          sterwe!

        
",110,greber-lucie
442,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Dis isch d'r Danke, wo m'r vun de Kinder het, daß m'r sie uffzeijt un bsorjt — — do siehsch, was de
          ferti gebroocht hesch — — heschs jo Allewil wölle besser wisse — — -!

        
",110,greber-lucie
443,drama,Berthe,F,,,,"
          
Berthe :

          
Min liebs Lucie isch furt!

        
",110,greber-lucie
444,drama,Marie Engel,F,,,,"
          
Mutter :

          
O Gott, was soll üs uns wäre! Jetz simmer bettelarm!

        
",111,greber-lucie
445,drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vadder :

          
Dummheiten! — — Brüchsch nit ze verzwyfle-n-Alti. M'r han jo noch e Doochder.
          
(Er will Berthe an sich ziehen; diese macht sich aber los und läuft Weinend zur
          Mutter.)

        
",111,greber-lucie
