drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Vor ebb ich furt gang, ha-n-ich Ihne nur noch sage welle, wenn Sie das tröste ka, ass ich scho g'nüe g'stroft bi... ich bi noch viel elender ass sàller Tag, wo Sie mir das Almüese gà hàn, wo Ihne jetz eso ne schlechter Zins trait hat... ich stirb schier vor Hunger... un wil ich durchüs nitt bettle will, so gang ich jetz schnüersgrad an d'Seine... Adie...",124,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Warte Se... do... nàmme Se das.,124,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich!...,124,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Nàmme Se das... un gehn Se mr üs de-n-Aüge... ich gib's Ihne-n-üs Dank, ass Sie miner Müetter e Dienst hàn welle leiste... ich fir mi Theil brüch jetz nit meh...",125,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Was nutzt mich das alles, wenn Sie mir nitt verzeihe... wenn ich dr Schlof nimmig ka finde z'Nacht...",125,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Was g'schàh isch, isch g'schàh... all mi Zorn, mi Hass un mi Verachtung känne nitt 's G'ringste vo mim verschwundene Glick z'ruckriefe... gehn Se-n-in Friede... ich verzeih Ene...|||.",125,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Nei, das hätt i jetz doch nitt glaübt, ass es so güetherzige Mensche-n-uf dr Welt hat... ich ha's miesse prawiere, fir's z'glaüwe|||dà glicht in sim Vater nitt|||Eh bien... nei! ich ha's nitt verspielt... 's isch nitt verlore!... g'wunne ha-n-i!... g'wunne ha-n-i!! ..|||ne G'schàftle hat sich presentiert hit... 's isch einzig gsi!... ne G'schàftle, wo viel nitt hätte traüe-n-unternàmme... eh bien! ich ha's g'wogt un ha reüssiert... ich ha nur miesse Geld ha, fir 's Andere-n-az'ziege... un wenn ich jetz noch kei ganze Millione-n-in de Hànd ha, so kunnt dr Rest bol... g'wunne-n-isch se!|||do hàn Se jetz z'erst emol Ihr|||Geld... un do|||isch ebbes fir d'Interesse un fir dr Kummer, wo-n-ich Ihne g'macht ha..",126,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Was soll das heisse? ..,126,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Oh!... Sie derfe's nàh... 's isch ehrlig g'wunne.. un Sie derfe mr jetz nit meh refüsiere... bin ich denn nitt Ihre-n-Oncle?...,126,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Isch's e Träum oder isch's d'Wirkligkeit?.. O Elise... Elise... worum bisch Dü furt!...,127,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Oh! ich dummer Narr!... d'Haüptsach vergiss i!|||.,127,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Elise!...,127,lustig-d-milhuser-in-paris
comedy,ELISE,F,,,,Emil!...|||.,128,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Was isch denn jetz das eigentlig fir e G'schichte mit dem Geld... un worum mache Se-n-uns do-n-eso z'warte vor dr Thüre?...,128,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Merke Sie's denn nitt?... 's isch fir im Herr Helder e-n-Iwerraschung z'mache... un Ihne-n-o, Herr Fix...|||do lese Se-n-emol z'erst dà Brief|||.",128,lustig-d-milhuser-in-paris
comedy,ELISE,F,,,,Mr hàn uf unserer Flucht dr Herr Finot atroffe... er hat is unser Geld wieder z'ruck gà... 's isch schint's e-n-Irrung gsi...,129,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich ha in Alle welle-n-emol e rechter Spuck spiele!...,129,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Wo Ihne-n-awer hatt kanne fehle, Herr Finot... wenn Sie verlore hätte!...",129,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Brrr!... ich derf nitt dra denke... bàh!... ich bi ne Finot... ha-n-ich's nitt g'sàit?...,130,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Do thàt also das Geld im Herr Helder g'höre!... Was fir e sunderbare G'schichte!...|||.,130,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Mi Geld?... ich ha's scho... dr Herr Finot hat mr's scho z'ruck gà...,130,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"In dem isch güet abz'helfe, Herr Fix... gàn Sie's in Ihrer Tochter... un wil sie mit em Herr Helder hirothet, so isch's grad, wie wenn Sie's im z'ruckgàbte!... un jetz vorwàrts mit dr Hochzit!... se müess brillant si, denn 's isch 's letschte G'schàftle, wo-n-i mach!...",131,lustig-d-milhuser-in-paris
