drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Ein Diener,MALE,domestic_worker,elementary_professions,lower_class,Ja Herr!,77,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Der Nundediesanfang vun d’r Redd!|||!,77,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.,77,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,!,77,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,77,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,,77,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.,77,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Die Simpel blose glauwich e ditsche Marsch, unn Sie han m’r doch de|||versproche!|||Oho?! Was isch diss?! —|||Isch er’s odder isch’s siner Geischt? — Do kummt jo der verruckt|||üs Sachse de Garte here! . . . Sott am End . . .. .?!",77,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,Um’s Himmelswille!|||!,77,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,!,78,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,?,78,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,!,78,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!. . .,78,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Servus Vetter! Guten Tag Karline! Heert Ihr die Juwelteene?! Ihr seid sprachlos, was?",78,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O ja! O ja! Sprachlos!|||Un wie!,78,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,78,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,So was bringt nur e Grinsinger fertig! Was sagste nu?!,78,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Verroth im Baron nix, er versteht jo kenn Wörtel ditsch! —",78,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Heersch nur, mit was vomer Begeeschterung unn Fehemenz se tuten thun?! —",78,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,! — Ich geh los!,78,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Stillentzium! Der Herr Präsident will reden! Stillentzium!,79,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Verehrte Anwesende! Liebe Mitglieder des Sachsenbundes! Ich bitte um die Erlaubnis, in Ihrer aller Namen dem jüngsten Mitgliede unseres Vereines herzlich zu gratulieren.|||Wie Sie alle wissen, hat unser allergnädigster König und Herr die grosse Gnade gehabt, unser liebes Mitglied Grinsinger zu dero Königlichen Majestät alleruntertänigsten Hoflieferanten zu ernennen.|||Liebe Mitglieder, wir können uns glücklich preisen, einen vielgeliebten König als Landesvater zu haben, der das Wohl und das Weh jedes einzelnen Untertanen jederzeit im Auge hat.",79,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ei dü liewer Alledaa!,79,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.,79,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Und in diesem Sinne fordere ich Sie auf, mit mir auszurufen: Seine Majestät, unser allergnädigster König, er lebe hoch! hoch!",79,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,E Gewitter in e|||.,79,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Mei Gombliment!,79,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,! —,79,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und nun Stillentzium für meinen Kousäng!!,79,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"O jemmer, o jemmer! Ich fall um! Ich versink in de Erdsgrundsbodde!",79,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Stillentzium!!|||Nu sein se aber endlich emal stille!,79,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,. . . Ihr Herren!,80,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und Damen!,80,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und Damen!,80,stoskopf-dr-hoflieferant
comedy,Ein Mitglied des Sachsenbundes,UNKNOWN,association_member,associative_world,,Bravo!,80,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Die Überraschung . . .|||Sie haben mich sehr überrascht mit Ihrem Besuche!,80,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Und, wees Kneppchen, ich danke Ihnen.",80,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Und, wees Kneppchen, ich danke Ihnen.|||Danke Ihnen noch einmal... danke Ihnen vielmal . . .",80,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gott Strambach, und ich hoffe...",80,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gott Strambach, und ich hoffe...",80,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Meine liewen Landsleute noch oft bei mir begrüssen zu können ....,80,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,... Meine liewen Landsleute noch oft bei mir begrüssen zu können.,80,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und in diesem Sinne: der Sachsenbund lebe Hoch!...,81,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und in diesem Sinne: der Sachsenbund Hoch! Hoch! Hoch!,81,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Prost allerseits!,81,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"E himmelheilig! .... Diss geht mir doch üwwer’s Hemderknöpfel, jetzt süffe se m’r au noch de Champagner, wo ich for|||gerüescht hab! —",81,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Prost Vetter! Weest de, e imbosants Rednerschenie bis de nu auch gerade nich, awwer dei Sekt is nich von Pappe, barbleeh! —|||„Ein echter deutscher Mann kann keenen Franzosen leiden, aber seine Weine trinkt er gern!“ sagt unser oller Schiller.",81,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,81,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Grinsinger! Mein Name ist Grinsinger!,81,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Gauthier! Mein Name ist Gauthier!,81,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,81,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Sie gestatten, dass ich Ihnen einen Geschäftsfreund, den... den Vertreter meiner Konserven in Frankreich vorstelle.|||...",81,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,,81,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Er frägt, ob jemand französisch spricht.",82,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Na ob, ich spreche perfekt franszösch.|||! Commang wu Portemonnä? —|||!|||!",82,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gott sej Dank, wenn keiner meh kann!|||Il n'y a plus un seul qui sache convenablement le français, plus un seul.",82,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,,82,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,.,82,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,?,82,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,!|||Nundebickel! Nundebickel!|||...,82,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.|||!,82,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was hat er gesagt?,82,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Er will eine kleine Ansprache halten.,82,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Bravo! Bravo! Stillentzium für den Herrn Franzosen!,82,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Dass sich die Franzosen immer so vordrängen müssen!,83,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Diss wurd m’r ebs schöns absetze!,83,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,83,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Wenn einer e Wörtele versteht, isch alles ferti, ferti für allewyl!",83,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,83,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was hat er gesagt?,83,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Er hat gesagt, dass . . . . .",83,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Stillentzium! Mei Vetter will’s uns übersetzen!,83,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,", er hat gesagt, dass — dass . . . .|||E Nundedié noch emol, was for Bäre könnt m’r ne denn anbinde?",83,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,?,83,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"! — Er hat also gesagt, dass es ihn besonders freut, die Bekanntschaft der Sachsen zu machen.",83,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Richtig, so hab ich’s ooch verstanden, weess Kneppchen!",84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Weil die Sachsen . . . die freundlichsten|||die gemütlichsten...,84,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, ja, das hat ‘r gesagt? ...",84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Und... Und... was hat er noch gesagt? ...,84,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"De hellsten von ’n deutschen Völkern sind, glob ich . . .",84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Richtig, das hat er auch noch gesagt.",84,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Da könnt Ihr sehen, wie wir Sachsen bei den gebildeten Bublikümern aller ärd’schen Hemisphären geestimiert sind? Was hat’r zum Schluss gesagt?",84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Zum Schluss... zum Schluss ...,84,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Stillentzium!,84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nundedié, was hett’r noch gsaat?! Ah richtig, zum Schluss hat er selbstverständlich Sachsen ....",84,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Unser liebes Sachsen!,84,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, unser liebes Sachsen hochleben lassen.",85,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Also, noch mal unser liebes Sachsen soll läben, Hoch! Hoch! Hoch!",85,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,,85,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"....|||Gott sej Dank, dass ich die Folter erum hab! — Was wurd diss|||noch fur e-n-End nemme?! —",85,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Stillentzium!! Liewe Sachsenbrieder uud Sachsenschwestern, der geehrte Herr Vorrädner hat unser scheenes Vaterland hoch läwen lassen, dadrum fordere ich Sie auf das Gleiche zu tun. Worscht wieder Worscht, heest’s bei uns. Es lebe Frankreich!|||Frangss! —",85,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Um’s Himmelswillen Onkel keine Dummheiten!,85,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ach Blech? — Na meinetwegen, wenn ’s so staatsgefährlich is, da schreien wir eben nicht:|||Frangss! sondern sagen ganz eenfach auf gut französch:|||Sangtee!",85,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,85,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,,85,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.|||!,85,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,!,85,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,"Ja, ja, ja...",86,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was hat ’r eben gesagt?,86,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Er hat sich bedankt dafür, dass du Frankreich hoch leben hast lassen.",86,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,. — Aber natürlich lass ich Frankreich läben.|||Wir Menschen sind ja alle Brüder.|||!,86,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,"Ja, ja, ja!",86,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,! — Und wie sagt der Dichter so schön: „Seid umschlungen Millionen!“|||.,86,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,"Ja, ja, ja.|||!",86,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Diese Franzosen sind von einer geradezu widerwärtigen Aufdringlichkeit!,86,stoskopf-dr-hoflieferant
comedy,Marie,FEMALE,domestic_worker,elementary_professions,lower_class,Wenn’s beliebt!,86,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,! — Gesundheitlich! Ja! Ja!,86,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Sangté! —|||.,86,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,"Ja, ja!",87,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Die süffe m’r alle mine Champagner, wenn sie mir nur nit au noch ans|||gerothe!",87,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,...|||...,87,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,"Ja, ja, ja! —|||.|||!|||Ja, ja, ja!",87,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"O Weh, jetzt hett' ses!",87,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Alle Wetter! Is das e Bellwi! Auf zur Attacke!,87,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,! — Adje|||! —,87,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Dem Schuft, der unsere Ankunft verraten hat, sei verziehen! Weess Kneppchen!|||Gott Strambach! Hummersalat! Pastete! Lachs! Rebhuhn! Worscht! Wieder Worscht! — Da läuft en ja ’s Wasser im Munde zusamm! Komm in meine Arme, Vetter! —",87,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Es grüüst m’r ganz.,87,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Und nu sollstde was erläben Vetter!|||Rein, Ihr Sachsenbrüder! Strömt herbei Ihr Völkerscharen!",87,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O weh!,87,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Auf in den Kampf Toreador!,88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Adje Partie!,88,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Stillentzium! Liewe Sachsenbrieder! Ihr habt jetzt ’ne schwere, strategische Uffgabe! Hier,|||där Tisch mit den feinen Sachen üs eene feindliche Batterie, die Dippeler Schanzen!|||Jetzt zeigt Eire Courage. Das Vaterland verlangt, dass jeder seine Pflicht tut! Gewehr zur Attacke rechts! Marsch! Marsch! Hurrah!",88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ei dü liewer Alledaa!|||E Nundedié! Nundedié! Nundedié! Die verdaxe m’r radikal alles!,88,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Halt Kinner, nich so dichte ran!|||Hier, wer will diese Gänseleberpastete?!",88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O weh! Im Müller sini|||!,88,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wer will die Hummer-Majonäse ?,88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Im Präsident siner|||!,88,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wer die Krabben!,88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Im|||sini Krevettle!,88,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Nur immer ’ran meine Herrschaften! hereinspaziert. Grosse Fütterung sämtlicher Raubtiere!|||Kinder und Militär erhalten das Doppelte!,88,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Alles verdaxe se mir mit Stumpf unn Stiel!,89,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,89,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,.|||Wenn’r numme wüesst wie!,89,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Melde mich gehorsamst zur Stelle! Gelände vom Feind gesäubert! Alles mit Stumpf und Stiel verschwunden. Bist de zufrieden?!,89,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"O ja! Natürlich! Natürlich!|||Hol dich d’r Deifel! Ja do, wenn jetzt|||kommt!",89,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was is’n das? — Musike?|||Noch’ne Musike ? jetzt wirds fidel!|||..,89,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"! Ich tät liewer d’Trumpete vun Jericho oder d’Posaune vum jüngschte Gericht höre! — Nein, so e Daa! so e Daa!",89,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,?,89,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ich bin fütti!|||! Lächerli! Verlore!,89,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,! —,89,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,"Ihr Herre, d’r Gendarm kummt —|||.|||.",89,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,.,90,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,’n Abend! —|||.,90,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Mit was kann ich dem Herrn Gendarm aufwarten ?,90,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,"Herr Grinsinger, es ist mir soeben mitgeteilt worden, dass|||Frangss“ hier gerufen worden ist.|||. Wenn Sie mir den Deliquenten nicht namhaft machen, so muss ich Sie und den Vorstand der sattsam bekannten|||verhaften.",90,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,!|||.,90,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Nundebuckel! Widder e neiji Affär !,90,stoskopf-dr-hoflieferant
comedy, Le baron de Rose,MALE,,,,!,90,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Grinsinger, mei Name is Grinsinger.|||Ich teile dem verehrlichen Polizeiorganus mit, dass meine Wenigkeit|||Frangss“ gerufen hat.|||.",90,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,So? — Und Sie räumen das so unumwunden ein?,90,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Warum soll ich mich denn schenieren! Was ist denn da d’rbei, mein gutester Ordnungssorger, wem’r andere Leute leben lässt? — Warum sollen denn de Franzosen nich läben, es sind ja och gute Christenmenschen wie mir?",90,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,"Der Gendarm hat sich nicht darum zu kümmern, ob jemand ein guter Christenmensch ist oder nicht. Der Gendarm kennt nur seine Instruktion! Sie sind somit verhaftet!",90,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Awwer hören Sie mal, ich bin e gemütlicher Sachse und kann viel vertragen, was aber zu viel ist, ist zu viel!|||.",91,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,Spielen Sie nicht den wilden Mann. Sie sind so wenig Sachse wie ich Franzose! Sie sind ein Mitglied der,91,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Mein Name ist Gauthier, Präsident des Sachsenbundes. Der Herr ist mein Onkel und tatsächlich Sachse.",91,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,Was mache denn die Schwowe do?,91,stoskopf-dr-hoflieferant
comedy,Ein Gendarm,MALE,gendarme,government_executive_officials,lower_middle_class,Aus der Geschichte werde ich nicht klug!,91,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O weh! Jetzt platzt die Bumm!,91,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Der Sachsenbund hat nämlich sein liebes Mitglied Grinsinger wegen seiner Ernennung zum königlich-sächsischen Hoflieferanten hier auf seinem Landgut überrascht, um ihm zu gratulieren.",91,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,"Was faselt der do vum Sachsebund?|||Wenn ich do recht verstande hab, ze wärsch dü also Mitglied vum Sachsebund ?",91,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ich bin e Krüppel am Wäj !,91,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,Ze redd doch! Was soll diss Kumedie bedytte? !,91,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Aber natürlich ist Herr Grinsinger Mitglied vom Sachsenbund!,91,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,"Wie, was?! —|||Ja, Fritz, bisch denn dü ganz üwwerg’schnappt, dass dü so Dummheite machsch? Dü bisch Mitglied vum e ditsche Verein? Dü, d’r Vizepräsident vun d’r|||? — Ze redd doch! —",92,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Was höre ich da?! Herr Grinsinger, Sie sind Vizepräsident der berüchtigten|||?!|||So sprechen Sie doch! —",92,stoskopf-dr-hoflieferant
comedy, Rièmer,MALE,association_president,associative_world,upper_middle_class,Diss sin mir jo schöni Affäre! Diss isch jo e Verroth an unserer Societät! E Verroth an unserem elsässische Vatterland! —,92,stoskopf-dr-hoflieferant
comedy,mitglieder_der_fanfare,UNKNOWN,,,,,92,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Jetzt isch alles verlore!,92,stoskopf-dr-hoflieferant
