drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Dis nit grad, er meint awer, m’r sin alli Simbel.",101,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Dis isch jo schrecklich ! Dis isch jo schrecklich ! Un dü hesch nit . . . .,102,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Alles umesunscht.,102,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Der güet, brav Mann! Ich wüßt nit, was ich drum gäb ....",102,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Madame, ich möcht’ ne blos annonciere, daß ich uffs Ziel furtgeh.",102,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ja, wurum dis?",103,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Ich dhüe mich hirote.,103,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Mit wem?,103,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Mit ’m Herr Barthelmeh Schanté.,103,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Potz Sternesapperment — —! Was saat Sie do?,104,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"For gewiß. Der Herr Stieffatre isch drbi gsin, wie m’r eß fianciert han, un er het m’r e Hüsstier vun 200 Liwer versproche.",104,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,’s isch awer doch ze-n-arig mit dem Barthélemy! Jetz kreijt ’r zwei Budelle wenijer.,104,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Was isch ze-n-arig?,104,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Zweihundert Liewer!,105,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Daß Sie’s nur weiß Cécile, üs dere Hirot kann nix wäre. Der Herr Schanté het e Frau un dreij Kinder.",105,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Was — —!? Dis isch jo e ganz erbärmlicher Stoß vum Herr Stieffatre. Ich will zeh wette geje-n-eins: er het gewißt, daß mich der elend Mensch am Narreseil erumführt.",105,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Müesch halt bedenke — — ’r isch krank un weiß als nit — —,105,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Schändlich! schändlich! — — Aha, Herr Stieffatre, jetz versteh ich au, wurum daß Sie m’r glich die zweihundert Liewer versproche han — — Jetz soll awer alles erüskumme, jetz wurd alles gsaat.|||Madam, wenn Sie meine, d’r Herr isch krank, ze sin Sie famos uff ’m Holzwäj. Der isch grad so gsund wie mir. — Ich wills ne saaue, was do im Spiel isch, Sie wäre sich nit iwwel driwwer verwundere: Ir Mann geht in eim vun den nächschte Däj uff e Sainte-Cécile.",106,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Uff e Sainte-Cécile?,106,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Uff e Sainte-Cécile?,106,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Do isch ’r jo selbst; fröuje Sie ne doch, eb’s nit wohr isch.",106,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dü müesch au noch ’s groß Wort führe welle, e Person, wüscht wie e Schießbüdiksmamsell un d’rbi verliebt wie e Katzeroller, e Person, wo iwwerall ihre Schmecker vorne dran het un d’Arweit driwwer|||neglischiert, e Schwätzbese, wie kein größerer uff d’r Welt erumlauft. Dü meinsch Wunders was for e Spück de mir gspielt hesch, daß de mich verroothe hesch. Do bisch awer letz gfahre! E Spück hesch m’r nit gspielt, au contraire, dü hesch m’r e service rendiert, daß dü dis gsaat hesch. — — Ja, ich geh uff e Sainte-Cécile, un wenn ’r noch meh wisse welle, uff d’Sainte-Cécile vun d’r Fanfare, un wenn ’r noch meh wisse welle, uffs fünfezwanzigscht anniversaire vun dere Sainte-Cécile, un wenn ’r noch meh wisse welle, bloos ich dismool widder uff mim Bombardon, wie ich als früehjer gebloose hab. Ich bin in dere Societät schun fünfezwanzig Johr, ich hab sie helfe fondiere, ich hab Zitte durchgemacht, wo sie tief im Morascht gsteckt isch — un ’s het Müehj genüe koscht, for sie widder uff e glatte Wäej ze bringe: drum hawi au e Recht, mich driwwer ze fraije, daß i nit umesunsch gschafft hab. So wie ich weiß, daß ich emol vun dere Societät begrawe wur, wenn ich emol stirb, so bin i jetz, solang ich noch leb, e membre mit Lib un Seel, mit Fleisch un Blüet — — ich, Anatole Stieffatre, Vicepräsident vun d’r Fanfare!",107,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Der Mann redd awer ganz verständig, do merkt m’r jo gar nit....",107,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Dis kummt als vor; er het e-n-intervalle lucide.,107,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Er het au ebbs üswendi gelehrt, wo drinne vorkummt, daß m’r alli Brieder sin.",107,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Siehsch, Désiré, jetz klärt sich alles uff.",108,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Jetz fröüj ne doch au, ob drin vorkummt, daß m’r alli Simbel sin.",108,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Sophie, eb dü m’r jetz d’Permission züe dere Sainte-Cécile genn witt oder nit, do fröüj ich nix drnoch. E Frau, wo im e wildsfremde Mann e Rendezvous proposirt, gelt bi mir nix meh. Wett mache-n-isch kein Sind, hawi gsaat. Affin —, ich geh uff d’Sainte-Cécile, un wenn d’r Deifel uff Stelze kummt.|||Gottlob, jetz isch’s hüsse.",108,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Awer Anatole, versteh doch, ’s isch jo alles Gspaß gsin.",108,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Wirklich? — Wirklich? — O, ich hab m’r’s doch glich gedenkt. —|||Un derf ich jetz au uff d’Sainte-Cécile ?",109,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Lon Sie ne nurre nit gehn — — ’s gitt sicher widder ebbs, wie’s letscht Mol.",109,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Mach daß de nüs kumsch, sunsch wursch sehn!",109,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Ich geh.|||Jetz schrieb ich im Kommissionär numéro siwwezeh.,109,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Un dü hesch ebbs gelehrt for dini Sainte-Cécile?,110,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"E Redd halt ich — denk — — e discours, wie noch kein gfitztrer ghalte-n-isch worre — — denk — — ja — — zerscht uff hochditsh un d’rno uff franzeesch — — ja! — — ha, dis wurd e-n-Uffsehns mache in d’r Stadt, wenn dis in alle Zittunge steht — — ja!",110,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Dis wurd ebbs schöns genn.|||Verruckt isch ’r nit grad, awer ’r het doch sini Mucke.",110,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Hör emol, Anatole — — ich will jo nix drgeje han, daß de-n-uff d’Sainte-Cécile gehsch ...",110,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Sicher nit? Ah, min lieb’s Sophie!",111,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,...awer mit dinere Redd uff ditsch un franzeesch wurd’s Schette genn.,111,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Dis mein i au! So e-n-idée!,111,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Ze saa m’r doch emol ehrlich: kannsch dü denn genüe ditsch un franzeesch?,111,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Oho — —! Dis saasch dü mir au? — — Ei — — natierlich — naturellement kann ich dis... Dis heißt... dis heißt...,112,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Min liewer Anatole, dis weiß ich besser, dis kannsch dü nit. Un wenn dü dich nit andersch bsinnsch, ze wursch dich bis uff d’Knoche blamiere. Redd doch wie d’r d’r Schnawwel gewachse-n-isch, dis isch un bliet allewyl ’s Bescht.",112,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Awer ’s isch schun ze spoot! . . . Wer soll m’r denne discours noch mache ... wie soll ich ne lehre bis am Samschdaa . . . ich hab nit d’r Zitt drzüe . . . ich wur ze viel gstört . . .,112,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Dü bisch iwwerhaupt nit d’r Mann drzüe, e discours ze halte. Blos dü dine Bombardon, un iwwerloß d’Redde in andere, wo’s besser ferti bringe-n-als dü.",112,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Es geht nit, — — nein es geht nit — — dü weisch au nit, wie m’r mich annegstellt het — — awer — — awer es het jo ken|||Sach . . . ich glaub nämlich nit, daß ich uff d’Sainte-Cécile kann gehn... ’s isch m’r zitter e paar Däj nit ganz extra . . . schun zitter zwei Woche hawi mit ere Indischestion ze dhüen . . .",113,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Jo, hesch ganz erecht; besser nit anne gehn, als dich blamiere.",113,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Nemm doch e bissel Pfefferminzthee, no hesch’s glich eweck.",113,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Bonjour bisamme.,113,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Jetz kummt der. Ich geh gschwind furt.,114,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Ah, Herr Karcher! Alter Frind vun Bischwiller! Was mache Sie denn, wie geht’s denn? Lon Sie sich emol betrachte: e famosi Farb un sunsch au gsund, dis fraijt mich. — Awer was sieh ich? Sie han sich e bissel owwe-n-am Kopf gstoße.|||Dis derf m’r nit eso henke lon . . . .",114,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Merci bien, merci bien. Ich glaub, ’s heilt au eso.",114,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Wer weiß! wer weiß!.... awer tant mieux, ’s Pflaschter isch m’r üsgange.",114,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Was gitt’s Neijs, Herr Schriftführer ?",115,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ich bin grad bim Präsident gsin . . . .,115,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Gehts besser?,115,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Denk emol an, ’r isch widder gsund worre-n-un möcht, wenn dü’s bermediersch, d’Redd selbscht halte.",115,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Natürlich, natürlich . . .|||dis heißt . . . . wenn d’r Herr Präsident dis will ....",116,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ich hab’s im glich so gsaat . . . . ich hab m’r gedenkt, daß dr’s nix üsmacht . . . . .",116,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Gar nit, gar nit . . . . .|||Sakrenundebib! ich geh jetz doch uff d’Sainte-Cécile!|||Un jetz soll m’r noch emol einer saaue, ich kann nit ditsch un nit franzeesch!!",116,greber-sainte-cecile
