,drama_type,speaker,sex,job,job_category,social_class,text,short_name
409,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Merci, ich hab miner Stuehl mitgebrocht. Coucou, Coucou, buck dich. Halt, reich mer z’erscht d’r
            Reissack. Exküsier, Kinjsbrueder, ich hab schun widder Hunger. 
            
(Esst Brödle üss-em Sack.)

          
",bastian-hofnarr-heidideldum
410,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Liewi Prinzess, wäje dir hab ich die witt Reis gemacht, un hab unterwäjs hundert Pfund abgenumme,
            gell Coucou? Coucou, hörsch nit?

          
",bastian-hofnarr-heidideldum
411,tale,Coucou,MALE,,,,"
            
Coucou:

            
Ja, Herr Kinj, dü bisch lychter worre.

          
",bastian-hofnarr-heidideldum
412,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Prinzess, ich will dir nume saaue, dass dü mir gfallsch. In mim Land brüchsch dich nit ze wäsche,
            diss bsorjt e warmer Räje, un e gelinds Lüeftel drikkelt dich ab. Dü brüchsch nix ze schaffe. Nume
            esse, trinke, schlofe, traime, esse, schlofe, traime. Bie mir wurrsch fett, un gehsch uff wie zwei
            Dampfnüdle. Siehsch, alli Bequemlichkeite hesch bie mir, ich brüch nit emol zerejiere. Coucou, isch’s
            nit wohr?

          
",bastian-hofnarr-heidideldum
413,tale,Coucou,MALE,,,,"
            
Coucou:

            
Alles wohr, Herr Kinj, alles, un noch meh.

          
",bastian-hofnarr-heidideldum
414,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Grossartig, so e Land möcht ich au han.

          
",bastian-hofnarr-heidideldum
415,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Prinzess, dü lächelsch süess. Gell ich gfall dir? Ich kann mer’s denke. Liewi Madam Kinj, Prinzess
            un Kinjsbrueder, ich lad euch alli yn, diner Hofstaat, alles was zawelt, grawelt un fliehjt, mim Land
            e Visitt ze mache. Ihr alli könne so lang bliewe, als es euch gfallt.

          
",bastian-hofnarr-heidideldum
416,tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(steht uff):

            
Liewer Kinjsbrueder Niesatt, dini Ynladung macht mir e grossi Fraid, un isch akzeptiert. Un ich
            denk, wiel wäje dere Rätselroterei doch Uneinigkeit existiert, soll die Sach im Schlaraffeland gelöst
            wäre. Sin alli domit ynverstande?

          
",bastian-hofnarr-heidideldum
417,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Bravo! Ynverstande!

          
",bastian-hofnarr-heidideldum
418,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Un wiel die Sach bressant isch, wölle mir uns glich uff d’ Reis mache, for die guete Sache ze
            geniesse. 
            
(Riebt d’r Maaue un schnalzt.)
 Kinj Niesatt, loss dich zuem Dank im Name vum ganze Land
            umarme.

          
",bastian-hofnarr-heidideldum
419,tale,alli,UNKNOWN,,,,"
            
Alli

            
(Dame krische, strecke d’ Aerm in d’ Höh, d’ Herre ruefe durchenant):

            
Kinj« Oweh! Coucou! Herrje! Coucou!! un laufe zue de Kinj!

          
",bastian-hofnarr-heidideldum
420,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Diss soll ken Reis sin. Püh!

          
",bastian-hofnarr-heidideldum
421,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Pü-püh!

          
",bastian-hofnarr-heidideldum
422,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Bonjour Kinjsbrueder Niesatt.

          
",bastian-hofnarr-heidideldum
423,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Sei gegrüesst, o Königin.

              
Un d’ Prinzess so zart un fyn!

              
Sei willkumme, Kinijsbrueder

              
In mim Land vum Maauefuedder.

              
Gück, dort wachse Schambonbrödle,

              

              
Glich d’rnäwe Fleischpaschtedle,

              
Knackun Brotwüerscht meterlang,

              
Grösser als e Hopfestang.

              
Köjlhupf, Milchbrot, Bretschtell, Wecke,

              
Alles wachst an Baam un Hecke.

            

          
",bastian-hofnarr-heidideldum
424,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Aaah! Hm!

          
",bastian-hofnarr-heidideldum
425,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Au for d’ Dame un for ’s Kind,

              
Gueti Sächle ’s Züengel find:

              
Pfeffernüessle, Schoklaböhnle,

              
Zimmetmandle un Makrönle.

              
Ueweral im Gras un Klee

              
Find mer d’ beschte Pralinée,

              
Marzipan un Nuggastange,

              
Brüchsch nur ’s Müül uffmache, lange.

            

          
",bastian-hofnarr-heidideldum
426,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Aaah! Hm!

          
",bastian-hofnarr-heidideldum
427,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Un dort hinte, dort kannsch sehne,

              
SchämbesLimonadefontäne.

              
Zeller Berj in d’r Mitte,

              
Kann mer in de Maaue schüette,

              
Isch üss zuckersüessem Riss,

              
Guet for d‘ Mensche un for d’ Mies.

            

          
",bastian-hofnarr-heidideldum
428,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli, Mickey:

            
Aaah! Qouie! Qouie! Qouie!

          
",bastian-hofnarr-heidideldum
429,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Un üss denne Bluemeglocke,

              
Kann mer d’ beschte Winle locke.

            

          
",bastian-hofnarr-heidideldum
430,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Glugg-glugg.

          
",bastian-hofnarr-heidideldum
431,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Siehsch dort hinte der Palascht,

              
Ganz üss Vanilleglace gemacht!

              
Kann mer noch zuem Desert schluzze,

              
Ohne ’s Müül sich abzebutze,

            

          
",bastian-hofnarr-heidideldum
432,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Aha-aaa. 
            
(Schlecke un schmätze.)

          
",bastian-hofnarr-heidideldum
433,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            

              
Jetzt nochemol willkumme,

              
Esse, trinke — nur genumme,

              
Was d’r Büch verdraaue kann.

              
Wer genue het, lajt sich schlöfle,

              
Odder fangt vun vorne aan.

            

          
",bastian-hofnarr-heidideldum
434,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Bravo Kinj vum Schlaraffeland.

          
",bastian-hofnarr-heidideldum
435,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            

              
Merci liewer Kinj Niesatt!

              
Esse wurr ich dass-es batt.

              
Dummle euch, ken Zitt verliere,

              
Esse, trinke, schnabüliere.

            

          
",bastian-hofnarr-heidideldum
436,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Halt, Kinj, muehsch absattle. Coucou, füehr d’ Pferd uff d’ Matte wo Huniklee un Sirophawere
            wachst. 
            
(Kinj, Yoyotte, Page, Kinigin, Güggumseck, Gäggele, Scharf, Winmuck, Schimmel, Mumes,
            Opodeldock, links ab. Aristide galopiert hintenooch. )

          
",bastian-hofnarr-heidideldum
437,tale,Kinj Mickey,MALE,,,,"
            
Kinj Mickey:

            
Erlaubsch Kinj, dass mer uns jetz amesiere?

          
",bastian-hofnarr-heidideldum
438,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Nooch Herzensluscht, Kinj Mickey.

          
",bastian-hofnarr-heidideldum
439,tale,Kinj Mickey,MALE,,,,"
            
Kinj Mickey:

            
Kinder, stüerme mer d’r Rissberj.

          
",bastian-hofnarr-heidideldum
440,tale,mickeymies,UNKNOWN,,,,"
            
Mickeymies:

            
Qouic! Qouic!

          
",bastian-hofnarr-heidideldum
441,tale,Schnurrdiburr,MALE,,,,"
            
Schnurrdiburr:

            
Ich au, ich au. Miau.

          
",bastian-hofnarr-heidideldum
442,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Herr Kinj derf ich alli Pralinée esse wo ich find?

          
",bastian-hofnarr-heidideldum
443,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Soviel ass dü witt, Prinz Bäbbelenz.

          
",bastian-hofnarr-heidideldum
444,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
D‘ Juhu! Soviel ass ich will. 
            
(Nooch links.)

          
",bastian-hofnarr-heidideldum
445,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Kinj Niesatt, wo dätsch mer rote z’erscht anzefange?

          
",bastian-hofnarr-heidideldum
446,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Z’erscht links, no rechts, un vergess d’ Glockekelich nit.

          
",bastian-hofnarr-heidideldum
447,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Gott bin ich froh, dass ich e zittlang nimi koche brüch. Allehopp, Biberon, Babilotte.

          
",bastian-hofnarr-heidideldum
448,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Kinj Niesatt, mit dir hab ich e Wort ze redde

          
",bastian-hofnarr-heidideldum
449,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Ze redd.

          
",bastian-hofnarr-heidideldum
450,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Glaubsch denn dü, dass dü mit dinere Ynladung d’ Prinzess Yoyotte als Frau bekummsch?

          
",bastian-hofnarr-heidideldum
451,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Werum denn nit. Soviel ich gemerikt hab, gfall ich ihre am beschte vun allezamme.

          
",bastian-hofnarr-heidideldum
452,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Geh dü mit dine vier Zentner Gewicht. Haha, dü machsch jo e Ross lache.

          
",bastian-hofnarr-heidideldum
453,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Na ze lach.

          
",bastian-hofnarr-heidideldum
454,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Ich hab au vernumme, dass dü Witmann bisch, un acht Dööchter hesch.

          
",bastian-hofnarr-heidideldum
455,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Ja, klaani un grossi Brocke. Kannsch schwasiere.

          
",bastian-hofnarr-heidideldum
456,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(lacht unbändig)

            
Erlaub, Herr Kinj, ich.. haha.

          
",bastian-hofnarr-heidideldum
457,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Voilà, ihr Herrschafte, bediene euch. Ich hab euch ’s Abzopfe vun de Baam gschbart, es isch noch
            bequemer eso.

          
",bastian-hofnarr-heidideldum
458,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Aha, wenn mer die Platte sieht, lacht aam d’r Maaue. 
            
(Schnalzt.)

          
",bastian-hofnarr-heidideldum
459,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O miner arm Maaue kann nix verdraaue.

          
",bastian-hofnarr-heidideldum
460,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Madame Kinj, ess numme, d’r schwächscht Maaue, un wär-er üss Flissbabbier, bekummt ken Maläschte.
            Prinzess, schwasier was dir gschmeckt. 
            
(Bedient.)
 Diss isch guet, diss noch besser, gell? Kinj Gourmand, ich sieh dass ebber
            fehlt. Wo isch denn der stolz Maharadscha?

          
",bastian-hofnarr-heidideldum
461,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Er het uns im Zorn verlonn, un isch mit sim Hofstaat furtgeritte.

          
",bastian-hofnarr-heidideldum
462,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Ja, ich hab ganz Angscht bekumme for sine böse Aue. Ohne Adje ze saaue isch’r nooch Indie.

          
",bastian-hofnarr-heidideldum
463,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Na, Prinzess, wurrsch froh sin, so e böser Frejer los ze han. Siehsch, ich bin e gemüetlichi
            Person. Ich verzüern mich nie, un verzüern au niemes. In mim Land gibt’s ken Sorje, ken Händel, ken
            Soldate, ken Politik, kurzum, mir läwe in de Daa nyn. Bie uns hesch’s guet, Prinzess.

          
",bastian-hofnarr-heidideldum
464,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Ja, Prinzess, eso guet, dass wenn dü Kinigin Niesatt wurrsch, glich Mame bisch vun acht nette
            Dööchterle,

          
",bastian-hofnarr-heidideldum
465,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide

            
(singt):

            

              
Nina Bubbele,

              
Koch im Kind e Subbele,

              
Schlaaue n'en au e Gaggele drin...

            

          
",bastian-hofnarr-heidideldum
466,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Still dü frecher Narr, Demnooch bisch dü Witmann, wie ich hör.

          
",bastian-hofnarr-heidideldum
467,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Ja verehrti Kinigin. Mini Frau het emol e Läwerknöpfelbaam ganz leer gesse, un isch dran
            gschtorwe.

          
",bastian-hofnarr-heidideldum
468,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Wo sin denn die nette Prinzessele?

          
",bastian-hofnarr-heidideldum
469,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
O dü wursch stünne. Sie wäre dir ze Ehre e Dänzel uffüehre.

          
",bastian-hofnarr-heidideldum
470,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
No wurd’s luschtig. Awer dü kennsch mini Bedingung. Z’erscht muehsch Rätsle löse.

          
",bastian-hofnarr-heidideldum
471,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Liewi Prinzess, diss bressiert nit eso. Awer ich will dir verrote, dass nit witt vun do e Baam
            steht wo Rätselnusse draat, un wie mer e Nuss gesse het, rot mer ’s schwerschte Rätsel.

          
",bastian-hofnarr-heidideldum
472,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
So e Baam hesch dü? Jetzt geh ich n'e sueche, un hau n'e rakta ratsch ab. 
            
(Muschtert alli Baam.)

          
",bastian-hofnarr-heidideldum
473,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Geh nume, un suech n'e, haha.

          
",bastian-hofnarr-heidideldum
474,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Kinj, in dim Land isch heiss, dätsch emol e küehl’s Lüeftel wähje lonn.

          
",bastian-hofnarr-heidideldum
475,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Diss sollsch dü han. 
            
(Batscht dreimol in d’ Händ.)

          
",bastian-hofnarr-heidideldum
476,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ha wie angenehm. Merci Kinjsbrueder. Un jetz wölle mir uns an dine koschtbare Baam
            verluschtiere.

          
",bastian-hofnarr-heidideldum
477,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Fraid mich. Wohlbekumms. 
            
(Batscht dreimol in d’ Händ, d’ Disch verschwind nooch links.)

          
",bastian-hofnarr-heidideldum
478,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj.:

            
Liewer Kinj Niesatt! Schaich denne rüche Wind furt un mach mir zelieb e warmlächti Mondnacht mit
            Nachtigallegsang.

          
",bastian-hofnarr-heidideldum
479,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Verehrti Kinigin, es gschieht. 
            
(Batscht in d’ Händ.)

          
",bastian-hofnarr-heidideldum
480,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt

            
(wenn ’s Ballett ferdig isch):

            
Jetzt wölle mer schlöfle un traime. 
            
(Gähnt, sinkt um.)

          
",bastian-hofnarr-heidideldum
481,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
O wie bin ich müed, müed. 
            
(Fallt in e Sessel.)

          
",bastian-hofnarr-heidideldum
482,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Un mir falle d’ Aue zue. Schlof hab ich, so schlof. 
            
(Sinkt in e Sessel.)

          
",bastian-hofnarr-heidideldum
483,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Ich sink um for Schlof. 
            
(Sinkt um.)

          
",bastian-hofnarr-heidideldum
484,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Mir falle um. 
            
(Gähnt.)

          
",bastian-hofnarr-heidideldum
485,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Alli schlofe, d’ Kinigin, sogar d’ Prinzess. Gott, wie schön sie isch.
            
B’hüet dich Gott, dü schönes Kind,

            
Näm’s in dini sicher Hand.

            
Füehr’s zeruck in’s Heimetland,

            
Dass-es dort min Herzel find.

          
",bastian-hofnarr-heidideldum
486,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(geht matt geje vorne, setzt sich uff e chaise-longue)

            
Oje, aye, ich hab zeviel gesse, es wurd mer, es wurd mer — aye. Hofmediküs Opodeldock, wo bisch?
            Mach mer e Fassreif um de Büch, ich hab Angscht er verspringt mer. Hofmediküs, helf mer. Hört denn
            niemes? Heidideldum, bloss mer mit dinere Klarinett uff d’r Büch, ich hab e Hitz drinne wie im e
            Bachoffe. Heidideldum, aye, oweh!

          
",bastian-hofnarr-heidideldum
487,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr Kinj, wo fehlt’s?

          
",bastian-hofnarr-heidideldum
488,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Hol mer d’r Hofmediküs. Lauf, renn, aye.

          
",bastian-hofnarr-heidideldum
489,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(schüettelt n'e)

            
Hofmediküs, he, wach uff. 
            
(Zeruck.)
 Herr Kinj, er schloft wie e Felse. Herr Kinj, was soll gschehn, was wär din
            Begehre?

          
",bastian-hofnarr-heidideldum
490,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
O liewer Heidideldum, es isch mer sterwesweh; ay-ay, auweh. Im Maaue bumbelts, im Büch rumpelts
            grad wie e Gewitter, Ich will haamritte. Ruef d’r Stallmaischter Schimmel, er soll glich d‘ Pferd
            sattle. Dummel dich.

          
",bastian-hofnarr-heidideldum
491,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(schüettelt ’ne)

            
Stallmaischter Schimmel, sollsch d’Pferd sattle. He, ho, hü Schimmel. 
            
(Zeruck.)
 Herr Kinj, er schnaricht un schloft wie e Toder.

          
",bastian-hofnarr-heidideldum
492,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Weck ’ne ebb dass-es ze spot isch, schüett-em Wasser in’s Gsicht, pfätz-em in d‘ Wade. Oweh,
            aye.

          
",bastian-hofnarr-heidideldum
493,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(links ab, bringt e Walholz)

            
Herr Kinj, laj dich anne, ich will dich kuriere,

          
",bastian-hofnarr-heidideldum
494,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was mit-em Walholz? Ich bin doch ken Nüdelkueche.

          
",bastian-hofnarr-heidideldum
495,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Kinj, laj dich. Ich will dir ’s Gewitter vertriewe; d’r Büch massiere.

          
",bastian-hofnarr-heidideldum
496,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(ächzt)

            
Halt! Dü verdrucksch mer jo diss guet Esse.

          
",bastian-hofnarr-heidideldum
497,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Diss muess sin, sunscht nutzt’s Massiere nix. Geduld, Geduld.

          
",bastian-hofnarr-heidideldum
498,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ay-ay. Ich versprech nim soviel ze esse. O, ich schwitz.

          
",bastian-hofnarr-heidideldum
499,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich au. Nume Geduld.

          
",bastian-hofnarr-heidideldum
500,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ha, es geht mer schun besser... Heidideldum, roll noch meh, roll hin un her. Ah, es wurd mer als
            besser. Liewer Heidideldum, luej doch dü nooch de Pferd. 
            
(Sinkt um, schnaricht.)

          
",bastian-hofnarr-heidideldum
501,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ja, Herr Kinj. 
            
(Links ab.)

          
",bastian-hofnarr-heidideldum
502,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide

            
(vun links):

            
Herr Kinj, es isch zuem Lache. Herr Kinj, d’ Pferd sin an e Schnapsquell gerote, sie sin

          
",bastian-hofnarr-heidideldum
503,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(horcht uff, luejt uff d’r Platz vun Yoyotte)

            
Wo isch d‘ Prinzess? Prinzess! 
            
(Lauft rechts ab.)
 Prinzess! Prinzess!

          
",bastian-hofnarr-heidideldum
504,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
(langsam in Sitzstellung)

            
Traim ich, odder wach ich? 
            
(Luejt um sich, Schrei)
.: Jetzt waiss ich widder, wo ich bin. Im e fremde Land biem
            Maharadscha. 
            
(Grient, sinkt zeruck, grossi Paus.)
 D’ Müsik hoert uff.

          
",bastian-hofnarr-heidideldum
505,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(setzt sich uff):

            
O Gott, schick mir e Engel, der mich zue mine Eltere bringt, helf mir in minere Not. Ich will
            foljsam un brav sin, demüetig wie e Magd, un guet zue alle Mensche. Liewer Gott, bring mich zue mine
            Eltere, gib mir mini Heimet widder. 
            
(Grient.)

          
",bastian-hofnarr-heidideldum
506,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
(steht mit verschränkte Aerm vor e’re)

            
So! Mit alle Mensch witt guet sin? Recht so. No bisch au mit mir guet.

          
",bastian-hofnarr-heidideldum
507,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(uff):

            
Loss mich. Dü hesch mich mine Eltere gschtohle.

          
",bastian-hofnarr-heidideldum
508,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Haha! Diss fraid mich jetzt noch, dass mir der Streich gelunge isch. Wenn diner Kinjsbabbe dich
            will, soll er’s browiere dich ze hole. Es gäng-em nit guet.

          
",bastian-hofnarr-heidideldum
509,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Dü bisch e Tyrann! E Raiwer!

          
",bastian-hofnarr-heidideldum
510,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, vergess nit, dass dü in mine Händ bisch, Awer ich verzeih dir, wiel ich dich anbet, wiel
            ich din Herz gewinne will.

          
",bastian-hofnarr-heidideldum
511,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Nie! Nie! Gib mir e Dolch, das ich’s erüsschnied, no kannsch’s han.

          
",bastian-hofnarr-heidideldum
512,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
(lächelt)

            
Nein, nit so, Prinzess. O, ich hab Geduld, ich wart bis din Herz waich wurd.

          
",bastian-hofnarr-heidideldum
513,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gott, gibt’s denn ken Uesswäj. 
            
(Suecht e Tüer.)

          
",bastian-hofnarr-heidideldum
514,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Es nutzt dich nix, Prinzess. Hochi Müüre schüetze miner Palascht, un alli Tüere sin bewacht.
            Betracht miner Richtum, mini Diamante, Smaragde un anderi Edelstaan. Sie sin din, min ganz Land isch
            din. Dü sollsch bie mir läwe wie d’ vornehmscht vun alle Kingine. Din Heimetland isch geje min’s e
            Armehüss, un diner Kinjsbabbe e Bettler. Kumm zue mir, dass ich din Goldhoor strich, dass ich in dini
            Aue sehn kann, die diefblöüj sin wie e dunkler See.

          
",bastian-hofnarr-heidideldum
515,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Grien nit min Herz. Schick dich drin, no wurd alles guet. Ich gib dir Feschtlichkeite, die dü an
            Glanz noch nie erlebt hesch. Ich schenk dir fufzig wissi Elefante, un hunderti vun Dienere sin dini
            Sklave. D’r Himmel uff Erde schenk ich dir.

          
",bastian-hofnarr-heidideldum
516,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Was nutzt mich die Pracht un die schöne Kleider, in die dü mich gezwunge hesch, wenn min Herz for
            Leid bluete dueht? Sterwe will ich. Sterwe!

          
",bastian-hofnarr-heidideldum
517,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Sterwe? Allewiel sterwe. 
            
(Geht nervös uff un ab, schlaat einmol uff d’r Gong.)

          
",bastian-hofnarr-heidideldum
518,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(präsentiert e Schmuckkäschtel üss Elfebein)

            
Prinzess! Bscht! Ich bin d’r Heidideldum, der dich rette will.

          
",bastian-hofnarr-heidideldum
519,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja

            
(fahrt erum):

            
Wer redd do? Ken Antwort! — Prinzess, werum hesch dü e Schrei gelonn? — Ha, dü gibsch au ken
            Antwort. Wer het vun euch geredd, will ich wisse.

          
",bastian-hofnarr-heidideldum
520,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Waisch dü nit dü Wieb, dass-es unter Todesstrof verbote isch, mit d’r Prinzess ze redde?

          
",bastian-hofnarr-heidideldum
521,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr un Gebieter, ich bitt dich, loss diss arme Wieb gehn.

          
",bastian-hofnarr-heidideldum
522,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Wer min Gsetz üewertrett, wurd gschtroft. Was hesch dü d’r Prinzess gsaat?... Redd, dü Hundeseel,
            Oder der Dolch 
            
(risst d’r Dolch üss d’r Scheid)
.

          
",bastian-hofnarr-heidideldum
523,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(springt d’rzwische, stosst Maja zeruck):

            
Halt, Füerscht!

          
",bastian-hofnarr-heidideldum
524,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, wer sich an minere Person vergrifft, der... Prinzess, wenn ich dich nit so gern hätt,
            dät ich dir jetzt d’r Todesstoss gänn.

          
",bastian-hofnarr-heidideldum
525,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gib n’e! Gib n’e! 
            
(Streckt d’ Aerm nüss.)

          
",bastian-hofnarr-heidideldum
526,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Furt mit euch. Ruefe d‘ Soldate. 
            
(Werft d’r Mantel ab.)

          
",bastian-hofnarr-heidideldum
527,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Wieb, dich lehr ich redde.

          
",bastian-hofnarr-heidideldum
