,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
172,205,comedy,Daniel,M,,,,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",102,clemens-gift,9,1,0.1111111111111111,0.5085242611936572,0.05012097512230784,0.6916987868396602,0.44672422437056536,0.5573616516060571,0.5593874965120094,0.056228778520538605,0.4654969967936512,0.01335555555555554,0.13913733442072118,0.26737756122825385
173,206,comedy,Robert,M,,,,"
          
Robert:

          
Nein, 's isch gar kenn Gift drinne gsinn, Ihr hann de rein unverfälschte Schnaps gedrunke; d'r
          Dotekopf hett Eich verfüehrt, dass-r hann geglaubt, es isch Gift ; un's Gejemittel isch nix gsinn als
          wie Wasser un Zucker. 
          
(lacht).

        
",103,clemens-gift,41,5,0.1219512195121951,0.52756,0.01564,0.7107784938896582,0.474275066795804,0.5388321829702152,0.5919815247166028,0.03,0.49056,0.0,0.11226300460624265,0.21371479412049826
174,207,comedy,Steinle,M,,,,"
          
Steinle :

          
(böse)

          
Höer, Robert, diss isch doch zue starik, mit-eme alte Mann so Kabriole ze mache! — Schäm Dich !

        
",103,clemens-gift,21,4,0.1904761904761904,0.5042933540769318,0.01564,0.7010592731224774,0.4562455358690022,0.5449155168967723,0.5711730922497922,0.05189999999999998,0.48361935656990757,0.0,0.10807999999999998,0.24022500449165501
175,208,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, verzej-mr.... Ich hab's ja e bissel zue starik getriewe; awer Dü hesch au e bissel e Strof
          verdient, füer diss, dass Dü d'r Dokterberuef so ungerechter Wies verdächtigt hesch, un d'rno hab ich
          mir schun ebs erlauwe derfe, isch's mir doch d'rum ze duen g'sinn, mini Wettung ze gewinne, domit ich
          vun Dir, min liebs Unkele, die 5000 Franke bekumm ; un ich hab gewunne, denn Dü hesch g'saat: ""Lauf un
          hol e Dokter."" Hahaha !

        
",104,clemens-gift,80,10,0.125,0.3889276758625168,0.06282,0.6626998633112056,0.3442403120893298,0.5548675858329972,0.4234016645943469,0.11171320873784767,0.3712666536841938,0.00516,0.17067889683303064,0.3263563001982898
176,209,comedy,Steinle,M,,,,"
          
Steinle :

          
(ist auf einen Stuhl gesunken)

          
E Nuntebuckel ! — So daub bin ich do ningebatscht ! 
          
(aufstehend)
 Na, ich halt min Wort, ich hab d' Wettung verlore, awer do diss Buch isch d'
          Schuld, denn do steht selwer drinn, dass-mr e Dokter soll hole. — No brüch ich au diss Buch nimm ! 
          
(wirft es zum Fenster hinaus.)

        
",104,clemens-gift,62,5,0.0806451612903225,0.28528767586251685,0.08249999999999998,0.6162760373021607,0.24783508830965748,0.5454798551269324,0.2633519317952776,0.11171320873784767,0.23686665368419382,0.00516,0.22314615888584868,0.3826736957929996
177,210,comedy,Robert,M,,,,"
          
Robert :

          
Bravo, Unkel! So isch's recht — un dass Dü trotzdem 100 Johr alt wursch, do wur ich schun min
          Mejlichscht mache, denn ich versteh min métier.

        
",105,clemens-gift,28,1,0.0357142857142857,0.14588767586251686,0.08249999999999998,0.5451453353689287,0.12238986452998515,0.5644940170631894,0.1033021989962084,0.11171320873784767,0.1024666536841938,0.00516,0.33874615888584864,0.49019282913616014
178,211,comedy,Steinle,M,,,,"
          
Steinle :

          
Ja, ja, Dü Wackebumm, dü bisch e ganz riewener Dokter.

        
",105,clemens-gift,11,4,0.3636363636363636,0.09012767586251685,0.06685999999999999,0.5181690509470641,0.07221177501811624,0.5758433049423987,0.0392823058765807,0.17421320873784762,0.048706653684193815,0.00516,0.32151340096842534,0.5529010112135563
179,212,comedy,Barasoll,M,,,,"
          
Barasoll:

          
Ah — jetz grej ich doch e Wuet wie e Hüs ; Ihr hann e Wettung mitnand gemacht, un ich d'r Barasoll,
          soldat de la Légion étrangère, muess do die Jagd mitmache un muess de Lälle erüss hänke bis uf de
          siewete Gamascheknopf ! Herrschaft, mille pots de confiture !! 
          
(Gelächter.)

        
",106,clemens-gift,51,9,0.1764705882352941,0.10826365567507153,0.08734888888888885,0.5187851702460763,0.05300136881624502,0.5893987326359614,0.0470519549334308,0.17931320873784765,0.0493002192825099,0.00516,0.31391340096842535,0.5623303595914495
180,213,comedy,Robert,M,,,,"
          
Robert :

          
Monsieur Barasoll, exküsiere vielmols, awer ich will ne füer die üsg'stande Angscht gern 20 Mark
          genn, sin se no zefridde ?... 
          
(Gibt ihm das Geld.)

        
",106,clemens-gift,27,5,0.1851851851851851,0.0842293338894865,0.11548888888888886,0.5084833060080748,0.03956136881624502,0.5864830510827292,0.06502556714086787,0.1683955800633296,0.02725292216822376,0.00876,0.3417775654629886,0.5801116153646363
181,214,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(erfreut)

          
Avec plaisir, Monsieur Robär — mille fois merci !

        
",107,clemens-gift,12,2,0.1666666666666666,0.0484693338894865,0.1505088888888889,0.536776255399342,0.010521368816245026,0.6229665835490501,0.06502556714086787,0.33698307245410525,0.02725292216822376,0.051759999999999994,0.34091030341017053,0.6829099022675922
182,215,comedy,Robert,M,,,,"
          
Robert :

          
(zu Daniel)

          
Un für Ejch Daniel, isch's e Warnung un e Strof.

        
",107,clemens-gift,16,2,0.125,0.11413313682543605,0.2520088888888889,0.5995595717976541,0.04962136881624503,0.6137455039500106,0.15401709285898782,0.33698307245410525,0.0874894077396545,0.11116000000000001,0.22531030341017058,0.6151528896726536
183,216,comedy,Daniel,M,,,,"
          
Daniel :

          
Ja, ja — ich denk dran. — In mim Läwe drink ich nimmi üs-ere Budell, wie ich nit kenn. 
          
(es schellt)
 Meischter, 's hätt glauwi g'schellt.

        
",108,clemens-gift,29,4,0.1379310344827586,0.11413313682543605,0.2750588888888889,0.6063806675503188,0.04962136881624503,0.6125322934590768,0.15401709285898782,0.33791786555416137,0.0874894077396545,0.11116000000000001,0.25481306132759396,0.6268962522614963
184,217,comedy,Steinle,M,,,,"
          
Steinle :

          
Gehn, un mache-n-uf ! 
          
(Daniel ab)
 Wer wurd jetzt kumme ? 
          
(Man hört Ernest hinter der Bühne weinen.)

        
",108,clemens-gift,23,4,0.1739130434782608,0.06566380293594956,0.28622000000000003,0.5977126725087782,0.03910000000000001,0.5783497670733153,0.119243443069181,0.36016786555416136,0.09303648557143074,0.11116000000000001,0.20341306132759396,0.6189141802354599
185,218,comedy,Daniel,M,,,,"
          
Daniel :

          
(von rechts mit Ernest, welcher laut weint)

          
Do, do isch e Kneckes, wie zue Ejch will.

        
",109,clemens-gift,19,2,0.1052631578947368,0.10076380293594958,0.21090000000000003,0.6028227581771783,0.03910000000000001,0.5672591688741218,0.08899152571811994,0.31127228549083175,0.09303648557143074,0.1024,0.16915,0.5984321605186718
186,219,comedy,Steinle,M,,,,"
          
Steinle :

          
Was hesch denn gewellt, Männel ?

        
",109,clemens-gift,6,1,0.1666666666666666,0.10076380293594958,0.15620000000000003,0.5800957914680657,0.03910000000000001,0.5809887470719481,0.13579152571811995,0.1426847931000561,0.09303648557143074,0.13599999999999998,0.11755,0.5500469077439443
187,220,comedy,Ernest,M,,,,"
          
Ernest :

          
(weinend)

          
E schöen's — hü-hü-hü — Kumpliment vom Herr Maire, un do schickt-r Ihne e Tart uf de Geburtsdaa, un
          — hü-hü-hü -

        
",110,clemens-gift,27,5,0.1851851851851851,0.03814000000000002,0.09657999999999997,0.5450514768194691,0.007520000000000006,0.5649769056576657,0.05243999999999999,0.2106647174994256,0.06863999999999998,0.09628,0.1349901786508621,0.6089042527475015
188,221,comedy,Steinle,M,,,,"
          
Steinle :

          
Ja, worum hielsch denn — wo hesch denn die Tart ?

        
",110,clemens-gift,11,1,0.0909090909090909,0.03814000000000002,0.07352999999999998,0.5561574397158344,0.007520000000000006,0.5356302987143343,0.05243999999999999,0.2628299243993694,0.06863999999999998,0.09628,0.07364017865086211,0.5985298451874673
189,222,comedy,Ernest,M,,,,"
          
Ernest :

          
Ei, wie ich in Ihre Hoft erin bin, hett mr Jemes so e dicks Buch mittles uf d'Tart geworfe, dass se
          zue Krüt un Käs verfahre isch — im Hof lejt se im Dreck — hü-hü-hü. 
          
(Gelächter.)

        
",111,clemens-gift,41,5,0.1219512195121951,0.03814000000000002,0.09435999999999997,0.5519658855027731,0.03507505879732596,0.544742691515508,0.06555999999999998,0.27297992439936947,0.035839999999999976,0.09628,0.13584017865086212,0.6102428195045764
190,223,comedy,Robert,M,,,,"
          
Robert :

          
Do setze mr uns grad derzüe un esse se im Hoft. 
          
(Gelächter — Ernest weint noch stärker.)

        
",111,clemens-gift,20,3,0.15,0.0030400000000000223,0.1380933333333333,0.5444491896311244,0.03507505879732596,0.5719299037677477,0.06555999999999998,0.29797992439936943,0.035839999999999976,0.09628,0.1916401786508621,0.6316554162856309
191,224,comedy,Steinle,M,,,,"
          
Steinle :

          
Stille Männel — 's macht nix; ich geh no selwer zuem Herr Maire! — Do hesch ebs füer dich — Müesch
          jetz nim hiele ! 
          
(Gibt ihm ein Geldstück.)

        
",112,clemens-gift,31,5,0.1612903225806451,0.006080000000000022,0.1380933333333333,0.5295879746866332,0.04259505879732596,0.5374616782714989,0.03375999999999998,0.3156199243993695,0.06207999999999998,0.03500000000000001,0.2182001786508621,0.602668082876282
192,225,comedy,Ernest,M,,,,"
          
Ernest:

          
(das Geldstück betrachten)

          
E Franke! — 
          
(lacht)
 Wenn Sie e so mit eim rede, no kann-mr jo 
          
nimi hiele, hahaha ! Vielmols merci, guet Nacht biesamme ! 
          
(lustig rechts ab).

        
",112,clemens-gift,35,6,0.1714285714285714,0.0030400000000000223,0.1131846075535738,0.534618274477334,0.03507505879732596,0.5449072998163722,0.02812,0.33287457455745406,0.048106666666666666,0.02916158752232779,0.2410137962823673,0.6203946632423605
193,226,comedy,Barasoll,M,,,,"
          
Barasoll:

          
Ja, un ich will jetz au gehn, un —

        
",113,clemens-gift,10,1,0.1,0.0030400000000000223,0.1131846075535738,0.534618274477334,0.03507505879732596,0.5449072998163723,0.02812,0.33287457455745406,0.048106666666666666,0.02916158752232779,0.2410137962823673,0.6203946632423605
194,227,comedy,Steinle,M,,,,"
          
Steinle :

          
Nix do — do gebliewe ! — Ich will mir durch die Affär mit dere Tart dr Owe nit verderwe lonn. —
          Daniel, mache die Tart eweg im Hoft un gänn se im Hund, dass der au weiss, ass ich morje Geburtsdaa
          hab! — Un Ihr zwei gehn mit-mr ins Restaurant Klein. — Dort verdaxe mr e g'fitzt's Souper un breche in
          e paar Flasche Riesling dr Hals un 's erscht Glas trinke mr uf's Wohl von unserm frischgebackene Dokter
          un vom ganze Dokterstand !

        
",113,clemens-gift,86,13,0.1511627906976744,0.008334547874124743,0.11776547046129386,0.5359621581442049,0.012624752295335166,0.543287367878328,0.03487388202989794,0.3282976224033654,0.0790519504139657,0.048517954027934476,0.22609473167060753,0.6289246301636247
195,228,comedy,Robert,M,,,,"
          
Robert :

          
Angenumme Unkel ! — Do hett dess Gift doch ebs genutzt, Dü bisch von dinere schlechte Meinung, wie
          Dü üewer d' Dokter hesch g'hett, küriert worre.

        
",114,clemens-gift,26,4,0.1538461538461538,0.04318454787412474,0.10056530735488094,0.5415497606395697,0.04398605824025324,0.5200511877126068,0.09908631522966524,0.3032976224033654,0.1353019504139657,0.048517954027934476,0.14594197375318416,0.579330317898649
196,229,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Un ich kumm zuem e g'fitzte Friko — do dran isch numme di Giftbudell schuld. 
          
(Gelächter).

          
Vorhang fällt.

        
",114,clemens-gift,21,2,0.0952380952380952,0.04014454787412474,0.16386530735488095,0.5426526373130816,0.036466058240253243,0.5006705226951834,0.08408631522966524,0.2856576224033654,0.10906195041396569,0.033197954027934476,0.18685564472007593,0.5675834268951794
