drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Kamerade!

          
",74,riff-sainte-barbe,4,1,0.25,0.0,0.0,0.0,0.2946143607773468,0.732123403317446,4.440892098500626e-17,0.6566910141662408,0.6664010440524688,0.0,0.3968428533201522,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Mir fiere hyt Sainte-Barbe un zeglich 's Jübiläum vun ünserem Harr Brandmäischter.

          
",75,riff-sainte-barbe,15,1,0.0666666666666666,0.0,0.0,0.0,0.0,0.473036681157622,4.440892098500626e-17,0.4793861668107443,0.3701750135770378,0.0,0.3968428533201522,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Kamerade! Mir sin v'rgnüejt bienöönd, mir, ja. — Aw'r — — — wo sin ünseri Harre Offizier?! —
            Hinne?! — 
            
(Beistimmendes Gemurmel.)

          
",75,riff-sainte-barbe,35,4,0.1142857142857142,0.0,0.0,0.0,0.1473071803886733,0.602580042237534,4.440892098500626e-17,0.5680385904884926,0.5182880288147533,0.0,0.3968428533201522,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(lachend.)

            
— Jetz wäiß ich's. — 
            
(Gelächter allseits.)

          
",75,riff-sainte-barbe,18,1,0.0555555555555555,0.0,0.0,0.0,0.1473071803886733,0.602580042237534,4.440892098500626e-17,0.5680385904884926,0.5182880288147533,0.0,0.3968428533201522,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Ruehji!

          
",76,riff-sainte-barbe,4,1,0.25,0.0,0.0,0.0,0.6715697924589322,0.3749238307279284,4.440892098500626e-17,0.5606549706417151,0.9892201572168324,0.0,8.881784197001253e-17,0.0
comedy,Lissel,F,,,,"
            
Lissel:

            
M'r daats aw'r bööl mäine.

          
",76,riff-sainte-barbe,8,1,0.125,0.0,0.0,0.0,0.6715697924589322,0.3749238307279284,4.440892098500626e-17,0.5606549706417151,0.9892201572168324,0.0,8.881784197001253e-17,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Lissel, ich hab Durscht.

          
",76,riff-sainte-barbe,8,1,0.125,0.0,0.0,0.0,0.6715697924589322,0.3749238307279284,4.440892098500626e-17,0.5606549706417151,0.9892201572168324,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Ich fröij noch emol: wo sin ünseri Harre Offizier?!

          
",76,riff-sainte-barbe,14,3,0.2142857142857142,0.0,0.0,0.0,0.5242626120702588,0.451320933253058,0.1921899976221281,0.6725281520781972,1.0232808269242823,0.0,8.881784197001253e-17,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Velde, jetz nimm ich Dir's Wort!

          
",76,riff-sainte-barbe,11,1,0.0909090909090909,0.0,0.0,0.0,0.5242626120702588,0.451320933253058,0.1921899976221281,0.6725281520781972,1.0232808269242823,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
E Drack kannsch Dü mir nahme, v'rstange?!

          
",76,riff-sainte-barbe,12,1,0.0833333333333333,0.0,0.0,0.0,0.0,0.2059404636050423,0.1921899976221281,0.2005256051142306,0.1821736849451652,0.0,8.881784197001253e-17,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
's isch Sainte-Barbe!

          
",76,riff-sainte-barbe,7,1,0.1428571428571428,0.0,0.0,0.0,0.0,1.1520138259202852,0.1921899976221281,1.1592979387357183,0.9225237120992412,0.0,0.7936857066403044,0.0
comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Schön isch die Jü-ügend, sie kommt nicht mehr!

          
",77,riff-sainte-barbe,20,3,0.15,0.0032599169527489,0.0651983390549793,0.0,0.4734587037684641,1.549642935325913,0.1921899976221281,1.5706559037253642,1.467217105228698,0.0,1.0059425215637372,0.2010282120861863
comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Schön isch die Jü-ügend, sie kommt nicht mehr!

          
",77,riff-sainte-barbe,20,3,0.15,0.0065198339054978,0.1303966781099587,0.0,0.9469174075369284,1.7413315811264982,4.440892098500626e-17,1.7814882636007798,1.829736813412989,0.0,1.2181993364871702,0.4020564241723727
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
D'Glycerin mueß hoch ghalte ware!

          
",77,riff-sainte-barbe,9,1,0.1111111111111111,0.0065198339054978,0.1303966781099587,0.0,0.9469174075369284,1.7413315811264982,4.440892098500626e-17,1.7814882636007798,1.829736813412989,0.0,1.2181993364871702,0.4020564241723727
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Jetz loon doch emol die ewige Stupfereje ewack!

          
",77,riff-sainte-barbe,11,2,0.1818181818181818,0.1652569752335587,0.1303966781099587,0.0,1.4818051211975571,2.3046271119850466,4.440892098500626e-17,2.55885241567689,2.631190484005246,0.0,1.5613681131346984,0.6300029591194682
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Silence! — Ünser Harr Brandmäischter sell lawe!

          
",77,riff-sainte-barbe,11,1,0.0909090909090909,0.1652569752335587,0.1303966781099587,0.0,2.005886412173383,2.17544271267084,4.440892098500626e-17,2.5201767735071607,2.998463148631229,0.0,1.4026309718066376,1.215425536337357
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Na, het noch Kener d'Kürasch?! — 
            
(schwingt die Faust hoch.)
 — Mit äim Sträich! — Hoppla! -Wer setzt d'rgeje?!

          
",78,riff-sainte-barbe,34,1,0.0294117647058823,0.1619970582808098,0.0651983390549793,0.0,1.5324277084049185,1.777813603265212,4.440892098500626e-17,2.108818808517515,2.453769755501773,0.0,1.1903741568832047,1.01439732425117
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Wann noochhare ünseri Offizier kumme, Michel, no will ich hoffe, daß Dü mine Standpunkt
            v'rtrittsch — — —

          
",78,riff-sainte-barbe,23,4,0.1739130434782608,0.1587371413280608,0.0,0.0,1.1704193898554718,1.58840460409243,4.440892098500626e-17,1.938193113170899,2.1800623365196534,0.0,1.129095463803134,1.1281135597991194
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Bisch jetz bööl emol still?!

          
",78,riff-sainte-barbe,9,1,0.1111111111111111,0.1587371413280608,0.0,0.0,1.1704193898554718,1.58840460409243,4.440892098500626e-17,1.938193113170899,2.1800623365196534,0.0,1.129095463803134,1.1281135597991194
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Noch lang nit!

          
",79,riff-sainte-barbe,6,1,0.1666666666666666,0.0,0.0,0.0,0.6355316761948429,1.0251090732338817,4.440892098500626e-17,1.1608289610947886,1.3786086659273962,0.0,0.7859266871556062,0.9001670248520242
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Fer mich hesch Dü ken Abfüehrmittel!

          
",79,riff-sainte-barbe,9,1,0.1111111111111111,0.0,0.0,0.39620790475484,0.1114503852190176,0.9066635320763136,4.440892098500626e-17,0.9112379546127594,0.6151280965465731,0.8140040607302963,0.1509781218433626,0.3147444476341355
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Wenn's jetz ken Ruehj gitt, no bloos ich d'Lampe üs! — E Starnsapeprmant nochemol!

          
",79,riff-sainte-barbe,21,3,0.1428571428571428,0.0,0.0,0.39620790475484,0.2777467363123548,0.9844983343157796,4.440892098500626e-17,1.0609573880793406,0.8819276839467282,0.8140040607302963,0.1509781218433626,0.3147444476341355
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(klopft ihm lächelnd auf die Schulter.)

            
— So wyt geht d'Narrhäit noch nit bie Dir, Daniel. —

          
",79,riff-sainte-barbe,25,1,0.04,0.0,0.0,0.39620790475484,1.150626153347701,1.507401523002845,4.440892098500626e-17,1.532766460665269,1.7363519928303297,0.8140040607302963,8.881784197001253e-17,0.0
comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singend.)

            
— O Süsanne, wie isch das Leben doch so schön! — O Süsanna, wie isch das Leben schön!

          
",80,riff-sainte-barbe,31,4,0.1290322580645161,0.0097797508582467,0.1955950171649381,0.39620790475484,1.9685696433301736,2.0455003640266582,4.440892098500626e-17,2.170710105734967,2.5648394810440767,0.8140040607302963,0.6367704447702986,0.6030846362585592
comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singend.)

            
— O Süsanne, wie isch das Leben doch so schön! — O Süsanna, wie isch das Leben schön!

          
",80,riff-sainte-barbe,31,4,0.1290322580645161,0.0195595017164935,0.3911900343298762,0.39620790475484,2.7865131333126465,2.5835992050504712,4.440892098500626e-17,2.808653750804665,3.3933269692578234,0.8140040607302963,1.273540889540597,1.2061692725171185
comedy,Lissel,F,,,,"
            
Lissel:

            
(haut Michel, welcher sie in die Wange kneifen will, auf die Finger.)

            
— Michel, dies könne-n-'r dhäime bie Öijere Fräu maache! — Aw'r mich loon'r in Ruehj! — Ich säe's
            Uch!

          
",81,riff-sainte-barbe,45,1,0.0222222222222222,0.0195595017164935,0.3911900343298762,0.0,3.285402186592658,2.1186601899254005,4.440892098500626e-17,2.58730636623468,3.849583609059053,0.0,1.273540889540597,1.2061692725171185
comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singen.) — Röslein, Röslein, Röslein rot! Röslein auf der Heiden!

          
",81,riff-sainte-barbe,22,2,0.0909090909090909,0.0195595017164935,0.3911900343298762,0.0,3.4203221461607805,2.5940000581363947,4.440892098500626e-17,3.1220882092509816,4.396180771026772,0.0,1.625197189592623,1.3916971744171682
comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singen.) — Röslein, Röslein, Röslein rot! Röslein auf der Heiden!

          
",82,riff-sainte-barbe,22,2,0.0909090909090909,0.0195595017164935,0.3911900343298762,0.0,2.737208654567877,2.416051429666944,4.440892098500626e-17,3.094048143504907,4.084167237363708,0.0,1.976853489644648,1.577225076317218
comedy,chorus,U,,,,"
            
Chorus:

            
(wiederholend.)

            
— Röslein, Röslein, Röslein rot! Röslein auf der Heide !

          
",82,riff-sainte-barbe,19,1,0.0526315789473684,0.0097797508582467,0.1955950171649381,0.0,1.919265164585404,2.3295134423509816,4.440892098500626e-17,3.228976801501735,4.076880556711087,0.0,2.0433956449784008,1.345196243858758
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
à la bonheur! — Do geht's jo schun raacht luschdi zü!

          
",82,riff-sainte-barbe,16,2,0.125,0.0,0.0,0.0,1.1013216746029315,1.7914146013271686,4.440892098500626e-17,2.591033156432037,3.2483930684973403,0.0,1.406625200208102,0.7421116076001988
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Kamerade! — Ünser Harr Brandmäischter un d'Fräu Brandmäischtere selle lawe!

          
",83,riff-sainte-barbe,15,2,0.1333333333333333,0.0,0.0,0.0,0.8644732668108321,1.966354676109289,4.440892098500626e-17,2.601923201758173,3.0018056521869045,0.0,1.724099482864224,1.034822896209143
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(pustend.)

            
— Deraschiere Uch numme nit. Numme luschti druff los.

          
",83,riff-sainte-barbe,17,3,0.1764705882352941,0.1841350839405506,0.1727755984956953,0.0,0.7840983918826075,2.2378109791029708,0.1456148709782745,2.6439641611347,2.8448932626896344,0.0,1.5111707598014044,1.3256916072165843
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Dies isch äu mini Mäinung. — Harr Brandmäischter, betraachte die Füscht, un betraachte dies
            Discheck. — Äin Sträich vun mir vun owwera — — — — —

          
",83,riff-sainte-barbe,33,3,0.0909090909090909,0.1841350839405506,0.1727755984956953,0.0,0.4828820812211478,1.684636308652511,0.1456148709782745,1.9594628846518165,2.03149651332176,0.0,1.159514459749379,1.1401637053165343
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Warm isch's do hinne, Theres, grießerli warm.

          
",84,riff-sainte-barbe,13,2,0.1538461538461538,0.1841350839405506,0.1727755984956953,0.0,0.4828820812211478,1.2330754549446603,0.1456148709782745,1.1865905815852895,1.2102957057606338,0.0,0.456201859645328,0.7691079015164352
comedy,Theres,F,,,,"
            
Theres:

            
Hawich D'r's nit allewiel gsäit, Dü sellsch nit zeviel trinke? — Un no dar Kanztistriewelwyn, dar
            hatt ewack sotte bliewe.

          
",84,riff-sainte-barbe,27,1,0.037037037037037,0.1841350839405506,0.1727755984956953,0.0,0.4828820812211478,1.2330754549446603,0.1456148709782745,1.1865905815852895,1.2102957057606338,0.0,0.456201859645328,0.7691079015164352
comedy,Theres,F,,,,"
            
Theres:

            
Na, viellicht äu zwäi, aw'r höchschtens drej.

          
",84,riff-sainte-barbe,12,1,0.0833333333333333,0.1841350839405506,0.1727755984956953,0.0,0.2208414357332351,0.8246309734441422,0.1456148709782745,0.7265422358594101,0.6564843598706044,0.0,0.1387275769892061,0.4763966129074909
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Ja, ohni d'r Rascht!

          
",84,riff-sainte-barbe,8,1,0.125,0.0,0.0,0.0,0.5892287215546939,0.5181734443196485,4.440892098500626e-17,0.3546096947109929,0.5924520609508617,0.0,8.881784197001253e-17,0.0
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(pustend.)

            
— Ich kriej bööl ken Luft meh.

          
",85,riff-sainte-barbe,14,1,0.0714285714285714,0.9321044938783736,0.0,1.1366840797005433,0.5892287215546939,1.6262339083284618,0.9321044938783736,1.3420284853787527,0.671310608071794,0.0,8.881784197001253e-17,0.0
comedy,Theres,F,,,,"
            
Theres:

            
Maach de Kräueje uff un d'Knepf am Frack. 
            
(geschieht.)

          
",85,riff-sainte-barbe,16,1,0.0625,0.9321044938783736,0.0,1.1366840797005433,1.2395045691792552,2.150496520398721,0.9321044938783736,2.1230727849936284,1.520116741899832,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Michel, entweder säesch jetzt was ze säueje isch, od'r ich fang oon. — Aw'r no wurd ken Blatt
            vor's Mül genumme.

          
",85,riff-sainte-barbe,28,2,0.0714285714285714,0.9321044938783736,0.2966344935453883,1.1366840797005433,1.2395045691792552,2.589213981950169,0.9321044938783736,2.6208466844835767,2.288891857500499,0.0,8.881784197001253e-17,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Sej zefridde, Velde, ich träe's schun vor.

          
",86,riff-sainte-barbe,13,1,0.0769230769230769,0.9321044938783736,0.2966344935453883,1.1366840797005433,1.2395045691792552,2.589213981950169,0.9321044938783736,2.6208466844835767,2.288891857500499,0.0,8.881784197001253e-17,0.0
comedy,Theres,F,,,,"
            
Theres:

            
Als noch? — Lissel, maach irjes uff un loß frischi Luft ering. — 
            
(Lissel öffnet ein Fenster.)

          
",86,riff-sainte-barbe,25,2,0.08,0.9321044938783736,0.2966344935453883,1.1366840797005433,0.9754137714368424,2.3331718436656503,0.9321044938783736,2.6567591395800223,2.120842863463656,0.0,8.881784197001253e-17,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Trinke ihr Harrschafte äu Bier?

          
",86,riff-sainte-barbe,8,1,0.125,0.0,0.2966344935453883,0.0,0.9754137714368424,1.2251113796568371,0.0,1.6693403489122622,2.041984316342724,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Aha! — Andli!

          
",87,riff-sainte-barbe,7,1,0.1428571428571428,0.0,0.2966344935453883,0.0,0.3251379238122808,0.7008487675865783,0.0,0.8882960492973867,1.193178182514686,0.0,8.881784197001253e-17,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Hochv'rehrti Fräu Brandmäischtere un Jübilarin! — Liewi Kamerade! — As isch hyt e großer Däuej fer
            üns Alli zamme —

          
",87,riff-sainte-barbe,24,3,0.125,0.0,0.0,0.0,0.8273817111885375,0.658688457487464,0.0,0.9184760370541416,1.123357587097383,0.0,0.2678074494039618,0.2498191074581944
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
D'Offizier! — D'Offizier!

          
",87,riff-sainte-barbe,9,2,0.2222222222222222,0.0,0.0,0.0,0.8273817111885375,0.658688457487464,0.0,0.9184760370541416,1.123357587097383,0.0,0.2678074494039618,0.2498191074581944
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Un dorum selle ünseri Harre Offizier, un vor allem ünserer Harr Jübilar lawe! — vive!

          
",87,riff-sainte-barbe,20,3,0.15,0.0,0.0,0.0,0.6769375510348652,0.6688534724526799,0.0,0.8346527843972898,1.0681620841100508,0.0,0.4794569711747097,0.444959966530824
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(knirschend.)

            
— Na wart numme!

          
",88,riff-sainte-barbe,11,1,0.0909090909090909,0.0,0.0,0.0,0.6769375510348652,0.6688534724526799,0.0,0.8346527843972898,1.0681620841100508,0.0,0.4794569711747097,0.444959966530824
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(kläglich.)

            
— Theres, mir wurd's schlaacht! Ich mueß an d'Luft!

          
",88,riff-sainte-barbe,20,2,0.1,0.4660522469391868,0.0,0.0,0.6769375510348652,1.0149004405478528,0.0,0.9298950691941263,1.2459476823974789,0.0,0.4794569711747097,0.444959966530824
comedy,Theres,F,,,,"
            
Theres:

            
Zerscht muesch noch e Red halte. — 's isch Dini Pflicht.

          
",88,riff-sainte-barbe,15,1,0.0666666666666666,0.4660522469391868,0.0,0.0,0.1746937636586086,1.010692663024225,0.4129299922608308,0.7308054750882236,0.8305808648036169,0.2561442115348642,0.2116495217707479,0.1951408590726294
comedy,Theres,F,,,,"
            
Theres:

            
Riß Dich zamme.

          
",88,riff-sainte-barbe,6,1,0.1666666666666666,0.4660522469391868,0.0,0.0,0.6204132352965329,1.4835213487501444,0.4129299922608308,1.479542091850993,1.7559210976126565,0.2561442115348642,0.2116495217707479,0.1951408590726294
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(seufzend.)

            
— Na, ich will's prowiere. — Kamerade! — Was wohr isch, kann m'r säueje. — Fünfezwanzig Johr sin
            ken Kläinigkäit — — un — — un — — ich kann Jedem säueje — daß — — daß — — ihr Manner, nahme m'r's nit
            iewel — — as — — as — as wurd m'r unpaßli!

          
",89,riff-sainte-barbe,71,4,0.056338028169014,0.4660522469391868,0.0,0.0,0.4457194716379245,1.2112250277497991,0.4129299922608308,1.1728431947004063,1.38671353368597,0.2561442115348642,8.881784197001253e-17,0.0
comedy,Lissel,F,,,,"
            
Lissel:

            
(besorgt.)

            
— Steht's schlimm, Harr Brandmäischter?

          
",90,riff-sainte-barbe,14,2,0.1428571428571428,1.1821933312803157,0.0,0.5913620469011657,0.4457194716379245,2.010618677139085,0.8142174855381688,1.6858159345931356,1.738351211438992,0.4294851698651067,8.881784197001253e-17,0.3473168652257972
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(abwehrend.)

            
— Loon mich nüs — — loon mich nüs. — 
            
(taumelt zur Tür rechts hinaus in den Hof).

          
",90,riff-sainte-barbe,28,3,0.1071428571428571,0.7161410843411289,0.0,0.5913620469011657,1.1111555388427974,2.394283073060945,0.8142174855381688,2.3230635604202443,2.453083730798817,0.4294851698651067,8.881784197001253e-17,0.3473168652257972
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Wann'r halt Bier getrunke hatt, wie Ünseräiner — — —

          
",90,riff-sainte-barbe,13,1,0.0769230769230769,0.7161410843411289,0.0,0.5913620469011657,1.1111555388427974,2.5485257102045784,0.9765508934502304,2.4523485783329564,2.564569355641072,0.5301820520357234,8.881784197001253e-17,0.3473168652257972
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Silence! — D'Fräu Brandmäischtere het's Wort!

          
",90,riff-sainte-barbe,12,1,0.0833333333333333,0.7161410843411289,0.0,0.5913620469011657,0.6654360672048731,2.0756970244786594,0.9765508934502304,1.7036119615701868,1.6392291228320317,0.5301820520357234,8.881784197001253e-17,0.3473168652257972
comedy,Theres,F,,,,"
            
Theres:

            
Ihr Manner! — Vun jehar hawich mich fer ünseri Fäierwehr intressiert, un um alli
            BumbiéAngelajehäite oongenumme.

          
",91,riff-sainte-barbe,21,1,0.0476190476190476,0.7161410843411289,0.0,0.5913620469011657,0.6654360672048731,2.0756970244786594,0.9765508934502304,1.7036119615701868,1.6392291228320317,0.5301820520357234,8.881784197001253e-17,0.3473168652257972
comedy,Theres,F,,,,"
            
Theres:

            
(schlägt sich auf die Brust.)

            
— Fünfezwanzig Johr stehn mir uff ünserem Poschte.

          
",91,riff-sainte-barbe,19,1,0.0526315789473684,0.0,0.0,0.0,1.3157119148294345,1.8005659871596322,0.5752634001728926,1.971683521292333,2.136397578907048,0.3568410937054809,8.881784197001253e-17,0.0
comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirne.)

            
— Mit Stolz un Fräid, trotz Gift un Näid, höön mir ünser Amt gewissehaft bekläidt.

          
",91,riff-sainte-barbe,28,6,0.2142857142857142,0.1422284786299425,0.1160892648173382,0.1693722470322949,0.9105952048436092,1.6848907341594768,0.7768954215679518,1.6564791242708583,1.6300969959450478,0.4895932018124414,8.881784197001253e-17,0.1287667196335841
comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirn.)

            
— Un war het bie d'r Parad mit d'r beschte, gröschte un vornahmschte Spritz kunkeriere kenne? — 
            
(schlägt sich auf die Brust.)
 — Mir!

          
",92,riff-sainte-barbe,40,3,0.075,0.1422284786299425,0.1160892648173382,0.1693722470322949,0.9105952048436092,1.4674449005757737,0.3098566308367548,1.3047391332510148,1.333216646368709,0.1327521081069604,8.881784197001253e-17,0.1287667196335841
comedy,Theres,F,,,,"
            
Theres:

            
Un d'Harre Offizier vun ünserer Kumpenie —

          
",92,riff-sainte-barbe,10,2,0.2,0.1422284786299425,0.1160892648173382,0.1693722470322949,0.9105952048436092,1.4674449005757737,0.3098566308367548,1.3047391332510148,1.333216646368709,0.1327521081069604,8.881784197001253e-17,0.1287667196335841
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(dazwischen schreiend.)

            
— Ja?! — Wo sin se, ünseri Harre Offizier?! — Wo sin se?!

          
",93,riff-sainte-barbe,27,4,0.1481481481481481,0.1422284786299425,0.1160892648173382,0.1693722470322949,1.0579023852322826,1.5969882616556856,0.3098566308367548,1.393391556928763,1.4813296616064244,0.1327521081069604,8.881784197001253e-17,0.1287667196335841
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Velde, jetz isch's awr genuej! — Bie dr nachschte V'rsammlung stell ich de Anträuej — —

          
",93,riff-sainte-barbe,21,2,0.0952380952380952,0.1422284786299425,0.1160892648173382,0.1693722470322949,0.4076265376077213,1.0727256495854267,0.3098566308367548,0.6123472573138876,0.6325235277783865,0.1327521081069604,8.881784197001253e-17,0.1287667196335841
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
(beschwichtigend.)

            
— Stille, stille, stille!

          
",93,riff-sainte-barbe,13,3,0.2307692307692307,0.0,0.0,0.0,0.1473071803886735,0.4586895385685492,0.1082246094416956,0.1950617437114169,0.2463059930931341,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
In d'r nachschte V'rsammlung haltsch Dü Din Mül, v'rstange?!

          
",94,riff-sainte-barbe,14,2,0.1428571428571428,0.0,0.0934509526454704,0.0,0.1473071803886735,0.289279291764612,0.0,0.2712077730316908,0.5469095224573394,0.0,8.881784197001253e-17,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Bliewe doch ruehji jetz.

          
",94,riff-sainte-barbe,7,1,0.1428571428571428,0.0,0.0934509526454704,0.0,0.6715697924589323,0.5346597614126278,0.0,0.7432103199956573,1.3880166644364569,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Bild D'r numme nit ze viel ing uff Dine Spritzemäischter! — Fräu Brandmäischtere, ich hätt jetz
            gare emol Ööntwort uff die Fröij, wo ünseri Harre Offizier sin?!

          
",94,riff-sainte-barbe,34,5,0.1470588235294117,0.0,0.0934509526454704,0.0,1.044483290169908,0.948090768151948,0.1153139985732768,1.3997086990783478,2.028252767228271,0.0,8.881784197001253e-17,0.0
comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirn.)

            
— Sie kumme noch — — — sie kumme — — un d'Müsik kummt äu noch — — Alli, Alli kumme se! — — —
            Harrjesses — — dar Kanztistriewelwyn — — — ooooh! — — — jetz wurd's mir wajer äu noch unpaßli! — — —
            ooooh! — — oooh! ooooooh !

          
",95,riff-sainte-barbe,71,5,0.0704225352112676,0.0,0.0934509526454704,0.0,1.044483290169908,1.7242663584263191,0.1802487642382942,2.103610163084772,2.778962502823253,0.0,8.881784197001253e-17,0.8624201310552057
comedy,Lissel,F,,,,"
            
Lissel:

            
(springt rasch hinzu.)

            
— kumme, Fräu Brandmäischtere, ich geh mit Uch. — 
            
(geleitet die Schwankende zur Tür rechts hinaus in den Hof.)

          
",96,riff-sainte-barbe,33,2,0.0606060606060606,0.0,0.0934509526454704,0.0,1.044483290169908,1.8850129928099828,0.1802487642382942,2.2814034608587237,2.971127488623734,0.0,8.881784197001253e-17,1.1019812785705403
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
D'Rachnung zahlsch, un wann se noch so gsalze wurd!

          
",96,riff-sainte-barbe,14,1,0.0714285714285714,0.0,0.0,0.0,1.044483290169908,1.7252770621252835,0.1802487642382942,2.098848111504781,2.57233098140411,0.0,8.881784197001253e-17,1.1019812785705403
