drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Heidideldum, ich hab so Hunger un Durscht.

          
",82,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.7024472431957529,0.1518703922832079,0.9398223901198506,1.191992787951636,2.9216146499585696,1.3472013339943671,2.6866271304103533,2.2526879129842987,1.2009067358614172,0.5910239977375309,0.4623615568200147
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gueti, liewi Prinzess, woher soll ich denn Esse hernäme? Ich will Wasser sueche, gern, gern,
            Prinzess. Wart.

          
",82,bastian-hofnarr-heidideldum,27,6,0.2222222222222222,0.7024472431957529,0.3480749323019941,0.9707824588143316,1.0749920748161927,2.895057180459069,1.3472013339943671,2.5041163496467376,2.213955279875761,1.2009067358614172,1.3049575264330184,1.0419988141318943
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Naan, blieb do, blieb bie mir, ich förcht mich ellaan.

          
",83,bastian-hofnarr-heidideldum,16,1,0.0625,0.7024472431957529,0.2721397361603901,0.7424883390929156,0.8393181824548683,2.209783129924509,1.1365900245541734,1.7575466736198035,1.5453787311567946,0.9908528888061936,0.8740591104244624,0.7196796662983937
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Na nejer Muet, steh uff. Bedenk die Fraid vum Kinj un d’r Kinigin, wenn ich dich gsund haamebring.
            No gibt’s e Fescht, e Fescht... ah, luej do, e Korb un e Winfässel. Heidideldum, summ-summ! Prinzess
            danz, danz! 
            
(Luejt in de Korb.)
 Mmh! Prinzess! Muet! Brot, Fleisch, Eier. Heidideldum, ’s Jeannette
            isch krum. Un diss Fässel Win! Oej es isch leer!

          
",83,bastian-hofnarr-heidideldum,89,10,0.1123595505617977,0.0,0.2721397361603901,0.030960068694481,1.216265002997534,2.075839839286689,0.3373366407619778,1.9375744550048517,2.220461423745678,0.2074505084064162,1.3500072131330758,0.7196796662983937
tale,Drache,U,,,,"
            
Drache:

            
Ooo-aaah! 
            
(D’ Höhl wurd rot.)

          
",83,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.0,0.1962045400187861,0.030960068694481,0.9805911106362096,1.8410929718934028,0.1317508560266304,2.0082460925689287,2.234144676334437,0.0,1.531111840217363,0.7596645302390936
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Jesses!

          
",83,bastian-hofnarr-heidideldum,4,1,0.25,0.0,0.1962045400187861,0.030960068694481,1.7024701671507596,2.0166111796056194,8.881784197001253e-17,2.5778319923668334,3.1598390808111936,0.0,1.531111840217363,0.7596645302390936
tale,Drache,U,,,,"
            
Drache

            
(langsam erüss):

            
Ich riech Menschefleisch!

          
",83,bastian-hofnarr-heidideldum,10,1,0.1,0.0,0.0,0.0,1.0988258770572157,1.4621733174342175,8.881784197001253e-17,1.8947782994166569,2.257912605500176,0.0,0.8171783115218755,0.1800272729272142
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
(Schrei)

            
Dorte! Dorte!

          
",83,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.0,0.0,0.0,1.0988258770572157,1.4621733174342175,8.881784197001253e-17,1.8947782994166569,2.257912605500176,0.0,0.8171783115218755,0.1800272729272142
tale,Drache,U,,,,"
            
Drache:

            
Ich riech Menschefleisch. Ooo-aaah!

          
",84,bastian-hofnarr-heidideldum,8,1,0.125,0.0,0.0,0.0,0.7218790565145498,0.7052002125867063,8.881784197001253e-17,1.1284553452301815,1.3706543922438006,0.0,0.3412302088132621,0.1800272729272142
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
E Drache! 
            
(Packt d’r Spiess, geht langsam geje n'e.)

          
",84,bastian-hofnarr-heidideldum,16,2,0.125,0.0,0.0,0.0,0.7218790565145498,0.7064015933048038,0.1064659208887762,0.9529459234788742,1.126508351383961,0.0,2.664535259100376e-16,8.881784197001253e-17
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Heididel, mir sin verlore. Gott steh uns bie.

          
",84,bastian-hofnarr-heidideldum,13,2,0.1538461538461538,0.0,0.0,0.045614887468314,0.2644692943641616,0.8618483245412616,0.4148445979917973,0.8105253313636698,0.6535743729611582,0.3111757626096244,0.2994083571058494,0.2348681439857877
tale,Drache,U,,,,"
            
Drache:

            
Ooo-aaah!

          
",84,bastian-hofnarr-heidideldum,4,1,0.25,0.0,0.0,0.045614887468314,0.2644692943641616,0.8618483245412616,0.4148445979917973,0.8105253313636698,0.6535743729611582,0.3111757626096244,0.2994083571058494,0.2348681439857877
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Maansch denn dü mit dim dumme Ooo-aah machsch dü mir Angscht, dü giftiger Wurm? Noch lang nit,
            noch lang nit. 
            
(Stecht uff n'e.)
 Dü versperrsch uns d’r Wäj nit.

          
",84,bastian-hofnarr-heidideldum,39,7,0.1794871794871795,0.1206407540009874,0.0109885502045132,0.1956664561623889,0.3674185805397312,1.1904782930482205,0.5543778246975466,1.0822530024488546,0.8348531645958076,0.4374420909589848,0.2994083571058494,0.2754258838315365
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Himmel helf! 
            
(Fallt in Ohnmacht.)

          
",84,bastian-hofnarr-heidideldum,11,3,0.2727272727272727,0.1206407540009874,0.0109885502045132,0.1956664561623889,0.6455398603745172,1.309214359313679,0.5543778246975466,1.289046584010773,1.136072415538166,0.4374420909589848,0.4899763223400802,0.2754258838315365
tale,Drache,U,,,,"
            
Drache:

            
Ooo-aaah! 
            
(Langsam zeruck in d‘ Höhl.)
 Oooaaah!

          
",84,bastian-hofnarr-heidideldum,14,1,0.0714285714285714,0.1206407540009874,0.0109885502045132,0.1956664561623889,0.6455398603745172,1.0889266087796152,0.4479119038087704,1.0895771168265471,0.9817917496956864,0.4374420909589848,0.4899763223400802,0.2754258838315365
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Was muess ich sehn? Prinzess! O was e Glüeck! Prinzess! Sie isch ohnmächtig, krank. 
            
(Knejt näwe sie.)

          
",84,bastian-hofnarr-heidideldum,28,4,0.1428571428571428,0.437062956535169,0.3073662318883423,0.486100031671617,0.3810705660103554,0.993629640857566,0.2444210103617913,0.9001324965693019,1.0184961444527,0.3286743490130021,0.1905679652342309,0.1861863923321638
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide

            
(schwankt üss d’r Höhl):

            
Ah, der giftig Dampf, der giftig... 
            
(hebbt sich am e Felse)
 nämt m’r d’r Odem, d’r Odem.

          
",85,bastian-hofnarr-heidideldum,32,3,0.09375,0.6566379118151773,0.3073662318883423,0.486100031671617,0.3810705660103554,1.1843926771474873,0.2444210103617913,1.1043591093638303,1.2409102848040594,0.3286743490130021,0.1905679652342309,0.1861863923321638
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Ei gück, d’r Hanswurscht Heidideldum. So isch’s doch wohr, was mer vun dir b’haupt het!

          
",85,bastian-hofnarr-heidideldum,22,3,0.1363636363636363,0.5359971578141899,0.4604733647378931,0.3943210776984456,0.4687892752015819,1.1487750010361333,0.1048877836560421,0.9683609872266296,1.2903205506009452,0.2024080206636416,0.1905679652342309,0.2621738819282219
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ja, was isch denn gschehne? Ja, jetzt weiss ich’s widder. Der giftig Dampf, der 
            
(verwundert)
 Wer isch denn do? Wenn ich nit irr... ah dü bisch d’r Prinz Arcadin vun
            Chantalem. Sei gegrüesst.

          
",85,bastian-hofnarr-heidideldum,47,4,0.0851063829787234,0.7006783742741962,0.4604733647378931,0.3943210776984456,0.8298555015697188,1.7352188953701309,0.1048877836560421,1.2994132613025489,1.798596046972729,0.2024080206636416,2.664535259100376e-16,0.2621738819282219
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
(steht uff)

            
Der bin ich, Herr Hofnarr, der bin ich.

          
",85,bastian-hofnarr-heidideldum,17,2,0.1176470588235294,0.7006783742741961,0.4604733647378931,0.4386312606221024,1.1901780031842124,2.154070117854459,0.1287712865085096,1.9293802106928235,2.450788718316088,0.2614882645618507,2.664535259100376e-16,0.2621738819282219
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Sei gegrüesst, werter Prinz. O was isch mit dr Prinzess? Sie lejt wie tod? 
            
(Will geje sie.)

          
",85,bastian-hofnarr-heidideldum,26,2,0.0769230769230769,0.9606665143542996,0.5282106317218856,0.6336362608400161,1.1901780031842124,2.235135196882321,0.4919445457746859,1.9559511160168928,2.0922731907737373,0.4723318119364285,2.664535259100376e-16,0.3672679795625561
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
(rueft geje rechts)

            
He, Soldate! Soldate! Mache e Draabär, un halte d’ Pferd gerüescht; d’ Prinzess isch gfunde, mir
            bringe sie zuem Kinj.

          
",86,bastian-hofnarr-heidideldum,34,4,0.1176470588235294,0.7410915590742913,0.5282106317218856,0.6336362608400161,1.1901780031842124,2.264723756500173,0.6611661537236685,1.9438345190387376,2.026656842692113,0.5442806197704044,2.664535259100376e-16,0.3672679795625561
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Sei still, dü Prinzessraiwer, dü hesch sie in d’ Wildnis verschleppt. Müx dich nit, sunscht lehrt
            dich miner Sawel e anderi Sproch.

          
",86,bastian-hofnarr-heidideldum,29,3,0.1034482758620689,0.9014577947862176,0.3641149486678215,0.7427225955975475,0.9995100078174164,2.278669642382176,0.7571994227837173,2.234462535387579,2.263438068800085,0.6389153460771516,0.2717244605144974,0.2507227501207492
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Prinz, wenn dü Ehr im Lyb hesch, gibsch d’r Wäj frej!

          
",86,bastian-hofnarr-heidideldum,16,2,0.125,0.7367765783262114,0.7228618735436371,1.0389040567750207,0.7605602363968323,1.9432713610255832,0.7571994227837173,2.1054663784312275,1.9590661302450267,0.6389153460771516,0.5285203622939061,0.5646980587720629
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Haha, dummer Hofnarr, ich hab d’ Prinzess gfunde, un wer mer diss strittig mache will, dem 
            
(zejt d’r Sawel)
.

          
",86,bastian-hofnarr-heidideldum,28,2,0.0714285714285714,0.7367765783262114,0.7228618735436371,0.994593873851364,0.4002377347823387,1.5244201385412548,0.7333159199312498,1.4754994290409529,1.3068734589016675,0.5798351021789425,0.5285203622939061,0.5646980587720629
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
(zejt d’r Sawel)

            
Dem helf ich lieje.

          
",86,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.1603662357119263,0.3587469248758154,0.4635404106559078,0.4002377347823387,0.8970914534282433,0.2652548770090315,1.027317279794685,1.1293908845683265,0.1665835341407229,0.5285203622939061,0.3139753086513137
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Kumm! Kumm!

          
",86,bastian-hofnarr-heidideldum,6,2,0.3333333333333333,0.1603662357119263,0.3587469248758154,0.4635404106559078,0.4002377347823387,0.6767398575204704,0.0960332690600489,0.8352072639783119,0.972593092298591,0.0946347263067471,0.5285203622939061,0.3139753086513137
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich hab gschwore, d’ Prinzess gsund zuem Schloss ze bringe, un diss halt ich.

          
",86,bastian-hofnarr-heidideldum,19,2,0.1052631578947368,8.881784197001253e-17,0.3587469248758154,0.296181461177473,0.4002377347823387,0.5973875004292895,0.2395448450444305,0.5996271854650056,0.669634889611759,0.1485918354469866,0.256795901779409,0.3139753086513137
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Un ich zaj dir d’r Wäj in d’ Ewigkeit. 
            
(Stosst.)

          
",87,bastian-hofnarr-heidideldum,16,1,0.0625,8.881784197001253e-17,0.0,0.0,0.0,0.7993790047355682,0.2395448450444305,1.1907218331286773,0.9418074225439046,0.1485918354469866,0.6798040615469061,0.5968047284510627
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ah! Ah! 
            
(Hebbt d’ Bruscht.)
 Ich bin verwund. 
            
(Fallt um.)

          
",87,bastian-hofnarr-heidideldum,21,1,0.0476190476190476,8.881784197001253e-17,0.0,0.0,0.0,0.7993790047355682,0.2395448450444305,1.1907218331286773,0.9418074225439046,0.1485918354469866,0.6798040615469061,0.5968047284510627
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
(steckt d’r Sawel in d‘ Scheid)

            
So, mit dir bin ich ferdig. Soldate, he! 
            
(Zwai Soldate bringe e primitivi üss Aescht gemachti Drabär.)

          
",87,bastian-hofnarr-heidideldum,34,3,0.088235294117647,8.881784197001253e-17,0.0,0.0,0.0,0.9212267321436216,0.2395448450444305,1.4168536515616412,1.1917233319123748,0.1485918354469866,0.9458199709332572,0.5968047284510627
tale,1. Soldat,U,,,,"
            
1. Soldat:

            
Prinz, mir warte uff diner Befehl.

          
",87,bastian-hofnarr-heidideldum,11,3,0.2727272727272727,8.881784197001253e-17,0.0541545455146904,0.051593181875482,0.2402150010763289,1.2812950742468034,0.2395448450444305,1.8873622460772244,1.6896207144683264,0.1485918354469866,1.1203586074907392,0.8563910455528582
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Helfe mir denne Felsblock uff d’r Hofnarr rolle.

          
",87,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,8.881784197001253e-17,0.0541545455146904,0.051593181875482,0.6005375026908226,1.3441869188958278,8.881784197001253e-17,2.129366996150602,1.9954381878254288,0.0,1.1203586074907392,0.8563910455528582
tale,2. Soldat,U,,,,"
            
2. Soldat:

            
Isch’r tod?

          
",87,bastian-hofnarr-heidideldum,6,2,0.3333333333333333,0.576410342614285,0.4182694941825119,0.5826466450709381,0.6005375026908226,1.1794546699256343,0.3615951220334422,1.3781353318674865,1.241344754625061,0.4132515680382195,0.4405545459438333,0.5103090672225447
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Der Grabstaan isch for e Narr grad guet genue. So, hewe d’ Prinzess sachte uff, sachte. Un jetzt
            marsch. 
            
(Geje Aristide.)
 Dü stehsch nim uff, Haha!

          
",87,bastian-hofnarr-heidideldum,38,6,0.1578947368421052,0.6437376154163326,0.4182694941825119,0.6952232297496066,1.0809675048434808,1.8660867337553697,0.5235766159238985,2.2321876265869607,2.132817842208833,0.5219265681589158,0.5752808311785621,0.5103090672225447
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Zieselmiesel dummel dich, dass mer hitt noch an d’ Waldhüett kumme vum heilige See.

          
",88,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,0.6437376154163326,0.4182694941825119,0.6952232297496066,1.0809675048434808,1.932306492293772,0.5235766159238985,2.214067245896886,2.1077277023191523,0.5219265681589158,0.3092649217922111,0.790586554315212
tale,Zieselmiesel,F,,,,"
            
Zieselmiesel:

            
Ja allewiel saasch dummel dich, dummel dich. Alli Berj vum ganze Land han mer nooch d’r
            verschwundene Prinzess abgsuecht, un uns Blodere an d’ Fuess geloffe, un...

          
",88,bastian-hofnarr-heidideldum,35,6,0.1714285714285714,0.6437376154163326,0.3641149486678215,0.6436300478741245,1.0246929542099417,1.939285349235156,0.5235766159238985,2.137106123751786,2.1193756982798413,0.6523540915952408,0.2702040326424941,0.5310002372134166
tale,alli_mickeymies,U,,,,"
            
Alli Mickeymiesle:

            
Geloffe, geloffe, Blodere, Blodere,

          
",88,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.6437376154163326,0.3641149486678215,0.6436300478741245,0.6643704525954479,2.6253189434911355,0.5235766159238985,2.65378644057234,2.961060116177373,2.21748437283114,0.2702040326424941,0.5310002372134166
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Stille. Redde nit soviel.

          
",88,bastian-hofnarr-heidideldum,8,1,0.125,0.0673272728020476,0.0,0.1125765846786685,0.6643704525954478,2.218278008912187,0.1619814938904563,2.405073758510297,2.937858207686511,1.8042328047929204,0.2702040326424941,0.2802774870926675
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
E Mensch! Helfe, dummle euch, helfe denne Felsestaan eweckmache. O, es isch jo d’r
            Heidideldum.

          
",88,bastian-hofnarr-heidideldum,24,2,0.0833333333333333,8.881784197001253e-17,0.0,0.0,0.1839404504427897,1.5316459450824518,8.881784197001253e-17,1.5510214637908228,2.0463851201027388,1.6955578046722235,0.1354777474077654,0.2802774870926675
tale,alli_mickeymies,U,,,,"
            
Alli Mickeymiesle:

            
O, oh, er bluet, bluet.

          
",88,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,1.8642075695599096,0.0,1.8522393709224023,0.1839404504427897,3.5713243625563367,1.7128472653404156,2.508272941799232,2.0161655567032843,3.4238732651387345,0.1354777474077654,8.881784197001253e-17
tale,Zieselmiesel,F,,,,"
            
Zieselmiesel:

            
Ja, er bluet üss e’re Wund an d’r Bruscht. Ich glaab er isch zetod vun de Felse abgschtüerzt.

          
",88,bastian-hofnarr-heidideldum,23,3,0.1304347826086956,2.454564411801815,0.0,2.451683258241657,0.2130625020676408,4.10290914217087,2.263778725269484,2.5961654877029394,1.814738492341308,3.5814983184468283,2.664535259100376e-16,8.881784197001253e-17
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Kumme, laufe mer schnell an de heilige See, Wasser hole. Viellicht bringe mer ’ne widder zuem
            Läwe. Kinder, näme diss Fässel mit. Schnell! Zwai, drei bliewe do. Halte gueti Wacht, gueti Wacht. 
            
(Mit de andere Mickey ab links.)

          
",89,bastian-hofnarr-heidideldum,54,12,0.2222222222222222,2.454564411801815,0.0,2.451683258241657,0.2983604765457173,3.2981249998256885,2.3024416077710157,1.814698483905469,0.7240754584133964,2.040350973155588,0.0433412858106699,0.139639734151444
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
(uff un ab)

            
Also ihr han d‘ Prinzess nit gfunde? Ken Spür, nix?

          
",89,bastian-hofnarr-heidideldum,20,1,0.05,2.454564411801815,0.0,2.451683258241657,1.0190054797747046,3.8791203314965914,2.3024416077710157,2.680262957619262,1.664734566832952,2.040350973155588,0.0433412858106699,0.139639734151444
tale,Minischter Güggumseck,M,,,,"
            
Güggumseck:

            
Leider nit, Herr Kinj. Dü wurrsch mich schelte un saaue, for was hesch denn dini vier Aue. Mir han
            uns alli Muehj gänn. Mir trüüre mit dir, derfsch’s glauwe, Awer verlier d’ Hoffnung nit, liewer Kinj,
            es het sich in d’r Welt schun manch’ Wunderbars zuegedraaue.

          
",89,bastian-hofnarr-heidideldum,59,10,0.1694915254237288,2.5526856864138443,0.0,2.528744689511269,1.0190054797747046,3.963936835361981,2.3575501634684377,2.751084680291713,1.715903846604821,2.1252340590432777,0.0433412858106699,0.139639734151444
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Wahrhaftig, Minischter Güggumseck, es muesst e Wunder gschehne.

          
",89,bastian-hofnarr-heidideldum,13,2,0.1538461538461538,0.6884781168539348,0.433376220036533,0.6765053185888672,1.4523816998112378,2.1315963379686598,0.6447028981280218,2.043509844218426,1.9990135127045483,0.396918598576767,0.0433412858106699,0.139639734151444
tale,Minischter Güggumseck,M,,,,"
            
Güggumseck:

            
D’ Schlosswacht het Signal gänn.

          
",90,bastian-hofnarr-heidideldum,8,1,0.125,0.0981212746120294,0.433376220036533,0.0770614312696123,1.2393191977435964,1.2329643593095605,0.0937714381989534,1.5620698259442365,1.690895198549884,0.1088660218323485,0.0433412858106699,0.139639734151444
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Ja, Herr Kinj. 
            
(Will ab.)

          
",90,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,0.0981212746120294,0.433376220036533,0.1213716141932691,1.473614976366982,1.4706246399031953,0.0789920585498894,1.7835969366186046,1.9727494485293784,0.143963329785899,2.664535259100376e-16,8.881784197001253e-17
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Herr Kinj, liewer Kinj...

          
",90,bastian-hofnarr-heidideldum,10,2,0.2,0.0981212746120294,0.433376220036533,0.165681797116926,0.7529699731379943,1.0179828648811706,0.1028755614023569,1.1152171754381897,1.2139534572434043,0.203043573684108,2.664535259100376e-16,8.881784197001253e-17
tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
Gott sei’s gedankt...

          
",90,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.0,0.433376220036533,0.1798501407839418,1.281908561866318,1.4359006526878386,0.047767005704935,1.9042846080194904,1.898445554088176,0.1181604877964181,0.5988167142116987,0.4697362879715754
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Was e Glüeck, was e Fraid!

          
",90,bastian-hofnarr-heidideldum,10,2,0.2,0.0,0.2777770340702346,0.1798501407839418,0.8485323418297849,1.3194813060546202,0.047767005704935,1.7504918017137527,1.8336398024612144,0.1181604877964181,0.5988167142116987,0.4697362879715754
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
D’r Prinz Arcadin vun Chantalem het unser Kind gebrocht. Hofdame, kumme. 
            
(Rechts ab.)

          
",90,bastian-hofnarr-heidideldum,23,2,0.0869565217391304,0.0,0.2777770340702346,0.1798501407839418,1.0887990584021483,1.7399645728379407,0.047767005704935,2.1512517636436472,2.4549365826882883,0.1181604877964181,0.5988167142116987,1.0069779124227776
tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
Unseri lieb Prinzess. 
            
(Ab.)

          
",90,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.0,0.2777770340702346,0.135539957860285,1.677677808140271,1.8729049161643048,0.0238835028524675,2.4898571920231327,2.902763066383783,0.059080243898209,0.5988167142116987,1.68489511186419
tale,Minischter Güggumseck,M,,,,"
            
Güggumseck:

            
Herr Kinj, was hab ich dir gsaat? D‘ Hoffnung nit verliere.

          
",90,bastian-hofnarr-heidideldum,16,3,0.1875,0.0,0.2777770340702346,0.1207698968857328,1.677677808140271,2.0902493493954584,0.2215081199703257,2.5448698122137188,2.9297840398794945,0.246837337671889,0.5988167142116987,1.68489511186419
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Hesch recht. 
            
(Rechts ab.)

          
",90,bastian-hofnarr-heidideldum,10,1,0.1,0.0,0.2777770340702346,0.0295401219491045,1.1487392194119477,1.5875150577234003,0.2215081199703257,1.6849806569599672,2.1941226632628537,0.246837337671889,2.664535259100376e-16,1.2151588238926143
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Diss gibt e Fescht wie noch nie.

          
",90,bastian-hofnarr-heidideldum,10,1,0.1,0.0,0.0,0.0295401219491045,1.1487392194119472,1.912543329948091,0.2215081199703257,2.312538453155443,2.581498473675532,0.246837337671889,0.6877934083362295,1.2151588238926143
tale,Scharf,M,,,,"
            
Scharf:

            
Un ebbs ze tranchiere, dass-es buttert.

          
",90,bastian-hofnarr-heidideldum,10,1,0.1,0.0,0.6280581081813422,0.0295401219491045,0.9084725028395836,2.2246797710787325,0.2215081199703257,2.4126062084421838,2.22708236147052,0.246837337671889,0.6877934083362295,0.6779171994414127
tale,Mumes,M,,,,"
            
Mumes:

            
Un d’r Heidideldum, he!

          
",90,bastian-hofnarr-heidideldum,8,1,0.125,0.0,0.8427495145567038,0.0295401219491045,0.5615819546074727,2.1932213959757423,0.2997700119495216,2.3768527637377006,1.9914297842176087,0.246837337671889,1.0674693437488147,0.6072098938034418
tale,Schimmel,M,,,,"
            
Schimmel:

            
Wo könnt der schtecke?

          
",90,bastian-hofnarr-heidideldum,7,1,0.1428571428571428,0.0,0.8427495145567038,0.0,0.5615819546074727,2.1599030950405917,0.0782618919791958,2.3971846228218623,2.1217511646403127,0.6501192871600449,1.0674693437488147,0.6072098938034418
tale,Prinz Bäbbelenz vun Gumberland,M,,,,"
            
Bäbbelenz:

            
Der Prinz het chance. Un ich, wo am maischte vun euch alle Kurasch gezajt het, kann gehn ohne
            Prinzess.

          
",91,bastian-hofnarr-heidideldum,25,1,0.04,0.0,0.8427495145567038,0.0,0.5615819546074727,3.0216487527877485,0.0782618919791958,3.4611970729530164,3.1445224073962024,0.6501192871600449,1.0674693437488147,1.513465597942932
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Willkumme, willkumme, min Kind. 
            
(Schmutzt.)

          
",91,bastian-hofnarr-heidideldum,13,3,0.2307692307692307,0.0,0.8427495145567038,0.0,0.7217597656557151,2.5725782750605006,0.0782618919791958,2.6582430195099365,2.6085504835969475,0.6501192871600449,0.3796759354125855,1.684775022848622
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Loss dich umarme. Gott, wie siehsch dü üss, so bleich, dü arms.

          
",91,bastian-hofnarr-heidideldum,21,3,0.1428571428571428,0.1721713640464829,0.3152149531929675,0.2026258455590152,0.8980726285651561,2.152937938403624,0.1836810000932621,2.5360448671562663,2.6719917314034096,0.7517593982538424,0.6414647170980275,2.056697612244358
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Mir han dich widder, tralala. Danze möcht ich vor Fraid.

          
",91,bastian-hofnarr-heidideldum,15,2,0.1333333333333333,0.1721713640464829,0.1005235468176059,0.2026258455590152,0.3364906739576834,1.6420485718403657,0.1054191081140663,1.843670222926915,1.956612636801934,0.7517593982538424,0.2617887816854423,1.4494877184409165
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Verzehl, wie isch denn alles kumme. Verzehl.

          
",91,bastian-hofnarr-heidideldum,14,1,0.0714285714285714,0.1721713640464829,0.1005235468176059,0.2026258455590152,0.3364906739576834,1.7058038547883965,0.1054191081140663,1.9871639066045688,2.0670587047075157,0.1016401110937975,0.2617887816854423,2.010042692626251
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Herr Kinj, Madam Kinj, d’ Prinzess het vor lütter Schrecke d’ Sprooch verlore; sie kann nim
            redde.

          
",91,bastian-hofnarr-heidideldum,23,5,0.217391304347826,0.1721713640464829,0.1005235468176059,0.220349918728478,0.3364906739576834,1.1454824894631996,0.2383239800962617,1.1496188863780124,1.257095063963816,0.3959794339134165,0.2617887816854423,1.1037869884867604
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Nimi redde? O dü mein.

          
",91,bastian-hofnarr-heidideldum,11,1,0.0909090909090909,0.1721713640464829,0.1005235468176059,0.220349918728478,0.176312862909441,0.9905386355719564,0.2383239800962617,1.0211198702533424,0.9927810567982924,0.3959794339134165,0.2617887816854423,0.9324775635810706
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Exküsier, hochangsehner Prinz, dass ich dir noch nit gedankt hab; d’ Fraid vum Vadderherz losst
            alles vergesse. Vun ganzem Herze miner Dank. 
            
(Umarmt ’ne.)

          
",91,bastian-hofnarr-heidideldum,34,5,0.1470588235294117,0.0,0.0,0.0177240731694627,0.0,0.7864537026681685,0.1329048719821954,0.7957919318234938,0.8233547277441511,0.2943393228196189,0.1630346763086985,0.5605549741853348
