,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
167,200,comedy,Alice,M,,,,"
            
ALICE :

            
(grad so)

            
Mon Dieu, wie bin ich jetzt verschrocke !

          
",100,jost-dr-erscht-handel,12,2,0.1666666666666666,0.15286791132879535,0.24727345379252244,0.46801559216923894,0.07210937046990115,0.42823451124741513,0.1963014411257701,0.18550000000000003,0.16692509032862027,0.1371517939940445,0.2382999999999999,0.5092428683016427
168,201,comedy,Albert,M,,,,"
            
ALBERT :

            
(fur sich)

            
Diss isch jo die nett Mamsell, wo gescht mit mir g’fahre isch !
              
(Lütt)
: Mademoiselle, Sie glauwe nitt, wie ich mich freij, ich Sie
              widdersieh ! In eim furt haw ich an Sie denke miehn !

          
",100,jost-dr-erscht-handel,40,5,0.125,0.15286791132879535,0.13909712916318645,0.4780623172560804,0.07210937046990115,0.45239747712999545,0.19703274674309507,0.24612302218694251,0.16692509032862027,0.1075517939940445,0.23211232526619457,0.5439001814560118
169,202,comedy,Alice,M,,,,"
            
ALICE:

            
Unn diss soll ich glauwe nooch dem allem, was ich do in dem Hüss erläbt habb ?

          
",101,jost-dr-erscht-handel,17,2,0.1176470588235294,0.12506791132879536,0.12497053932257166,0.4701963779355884,0.05960937046990115,0.5084705707213328,0.17673274674309508,0.33370973480932176,0.13412509032862027,0.07785179399404452,0.25844221786191696,0.5976174730352406
170,203,comedy,Albert,M,,,,"
            
ALBERT :

            
Ich schweer’s'ne, Mademoiselle ! D’r Schynn isch jo allerdings geje mich, awer ich
              will’ne g’schwind ex- pliziere, wie alles kumme isch. Awer nitt do; ich mecht mich
              nitt verwitsche lonn, ebb ass alles klar g’stellt isch.

          
",101,jost-dr-erscht-handel,38,4,0.1052631578947368,0.09802519191970067,0.19177053932257165,0.5024286658132929,0.07619981542974043,0.5461522024756337,0.14244309334588628,0.3515734840559168,0.09662816408694812,0.09425998513726622,0.297394826209366,0.6162630585448439
171,205,comedy,Albert,M,,,,"
            
ALBERT :

            
Unn no mecht ich au gern erfahre, wellem Glicks- stern ass ich’s ze verdanke habb,
              Sie do so unverhofft ze finde.

          
",102,jost-dr-erscht-handel,24,4,0.1666666666666666,0.12619976657394893,0.23437053932257162,0.49253010722640617,0.10429981542974043,0.5794800443893463,0.1729831898692566,0.25362348405591684,0.09662816408694812,0.10520998513726623,0.37792868035714255,0.5907109623292153
172,208,comedy,Pierre,M,,,,"
            
PIERRE :

            
Der Schuft isch rein wie verschwunde !

          
",104,jost-dr-erscht-handel,7,1,0.1428571428571428,0.056731855245153597,0.18598277422313925,0.4788022621422921,0.0446904449598393,0.5321195595186329,0.09848174874348647,0.22942348405591684,0.02810307375832784,0.1507581911432217,0.28032868035714253,0.5475445168835827
173,209,comedy,Lucie,F,,,,"
            
LUCIE:

            
Ich mecht numme wisse, wo sich diss raffiniert Mensch versteckelt hett !

          
",104,jost-dr-erscht-handel,12,1,0.0833333333333333,0.056731855245153597,0.2256734101593852,0.45040221805045955,0.0446904449598393,0.47888538201712716,0.15715044312616153,0.16880046186897435,0.02810307375832784,0.2569581911432217,0.1911163550909479,0.48092756107952417
174,210,comedy,Pierre,M,,,,"
            
PIERRE :

            
(fur sich)

            
Ah, do isch jo myni süfer Frau !

          
",105,jost-dr-erscht-handel,12,1,0.0833333333333333,0.056731855245153597,0.26559999999999995,0.45655147423184916,0.0446904449598393,0.4542097265811121,0.14625044312616153,0.1593137492465951,0.02810307375832784,0.2569581911432217,0.20668689904747845,0.4781311899989369
175,211,comedy,Lucie,F,,,,"
            
LUCIE :

            
(dito)

            
Ah, do isch jo myn proprer Mann ! 
(Pierre unn Lucie laufe im Lauf vun dere
                Scène wie achtlos anenand durch unn in d'r Stubb uff unn ab ; sie redde also « fur
                sich ».)

          
",105,jost-dr-erscht-handel,40,2,0.05,0.028174574654248257,0.1988,0.45842274051211174,0.028100000000000024,0.4919781628916155,0.11814009652337032,0.23995000000000002,0.0,0.24054999999999999,0.1677342907000294,0.5232493941928505
176,213,comedy,Lucie,F,,,,"
            
LUCIE:

            
Hieser hätt ich uff’ne geböjt! Bedracht sich im e anderi hett kenne vergaffe — ich
              bin! doch kein wischti Frau! 
(Geht widder uff unn ab.)

          
",106,jost-dr-erscht-handel,28,3,0.1071428571428571,0.0,0.15619999999999998,0.44541867817859926,0.04320000000000002,0.48328093012133244,0.0876,0.22876666666666665,0.0,0.22960000000000003,0.12886710321891953,0.5178812639596138
177,214,comedy,Pierre,M,,,,"
            
PIERRE:

            
D’bescht Frau isch nix nutz. 
(Bedracht sich im Spiejel.)
 Wie s’e sich
              numme an so e Kerl hett kenne hänge ! Ich bin doch, ma foi, e ganz scheener Mann !
                
(Geht widder uff unn ab.)
 Was soll ich numme mache ?

          
",107,jost-dr-erscht-handel,46,7,0.1521739130434782,0.0,0.19237142857142855,0.43113026928125786,0.04320000000000002,0.5411905198145522,0.08760000000000001,0.29719523809523807,0.0,0.1062,0.1886672308266782,0.6056601003016626
178,215,comedy,Lucie,F,,,,"
            
LUCIE :

            
Wenn ich mir numme e Root wisst !

          
",107,jost-dr-erscht-handel,8,1,0.125,0.0,0.11897142857142855,0.46048953695179284,0.04320000000000002,0.6027543658993963,0.0,0.3503952380952381,0.0,0.0,0.30484887071219396,0.6944227187403887
179,216,comedy,Pierre,M,,,,"
            
PIERRE :

            
Denn was nutzt’s au, wenn ich’re bycht, ass’s Alice myn Cousinel unn alles numme e
              Farce isch ! Die Affär mit ihrem Liebhawer blyet jo no doch b’stehn !

          
",108,jost-dr-erscht-handel,30,1,0.0333333333333333,0.0,0.03617142857142856,0.5082599737709319,0.15207637410847766,0.5659008863557972,0.0,0.2565952380952381,0.0,0.0,0.21764843415994103,0.6073770643552591
180,217,comedy,Lucie,F,,,,"
            
LUCIE :

            
’s hett jo doch kein Wärt, wenn ich’m g’steh, ass d'r Albert myne Brueder isch unn
              ass ich’ne numme schallu habb welle mache! Mit dem wurd die Affär mit dem Bibbele doch
              nitt üss d'r Welt g’schafft !

          
",108,jost-dr-erscht-handel,39,2,0.0512820512820512,0.0353,0.03617142857142856,0.5077783431752605,0.21377637410847763,0.5339579420605363,0.0,0.15809523809523812,0.0,0.0,0.28244843415994103,0.60818295674753
181,218,comedy,Pierre,M,,,,"
            
PIERRE :

            
(lütt, energisch)

            
Ja, Madame, mir mache am beschte Schluss !

          
",109,jost-dr-erscht-handel,12,4,0.3333333333333333,0.0368,0.03617142857142856,0.5248414102198687,0.18152637410847766,0.5449462342426413,0.0,0.15802857142857146,0.0,0.0,0.28608176749327435,0.6290069076573986
182,219,comedy,Lucie,F,,,,"
            
LUCIE :

            
’s isch au heechschti Zytt, ass mir anfange, Schluss ze mache, Monsieur! Ich geh zue
              mynere Mammel 
(Hyllt.)

          
",109,jost-dr-erscht-handel,21,1,0.0476190476190476,0.0368,0.0,0.5221994624016948,0.18152637410847766,0.5193278034927548,0.0,0.17400000000000002,0.0,0.0,0.22628163988551572,0.6132167998968449
183,220,comedy,Pierre,M,,,,"
            
PIERRE:

            
Unn ich zue mym Babbe !

          
",110,jost-dr-erscht-handel,6,1,0.1666666666666666,0.0368,0.0,0.4934726882479373,0.18152637410847766,0.5338270635674081,0.0,0.12080000000000002,0.0,0.0,0.22729999999999997,0.6125054287120566
184,221,comedy,Lucie,F,,,,"
            
LUCIE :

            
Ich verlang Trennung vun Disch unn Bett!

          
",110,jost-dr-erscht-handel,8,2,0.25,0.0368,0.0637597687665451,0.4752926918594128,0.07265000000000002,0.5661655871626691,0.0,0.1587648118799748,0.09901412544346781,0.0391,0.27743101484996846,0.6429310905830418
185,222,comedy,Pierre,M,,,,"
            
PIERRE :

            
No schloof ich uff’m Divan unn ess uff'm Kommod!

          
",111,jost-dr-erscht-handel,12,2,0.1666666666666666,0.0015,0.0637597687665451,0.474285809562625,0.010950000000000022,0.5999147222784108,0.0,0.26816481187997476,0.09901412544346781,0.0391,0.21263101484996844,0.6452860969303351
186,223,comedy,Lucie,F,,,,"
            
LUCIE :

            
Ich loss mich scheide !

          
",111,jost-dr-erscht-handel,5,1,0.2,0.06882912236362136,0.2043597687665451,0.4470171660334878,0.06636177983935718,0.5367383735880285,0.1124413864111649,0.2317648118799748,0.21142642047677915,0.10473276457288687,0.2079310148499684,0.5645494144039084
187,224,comedy,Pierre,M,,,,"
            
PIERRE:

            
Mit Fraide !

          
",112,jost-dr-erscht-handel,3,1,0.3333333333333333,0.06882912236362136,0.2043597687665451,0.4941952255941219,0.06636177983935718,0.5694200469136933,0.1124413864111649,0.3136804261147633,0.21142642047677915,0.10473276457288687,0.2079310148499684,0.6187812818037948
188,225,comedy,Pierre,M,,,,"
            
PIERRE :

            
(unter d'r Dier zuem Alice)

            
Gott sej Dank, ass alles so kumme isch !

          
",112,jost-dr-erscht-handel,16,4,0.25,0.08272912236362137,0.2602097687665451,0.5043478293413711,0.06636177983935718,0.5306346343468606,0.1327413864111649,0.36250658105809114,0.22782642047677917,0.10473276457288687,0.12158101484996844,0.5863175566383291
189,226,comedy,Alice,M,,,,"
            
ALICE :

            
O, wie bin ich so glicklich !

          
",113,jost-dr-erscht-handel,7,1,0.1428571428571428,0.08272912236362137,0.19644999999999999,0.5573815926826129,0.06636177983935718,0.5913802815825192,0.1327413864111649,0.4839417691781164,0.12881229503331135,0.06563276457288686,0.07144999999999996,0.6937789728753726
190,227,comedy,Pierre,M,,,,"
            
PIERRE :

            
(fur sich, baff)

            
Ja, draim ich denn ?

          
",113,jost-dr-erscht-handel,10,2,0.2,0.08272912236362137,0.19644999999999999,0.560280311803798,0.06636177983935718,0.5398758904980913,0.1327413864111649,0.49574176917811635,0.12881229503331135,0.06563276457288686,0.07144999999999996,0.708365028510254
191,229,comedy,Albert,M,,,,"
            
ALBERT :

            
(wie vorig)

            
So? Unn worum sinn Sie denn glick- lich, Mamsell Alice ?

          
",114,jost-dr-erscht-handel,16,1,0.0625,0.013900000000000001,0.05585,0.5689956373871959,2.2204460492503132e-17,0.5927118039215538,0.020300000000000002,0.49574176917811635,0.0164,0.1032,0.030849999999999954,0.8062062694570702
192,230,comedy,Alice,M,,,,"
            
ALICE :

            
(verläje)

            
Ei — ei — wyll...

          
",115,jost-dr-erscht-handel,9,1,0.1111111111111111,0.048299999999999996,0.05585,0.5223329946760293,0.031200000000000023,0.4998767767533,0.020300000000000002,0.3294261549433279,0.0164,0.1032,0.030849999999999954,0.6789783564287174
193,231,comedy,Albert,M,,,,"
            
ALBERT :

            
..... wyll Sie mir viellycht e bissel guet kennte sinn ? 
(Alice
                nickt.)
 Juchhu, jetzt bin au ich glicklich ! 
(Er umarmt
              s’e.)

          
",115,jost-dr-erscht-handel,26,3,0.1153846153846153,0.0344,0.0,0.5447808674881163,0.031200000000000023,0.5168223351766994,0.0,0.3789144583499931,0.0,0.13286666666666666,0.0,0.7088376526808897
194,232,comedy,Pierre,M,,,,"
            
PIERRE :

            
(lütt)

            
Nein, diss geht jetzt doch ze wytt!

          
",116,jost-dr-erscht-handel,11,1,0.0909090909090909,0.0344,0.0,0.5235348701522821,0.031200000000000023,0.5152916022518184,0.0,0.21951445834999306,0.0,0.13286666666666666,0.11239999999999997,0.6562955097957879
195,233,comedy,Lucie,F,,,,"
            
LUCIE :

            
(dito)

            
Mir steht d'r Verstand still !

          
",116,jost-dr-erscht-handel,9,2,0.2222222222222222,0.0344,0.0,0.49169532519188835,0.031200000000000023,0.5336338196919119,0.0,0.19391445834999307,0.0,0.13286666666666666,0.11239999999999997,0.6327786786175145
196,234,comedy,Pierre,M,,,,"
            
PIERRE :

            
(zuem Lucie unn zeijt uff de Albert; ironisch)

            
Sähn Sie, Madame, was fur e trejer Galan ass Sie hann !

          
",117,jost-dr-erscht-handel,22,2,0.0909090909090909,0.0374,0.0,0.47724395185170365,0.05310000000000002,0.5442267865692922,0.0,0.2486144583499931,0.0,0.029666666666666657,0.14679999999999996,0.6134943321451496
197,235,comedy,Lucie,F,,,,"
            
LUCIE :

            
(zuem Pierre unn zeijt uffs Alice; ironisch)

            
Sähn Sie, Monsieur, wie uffrichtig ass’s die Mamsell do mit Ihnne meint !

          
",117,jost-dr-erscht-handel,23,1,0.0434782608695652,0.003,0.0,0.49763977119272357,0.021900000000000024,0.634175122288798,0.0,0.2486144583499931,0.0,0.029666666666666657,0.26239999999999997,0.7012284545618989
198,236,comedy,Albert,M,,,,"
            
ALBERT :

            
Awer ich bitt Sie, Monsieur ! ’s isch endlich Zytt, ass...

          
",118,jost-dr-erscht-handel,11,2,0.1818181818181818,0.003,0.056999999999999995,0.49590680111660995,0.03440000000000002,0.5888518702727337,0.0,0.16600000000000004,0.0484,0.029699999999999997,0.3077,0.6344816362212546
199,237,comedy,Pierre,M,,,,"
            
PIERRE :

            
(wietig)

            
..... ass ich mit Ihnne abreche dhue: Was fallt Ihnne erschtens yn, mir Herner
              uffzesetze ?

          
",118,jost-dr-erscht-handel,18,1,0.0555555555555555,0.16782400500537836,0.056999999999999995,0.5346250636170957,0.12909231934620533,0.5323976247684434,0.12118267197789923,0.16600000000000004,0.14527629951401402,0.029699999999999997,0.19529999999999995,0.5171578178725194
200,238,comedy,Alice,M,,,,"
            
ALICE :

            
Lonn uns doch numme üssredde !

          
",119,jost-dr-erscht-handel,6,1,0.1666666666666666,0.2366531273689997,0.1976,0.570299742163724,0.1954540991855625,0.4942273592343783,0.23362405838906414,0.07040000000000005,0.2576885945473254,0.09533276457288686,0.23589999999999994,0.43885213117445926
201,239,comedy,Lucie,F,,,,"
            
LUCIE :

            
(zuem Alice, wietig)

            
Diss hett’s ball: Was fallt Ihnne erschtens yn, mir Herner uffzesetze ?

          
",119,jost-dr-erscht-handel,18,1,0.0555555555555555,0.3984771323743781,0.19759999999999997,0.6505742023777427,0.2682464185317678,0.4739459396827634,0.35480673036696336,0.015700000000000044,0.3545648940613394,0.09533276457288685,0.20149999999999996,0.33286573770762307
202,241,comedy,Lucie,F,,,,"
            
LUCIE :

            
(zuem Alice)

            
Was fallt Ihnne zweitens yn, myne Mann mit dem Monsieur do ze hintergehn ?

          
",120,jost-dr-erscht-handel,18,1,0.0555555555555555,0.3984771323743781,0.19759999999999997,0.6291554088216414,0.2682464185317678,0.47358522232229594,0.35480673036696336,0.10330000000000002,0.3545648940613394,0.09533276457288685,0.08589999999999993,0.33580981781174535
203,242,comedy,Albert,M,,,,"
            
ALBERT :

            
(lacht)

            
O, Lucie, wie hesch dü dich vun dym Mann am Narreseil erumfiehre lonn !

          
",121,jost-dr-erscht-handel,17,3,0.1764705882352941,0.4214201731622519,0.18746666666666661,0.6434923683190876,0.2778670118115535,0.48523694871584216,0.3922871925040183,0.1668,0.3436356590724432,0.08751035276384914,0.054133333333333276,0.3664570645715518
204,243,comedy,Alice,M,,,,"
            
ALICE :

            
(lacht au)

            
O, Pierre, dü hesch dich vun dynere Frau scheen nynleije lonn !

          
",121,jost-dr-erscht-handel,16,3,0.1875,0.2795392089447473,0.26193333333333324,0.5922858410357266,0.20529528574513392,0.4673752438175329,0.308584982663174,0.24806666666666666,0.284230124569533,0.10938794095481141,0.09673363108477011,0.45957742691142983
205,246,comedy,Albert,M,,,,"
            
ALBERT :

            
(zuem Pierre)

            
Awer nitt, ass ich d'r Brueder vum Lucie bin !

          
",123,jost-dr-erscht-handel,14,1,0.0714285714285714,0.21071008658112592,0.12133333333333332,0.5713062479665869,0.13893350590577674,0.5252789811873331,0.19614359625200914,0.24806666666666666,0.17181782953622157,0.04375517638192456,0.1857336310847701,0.5772928578896366
206,248,comedy,Albert,M,,,,"
            
ALBERT :

            
Ja, unn myni lieb fiancée !

          
",124,jost-dr-erscht-handel,6,2,0.3333333333333333,0.04588608157574756,0.1854333333333333,0.5171363299273113,0.04424118655957146,0.5347241202363904,0.07496092427410991,0.4067666666666666,0.07494153002220756,0.04375517638192456,0.18573363108477012,0.712281220333379
207,249,comedy,Lucie,F,,,,"
            
LUCIE :

            
(starre sich an, baff)

            
PIERRE unn Isch’s denn mej- lich ? Worum denn no diss ganz Theater ?

          
",124,jost-dr-erscht-handel,21,2,0.0952380952380952,0.04588608157574756,0.1854333333333333,0.5177099126888719,0.04424118655957146,0.528456551010167,0.07496092427410991,0.35856666666666664,0.07494153002220756,0.07105517638192456,0.18573363108477012,0.704840224519595
208,250,comedy,Lucie,F,,,,"
            
LUCIE :

            
(verläje)

            
Ei, wyll ich dich schallu habb welle mache!

          
",125,jost-dr-erscht-handel,12,1,0.0833333333333333,0.05734304078787378,0.13856666666666667,0.4914729531914258,0.05332059327978574,0.4757048246166208,0.03748046213705496,0.27936666666666665,0.03747076501110378,0.04917758819096228,0.1722002977514368,0.6324929777597886
209,251,comedy,Pierre,M,,,,"
            
PIERRE:

            
Unn ich dich au, lieb’s Wyewele ! O, wie sinn mir alli zwei doch so arich dumm g’sinn
              ! Welle mir uns wieder verdraawe unn alles vergesse ?

          
",125,jost-dr-erscht-handel,27,4,0.1481481481481481,0.0397,0.09615,0.45901500699084447,0.031200000000000023,0.4730497027645179,0.013300000000000001,0.26685000000000003,0.03355,0.0273,0.12959999999999997,0.6106312082966131
210,252,comedy,Lucie,F,,,,"
            
LUCIE :

            
(umarmt de Pierre)

            
Vun Härze gern ! Mir welle uns awer au allewyll widder verdröje unn .....

          
",126,jost-dr-erscht-handel,18,3,0.1666666666666666,0.0397,0.14963328424787137,0.4698202888486042,0.031200000000000016,0.4915357941262064,0.02056666666666666,0.3737146665339922,0.03355,0.04190000000000001,0.08862805691939392,0.5988482462363319
211,253,comedy,Pierre,M,,,,"
            
PIERRE :

            
(umarmt s'e au)

            
..... unn numme noch’s Bescht vun enand denke ! 
(Blyewe in dere Pos
                stehn.)

          
",126,jost-dr-erscht-handel,22,1,0.0454545454545454,0.0397,0.17933328424787137,0.4953179417232283,0.031200000000000016,0.5262756335063206,0.02056666666666666,0.32441466653399226,0.03355,0.04190000000000001,0.17622805691939392,0.5733258450264264
212,254,comedy,Alice,M,,,,"
            
ALICE :

            
(zuem Albert ; neckisch)

            
Was isch, liewer Albert, welle mir uns e Lehr dran nemme ?

          
",127,jost-dr-erscht-handel,17,2,0.1176470588235294,0.0397,0.23835045219800516,0.5024913065409401,0.031200000000000016,0.5440256871361878,0.02056666666666666,0.36856567747053004,0.03355,0.014599999999999998,0.29729478371456297,0.606065505312284
213,256,comedy,E Facteur,M,messenger/deliverer/helper,service_and_sales,lower_class,"
            
FACTEUR :

            
(gitt im Pierre e Brief)

            
Bonjour, bysamme ! Do isch e Brief ! Au revoir ! 
(Ab.)

          
",128,jost-dr-erscht-handel,19,1,0.0526315789473684,0.0053,0.23835045219800516,0.49550464109860803,2.2204460492503132e-17,0.6384376437068441,0.02056666666666666,0.4473656774705301,0.03355,0.014599999999999998,0.29729478371456297,0.7203615065914792
214,257,comedy,Pierre,M,,,,"
            
PIERRE :

            
(macht uff unn zejt e Zyttungsblatt erüss ; läst.)

          
",128,jost-dr-erscht-handel,11,2,0.1818181818181818,0.0,0.20630045219800514,0.5157940160477574,2.2204460492503132e-17,0.7145236354696178,0.00726666666666666,0.43331567747053007,0.0,0.014599999999999998,0.36369478371456293,0.7607487009001149
215,261,comedy,Pierre,M,,,,"
            
PIERRE :

            
(langsam)

            
Mir hann ’s gross Los — nitt gewunne !

          
",130,jost-dr-erscht-handel,12,3,0.25,0.04291698323121344,0.27185059860763505,0.5633322097589019,0.02879418382331264,0.72499459122926,0.03650392127964316,0.43188639064374196,0.045234306364914365,0.07502600986158668,0.3662000601285023,0.7428070100012866
216,262,comedy,Lucie,F,,,,"
            
LUCIE :

            
Gott sej Dank ! Mir wäre d’unglicklichschte Mensche g’sinn, wenn mir gewunne hätte
              !

          
",131,jost-dr-erscht-handel,14,3,0.2142857142857142,0.04291698323121344,0.254050598607635,0.5296050575764348,0.02879418382331264,0.7214528824764975,0.04277058794630982,0.4362432784645919,0.045234306364914365,0.07502600986158668,0.3588000601285023,0.7589092905144353
217,263,comedy,Pierre,M,,,,"
            
PIERRE:

            
Dü hesch erächt, Lucie! ’s gitt numme ein gross Los uff dere Welt ! Der hett’s
              gewunne, wo e bravi Frau unn e gueti Mamme fur syni Kinder g’funde hett !

          
",131,jost-dr-erscht-handel,31,8,0.2580645161290322,0.05901085194291848,0.26289596715406416,0.5344549423961483,0.039592002757054864,0.7088529142790578,0.056459558426176004,0.4608988488385502,0.06259717125175725,0.10316076355968169,0.30550833333333327,0.7511231070149277
218,264,comedy,Albert,M,,,,"
            
ALBERT :

            
(zeijt uff’s Alice)

            
In dem Fall haw ich hytt in alle mejliche Lotterie vun d'r Welt gewunne ! 
(D’r
                Vorhang fallt g’schwind.)

              
 FINIS.

          
",132,jost-dr-erscht-handel,29,4,0.1379310344827586,0.05901085194291848,0.3558459671540642,0.5712446820308953,0.039592002757054864,0.6972323606418727,0.06350955842617599,0.44594035976085983,0.06259717125175725,0.10316076355968169,0.33480833333333326,0.723973303033633
