,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
115,115,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Jo, mi schatz... dà Morge bin i izoge... g'fallt's
                        Ere nitt do?...
(fir sich)
i müess doch e Licht azünde,
 me sieht jo schier nitt...
(er zundet 's Liecht a, wo-u-of em Tisch steh bliwe-n-isch. 's wird heiter uf dr Scene).

        
",115,lustig-im-gretele-sine-kunstler,50,7,0.14,0.08939313015158769,0.07357840542399398,0.4829841124825814,0.1112945675493531,0.5404632256494785,0.1296247378704187,0.09426221741944427,0.07623844071693178,0.039710090800242646,0.1061176632669794,0.5454126041226705
116,116,comedy,GRETELE,M,,,,"
          
Gretele.

          
Worum wott's mr nitt g'falle?
(fir sich)
das isch sunderbar, was hat denn dr Herr Fisselboge erst noch do g'macht, wenn er denn nimmig do wohnt?
(se erblickt d'Puppe)
 Aha!... wege dere-n-isch er ku... jetz wird's mr klar!...

        
",116,lustig-im-gretele-sine-kunstler,48,7,0.1458333333333333,0.08956190476190473,0.09166411970970825,0.45551315273153026,0.09472380952380947,0.5416809436641269,0.12060988300935978,0.09079507413178431,0.07815238095238092,0.01874285714285709,0.11387272517980743,0.5570430282962302
117,117,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Kam Se nur emol ine, Gretele...

        
",117,lustig-im-gretele-sine-kunstler,8,1,0.125,0.08956190476190473,0.09166411970970825,0.4555131527315302,0.09472380952380949,0.5416809436641269,0.12060988300935978,0.09079507413178431,0.07815238095238093,0.01874285714285709,0.11387272517980743,0.5570430282962302
118,118,comedy,GRETELE,M,,,,"
          
Gretele

          
(zeigt uf d'Puppe)

          
Nitt vor ebb Se mr sage, was das fir e Person isch
                            dert!...

        
",118,lustig-im-gretele-sine-kunstler,20,2,0.1,0.11276666666666664,0.08239581800017172,0.46727201150040976,0.0711333333333333,0.552307224298102,0.1525285714285714,0.12098545404259027,0.05360952380952379,0.01651428571428567,0.0749443476271137,0.5661736262874231
119,119,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(lacht)

          
Was! Sie o thüet sich dra ufhalte, Gretele?... die
                            güete Puppe!... se macht e ganze Revolution um mich
                            umme...

        
",119,lustig-im-gretele-sine-kunstler,24,6,0.25,0.13043333333333332,0.06796541206671813,0.5128783382673926,0.06486666666666666,0.6068252763382219,0.15979523809523805,0.1817093498842534,0.02290952380952379,0.038647619047618986,0.09707768096044703,0.6088655612628021
120,120,comedy,GRETELE,M,,,,"
          
Gretele

          
(kunnt fire un b'schaüt se un fangt domo lüt a
                        z'lache)

          
's isch e Puppe!... hà, hà, hà!...
(fir sich)
armer Herr Fisselboge!... un ich, wo ihm e Scene g'macht ha dèrwege!...

        
",120,lustig-im-gretele-sine-kunstler,38,6,0.1578947368421052,0.13346666666666662,0.053519047619047556,0.5133468349129702,0.06576190476190474,0.5951732535592053,0.16336666666666666,0.1493041965648876,0.041642857142857106,0.04627498778628983,0.11841399819533278,0.5925323864655743
121,121,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(im Traüm)

          
Was Geld!... was Geld!...
(er schnarchelt).

        
",121,lustig-im-gretele-sine-kunstler,14,3,0.2142857142857142,0.12033333333333329,0.035433333333333275,0.5062484730233315,0.06266666666666665,0.6059402299764031,0.1401666666666666,0.13909633985254757,0.025499999999999967,0.029760702072004125,0.15384226437751108,0.6114530109214492
122,122,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre ne wenig uf)

          
Hat sich eigentlig d'ganze Stadt Rendez-vous gà bim
                            Herr Fisselboge... Dà macht lang!..
(er macht züe)

        
",122,lustig-im-gretele-sine-kunstler,29,9,0.3103448275862069,0.10851111111111104,0.04463333333333327,0.52164561608858,0.03342222222222218,0.6260434528947212,0.12865555555555552,0.16000745096365868,0.03556666666666662,0.029760702072004125,0.20899697525577263,0.6242102490896132
123,123,comedy,GRETELE,M,,,,"
          
Gretele.

          
Ich bi ewe jalouse, Herr Heiterwiss... Se
                            wisse-n-ass mir scho-n-emol ebbes g'ha hàn
                            mitnander...

        
",123,lustig-im-gretele-sine-kunstler,19,2,0.1052631578947368,0.06001111111111105,0.04463333333333327,0.4901093661558358,0.052222222222222184,0.6358754620463428,0.08185555555555553,0.14470745096365867,0.03556666666666662,0.029760702072004125,0.20899697525577263,0.6485480993524332
124,124,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Heiterwlss.

          
Jo, wo Sie mich verlo hàn fir eso ne Müsikant,
(mit Verachtung)
e Giger!... er hat Glick, ass ich ne nitt kenne thüe, sunscht...

        
",124,lustig-im-gretele-sine-kunstler,28,4,0.1428571428571428,0.10499260217114378,0.023266666666666616,0.4796670415257888,0.07749715065829628,0.6067058350931361,0.12063888888888888,0.08398355512199548,0.02879999999999997,0.033427368738670804,0.18686364192243932,0.6067701682376366
125,125,comedy,GRETELE,M,,,,"
          
Gretele

          
(unterbricht ne)

          
Ich Sie verlo, Herr Heiterwiss?... Ich ha jo nur
                            dergliche tho, fir ass Sie sotte jaloux werde... un
                            wenn ich mit eme Müsikant dergliche tho ha, so
                            isch's nur, wil ich halt va jehàr allewil fir
                            d'Kunst e Vorliebe g'ha ha...

          

            
G'sang

            
(des Morgens in der Frühe)

            
D'Kunst, die thüet mich halt verfiehre,

            
Wege dem isch's nur, 
(bis)

            
Ass mich d'Moler interessiere;

            
Ihr' Talent isch's halt,

            
Wo mr g'fallt.

          

        
",125,lustig-im-gretele-sine-kunstler,84,14,0.1666666666666666,0.1264804431270238,0.05107142857142851,0.47825166182905826,0.08595905542020103,0.6040417914085582,0.11505317460317457,0.07636825396825397,0.010066666666666649,0.04755714285714281,0.13662732468755356,0.5975586301893187
126,126,comedy,GRETELE,M,,,,"
            
Gretele.

            

              
Ihr' Talent isch's halt, 
(bis)

              
Ihr' Talent isch's, wo mr g'fallt.

            

          
",126,lustig-im-gretele-sine-kunstler,16,1,0.0625,0.21201377646035713,0.05107142857142851,0.478427915795836,0.12962572208686773,0.560779413781626,0.10565317460317458,0.07636825396825397,0.010066666666666649,0.04755714285714281,0.06396899659254723,0.5345344287442434
127,127,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
            
Herr Heiterwiss.

            

              
Mi Talent isch's halt, 
(bis)

              
Mi Talent isch's, wo-n-ihr' g'fallt.

            

          
",127,lustig-im-gretele-sine-kunstler,18,2,0.1111111111111111,0.2615359986825793,0.04187142857142852,0.4652294506782838,0.16817016653131217,0.5140074623791195,0.10306428571428569,0.05545714285714287,0.0,0.04755714285714281,0.008814285714285677,0.4950169513576063
128,128,comedy,GRETELE,M,,,,"
          
Gretele

          
(allei)

          
D'Müsik o halt ich in Ehre,

          
Ich thüe allewil 
bis

          
D'Müsikante gern ahöre,

          
's sin halt ihre Ton,

          
Wo mir gehn...

        
",128,lustig-im-gretele-sine-kunstler,27,7,0.2592592592592592,0.28293599868257935,0.05281428571428566,0.47049492990626735,0.17391302367416933,0.4870461444699533,0.09419285714285712,0.04685714285714288,0.01728548615624451,0.05381428571428565,0.06820505951301511,0.4718470708331056
129,129,comedy,GRETELE,M,,,,"
            
Gretele.

            

              
's sin halt ihre Ton, 
(bis)

              
Ihre Tön sin's, wo mir gehn.

            

          
",129,lustig-im-gretele-sine-kunstler,16,1,0.0625,0.3058211742892133,0.05281428571428566,0.44487569818765654,0.19857142857142857,0.4529067578127587,0.03874285714285712,0.04685714285714288,0.01728548615624451,0.028014285714285648,0.06820505951301511,0.43774040644871476
130,130,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
            
Herr Heiterwiss.

            

              
's sin halt ihre Ton, 
(bis)

              
Ihre Tön sin's, wo-n-ihr' gehn.

            

          
",130,lustig-im-gretele-sine-kunstler,18,2,0.1111111111111111,0.3159999999999999,0.010942857142857096,0.42865615952090375,0.23074285714285714,0.44404988640801457,0.03342857142857142,0.030800000000000022,0.01728548615624451,0.006257142857142807,0.05939077379872941,0.4171547414652725
131,131,comedy,GRETELE,M,,,,"
          
Gretele.

          
G'wiss... ich ha nie recht g'wisst, was i liewer ha,
                            eb's d'Molerei isch oder d'Müsik!...

        
",131,lustig-im-gretele-sine-kunstler,19,3,0.1578947368421052,0.2253999999999999,0.050287635776279614,0.44288377814107455,0.17454285714285717,0.49858130880874435,0.03342857142857142,0.12190067395769191,0.01835215282291117,0.006257142857142807,0.14010192499550875,0.5139742357602188
132,132,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Mr wànn hoffe, ass es d'Molerei isch, Gretele, nitt
                            wohr?...
(er süecht se um d'Taille z'nah, doch witscht
                            sie-n-em üs, er laüft ere no um dr Tisch umme, im
                            Durespringe wirft se-n-em d'Puppe in d'Arme)

        
",132,lustig-im-gretele-sine-kunstler,48,3,0.0625,0.1775666666666666,0.09402096910961294,0.4423775208610933,0.14017619047619048,0.5254444471310169,0.028728571428571402,0.16876734062435855,0.01835215282291117,0.006257142857142807,0.22656859166217544,0.5577104415760605
133,133,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre ne wenig uf)

          
Do geht's schön züe!... wenn se nur nit do ine
                            kämme!...
(er macht züe).

        
",133,lustig-im-gretele-sine-kunstler,27,5,0.1851851851851851,0.1516066666666666,0.10527811196675581,0.45704480186785046,0.12315333333333334,0.5726824826128595,0.02913999999999996,0.1899564569670702,0.0014266666666666288,0.007199999999999966,0.243737817863446,0.5798708939759492
134,134,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(vom Làrme-n-ufg'weckt, krobelt unter em Tisch fire.
                        's Gretele losst e Schrei üs, dr Moler blibt verstünt
                        steh)

          
Was ich nitt fir e dummer Traüm g'ha ha!
(er wischt si d'Aüge-u-üs un gàhnt)
Ha-n-i nitt traümt, dr Herr Gitzkrage heb mr ufkündet un ich heb in ere Jumpfere dr Hof g'macht... 's isch 's Gretele gsi un isch's doch nitt gsi... Dummheite, enfin wie alle Tràim...
(er sieht dr Herr Heiterwiss un 's Gretele)
 Tiens, 's Gretele mit eme-n- Andre in mim Zimmer!...

        
",134,lustig-im-gretele-sine-kunstler,98,11,0.1122448979591836,0.09872028513189057,0.11720538469402852,0.46076165898086,0.08347307222144533,0.5946577637434853,0.063205348989861,0.2061564569670702,0.01773860623569063,0.01925928681576087,0.27542872695435505,0.612114198270478
135,135,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht e wenig uf)

          
Aha!... dr Herr Fisselboge isch heim ku... wenn jetz
                            nur d'Andere glich furt giengte...
(er macht züe)

        
",135,lustig-im-gretele-sine-kunstler,28,6,0.2142857142857142,0.050886951798557255,0.1383053846940285,0.47429455675167687,0.049106405554778666,0.6372803789449337,0.058505348989860984,0.2243897903004035,0.01773860623569063,0.01925928681576087,0.31969539362102173,0.6480252486187297
136,136,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
In mim Zimmer, wenn's I b'liebt, in mim Zimmer.. was
                            dr Kückücks hàn Sie eigentlich unter mim Tisch
                            triwe do?...

        
",136,lustig-im-gretele-sine-kunstler,23,3,0.1304347826086956,0.11928695179855726,0.098960606060606,0.4659904921164073,0.061639738888111986,0.6159514308105151,0.08870534898986097,0.13328911634271162,0.03853860623569063,0.01925928681576087,0.2389842424242424,0.5885134309899891
137,137,comedy,GRETELE,M,,,,"
          
Gretele

          
(stellt si verwundert)

          
Was verzahlt jetz dà Herr do?... ich kenn en jo gar
                            nitt!...

        
",137,lustig-im-gretele-sine-kunstler,18,1,0.0555555555555555,0.12942028513189058,0.05522727272727268,0.46429807144869234,0.08670640555477867,0.6157570209724311,0.107505348989861,0.08642244967604498,0.03853860623569063,0.01925928681576087,0.15251757575757569,0.5715374643926203
138,138,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(b'sinnt si)

          
Oh!... 's isch jo kei Traüm!...
(klàglig züem Gretele)
wie ka' Sie nur eso ebbes sage, Gretele... zürnt Sie mir denn noch allewil... g'wiss, ich ha g'meint, Sie isch's... ich ka jetz no nit versteh...

        
",138,lustig-im-gretele-sine-kunstler,44,2,0.0454545454545454,0.1339802851318906,0.033027272727272676,0.45107011473128666,0.09798640555477867,0.5838442920073075,0.11596534898986102,0.034433333333333344,0.03817860623569065,0.012059286815760868,0.1376575757575757,0.5543577276011262
139,139,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(unterbricht ne)

          
Ich glaüb, Sie träume jetz noch, güeter Frind...
(züem Gretele, wo embarrassiert d'Achsle
                        lipft)
oder isch er viellicht krank, dà Mensch?... Ich kumm nitt do drüs..

        
",139,lustig-im-gretele-sine-kunstler,35,9,0.2571428571428571,0.11252182667210964,0.04469409114653,0.4452710690635505,0.09992465230757117,0.5919576214857469,0.1017865314510237,0.05624631114385974,0.03621297866498225,0.021866666666666625,0.13557407570160535,0.5784259731056982
140,140,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(zornig)

          
Was krank... isch's ebbe nitt wohr, ass 's Gretele
                            do gsi isch bi mr... ich wott mi Gige wette...

        
",140,lustig-im-gretele-sine-kunstler,25,4,0.16,0.16882368140791498,0.02359409114653,0.4538977456767782,0.12892178666627302,0.553335804295129,0.16213122721582712,0.05441297781052642,0.06849218066119238,0.021866666666666625,0.13075740903493868,0.5347046216552169
141,141,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(fir sich)

          
Oh!.. im Gretele si Giger...

        
",141,lustig-im-gretele-sine-kunstler,11,2,0.1818181818181818,0.16412368140791497,0.02359409114653,0.4736197530080625,0.13518845333293972,0.5642447561309012,0.2069312272158271,0.05441297781052642,0.04662551399452573,0.021866666666666625,0.13075740903493868,0.5352275738027348
142,142,comedy,GRETELE,M,,,,"
          
Gretele

          
(züem Herr Heiterwiss)

          
Glaüwe Sie's em nitt, Herr Heiterwiss, er sàit's nur
                            üs Zorn, wil ich nit meh vo-n-em wisse will...

        
",142,lustig-im-gretele-sine-kunstler,28,4,0.1428571428571428,0.197442202810387,0.049394091146530004,0.48936005314731473,0.11638845333293972,0.5569511087487239,0.2232812272158271,0.05441297781052642,0.046625513994525726,0.021866666666666625,0.13075740903493868,0.5117943393121808
143,143,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Scho güet... scho güet... ah so! ich fang a heiter
                            z'sàh do drin... die junge Lit gàn sich schint's
                            Rendez-vous in mim Zimmer, wàhrend ass ich nitt do
                            bi... das geht jetz nitt eso dure...
(er geht gege-n-em Herr Fisselboge)
ass Sie's wisse, einer vo uns isch z'viel uf dr Welt!...

        
",143,lustig-im-gretele-sine-kunstler,61,9,0.1475409836065573,0.1982644250326092,0.07074964670208554,0.4929486055943868,0.10594400888849527,0.5602959483586106,0.2154478938824938,0.1197274146340497,0.046625513994525726,0.032622222222222164,0.08259074236827199,0.5256616842297415
144,144,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre ne wenig uf)

          
Bigr!!!... wenn ich nur mi Geld hätt!...
(er macht züe)

        
",144,lustig-im-gretele-sine-kunstler,22,5,0.2272727272727272,0.18504926502716618,0.047155555555555506,0.5101252427591377,0.09500602324759075,0.605973940590443,0.20120136243147005,0.10359443682352332,0.03227920199621013,0.010755555555555508,0.1279008317618352,0.539540516309758
145,145,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Ich emol nitt... ich müess d'Lit lehre gige... wenn
                            Sie jetz finde, ass Sie unnöthig sin druf, so will
                            ich Sie gar nitt hewe...

          

        
",145,lustig-im-gretele-sine-kunstler,27,3,0.1111111111111111,0.16631350983035856,0.047155555555555506,0.513566588415224,0.10347555555555554,0.6293541840580945,0.18157679536449375,0.0871944368235233,0.0,0.010755555555555508,0.12698416509516852,0.5503446956105786
146,146,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(zornig)

          
Keine Üsrede... 's giltet Ernst... ich forder Sie uf
                            dr Sawel!...

        
",146,lustig-im-gretele-sine-kunstler,16,4,0.25,0.1473320312328305,0.047155555555555506,0.5073627934389915,0.09407555555555555,0.6348878386827147,0.14407679536449375,0.1145444368235233,0.0,0.010755555555555508,0.15938416509516853,0.5623230745435525
147,147,comedy,GRETELE,M,,,,"
          
Gretele

          
(losst e grosser schrei üs)

          
Oh!... lànge mr Weh, 's wird mr Essig...
(se losst sich uf e Stüehl sinke)

        
",147,lustig-im-gretele-sine-kunstler,25,3,0.12,0.16809677753617974,0.021355555555555506,0.535176420768229,0.12478126481196634,0.609285236478714,0.1679629339032032,0.1520777701568566,0.08202537620640829,0.054972940546678874,0.15938416509516853,0.5532581547444283
148,148,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre ne wenig uf)

          
Un mi Geld, wo soll ich derno mi Geld hernàh, wenn
                            er umkunnt?....
(er macht wieder züe)

        
",148,lustig-im-gretele-sine-kunstler,29,6,0.2068965517241379,0.16220788864729085,0.0,0.5404183929092012,0.12269237592307747,0.6301890146940176,0.1663962672365365,0.10499666666666667,0.08202537620640829,0.04421738499112333,0.22644666247600503,0.5516703862417748
149,149,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(macht àngstlig d'Thüre-n-uf, kunnt awer
                    herzhàft ine, wo-n-er sieht, wer dert isch. - Dr
                    Herr Fisselboge kehrt si glich um, ass er en nitt
                    erkenne soll)

          
Ich möcht jetz nur emol wisse, was das fir e
                    Höllespektakel isch do owe!... 's isch jo efange
                    nimmig üsz'halte in dem Hüs
(er lüegt Eins um's Anders-n-a. Züem Herr
                        Heiterwiss)
Ah so!... 's geht güet, wie-n-i sieh... isch das jetz dà «brave, stille junge Mensch,» wo kei Bekanntschaft un keine Kamerade hat?... züem Gretele) die Mamsell do sieh-n-i jetz scho züem zweite Mol hit... un dàr do...
(er geht gege-n-em Herr Fisselboge, wo sich awer allewil umkehrt)
 eh! trumpier ich mi nitt? 's isch jo dr Herr Fisselboge wie kunnt's?... ich ha Sie g'süecht scho siter dà Morge... 's isch ewe ne Brief ku fir Se, glich, wo Sie furt gsi sin... er isch schwarz bordiert... do isch er
(er nimmt e Brief üs em Sack un git en im Herr Fisselboge).

        
",149,lustig-im-gretele-sine-kunstler,187,25,0.1336898395721925,0.1776253103273226,0.021109048845973928,0.5324663272293705,0.12788437592307747,0.5936380244243182,0.1835162672365365,0.11994079297272639,0.08848851474128235,0.047905384991123304,0.1787853001562964,0.5355680708037155
150,150,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(trürig)

          
's wird mi Tante si, wo mr schribt, ass se
                            g'storwe-n- isch!..
(er macht en uf un liest. - Dr Herr Gitzkrage
                            schlicht üse, kunnt awer glich wieder ine mit Käfig
                            un Parepli)
's isch, wie-n-i g'sàit ha... se-n-isch g'storwe, die güete Tante un hinterlosst mr hunderttaüsend Franke.

        
",150,lustig-im-gretele-sine-kunstler,60,7,0.1166666666666666,0.13933540126451538,0.035647042008759865,0.5194285321764189,0.09711294735164888,0.5931433103806417,0.15335469569210158,0.16013270369415197,0.1122186065542498,0.05888843869553031,0.15922339539439165,0.5612050943866264
151,151,comedy,alle,B,,,,"
          
Alle mitnander.

          
Hunderttaüsend Franke!!!...

        
",151,lustig-im-gretele-sine-kunstler,4,1,0.25,0.0946168798620434,0.035647042008759865,0.4991156455369836,0.08771294735164889,0.6039548438736417,0.11585469569210158,0.21158270369415194,0.1122186065542498,0.05888843869553031,0.12682339539439164,0.6092707759869559
152,152,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(kunnt üs dr Schlofstuwe ku z'stürze mit em Meter in
                        dr Hand)

          
Herr Fisselboge, ich ha jetz scho mehr as e Stund uf
                            Se g'warte!... wie viel neüe Kleider soll ich Ene
                            amesse?...

        
",152,lustig-im-gretele-sine-kunstler,38,5,0.131578947368421,0.03141361215622218,0.06096704200875987,0.4676481005029486,0.053247238095238084,0.626578782504178,0.05869855715339214,0.19592937036081864,0.03019323034784151,0.041231053704406946,0.12682339539439164,0.6331938494416992
153,153,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(verwundert)

          
Ah ça... ha-n-i eigentlig e Zimmer g'lehnt fir mich
                            oder fir Andere?... Was isch jetz das wieder fir
                            Einer?...

        
",153,lustig-im-gretele-sine-kunstler,26,4,0.1538461538461538,0.11683027882288885,0.06096704200875987,0.4954140304169816,0.056380571428571426,0.5965675511463313,0.15239855715339218,0.17769603702748532,0.03019323034784151,0.041231053704406946,0.046227564680221815,0.5933915580530241
154,154,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
's isch mr Leid, Herr Fisselboge, iwer das, was
                            vorg'falle-n-isch zwische-n-uns dà Morge, verzeihe
                            Se mr... do hàn Se Ihre Hüshaltung wieder
(er hebt em 's Käfig un dr Parepli ane)

        
",154,lustig-im-gretele-sine-kunstler,39,6,0.1538461538461538,0.12315581962587459,0.07471752148609628,0.4954745402877358,0.07556082660359989,0.5900223605010029,0.1574483552604003,0.14693857738809224,0.04113503888243605,0.05035661635954849,0.037204761904761866,0.5838322327393997
155,155,comedy,GRETELE,M,,,,"
          
Gretele

          
(wirft sich im Herr Fisselboge in d'Arme)

          
Verzeihe Se mr, Herr Fisselboge, awer ich ha g'wiss
                            doch nur Sie allewil am liebste g'ha!...

        
",155,lustig-im-gretele-sine-kunstler,27,4,0.1481481481481481,0.12641296248301742,0.06017952832331035,0.4856378103975033,0.07513225517502846,0.5841973194466457,0.1515897981070081,0.10674666666666668,0.017404947069468588,0.039373562655141484,0.0764333333333333,0.5923835062349883
156,156,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(verachtlig)

          
Bàh! - wenn's eso isch, so zieh-n-ich mi Sawel
                            z'ruck... 's isch si nitt derwerth...

        
",156,lustig-im-gretele-sine-kunstler,24,2,0.0833333333333333,0.18610029914208087,0.06017952832331035,0.5161284389093455,0.13143225517502846,0.557640659331553,0.2375897981070081,0.027946666666666682,0.017404947069468588,0.11759543282136883,0.0764333333333333,0.5208706461878962
157,157,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
's isch doch sunderbar, was 's Geld fir e Magnet
                            isch!...

          

          

            
G'sang

            
(Lutterbacher)

            
Ich bi jetz dr glickligste Mensch uf dr Welt,

            
Alle Lit si mr hold,

            
Noch gestert isch Mangel gsi bi mr am Geld,

            
Hit thüe-n-ich schwimme im Gold.

          

        
",157,lustig-im-gretele-sine-kunstler,47,9,0.1914893617021276,0.20442029914208085,0.05448175054553257,0.5252293328238573,0.128547810730584,0.5462315864426223,0.25548757588478593,0.028800000000000003,0.03164939151391303,0.1090798772658133,0.10065277603166874,0.5220915743499337
158,158,comedy,GRETELE,M,,,,"
          
Gretele.

          

            
Scho lang isch mi Herz uf dr Wog immer gsi,

            
Beide hàn's zoge-n-ums Hoor,

            
Doch jetz weiss i endlig, wora as i bi:

            
D'Müsik allei zieh-n-ich vor!...

          

        
",158,lustig-im-gretele-sine-kunstler,34,6,0.1764705882352941,0.12010363247541415,0.05448175054553257,0.4805092972190862,0.14311447739725067,0.5386595227620556,0.17882090921811922,0.08296666666666666,0.06691579202953164,0.1090798772658133,0.10065277603166874,0.5515875315612132
159,159,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss

          
(nimmt si Puppe)

          

            
Was frog ich no Liewe, was frog ich no Geld,

            
Ha-n-ich e Fraü doch umsunscht,

            
's sin Keine sa glicklig wie mr uf dr Welt,

            
D'Liewe fir uns, das 'isch d'Kunst.

          

        
",159,lustig-im-gretele-sine-kunstler,42,9,0.2142857142857142,0.10947622554795225,0.05454096353339275,0.49103926489525734,0.11539999999999995,0.56080321452883,0.16767777777777776,0.1616628251459545,0.04951084496006304,0.10008853683289398,0.13411437595646714,0.5975181967126287
