,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
170,255,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Juckel, loß de Hünd los! Michel 
(schlägt mit beiden Fäusten auf den Tisch, springt dann auf einen Stuhl und reckt dro- hend die geballten Fäuste hoch)
 — Dod‘rgeje pro- teschtier ieh aw‘r! — Dies isch Widderstöönd geje d'Stootsgewalt!

        
",85,riff-dr-hasestrickler,44,4,0.0909090909090909,0.2111953358360225,0.1349333333333333,0.6025814118877241,0.07074594793849007,0.5338535050073981,0.1443299099502068,0.16178502385809349,0.0775829335901943,0.14781666666666665,0.242738300834608,0.4583314014601442
171,256,comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Ja was welle-n'r dann vun mir?

        
",85,riff-dr-hasestrickler,7,1,0.1428571428571428,0.18546200250268918,0.10939999999999997,0.6068468032969525,0.04734615967310264,0.530565880257966,0.10984133598894959,0.2573850238580935,0.048438149757007,0.11915,0.20313830083460802,0.5023112867218814
172,257,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Schakob, dü bisch iewerfüehrt als dar Hoosestrickler, wie schun johrelang ünsere göönze Bann unsicher maacht. — Dü bisch iewerfüchrt!

        
",85,riff-dr-hasestrickler,20,1,0.05,0.18727297154921413,0.10939999999999997,0.5750120954915687,0.11646724070897732,0.44223794855818477,0.15831125903359466,0.23078502385809346,0.150238149757007,0.17810878493912102,0.13794999999999996,0.44080641491284955
173,261,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
(weist gebieterisch nach der Küche)

          
Mir danne Hoosepfaffer do ering geträueje! — Do haare mitm uf de Disch! — Im Name vun dr Owrigkäit, im Name des Gesetzes

        
",87,riff-dr-hasestrickler,31,1,0.032258064516129,0.10486096904652498,0.10939999999999997,0.5343759629092429,0.06912108103587468,0.45633043777277055,0.09771992304464507,0.28548502385809343,0.1018,0.17810878493912102,0.13794999999999996,0.498139395529768
174,266,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schlägt wütend auf den Tisch)

          
Danne Hoos epfaffer do ering!

        
",88,riff-dr-hasestrickler,13,1,0.0769230769230769,0.2696849740519033,0.032799999999999954,0.6188009642112766,0.16381340038207998,0.4851452809125371,0.21890259502254428,0.28548502385809343,0.19867629951401403,0.17810878493912102,0.01914999999999998,0.4496068271062851
175,268,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(giftig)

          
Im Stöönd goor vum e prä- miierte?

        
",89,riff-dr-hasestrickler,12,1,0.0833333333333333,0.35581123286516164,0.0,0.6655744743092332,0.29799146838599444,0.47193123517582336,0.3557062660964415,0.255,0.32687629951401403,0.12455878493912102,0.0,0.37944430077837976
176,269,comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Ja, prämiierter Kinjelespfaffer mit ere gfälschte Ürkundesauce! — Schmecksch dene

        
",89,riff-dr-hasestrickler,11,1,0.0909090909090909,0.35581123286516164,0.0,0.6655744743092332,0.29799146838599444,0.47193123517582325,0.3557062660964415,0.255,0.32687629951401403,0.12455878493912102,0.0,0.37944430077837976
177,270,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schreit)

          
In minere Äijeschaft als Bur- jermäischter säe ich‘s zem letsehtemol: danne Hoo- sepfaffer do er ing geträuje! Do haare mit, un e bissel lest wann‘s beliebt!

        
",90,riff-dr-hasestrickler,34,2,0.0588235294117647,0.31310026381863676,0.06409999999999996,0.6577592475007114,0.2288703873501198,0.5203873511223032,0.2806363430517964,0.3409,0.273476299514014,0.0,0.0,0.46762439913619397
178,271,comedy,Schakob Schlicher,M,,,,"
          
Schakob :

          
(gelassen)

          
Mey-Katt, hol ‘ne,

        
",90,riff-dr-hasestrickler,7,1,0.1428571428571428,0.31310026381863676,0.06409999999999996,0.650614118690824,0.2288703873501198,0.4385809527503704,0.2806363430517964,0.33469999999999994,0.273476299514014,0.0,0.0,0.3833524544033362
179,272,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Na wart numme, Burjermäischter, na wart numme! — ‘s letscht Wort isch noch nit gebabbelt! 
(eilt hastig rechts ab.)

        
",90,riff-dr-hasestrickler,22,4,0.1818181818181818,0.1482762588132584,0.18619284434654498,0.5979185130286679,0.1341780680039145,0.43105153698900445,0.1735536710738972,0.33469999999999994,0.17659999999999998,0.014799999999999999,0.0477,0.44069823696201793
180,276,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Dü hesch din Mül ze halte!

        
",92,riff-dr-hasestrickler,7,2,0.2857142857142857,0.04529999999999998,0.18619284434654498,0.4980849336907035,0.028100000000000003,0.38987133733274926,0.014099999999999998,0.33469999999999994,0.048399999999999985,0.031999999999999994,0.0477,0.5229717067081809
181,277,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Nee ich halt‘s nit! — Vor dir uf kene Fall, dü latzgedrajter Patant-Hoosestrickler!

        
",92,riff-dr-hasestrickler,15,3,0.2,0.07549999999999997,0.2195261776798783,0.4699377018640722,0.046833333333333324,0.40523144326328514,0.02349999999999998,0.22556666666666664,0.048399999999999985,0.031999999999999994,0.0477,0.4761823148615994
182,280,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Numme zefridde, Burjermäischter, m‘r ware schun noch ferti mit dam Gsindel!

        
",93,riff-dr-hasestrickler,12,2,0.1666666666666666,0.14739999999999995,0.21092617767987826,0.4895620685647889,0.12573333333333334,0.4304257625778421,0.09069999999999998,0.20720561682499064,0.0,0.031999999999999994,0.10859999999999999,0.46709224246803166
183,281,comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Jaja, numme oogewart, m‘r ware sehun noch e Wort mitnöönd redde!

		  

        
",93,riff-dr-hasestrickler,12,1,0.0833333333333333,0.14739999999999995,0.30932617767987824,0.5325071973746764,0.12573333333333334,0.48603216094977497,0.09069999999999998,0.10400561682499063,0.0,0.031999999999999994,0.10859999999999999,0.4861641872008895
184,282,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Do, ihr Hafegücker, hanke öijeri Nase ning!

        
",94,riff-dr-hasestrickler,8,1,0.125,0.14739999999999995,0.26383333333333325,0.5007778017347986,0.12573333333333334,0.4647467335713742,0.07659999999999997,0.10400561682499063,0.0,0.0172,0.17970000000000003,0.4773509730656908
185,283,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(nimmt den Deekel von der Schüssel herab)

          
Mhm . . . aha . . . do lejt d'r Hoos im Pfaffer! — Un dies soll ken Hoosepfaffer sin?!

        
",94,riff-dr-hasestrickler,25,1,0.04,0.10209999999999997,0.26383333333333325,0.494693973673863,0.09763333333333332,0.45883301048178565,0.18139999999999998,0.10400561682499063,0.0,0.0,0.17970000000000003,0.46023127322615415
186,286,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Nee, e Katzeroller isch‘s, daß ‘r ‘s grood äu wisse, ihr Simpel!

        
",95,riff-dr-hasestrickler,14,1,0.0714285714285714,0.07189999999999999,0.23049999999999998,0.47984852823179036,0.0789,0.4028737272556623,0.172,0.170738950158324,0.0,0.0,0.17970000000000003,0.41648591865655743
187,289,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
(taumelt zurück, faßt sich jedoch rasch  wieder, deckt die Schüssel zu und legt die Hand auf  den Deckel)

          
Dar Hoosepfaffer ...

        
",96,riff-dr-hasestrickler,23,1,0.0434782608695652,0.0,0.17499999999999993,0.4268134354415404,0.0,0.3541539054936985,0.2096,0.1032,0.0,0.0,0.11880000000000002,0.38491026885053353
188,292,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Numme zefridde! — Dar Hoosepfaffer isch bschläujnahmt, im Name vun d'r Owrigkäit, im Name des Gsetzes!

        
",97,riff-dr-hasestrickler,17,1,0.0588235294117647,0.0,0.18759999999999996,0.42508968556269533,0.0,0.39591277249568585,0.2096,0.23827790031664797,0.0,0.0,0.2406,0.495620661558411
189,293,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Zäije, Burjermäischter, decke dene Hafe noch emol uf!

        
",97,riff-dr-hasestrickler,9,3,0.3333333333333333,0.0,0.11099999999999996,0.42896427121314984,0.05104101150740666,0.433327277087859,0.2096,0.2747445669833146,0.0,0.0,0.15926666666666667,0.535772787284154
190,294,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Nixdo! — Dar Hafe bliet m‘r jetzt zügedeckt, a'wr uch will ich e-n-öönders Hafel uf- decke, daß uch d‘Ohre hyle ware sechs Wuche lang!

        
",98,riff-dr-hasestrickler,29,5,0.1724137931034483,0.0,0.11099999999999996,0.45059691331497254,0.08166561841185065,0.47781133828805195,0.12356,0.29662456698331463,0.01812,0.011879999999999979,0.18174666666666667,0.5597959549430984
191,296,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Numme staat! -— Also, jetzt wurd emol üsgepackt, un aw‘r krafti! — Nit daß ihr mäine ihr sin gschiedter as wie öönderi Lyt! — Od‘r daß ihr uch iewer eesmools noch ingbilde daate, ihr warde ehrlicher wie öönderi Lyt! — War bragon- niert dann am stärksehte im göönze Dörfel?!

        
",98,riff-dr-hasestrickler,52,4,0.0769230769230769,0.00435,0.14647142217327247,0.46387499361518003,0.08441561841185065,0.5672610168035257,0.13296000000000002,0.22187456698331465,0.02122,0.01927999999999998,0.31674081708397067,0.6399254315682693
192,297,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(knirschend)

          
Ja, war?

          

        
",99,riff-dr-hasestrickler,6,1,0.1666666666666666,0.00435,0.14647142217327247,0.5255586443598886,0.08441561841185065,0.5911220769040862,0.028159999999999998,0.3674745669833146,0.02122,0.01927999999999998,0.31674081708397067,0.6989309712656928
193,300,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Jaja, zäij m‘r‘s numme! — Fang numme oon ze prozässe, wann Kürasch d‘rzü hesch! — E größeri Fräid kannsch m‘r goor keni maache! — Ich wur‘s de Richter schun vorlaase, ohni Ka- leender in d‘r Höönd, an welle Daaj gstrickelti Hoose und gstriekelti Reh in de Schlinge vum Bur- jermäischter gezawwelt höön, un in welle Naacht gstrickelti Hoose un gstrickelti Reh uffem Buckel vom Bolizejdiener in de Keeler vum Burjermäisch- ter g‘schläift sin worre! — De Datum hawich m‘r jedemol uffgriewe, un d‘Stüeckzahl vun de Hoose un vun de Reh äü! —- Ja, hahahahahaha! — Un de Name vun dem Lumpejud, wie bie Noocht un Naw- wel als d‘Pelz g‘holt het im Schlipfel hingerem Bur- jermäischter sim Küehstall, wisse m‘r äul — Un wann m'r noch meh vun mir wisse will...

        
",100,riff-dr-hasestrickler,143,8,0.0559440559440559,0.023375,0.053246422173272454,0.5275899071961297,0.10646553901137093,0.5630876175145099,0.05256892012103276,0.2723906098672723,0.04199929393744522,0.07612999999999999,0.23381581708397067,0.6182861756736384
194,301,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schreit)

          
Dies isch Alles v‘rlöije, v'r- stunke un v‘rlöije! — Ehrli un redli bin ich gewahn vun Kingsbäine oon, hab miner Lawe numme Güets gemaacht, hab noch nie nix Schlaachts oongstellt — 
(mit erhobener Stimme)
 hab noch nie bragonniert un noch nie gstriekelt, bin e Ehremann durch un durch bis uf d‘Knoche, bin vun jehare guet oon- gschriewe gewahn uf d'r Kräisdiraktion, hab mir bis dato noch nix unehrlichs vorzeschmisse, un brüch mir äu nix vorschmisse ze loon! — 
(schlägt auf den Tisch )
— Un war mir aw‘r ‘s Gejedhäl bewiese will...

        
",100,riff-dr-hasestrickler,102,10,0.0980392156862745,0.035435,0.06246642217327245,0.5335602392518396,0.06558452750396426,0.5739973085617603,0.053508920121032755,0.295972197945626,0.052879293937445206,0.07612999999999999,0.26714915041730397,0.638091830115515
195,302,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(triumphierend)

          
Ja, dies bewiese mir dir, Burjermäischter! — Hündertmol fer äi mol! — Un wann de noch so e große Lawesdäuj maachsch! — Dü wottsch üns als Hoosestrickler deklariere un bisch blööl d‘r gfahrligscht üssem göönze Landel?! — Wart e weng, mit e poor Wörtle kann ich d'r uf d‘Spüür halfe, Burjermäischter! — Am letschte Maandiznoocht sin sechs Hoosepelz üs dim Schlipfel virigschmuggelt worre. — Ich‘s wohr od’r nit? — Worum giebseh dann jetzt ken Öönt- wort?! — Worum brüellt dann d'r Bolizejdiener nimmi d‘rzwische ning?! — Am Samschdi d‘vor sin zwäi Rehpelz un oocht Hoosepelz . ..

          

        
",100,riff-dr-hasestrickler,104,8,0.0769230769230769,0.035435,0.1081271332599087,0.5536836717392384,0.03495992059952028,0.5942035452944576,0.038273920121032756,0.33684219794562603,0.034759293937445195,0.06795000000000001,0.32649415041730395,0.6663177504761743
196,303,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Bscht, stille, stille! — Brüell doch nit eso! — Mey-Katt, sej v'rstandi un brüell nit eso!

        
",101,riff-dr-hasestrickler,17,4,0.2352941176470588,0.08258499999999999,0.07265571108663618,0.556034197762789,0.032209920599520284,0.5519766517068104,0.028873920121032758,0.35249219794562603,0.031659293937445196,0.060550000000000014,0.1915,0.6252826999537908
197,304,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Was isch los?! Vorewe höön ihr zwäi ‘s Hüs vollgebrüellt, jetzt isch‘s brüelle emol an üns! — V'rstange?!

        
",101,riff-dr-hasestrickler,20,3,0.15,0.11691833333333332,0.11638904441996951,0.5458437476566999,0.032209920599520284,0.5950219652722251,0.028873920121032758,0.2848055630897507,0.031659293937445196,0.09235000000000002,0.21703333333333333,0.6060617057877647
198,305,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(ängstlich)

          
Äij jo, äij jo, um's Himmels- wille stille.

        
",101,riff-dr-hasestrickler,14,2,0.1428571428571428,0.09789333333333332,0.1627140444199695,0.5310831739994699,0.010159999999999999,0.5567248563000221,0.056264999999999996,0.288911619889145,0.01087999999999998,0.03550000000000001,0.17815833333333334,0.5849347070472188
199,306,comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Nix do! — Mey-Katt, brüell daß d' Wand lottle!

        
",102,riff-dr-hasestrickler,10,1,0.1,0.18883333333333333,0.1534940444199695,0.5934530721651593,0.0,0.5480431165864953,0.055325,0.22886336514412467,0.0,0.03550000000000001,0.1073583333333333,0.5213454739605587
200,307,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Numme üsgepackt, Mey-Katt! — Wann dü ferti bisch, no fang ich oon!

        
",102,riff-dr-hasestrickler,13,1,0.0769230769230769,0.18883333333333333,0.10783333333333327,0.573213914763918,0.0,0.5188783460801139,0.0518,0.16611336514412467,0.0,0.09580000000000002,0.025533333333333342,0.4982435648991296
201,313,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(versperrt breitspurig die Mitteltüre)

          
Nix do! — Dogebliewe wurd! — Ueh will ich's schun noch zäije! — Uch will ich schun noch e Nuß. ze kraache geen! — Uch will ch‘s schun noch ze v‘r- stehn geen, wo d‘gfahrligschte Hoosestrickler ze sueche sin, ün was m'r zwische „Ehremanner* v’rsteht!

        
",104,riff-dr-hasestrickler,58,2,0.0344827586206896,0.1631333333333333,0.16643333333333327,0.5947864980180331,0.0,0.5231710559298497,0.0518,0.12201336514412467,0.0,0.09580000000000001,0.025533333333333342,0.4987729315039823
202,315,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(erleichtert)

          
Zall mäin ich doch ewe äu.

        
",105,riff-dr-hasestrickler,10,2,0.2,0.1288,0.12269999999999995,0.5647705487978276,0.0,0.4863848363208074,0.119,0.0863,0.0,0.06400000000000002,2.2204460492503132e-17,0.4926023563383219
203,316,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Platz gemaacht!

        
",105,riff-dr-hasestrickler,3,1,0.3333333333333333,0.1288,0.05859999999999995,0.5218236094976614,0.0,0.5293575376805991,0.06720000000000001,0.0422,0.0,0.06400000000000002,0.14540000000000003,0.5426637579630448
204,317,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(lachend)

          
Mit d‘r gröeschte Pläsier Harr Burjermäischter! — Fer hyt langt‘s jo jetzt! — 
(tritt zurück und öffnet die Türe)
 kumme morn Oowe e weng ehnder aß wie hynt! — Wann‘r aw'r noch e weng warte hatte wotte, ze hatte-n-'r grood mitaase könnte. — ‘s war e natter Imbs. 
(schnalzt mit der Zunge.)
 — Hoosepfaffer! — ‘s räicht fer üns Fünf, un ‘s daat noch e Portion fer de Noocht- waachter iewri bliewe!

          

        
",105,riff-dr-hasestrickler,84,7,0.0833333333333333,0.0258,0.11293529167703831,0.4692435612965523,0.00468571428571428,0.531007960555152,0.07122857142857142,0.10658791214916541,0.0,0.08988571428571429,0.16997142857142858,0.6079610533434898
205,318,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(knirschend)

          
Schindmarre, vrdammti! — Kum, Daniel! Lümpevolik, elangs, knitzigs! 
(Michel und Daniel ab durch die Mitteltüre.)
 
(Beide stoßen von außen das Fenster auf und schreien in ohnmächtiger Wut den Dreien Drohungen zu: „Uch ware m‘s schun noch zäije! — Woorte numme, war ze- letscht laacht, laacht am Beschte! usw usw. bis sie mit Besen, Wasserkrug und Knotenstock weggejagt werden)

        
",106,riff-dr-hasestrickler,68,8,0.1176470588235294,0.10685664996882441,0.12523529167703829,0.5334759120329448,0.03411189517514398,0.5301490183779527,0.1155542053181576,0.14408791214916541,0.02633845434665974,0.04246723365738554,0.16997142857142858,0.5681037694947974
206,319,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(den Fortgehenden höhnisch nachrufend)

          
Guet Noocht mitnööndt! kumme güet häim! — Gann Oocht, daß‘r nit stulwere! — Träime die Noocht nix beeses! — Loons morn am Spritzehüs oonschläueje daß ‘r Ehremanner sin, ihi zväi, Ehremanner bis uf d' Knoche, un daß morn Owe -d‘Schlicher-Juckels-Mey-Katt e gst ckelter Hoos üssem Burjermäischter sim Rabstück in d‘r Bäitz läijt! 
(Man hört den Nachtwächter in der Ferne tuten.)

        
",106,riff-dr-hasestrickler,71,9,0.1267605633802817,0.0810566499688244,0.11476003679841122,0.4951106980377051,0.03411189517514398,0.5441982620419973,0.1155542053181576,0.20851977327138296,0.02633845434665974,0.04246723365738554,0.18085947278302347,0.6135331545269282
207,320,comedy,Schakob Schlicher,M,,,,"
          
Schakob :

          
(schließt die Tür: Stille jetzt, Mey-Katt, d’v Noochtwaachter isch um de Waaj!

        
",106,riff-dr-hasestrickler,15,1,0.0666666666666666,0.0810566499688244,0.11476003679841122,0.45136892585198424,0.03411189517514398,0.5247687571795933,0.0483542053181576,0.254519773271383,0.02633845434665974,0.04246723365738554,0.18085947278302347,0.609405424785198
208,321,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
Mäine-n-r, wie die Zwäij jetzt d‘Schaddel hanke loon?

        
",107,riff-dr-hasestrickler,12,3,0.25,0.0810566499688244,0.14029337013174453,0.4831395968218324,0.03411189517514398,0.5093350515372591,0.0483542053181576,0.2888531066047163,0.02633845434665974,0.04246723365738554,0.12352613944969013,0.5922414084810239
209,322,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Die loon üns in Rüehj naachsch- tens!

        
",107,riff-dr-hasestrickler,9,2,0.2222222222222222,0.0810566499688244,0.08595807845470621,0.4555729649640622,0.0294261808894297,0.4900354630910312,0.04432563388958618,0.3200651944555509,0.02633845434665974,0.01658151937167126,0.09895471087826159,0.5937358631000191
210,323,comedy,Schakob Schlicher,M,,,,"
          
Schakob :

          
(lachend)

          
Hoffetli!

        
",107,riff-dr-hasestrickler,5,1,0.2,0.0,0.07365807845470623,0.43146529767205044,0.0,0.499004929755834,0.0,0.4169651944555509,0.0,0.0922,0.09895471087826158,0.6670550118639896
211,324,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(lachend)

          
Ain Komplott isch vor dr Dhüer drüsse.

        
",108,riff-dr-hasestrickler,11,1,0.0909090909090909,0.0,0.025533333333333276,0.475579949245773,0.0,0.4938143604233659,0.0,0.48693333333333333,0.0,0.1844,0.08806666666666668,0.6761400847164263
212,325,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
‘s ööndet Komplott steht noch fescht uf de Hingerfüeß ... Schakob, Chrisc htoph, Mey- Katt 
(reichen sich lachend die Hände)
: ...und stricklt witterseh! 
(In übermütiger Laune tanzen sie laut lachend einen tollen Reigen)

          
 Vorhang fällt.

        
",108,riff-dr-hasestrickler,40,7,0.175,0.0,0.036019047619047555,0.5557105449385558,0.0,0.5417504089770737,0.0,0.47593333333333343,0.0,0.2266,0.12997824782188888,0.6973205627489465
