,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
178,208,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(trätt wietig vor ; lütt):

            
Doch! Ich ! 
(Fur sich):
 Trotz allem gibb ich de Paul noch nitt uff !

          
",104,jost-daa-im-narrehuss,22,3,0.1363636363636363,0.12154133500179276,0.21259999999999998,0.5347584618797069,0.14980840432743486,0.6053806721254296,0.16861086551010315,0.439779627916758,0.15856414659132576,0.0219,0.14923437496221972,0.6744253005739269
179,209,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Sie? Wie kumme Sie iwerhaupt dezue, fur mir diss ze saawe ?

          
",104,jost-daa-im-narrehuss,12,1,0.0833333333333333,0.12154133500179276,0.211,0.5171450013799777,0.1498084043274349,0.561643130320223,0.16861086551010315,0.267979627916758,0.15856414659132576,0.0219,0.14923437496221972,0.5961297184272114
180,211,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(uffgerejt):

            
Do heert sich d’Weltg’schicht in acht Bänd uff! 
(Fur sich):
 Nein, myne Papegei gibb ich nitt here !

          
",105,jost-daa-im-narrehuss,24,3,0.125,0.0772080016684594,0.23286666666666664,0.5269967270289644,0.03156410644873517,0.5858983165228012,0.04039422399263306,0.31857962791675803,0.03229209983800466,0.0219,0.14923437496221972,0.6394923613127829
181,213,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Er koscht awer myn Geld!

          
",106,jost-daa-im-narrehuss,6,1,0.1666666666666666,0.0772080016684594,0.14846666666666666,0.5074781646697937,0.03156410644873517,0.5675636956006749,0.04039422399263306,0.22261004171664575,0.03229209983800466,0.0,0.14645415880917617,0.6051774887792855
182,214,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
O, die kaiwe Geldhyroote ! 
(Lütt):
 Egal, ich bekumm’ne doch !

          
",107,jost-daa-im-narrehuss,16,1,0.0625,0.0772080016684594,0.14846666666666666,0.5387456227110813,0.03156410644873517,0.5910446931782014,0.04039422399263306,0.08706666666666665,0.03229209983800466,0.0,0.25885415880917617,0.5807081110038389
183,215,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Nein, ich, Sie frechi Person ! Ich weiss’ne ze fange !

          
",107,jost-daa-im-narrehuss,10,2,0.2,0.07226666666666662,0.14846666666666666,0.516302570876191,6.661338147750939e-17,0.5510676371902908,0.0,0.0506,0.0,0.032,0.2213874921425095,0.5676885495190709
184,216,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Unn ich au! 
(Beidi uffgerejt unn glychzyttig ab nooch links.)
 

          
",108,jost-daa-im-narrehuss,13,1,0.0769230769230769,0.12966666666666662,0.02186666666666666,0.5817175979808422,6.661338147750939e-17,0.5205706940339965,0.0,0.0506,0.0,0.032,0.2213874921425095,0.5156934451525996
185,217,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Aha, diss Bibbel hett sich myni Predicht schynnt’s doch ze Härze genumme unn isch ab !

          
",108,jost-daa-im-narrehuss,18,2,0.1111111111111111,0.14269999999999997,0.0,0.5737857360697827,0.06170000000000007,0.5336577037311429,0.0,0.054700000000000006,0.0,0.032,0.2213874921425095,0.5518849823675627
186,218,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Leon, wo isch denn d’r Monsieur Brummer ? Er isch doch grad noch do g’sinn !

          
",109,jost-daa-im-narrehuss,16,1,0.0625,0.14269999999999997,0.0,0.5648572498093849,0.06170000000000007,0.5536621172534737,0.0,0.054700000000000006,0.0,0.032,0.22800000000000004,0.5617606366960188
187,219,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Er wurd mit’m Herr Dokter furt sinn.

          
",109,jost-daa-im-narrehuss,10,2,0.2,0.15029999999999996,0.0,0.5245280621615517,0.08050000000000006,0.5391779146076703,0.014099999999999998,0.054700000000000006,0.0,0.032,0.1792944841651533,0.5377842598924338
188,220,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 2. WÄRTER:

            
Was isch denn do los ! 
(Beidi sinn baff)
.

          
",110,jost-daa-im-narrehuss,14,1,0.0714285714285714,0.10029999999999997,0.1312,0.5585588011648712,0.08050000000000006,0.6149503721283545,0.014099999999999998,0.17664009543237397,0.0,0.0954,0.25589448416515326,0.6198014874629749
189,221,comedy,2. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 2. WÄRTER:

            
Was isch denn do los ! 
(Beidi sinn baff)
.

          
",110,jost-daa-im-narrehuss,14,1,0.0714285714285714,0.042899999999999966,0.2624,0.5492577001995802,0.08050000000000006,0.7187130417846217,0.014099999999999998,0.29858019086474796,0.0,0.1908,0.33249448416515326,0.7447054987597816
190,222,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Tahitata ! Revolütion in Siam !

          
",111,jost-daa-im-narrehuss,9,2,0.2222222222222222,0.13733895095606635,0.3265,0.6113651138470393,0.07820000000000008,0.7156883204109286,0.11153254311006353,0.24388019086474794,0.0571,0.2572,0.33249448416515326,0.6794212359476257
191,223,comedy,E Blejele,M,policeman,government_executive_officials,lower_class,"
            
BLEJELE:

            
Wenn ich mich nitt drumpier, ze muess Ejch der Monsieur durch de Räps gange sinn ! Er isch grad ewe ganz stichem durch’s Dor gewitscht !

          
",111,jost-daa-im-narrehuss,26,2,0.0769230769230769,0.13733895095606635,0.3265,0.6144266483287323,0.07820000000000008,0.71680200178151,0.11153254311006355,0.2832801908647479,0.0571,0.2572,0.27469448416515324,0.6895327219823413
192,224,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 3. WÄRTER

            
(schlaawe d’Händ iwer’m Kopf z’samme; zuem. Blejele):

            
Jesses, Schutzmann, do hann Ihr ebbs Scheen’s ang’stellt ! Diss isch jo . . .

          
",112,jost-daa-im-narrehuss,28,3,0.1071428571428571,0.161005617622733,0.35409999999999997,0.6261799707793412,0.05940000000000008,0.6883375689046921,0.09743254311006354,0.35414685753141456,0.0571,0.2572,0.24006696441810343,0.6927683318528463
193,225,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 3. WÄRTER

            
(schlaawe d’Händ iwer’m Kopf z’samme; zuem. Blejele):

            
Jesses, Schutzmann, do hann Ihr ebbs Scheen’s ang’stellt ! Diss isch jo . . .

          
",112,jost-daa-im-narrehuss,28,3,0.1071428571428571,0.19227228428939966,0.2505,0.5872949984682476,0.05940000000000008,0.6378347027090999,0.09743254311006354,0.3030734287657073,0.0571,0.1618,0.19253392883620699,0.6430237906552042
194,227,comedy,2. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
2. WÄRTER:

            
... d’r Herr Dokter Nervich !

          
",113,jost-daa-im-narrehuss,6,2,0.3333333333333333,0.19987228428939965,0.11929999999999996,0.5366567037065452,0.07820000000000008,0.6157962693903258,0.11153254311006353,0.1811333333333333,0.0571,0.0664,0.1796284130013603,0.5900436395870574
195,228,comedy,E Blejele,M,policeman,government_executive_officials,lower_class,"
            
BLEJELE

            
(vergelschtert):

            
Do bekumm ich widder e scheener Schnaps vun owe-n-erabb ! 
(Rächts ab.)
 

          
",114,jost-daa-im-narrehuss,19,2,0.1052631578947368,0.07013333333333327,0.16069999999999995,0.4747667816765341,0.018800000000000067,0.6296249084383966,0.014099999999999998,0.25673333333333337,0.0,0.0258,0.22322885962851555,0.6601488390297453
196,230,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Ei, d’r Herr Dokter Nervich nadierlich ! Unn wer saasch dü, ass diss isch ?

          
",115,jost-daa-im-narrehuss,15,2,0.1333333333333333,0.07773333333333328,0.16069999999999995,0.4830397966168919,0.037600000000000064,0.6433116976676372,0.028199999999999996,0.21733333333333332,0.0,0.0258,0.2291233437936689,0.6316458040965788
197,231,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Ei, nadierlich d’r Schwejervadder vum Herr Dokter!

          
",115,jost-daa-im-narrehuss,9,2,0.2222222222222222,0.05406666666666662,0.13309999999999997,0.47128647416628294,0.056400000000000075,0.6717761305444551,0.04229999999999999,0.1464666666666667,0.0,0.0258,0.26375086354071864,0.6284101942260738
198,233,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Unn d’r Dokter Nervich au! 
(Zuem Narr):
 Wer sinn Sie, Monsieur ?

          
",116,jost-daa-im-narrehuss,15,2,0.1333333333333333,0.09193895095606634,0.1055,0.4917660379987378,0.11580000000000006,0.6695034618104664,0.10383254311006354,0.07560000000000003,0.0368,0.0258,0.29837838328776844,0.5945917697654015
199,234,comedy,Narr,M,,,,"
            
NARR:

            
Ei, d’r Schwejeres nadierlich vum Herr Dokter !

          
",117,jost-daa-im-narrehuss,8,3,0.375,0.13549825159344392,0.1055,0.510342056835922,0.1491333333333334,0.6424479723666002,0.14015423851677256,0.07560000000000003,0.061333333333333316,0.0258,0.2771468885660507,0.5722899967245569
200,236,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Bin ich denn uff’s Mool sälwer iwerg’schnappt! 
(Zuem Narr):
 Ich fröj Sie, wer Sie sinn, Monsieur ?

          
",118,jost-daa-im-narrehuss,21,3,0.1428571428571428,0.21392421889748814,0.0,0.5252724498271467,0.18873333333333336,0.6218228837580979,0.18117593392348158,0.03646666666666668,0.08586666666666665,0.0,0.23354644193889543,0.5294816133325495
201,237,comedy,Narr,M,,,,"
            
NARR:

            
Ei, d’r Dokter Nervich nadierlich !

          
",118,jost-daa-im-narrehuss,6,2,0.3333333333333333,0.2754631698535545,0.0,0.5575053361102105,0.22933333333333333,0.5910857821472913,0.22860847703354512,0.03646666666666668,0.12266666666666663,0.0,0.23354644193889543,0.4988987987423822
202,239,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(rennt erum):

            
Jetzt steht mir d’r Verstand still! D’r Herr Dokter unn syner Schwejerbabbe kenne doch nitt in ein unn d’r nämlich Person stecke !

          
",119,jost-daa-im-narrehuss,28,4,0.1428571428571428,0.27166316985355454,0.0,0.5419225156824399,0.21993333333333337,0.5676121631104666,0.22155847703354511,0.08426666666666668,0.12266666666666663,0.0,0.20169919985631876,0.5050926708150294
203,240,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Am End isch der Mann do gar keiner vun beide !

          
",120,jost-daa-im-narrehuss,12,1,0.0833333333333333,0.20252421889748815,0.0,0.5104418401679622,0.16053333333333336,0.5809518186509961,0.16002593392348158,0.17186666666666667,0.08586666666666665,0.0,0.13800471569116549,0.5506722076147551
204,241,comedy,Narr,M,,,,"
            
NARR

            
(zue beide wie vorig d’r 1. unn d’r 3. Wärter):

            
Siehsch de’s !

          
",120,jost-daa-im-narrehuss,16,1,0.0625,0.28964282017224335,0.0,0.5475938778423306,0.2272,0.5268408397632636,0.23266932473689966,0.17186666666666667,0.13493333333333332,0.0,0.09554172624772994,0.506068661533066
205,242,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(kratzt sich hinter de-n-Ohre):

            
Mildebickel, haw ich am End e Bock g’schosse ? 
(Zeijt uff d’Kaltwasserzell.)
 

          
",121,jost-daa-im-narrehuss,24,3,0.125,0.2112168528681991,0.0,0.5503921454958466,0.18760000000000004,0.5636579346401565,0.2508476293301906,0.17186666666666667,0.11040000000000001,0.025533333333333318,0.09554172624772994,0.523158205867746
206,243,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(grad so):

            
Mon Dieu, mir lauft’s yskalt iwer de Buckel! 
(Zeijt uff d’Gummizell.)
 

          
",121,jost-daa-im-narrehuss,21,3,0.1428571428571428,0.14207790191213274,0.0,0.5152714333896287,0.12820000000000006,0.5683529970309247,0.18931508622012708,0.20833333333333331,0.0736,0.025533333333333318,0.10998057541591,0.5587192877321246
207,244,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
D’r Herr Dokter !

          
",122,jost-daa-im-narrehuss,9,2,0.2222222222222222,0.14587790191213273,0.0,0.5308542538173991,0.13760000000000006,0.5918266160677496,0.19636508622012708,0.1605333333333333,0.0736,0.025533333333333318,0.14182781749848666,0.5525254156594773
208,246,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(zuem Narr unn macht’m e Füscht):

            
Sie impertinenter Mensch! Was fallt Ihnne yn, mich ynsperre ze lonn ! 
(Geht uff unn ab.)
 

          
",123,jost-daa-im-narrehuss,27,4,0.1481481481481481,0.19765465798107126,0.03515,0.5529974924062359,0.18389044495983936,0.5744526302301357,0.2552417043779501,0.10028333333333335,0.12010307375832782,0.04194152447655502,0.18517781749848666,0.5134720508511881
209,247,comedy,Brummer,M,,,,"
            
BRUMMER

            
(grad so zuem Narr):

            
Sie Erbschlycher ! Was unterstehn Sie sich, mich in e Narrehüss ze stecke! 
(Geht au uff unn ab.)
 

          
",123,jost-daa-im-narrehuss,26,4,0.1538461538461538,0.09394623154697165,0.03515,0.5028204930276896,0.09479044495983935,0.6135071331450311,0.19029288971285474,0.12763333333333335,0.06490307375832785,0.04194152447655502,0.21407781749848667,0.5638609594648305
210,248,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(wie vorig):

            
Ihri Dochter kenne Sie b’halte ! Ich will kein Schwejervadder, wo e Klapps hett!

          
",124,jost-daa-im-narrehuss,18,1,0.0555555555555555,0.09394623154697165,0.03515,0.4791828247998443,0.09479044495983935,0.5669546595428021,0.13109288971285477,0.2005666666666667,0.06490307375832785,0.0164081911432217,0.21407781749848667,0.6106373685959154
211,249,comedy,Brummer,M,,,,"
            
BRUMMER

            
(wie vorig):

            
Unn Ihnne soll ich myni Dochter gänn ? Nein, e Narr kummt mir nitt ins Hüss !

          
",124,jost-daa-im-narrehuss,20,4,0.2,0.12851570702500484,0.05585,0.48393314713615315,0.12449044495983934,0.5459534194022407,0.16185916126788652,0.21940000000000004,0.08330307375832784,0.0164081911432217,0.1604425836412418,0.5979634250885184
212,250,comedy,Narr,M,,,,"
            
NARR

            
(langsam):

            
Tahitata ! Ze will ich Ejch ebb’s ander’s saawe: Wyll der 
(zeijt uff de Brummer)
 mir syni Dochter nitt will gänn, unn wyll der 
(zeijt uff de Nervich)
 myni Dochter nitt will, ze soll doch der 
(zeijt uff de Brummer)
 syni Dochter dem 
(zeijt uff de Nervich)
 gänn, unn ich habb myni Ruehj !

          
",125,jost-daa-im-narrehuss,66,11,0.1666666666666666,0.13348642538065325,0.07090454545454543,0.48148043985560196,0.11649044495983936,0.5092932474036075,0.15894689637880716,0.29703636363636365,0.08999398284923692,0.0164081911432217,0.11456489909506198,0.6092693826045663
213,251,comedy,Brummer,M,,,,"
            
BRUMMER unn NERVICH

            
(zeije-n-uff de Narr; glychzyttig):

            
Ich hahb’s jo g’saat, ass’r verruckt isch !

          
",125,jost-daa-im-narrehuss,19,3,0.1578947368421052,0.12780230328242564,0.03575454545454544,0.4873265553723529,0.10980000000000004,0.4968043389576903,0.14109197362769316,0.3061530303030303,0.0680242424242424,0.037,0.07121489909506198,0.6086286550497013
214,252,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
BRUMMER unn NERVICH

            
(zeije-n-uff de Narr; glychzyttig):

            
Ich hahb’s jo g’saat, ass’r verruckt isch !

          
",126,jost-daa-im-narrehuss,19,3,0.1578947368421052,0.1393254617751034,0.03575454545454544,0.5105170631135205,0.11970000000000003,0.4916559640205854,0.12399739747937044,0.315269696969697,0.07415757575757573,0.074,0.04231489909506199,0.600447695404997
215,255,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(uffgerejt):

            
Nein, die jung Gans geht mir jetzt doch ze wytt! 
(Sieht de Narr):
 Gell, lieb’s Männele, dü hälfsch mir, jetzt, wo mir ball Mann unn Frau sinn ? 
(Will’ne-n-umarme.)
 

          
",127,jost-daa-im-narrehuss,39,6,0.1538461538461538,0.17193844542712552,0.07378787878787876,0.5342615858633163,0.1395,0.5069075565708847,0.15230824518272496,0.2602030303030303,0.08642424242424238,0.09223333333333332,0.04231489909506199,0.5541359461488493
216,256,comedy,Narr,M,,,,"
            
NARR

            
(wycht zeruck, fur sich):

            
Gott behietmich ! 
(Streckt im 1. unn 2. Wärter je e Hand anne ; lütt):
 Höpp, ihr Wärter, fiehre mich jo g’schwind ab — ich bin d’r Narr, wo üssgerisse-n-isch, unn will’ne au gern blyewe, statt ze hyroote !

          
",128,jost-daa-im-narrehuss,47,6,0.1276595744680851,0.1834616039198033,0.08198787878787876,0.561536650414139,0.14939999999999998,0.523790687887932,0.16569700236773555,0.2413030303030303,0.0925575757575757,0.09953333333333332,0.09670603571749115,0.5509647265281039
217,257,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Der hett uns schynnt’s kein lätzi Farce g’spielt !

          
",128,jost-daa-im-narrehuss,11,2,0.1818181818181818,0.20287418191591483,0.06693333333333332,0.5834560599140712,0.23783766365329403,0.47698597563695644,0.1545092672568149,0.16366666666666665,0.08586666666666662,0.09953333333333332,0.07888923609851768,0.4673866807170096
218,258,comedy,Narr,M,,,,"
            
NARR:

            
Unn so e’n-Artist soll no e Muck im Hirn hann! Tahitata !

          
",129,jost-daa-im-narrehuss,13,1,0.0769230769230769,0.2950594498573367,0.06693333333333332,0.61044255155145,0.317037663653294,0.4430798476591658,0.23655265807023299,0.1272,0.1349333333333333,0.06253333333333332,0.07888923609851768,0.42517873174807164
219,259,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Mir steht d’r Verstand stille !

          
",129,jost-daa-im-narrehuss,6,2,0.3333333333333333,0.24896681588662575,0.06693333333333332,0.5505353458217349,0.27743766365329403,0.4433929499393242,0.19553096266352393,0.18633333333333332,0.11039999999999998,0.025533333333333318,0.07888923609851768,0.4622638460469622
220,260,comedy,Brummer,M,,,,"
            
BRUMMER

            
(uffgerejt):

            
Ja, wer isch denn no eijetlich d’r Dokter Nervich ?

          
",130,jost-daa-im-narrehuss,13,3,0.2307692307692307,0.23548716556793697,0.0289,0.560722202980227,0.2576376636532941,0.44432257429137545,0.16722011496016945,0.18053333333333335,0.09813333333333332,0.007299999999999999,0.12135222554195321,0.45599445750574824
221,261,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(grad so):

            
Diss bin ich, Monsieur ! Wer isch no awer myner richtig Schwejerbabbe ?

          
",130,jost-daa-im-narrehuss,16,2,0.125,0.18939453159722602,0.0,0.518730217024096,0.21803766365329408,0.4686356449891028,0.12306508622012709,0.17693333333333333,0.0736,0.0,0.17916298944343553,0.4952925982655219
222,262,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Ich heiss Brummer ! Awer myner Dochtermann sinn Sie waje dem noch lang nitt !

          
",131,jost-daa-im-narrehuss,14,2,0.1428571428571428,0.2293112352454661,0.0,0.521675343728903,0.11880000000000006,0.5179704108719626,0.1699650862201271,0.17693333333333333,0.1189,0.0,0.17916298944343553,0.5397848917477541
223,263,comedy,Narr,M,,,,"
            
NARR

            
(lacht lütt):

            
Tahitata! Dort isch’s schriftlich ! 
(Zeijt uff de Schryebdisch.)
 

          
",131,jost-daa-im-narrehuss,16,4,0.25,0.12560280881136646,0.0,0.5090991907490305,0.029700000000000067,0.5639737805674548,0.07766627155503177,0.24178333333333332,0.0637,0.0,0.20726298944343555,0.6115172351348941
224,264,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Jesses, ich habb’s jo dem Narr schriftlich gänn !

          
",132,jost-daa-im-narrehuss,10,3,0.3,0.17169544278207738,0.02759999999999998,0.5505049337697192,0.06930000000000006,0.5712967771298387,0.11868796696174078,0.18578333333333333,0.08823333333333332,0.0,0.23992712207822026,0.5845837652798418
225,265,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(wo’s Schryewes geläse hett, zuem Brummer):

            
Welle mir’s no nitt au deby lonn, liewer Herr Brummer ?

          
",132,jost-daa-im-narrehuss,21,3,0.1428571428571428,0.1805718169032845,0.11381144530008917,0.5211549102322846,0.10395392661311909,0.5716713114672821,0.16556842909879574,0.1929506739576919,0.1257040983444371,0.02187758819096228,0.25317528383156407,0.5954627151347088
226,266,comedy,Brummer,M,,,,"
            
BRUMMER

            
(unentschlosse):

            
Nein, mir isch zue arich mitg’spielt worre!

          
",133,jost-daa-im-narrehuss,11,1,0.0909090909090909,0.2149718169032845,0.11381144530008917,0.5275845201081054,0.10395392661311909,0.47033332438379183,0.21556842909879573,0.1601506739576919,0.1257040983444371,0.02187758819096228,0.11647528383156405,0.49974998991755337
227,267,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Monsieur Brummer, was Kinder unn Narre welle, isch d’Stimm vum Himmel! Also...

          
",133,jost-daa-im-narrehuss,14,3,0.2142857142857142,0.18916445087399542,0.14867811196675584,0.5170577470545046,0.14355392661311908,0.4451854382320044,0.20969012450550478,0.2444156666595831,0.1049374316777704,0.02187758819096228,0.15187528383156407,0.5339909175646778
228,268,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Na, myntwäje ! 
(Zuem Nervich):
 Ich hoff awer, ass Sie sich besser uffiehre, als wie Ihre Vorgänger ! 
(Zeijt uff de Narr.)
 

          
",134,jost-daa-im-narrehuss,25,3,0.12,0.20068760936667318,0.19241144530008916,0.49027661357594204,0.15345392661311905,0.43436202105925864,0.21994554835718202,0.24103233332624976,0.11107076501110373,0.02187758819096228,0.15764195049823068,0.5127079518479417
229,269,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(umarmt de Brummer):

            
Liewer Schwejerbabbe, ich bin numme-n-ins Oktavie verruckt, schunscht awer ganz normal!

          
",134,jost-daa-im-narrehuss,19,3,0.1578947368421052,0.15459497539596223,0.20415622393351168,0.49669748717659595,0.11385392661311906,0.4496325119373533,0.178923852950473,0.2833996739506083,0.08653743167777042,0.05887758819096228,0.16715563572689202,0.5516318566332673
230,272,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
... Euphrosine Bendélé heiss ich !

          
",136,jost-daa-im-narrehuss,5,1,0.2,0.27038526794142176,0.1179447786334225,0.5367187686533789,0.07920000000000002,0.4578491616785779,0.13204339081341804,0.22769899999291643,0.04906666666666664,0.037,0.11144448453011269,0.5148295658954993
231,274,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Ja, unn ich bin do fur myne Goldschatz ze sueche, wo...

          
",137,jost-daa-im-narrehuss,12,2,0.1666666666666666,0.23598526794142183,0.1765447786334225,0.5680663920157191,0.07920000000000002,0.5125824588353337,0.08204339081341802,0.3004989999929164,0.04906666666666664,0.037,0.11144448453011269,0.5955958235372663
232,275,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(stirmt uff de Nervich los):

            
Nein, der Goldschatz do isch myne! Gell, Paul, ’s isch wohr ?

          
",137,jost-daa-im-narrehuss,19,3,0.1578947368421052,0.18989263397071088,0.18541144530008916,0.569650083136876,0.039600000000000045,0.5760138243036643,0.04102169540670902,0.3152140391018165,0.02453333333333332,0.0688,0.154177817863446,0.6283107625653175
233,276,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Gewiss, lieb’s Kind ! Dyn Babbe isch d’accord mit mir !

          
",138,jost-daa-im-narrehuss,12,3,0.25,0.14379999999999996,0.21927811196675587,0.5529886536078104,6.661338147750939e-17,0.5976881980735822,0.0,0.34361508453927564,0.0,0.0688,0.15937781786344601,0.6893143298737142
234,277,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Gott sej Dank ! 
(Zue’r Euphrosine):
 Hann Sie’s jetzt g’heert, ass d’r Herr Dokter myne isch ?

          
",138,jost-daa-im-narrehuss,19,4,0.2105263157894736,0.14759999999999995,0.20413333333333333,0.5393668320045777,0.009400000000000066,0.6201017319940527,0.01175,0.31047389885824495,0.0,0.0318,0.17989724208257662,0.6842259237294507
235,278,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
D’r Herr Dokter? Ich habb doch myne Papegej gemeint, wo mir furtg’flöje isch !

          
",139,jost-daa-im-narrehuss,14,2,0.1428571428571428,0.011399999999999955,0.20413333333333333,0.49326412510603496,0.02820000000000007,0.6513745570721762,0.025849999999999995,0.31047389885824495,0.0,0.0318,0.24359172624772993,0.7239056495369527
236,279,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
No isch jo alles guet ! 
(Sie umarmt de Nervich, unn beidi blyewe in dere Pos stehn.)
 

          
",139,jost-daa-im-narrehuss,19,1,0.0526315789473684,0.011399999999999955,0.14553333333333332,0.4774030463665729,0.02820000000000007,0.6948295294130128,0.025849999999999995,0.37321727390822407,0.0,0.0318,0.24359172624772993,0.7588666267855304
237,280,comedy,Brummer,M,,,,"
            
BRUMMER

            
(zuer Euphrosine):

            
Was, der Unglieksvöjel isch Ihnne? In dem Fall will ich Ihnne gern bis an myne Dood sueche hälfe — 
(fur sich)
 — fur’m de Hals erumzedrähje !

          
",140,jost-daa-im-narrehuss,34,4,0.1176470588235294,0.011399999999999955,0.17525,0.4738778525883733,0.02820000000000007,0.6558816876028135,0.0329,0.3015872420974327,0.0,0.01095,0.2287422470621731,0.7327384781470994
238,281,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(fallt’m um de Hals):

            
Nein, jetzt loss ich’ne flieje, wo’r anne will, denn d’r scheenscht Papegei isch nix geje-n-e lieb’s Babbele !

          
",140,jost-daa-im-narrehuss,28,3,0.1071428571428571,0.049476374121207076,0.18724999999999997,0.4808881166714246,0.05032059327978579,0.6292828141084013,0.07038046213705496,0.2689861966599736,0.03747076501110378,0.03282758819096228,0.20320891372883976,0.6671098280092144
