Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
1177,drama,Célestine,F,,,,"
          
Célestine:

          
. . . un sin fascht e Stund. am Wasser gsesse, gelte Sie, Mamsell Jeanne ?

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1178,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
So kann ich's verstehn. Wurum denn nur so lang?

        
",greber-d-jumpfer-prinzesse,12,1,0.453,0.08333333333333333
1179,drama,Célestine,F,,,,"
          
Célestine:

          
d'Mamsell Jeanne het gsaat, es gfallt ere so guet do.

        
",greber-d-jumpfer-prinzesse,12,1,0.0,0.08333333333333333
1180,drama,Frau Sutter,F,,,,"
          
Frau Sutter

          
(zu Célestine):

          
Geh jetz nab un rüscht's z' Nachtesse.

        
",greber-d-jumpfer-prinzesse,14,1,0.0,0.07142857142857142
1181,drama,Jeanne,F,,,,"
          
Jeanne

          
(ihre innere Erregung bemeisternd) :

          
Frau Sütter .. . ich bitt Sie... lon Sie mir dis Kind noch-e-n-Auesblick, — Sin Sie so guet.

        
",greber-d-jumpfer-prinzesse,25,5,0.20921229503331135,0.2
1182,drama,Frau Sutter,F,,,,"
          
Frau Sutter

          
(zu Frau Thomas):

          
Was will m'r mache, wenn m'r so gebitt wurd. 
          
(Zu Célestine)
 Eh bon, kannsch noch e bissel bliewe. Am halwer nine bisch m'r awer hunte,
          nit daß i di hole mueß.

        
",greber-d-jumpfer-prinzesse,40,1,0.0,0.025
1183,drama,Célestine,F,,,,"
          
Célestine:

          
Ich kumm pünktlich, Mamme.

        
",greber-d-jumpfer-prinzesse,5,2,0.008,0.4
1184,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ich sorj drfor. Wenn 's Zitt isch, ze schick i's nab.

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1185,drama,Frau Sutter,F,,,,"
          
Frau Sutter

          
(zu Jeanne):

          
Sie wisse doch au, Ihr Hochzitter kummt denne-n-Owe.

        
",greber-d-jumpfer-prinzesse,16,1,0.0,0.0625
1186,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ich weiß. — 
          
(zu Célestine)
 Kumm, Kind. Un jetz verzähl m'r noch emol, wie zellemols d'r hochwürdig
          Herr Bischof gsaat het.

        
",greber-d-jumpfer-prinzesse,24,3,0.0,0.125
1187,drama,Célestine,F,,,,"
          
Célestine:

          
Gern Mamsell Jeanne 
          
(beide nach rechts ab),

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
1188,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Was redt Sie do vum e Hochzitter ?

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
1190,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Mais je vous en prie. — 's Jeanne ? Un jetz? Macht Sie doch ken Gspaß. Mit wem denn ?

        
",greber-d-jumpfer-prinzesse,20,1,0.0,0.05
1191,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Ei mit'm Herr Albert. Un in e paar Daa soll schun Hochzitt sin.

        
",greber-d-jumpfer-prinzesse,16,2,0.0,0.125
1193,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Gelte Sie.

        
",greber-d-jumpfer-prinzesse,4,1,0.0,0.25
1194,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Ich hab mich doch allewyl gfröujt, wurum der Sundaa for Sundaa bim alte Schmelzer ghuckt isch. —
          Jetz, ""Frau Sänger"" hört sich au nit üwel an.

        
",greber-d-jumpfer-prinzesse,28,3,0.0,0.10714285714285714
1196,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Dis isch awer ken Partie noch d'r Madam Schmelzer ihrem goüt.

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1197,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Hm, — — schlecht isch die Partie nit grad. Denkt Sie nur, d'r Herr Albert het sich e schöni
          Schlossersbüdik kauft in d'r Wiß- dhurnstroß. Vier Gselle schaffe drinne ohne de Meischter. Un alles
          baar bezahlt.

        
",greber-d-jumpfer-prinzesse,39,5,0.09239999999999998,0.1282051282051282
1199,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Er soll sich e Dheil vum Geld gelehnt han.

        
",greber-d-jumpfer-prinzesse,11,1,0.0,0.09090909090909091
1200,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Dis macht nix. Er isch e gueter un gschickter Arweiter.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
1201,drama,Frau Sutter,F,,,,"
          
Frau Sutter :

          
Dis isch'r. Dis mueß 'm d'r Nid lon. Er het au e-n-Erfindung gemacht, wo'r mit viel Benefice
          verkauft het.

        
",greber-d-jumpfer-prinzesse,23,3,0.18735382505551892,0.13043478260869565
1203,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Poh... ich wur nit recht klüg üs dere Gschicht. — 's isch halt im Babbe Schmelzer siner höchscht
          Wunsch gsin . . ..

        
",greber-d-jumpfer-prinzesse,22,4,0.1485,0.18181818181818182
1204,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Un jetz soll schun Hochzitt gemacht wäre ?

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
1207,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Ja, do fröuijt Sie mich ze viel. Wenn ich dis selbscht nur kapire könnt. 's isch einfach e Sünd, daß
          m'r nit emol 's Leid-Johr üshalt. Gitt Sie emol Achtung, eb dis guet üsschlitzt.

        
",greber-d-jumpfer-prinzesse,36,5,0.12179999999999999,0.1388888888888889
1208,drama,Frau Thomas,F,,,,"
          
Frau Thomas :

          
's nemmt mich awer doch Wunder, daß 's Jeanne sich druff inloßt! So e seriösi, frummi Person.

        
",greber-d-jumpfer-prinzesse,19,2,0.1095,0.10526315789473684
1209,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
's Jeanne dhued, was sini Mueder saat, sunsch nix.

        
",greber-d-jumpfer-prinzesse,11,2,0.008,0.18181818181818182
1211,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Was weiß ich; höchstens daß sie fericht, im Herr Albert könnt's leid wäre. Un do isch sie ganz letz
          dran. Dis kummt nie vor. Do mueßt m'r d'r Herr Albert nit kenne.

        
",greber-d-jumpfer-prinzesse,35,6,0.08702473534734306,0.17142857142857143
1212,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Dis mein ich jetz awer au.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
1213,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Unter uns gsaat: ich glaub, 's isch wäje de Kinder vun d'r Madam Schwindt. Was die arm Frau
          durichmache mueß! Hört Sie doch: zuem erschte isch 's Juliette mit eme Typ uff Köln durichgebrennt,
          weiß Gott, was es do triebt. Zuem zweite isch d'r Schosseff, wo Soldat isch gsin, vum Militär eweck,
          ich weiß nit wäje was, un soll nächschtens schüschiert wäre. E paar Johr Dhurn wurd's schun genn,
          affin,
          
e drecketi Gschicht. Un d'r Scharel, wo sie noch ihri einzig Hoffnung druff gfetzt het,
          der isch noch ärjer als wie die zwei ältschte mitnander. Wie gsaat, die arm Frau Schwindt het mit ihre
          Kinder d'gröschte Malschance, wo's gitt, un wil sie jetz emol d'Schweschter vun d'r Madam Schmelzer
          isch, ze fericht die — vermueth ich mir -, daß d'r Albert mit dere Sippschaft nix will ze dhuen han; un
          do will sie halt die Gschicht ferdi mache, je gschwinder, je besser.

        
",greber-d-jumpfer-prinzesse,158,21,0.08214285714285716,0.13291139240506328
1214,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Dis wärd awer doch e komischer Grund for e Hochzitter, for zeruckzegehn.

        
",greber-d-jumpfer-prinzesse,14,2,0.0,0.14285714285714285
1215,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Min sechs ja. Un do mueß m'r noch drzue d'r Albert kenne! Wenn jeds üs d'r Familli e Zuchthiesler
          wär, dis wärd'm ganz egal, so rawiat isch'r uff dis Maidel versesse.

        
",greber-d-jumpfer-prinzesse,34,5,0.0,0.14705882352941177
1216,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Liewi Madam Schmelzer! Daß m'r eso eß widdersehn! Sie het ihre liewe Mann verlore, eso e liewer,
          gueter Mann. 's mueß e schrecklichs Kriz for sie sin gsin. Exküsiert Sie vielmols, daß ich nit zuem
          Doote-n-Amt eruff bin kumme. Awer vous savez, ich hab de faire-part e Daa ze spoot kreijt, un wie arig
          m'r dis isch gsin...

        
",greber-d-jumpfer-prinzesse,62,12,0.09610916750571234,0.1935483870967742
1218,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
'r het doch e lichter Dood ghet?

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
1219,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Nein, Frau Thomas. Licht isch d'r Dood nit gsin, wo'r het ghet. 's isch'm ari schwer gfalle, for
          Abschied ze nemme.

        
",greber-d-jumpfer-prinzesse,24,4,0.2957763398916801,0.16666666666666666
1220,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
D'r arm Herr Schmelzer!

        
",greber-d-jumpfer-prinzesse,6,2,0.281,0.3333333333333333
1221,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Die sin meh ze bedüre, wo zeruckbliewe, Frau Thomas.

        
",greber-d-jumpfer-prinzesse,11,1,0.576,0.09090909090909091
1222,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Denkt Sie nit so viel dran. 's isch jetz doch nit ze-n-ändere.

        
",greber-d-jumpfer-prinzesse,16,1,0.0,0.0625
1223,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
's wär ze-n-ändere gsin, Frau Sütter.

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
1224,drama,Albert Sänger,M,,,,"
          
Albert:

          
Sin doch nur ruewi, Mamme. Ihr brüche-n-eich ken Reprosche ze mache. — 's wurd sich ball widder
          bessere. Wenn ich jetz ghyroth bin, bliewe-n-er bi eß, un guet solle-n-er's han, wenn ich eich saa; es
          soll eich an nix fehle.

        
",greber-d-jumpfer-prinzesse,48,4,0.09875,0.08333333333333333
1225,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
's geht alles erum. Dis isch nur d'erscht Zitt.

        
",greber-d-jumpfer-prinzesse,12,1,0.0,0.08333333333333333
1226,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Sehn Sie, Frau Thomas, wenn ich so durich d'Stuwwe geh, ze kummt m'r alles so leer vor. Jeds Plätzel
          het jo sini Bedittung un Erinnerung ghet for uns. M'r han doch fascht zwanzig Johr do hinne gehüüst
          mitnand. Un do bild im m'r immer in, ich mueß mine Mann höre un sehn, un do suech ich ne als, un find
          ne nit.

        
",greber-d-jumpfer-prinzesse,65,8,0.0,0.12307692307692308
1227,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
'r het's jetz besser als mir. Dis mueß Ihr Troscht sin.

        
",greber-d-jumpfer-prinzesse,14,1,0.0,0.07142857142857142
1229,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Der Troscht isch halt au e bissel arig schwach.

        
",greber-d-jumpfer-prinzesse,11,3,0.15754534381887855,0.2727272727272727
1230,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Jeder Troscht isch finalement schwach, wil's halt nur e Troscht isch.

        
",greber-d-jumpfer-prinzesse,14,5,0.09452720629132713,0.35714285714285715
1231,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Je vous laisse. In eim vun de nächschte Däj kumm ich emol lueje, was, ihr Mache 
          
(verabschiedet sich; im Abgehen zu Frau Sutter)
 Ich mein, sie hätt m'r au könnte merci
          saaue for die Kron, wo ich ere gschickt hab (ab).

        
",greber-d-jumpfer-prinzesse,47,3,0.0,0.06382978723404255
1232,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wo sin denn d'Brief un d'Schrifte vun mim Mann ?

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1233,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
D'r Herr Wurster het sie eweckgemacht.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
1234,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
D'r Herr Wurster ? — Eweckgemacht ?

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1235,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Ja.

        
",greber-d-jumpfer-prinzesse,3,1,0.0,0.3333333333333333
1237,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
... Dis weiß ich jetz nit grad.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
1238,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(gereizt):

          
Ze wur ich mit'm Jeanne sueche, bis daß ich sie find. — 's isch jo noch 's letscht, was ich hab vum!
          
(nach links ab)

        
",greber-d-jumpfer-prinzesse,33,2,0.0,0.06060606060606061
1239,drama,Albert Sänger,M,,,,"
          
Albert:

          
Sie mueß widder in Ordnung kumme, 's isch höchschti Zitt !

        
",greber-d-jumpfer-prinzesse,11,2,0.0,0.18181818181818182
1240,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Zell schun. Glauwe Sie awer im Ernscht, dis wurd andersch, wenn Sie je Hohzitt mache, Herr Albert
          ?

        
",greber-d-jumpfer-prinzesse,19,3,0.23466666666666666,0.15789473684210525
1241,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich hoff's emol sicher, Madam Schwindt.

        
",greber-d-jumpfer-prinzesse,8,3,0.0,0.375
1242,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Wenn Sie sich nur nit trumpiere. — Drno han Sie ze weni an sich selbscht gedenkt.

        
",greber-d-jumpfer-prinzesse,18,1,0.4328923168592583,0.05555555555555555
1244,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Es wurd ne viel bi de Litt schade, denke Sie dran.

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1245,drama,Albert Sänger,M,,,,"
          
Albert:

          
Mini Privatsache genn Nieme nix an. Un ich lid nit, daß sich ebber drin meliert.

        
",greber-d-jumpfer-prinzesse,16,2,0.2610742060420292,0.125
1246,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Dis isch alles schön un guet gsaat. Un ich wär d'Letscht, wo d'Nas in Saches ninsteckt, wo mich nix
          angehn. Genn Sie awer Achtung, d'Litt wäre's rebbediere: dis isch e Frivolität, de Babbe nit rüewi im
          Grab schloofe ze lon.

        
",greber-d-jumpfer-prinzesse,46,8,0.1514905546244663,0.17391304347826086
1247,drama,Albert Sänger,M,,,,"
          
Albert:

          
Dis glauwi Sie doch selbscht nit, Frau Schwindt.

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
1248,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Sie könne jo mache wie Sie wölle. Eb Sie jetz hyrothe oder nit, ich hab jo nix drvun. Awer ich
          versicher Sie, wenn Sie dis dhuen, ze-n-isch dis schun vun vorne-n-eweck e Make for Ihri Familli. Ich
          saa's wie ich's denk, Herr Albert.

        
",greber-d-jumpfer-prinzesse,51,3,0.0,0.058823529411764705
1249,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Un ich mueß d'r Frau Schwindt ganz erecht genn.

        
",greber-d-jumpfer-prinzesse,11,2,0.0,0.18181818181818182
1250,drama,Albert Sänger,M,,,,"
          
Albert:

          
Was soll i denn awer mache? Sie wisse doch, daß es d'r Herzeswunsch vun d'r Madam Schmelzer
          isch.

        
",greber-d-jumpfer-prinzesse,19,1,0.0,0.05263157894736842
1251,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Was die saat, isch doch noch lang ken Evangelium. Stibbere sie sich drgeje. Saaue Sie einfach nein!
          Sie sin doch Ihr ayener Herr. Sie brüche doch nit noch ere fremde Pfiff ze danze. Genn Sie Achtung!
          Wenn Sie nit dhuen wie ich 'ne saa, ze wäre Sie's noch bitter bereije.

        
",greber-d-jumpfer-prinzesse,53,10,0.047,0.18867924528301888
1252,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich gibb jo gern zue, daß . . .

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1253,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Wenn sie ihre Ropf uffsetzt, setze Sie ihre doch au uff. 's Jeanne wurd schun zefridde sin. — Do
          heißt's e bissel Energie zeije.
          
Wenn's ne awer ganz egal isch, was m'r üwer Sie un Ihri Frau babbelt . . ..

        
",greber-d-jumpfer-prinzesse,42,4,0.0,0.09523809523809523
1254,drama,Albert Sänger,M,,,,"
          
Albert:

          
Bhüt eß Gott . . . . so isch's jetz au nit grad. 
          
(Frau Schmelzer von links; hat den Hut; abgelegt.)

        
",greber-d-jumpfer-prinzesse,21,2,0.0,0.09523809523809523
1255,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Achtung, do kummt sie. 
          
(Leise zu Frau Sutter)
 Ich geh gschwind; nit daß sie meint, ich will ihre Plan
          konterkarriere 
          
(ab).

        
",greber-d-jumpfer-prinzesse,27,2,0.0,0.07407407407407407
1256,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Albert — — grad kummt m'r ebbs in — hit het m'r d'r Herr Pfarrer gsaat, de sollsch morje
          e-n-Auesblick mit'm Jeanne in's Pfarrhüs kumme.

        
",greber-d-jumpfer-prinzesse,31,5,0.0,0.16129032258064516
1258,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Ich weiß nit. Uff jede Fall wäje d'r Hochzitt.

        
",greber-d-jumpfer-prinzesse,11,3,0.0,0.2727272727272727
1259,drama,Albert Sänger,M,,,,"
          
Albert:

          
Morje wur i küm d'r Zitt han.

        
",greber-d-jumpfer-prinzesse,8,2,0.0,0.25
1260,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Du muesch d'r Zitt han. Un wenn d'sie nit hesch, ze machsch d'r sie.

        
",greber-d-jumpfer-prinzesse,17,1,0.0,0.058823529411764705
1262,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wenn doch am nächschte Dienschdaa Hochzitt soll sin....

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
1263,drama,Albert Sänger,M,,,,"
          
Albert:

          
Höre, Mamme, . . . . wer weiß bis. . . . so sicher isch's doch noch nit . . . . ich hab nämlich
          Bedenke bekumme . . . . ernschthafti Bedenke.

        
",greber-d-jumpfer-prinzesse,20,3,0.005333333333333333,0.15
1267,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ja, Mamme, ich denk emol, 's isch besser eso.

        
",greber-d-jumpfer-prinzesse,10,2,0.008,0.2
1268,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Un jetz saasch dü mir dis? Jetz, wo m'r alles so witt han, daß d'r letscht Wunsch vun mim Mann in
          Erfüllung kann gehn? Jetz, wo de siehsch, wie dis Kind als blässer wurd un blässer for Herzweh? Jetz,
          wo de grad ewwe gsaat hesch, 's wurd alles besser wäre, wenn ihr ghyroth sin? — — Albert, dü hesch's
          mim Mann uff'm Doodsbett versproche, daß de min Kind hyrothsch, so ball wie's möjli isch; dü hesch'm 's
          Wort genn, daß de ne remplaciere witt, wenn er nimmi do isch. Vun sim Doodsbett eweck bin ich uff
          d'Märerie geloffe un hab alles in's Gleich gebroocht, vor Pfarrer un l'abbé bin ich uff de Kneij erum
          gerutscht, for's durichzedrucke — — Un jetz uff's mol soll d'Hochzitt nüsgschiewelt wäre?! Albert,
          Albert, dis saasch dü nit üs dir . . . . do steckt ebber andersch drhinter. Ich fröuj dich jetzt un dü
          gibsch mir Antwort, wer het dir denne Idee genn?

        
",greber-d-jumpfer-prinzesse,166,18,0.033,0.10843373493975904
1269,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich mueß saaue . . . . d'Madam Schwindt het mich druff uffmerksam gemacht, daß . . . .

        
",greber-d-jumpfer-prinzesse,13,3,0.0,0.23076923076923078
1270,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(im höchsten Affekt):

          
Mini Schweschter ?
          
(verzweifelnd)
 Mini Schweschter!

        
",greber-d-jumpfer-prinzesse,14,1,0.0,0.07142857142857142
1272,drama,Albert Sänger,M,,,,"
          
Albert

          
(betreten):

          
Awer ich bitt Eich, Mamme, so isch's jo nit gemeint gsin . . . Wenn Ihr druff bstehn .....
          nadierlich, ze bliebs bim Alte . . . . min Wort druff . . . . do ham'r mini Hand . . . .
          

          
(Frau Schmelzer ergreift sie hastig)
 was ich versprich, dis halt ich. — Ich kumm noch
          denne Owe here, no wölle m'r alles in Ordnung bringe 
          
(ab).

        
",greber-d-jumpfer-prinzesse,62,7,0.07142857142857142,0.11290322580645161
1273,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Madam Sütter, sie will uns verderwe !

        
",greber-d-jumpfer-prinzesse,8,2,0.41614172765095897,0.25
1275,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Vun minere Schweschter. Verderwe will sie uns, glaubt Sie mir, verderwe.

        
",greber-d-jumpfer-prinzesse,13,2,0.8322834553019179,0.15384615384615385
1276,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Weiß nit. — Wenn sie jetz au geroothe het, d'Hochzitt nüszeschiewle, ze find ich emol...

        
",greber-d-jumpfer-prinzesse,18,2,0.0,0.1111111111111111
1280,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Sie mache sich awer wirklich unöthig chagrin. 's isch jetz doch alles guet. Sie hört jo, 's wurd so
          gemacht, wie Sie will.

        
",greber-d-jumpfer-prinzesse,25,2,0.0,0.08
1281,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(vor sich hinbrütend):

          
Ich hab awer au alles uff's Spiel gsetzt, alles.

        
",greber-d-jumpfer-prinzesse,17,2,0.0,0.11764705882352941
1282,drama,Frau Sutter,F,,,,"
          
Frau Sutter

          
(für sich):

          
Wenn sie nur nit de Verstand verliert, Jetz versteh ich sie schun gar nimmi. 
          
(Kopfschüttelnd ab).

        
",greber-d-jumpfer-prinzesse,24,1,0.0,0.041666666666666664
1283,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Sie will uns verderwe ! Sie wurd's au ferdi bringe 
          
(nach links ab).

        
",greber-d-jumpfer-prinzesse,17,1,0.8322834553019179,0.058823529411764705
1284,drama,Célestine,F,,,,"
          
Célestine:

          
Ja, 's isch m'r arig leid, Mamsell Jeanne, daß i nab mueß. Sie wisse awer doch, wie
          d'Mamme-n-isch.

        
",greber-d-jumpfer-prinzesse,22,3,0.17938280402801945,0.13636363636363635
1285,drama,Jeanne,F,,,,"
          
Jeanne:

          
Geh nur, Kind — — geh nur — — oder blie noch e-n-Auesblick, ich möcht dich noch ebbs fröuje.

        
",greber-d-jumpfer-prinzesse,22,1,0.0,0.045454545454545456
1286,drama,Célestine,F,,,,"
          
Célestine:

          
Ich kumm jo morje frühj widder.

        
",greber-d-jumpfer-prinzesse,7,2,0.0,0.2857142857142857
1287,drama,Jeanne,F,,,,"
          
Jeanne:

          
Wer weiß, was morje-n-isch.

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1288,drama,Célestine,F,,,,"
          
Célestine:

          
Was morje-n-isch, Mamsell Jeanne? Morje wurd grad so e schöner Daa sin wie hit, grad so e blöujer
          Himmel un heller Sunneschin.

        
",greber-d-jumpfer-prinzesse,25,8,0.0011249999999999876,0.32
1289,drama,Jeanne,F,,,,"
          
Jeanne:

          
For dich sicher, for mich nit.

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1290,drama,Célestine,F,,,,"
          
Célestine:

          
Awer nein, Mamsell Jeanne. Sicher doch au for Sie. — Wisse Sie was, ich steh morje-n-am fünfe-n-uff
          ün schaff, daß i frühj ferdi bin mit minere Arweit. No kann d'Mamme uns nit schelte. Un drno gehm'r
          widder nüs un setze-e-eß ans Wasser. — Gelte Sie, 's isch schön gsin am Wasser ?

        
",greber-d-jumpfer-prinzesse,57,8,0.0031249999999999876,0.14035087719298245
1291,drama,Jeanne,F,,,,"
          
Jeanne:

          
So schön, daß i glich widder nüs möcht. — Verlicht geh ich au noch.

        
",greber-d-jumpfer-prinzesse,15,1,0.0089999999999999,0.06666666666666667
1293,drama,Jeanne,F,,,,"
          
Jeanne:

          
Loß nur. — Am wöhlschte isch m'r in d'r Nacht, wenn's ganz dunkel isch. Denn waisch, wer schlecht
          isch, der het Angscht vor'm Daaueslicht.

        
",greber-d-jumpfer-prinzesse,27,4,0.24054807190472027,0.14814814814814814
1294,drama,Célestine,F,,,,"
          
Célestine

          
(lächelnd):

          
Gehn Sie doch.

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1295,drama,Jeanne,F,,,,"
          
Jeanne:

          
Sicher, Celestinel, ich bin schlecht.

        
",greber-d-jumpfer-prinzesse,6,2,0.2265,0.3333333333333333
1296,drama,Célestine,F,,,,"
          
Célestine:

          
So ebbs soll m'r nit saaue. Wenn Sie schlecht sin, was solle denn andri sin ?

        
",greber-d-jumpfer-prinzesse,16,1,0.453,0.0625
1297,drama,Jeanne,F,,,,"
          
Jeanne:

          
De kennsch mi noch nit. Sunsch dhäddsch verlicht e großer Kehr mache, for m'r nit de bonjour ze
          genn. 
          
(Célestine wischt sich die Augen)
 Was hesch?

        
",greber-d-jumpfer-prinzesse,29,1,0.0,0.034482758620689655
1298,drama,Célestine,F,,,,"
          
Célestine:

          
So ebbs dhued m'r weh.

        
",greber-d-jumpfer-prinzesse,6,1,0.6612239667998042,0.16666666666666666
1299,drama,Jeanne,F,,,,"
          
Jeanne:

          
M'r wäre sehn.

        
",greber-d-jumpfer-prinzesse,4,1,0.0,0.25
1300,drama,Célestine,F,,,,"
          
Célestine:

          
Wölle m'r nit morje, eb daß m'r uff de Gottsacker gehn, in d'Kirich ?

        
",greber-d-jumpfer-prinzesse,15,3,0.25533333333333336,0.2
1301,drama,Jeanne,F,,,,"
          
Jeanne

          
(erschaudernd);

          
Morje!

        
",greber-d-jumpfer-prinzesse,5,1,0.0,0.2
1302,drama,Célestine,F,,,,"
          
Célestine:

          
Wurum verschrecke Sie eso ?

        
",greber-d-jumpfer-prinzesse,5,1,0.6852509032862029,0.2
1307,drama,Jeanne,F,,,,"
          
Jeanne:

          
Gewiß. Zitter Wuche bett i nimm.

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
1310,drama,Célestine,F,,,,"
          
Célestine:

          
Ich mein als immer, Sie versteckle-n-ebbs, wo Niemes wisse derf.

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
1313,drama,Jeanne,F,,,,"
          
Jeanne:

          
Doch, dir könnt ich's saaue . . . . awer de bisch jo noch e Kind. — — Nur noch ebbs fröuje möcht ich
          dich. Was meinsch, daß d'gröschte Sünde sin, wo d'r Mensch begehn kann?

        
",greber-d-jumpfer-prinzesse,35,3,0.20299999999999999,0.08571428571428572
