drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Höre Sie wittersch. Mir zwäi sin güeti Frind un möchte waje dem edle Wettifer, wie zwischen uns entstanden-n-isch, ken Händel un Dischpetat bekumme. Mir han uns d'rwaje decidiert, daß Sie, Mademoiselle, entschiede sölle, in wem Sie de Vorzugg genn. D'r ander müeß no wiche.",51,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Zwei edli Seele! Respekt drfor.,51,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Wölle Sie also jetz schwasiere.,51,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Ihr Urteil wurd iwer min Lewesglück entscheide, schöni Sunneblüem.",51,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"He — — flat- tiere isch verbotte, liewer Frind.",52,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ze nemm ich natürlich Dich, liewer Dilleschnieder. Ich hab jo schun lang noch Dir geblangt|||.",52,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Derf m'r jetz au wisse, schöni Makt...|||: Allmächtiger Strohsack, d'Mamsell Kathrin.",52,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, ich bins, liewer Güschtel.",52,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Liewer Güschtel isch güet.,52,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,E Gewitter in d'r bal masqué. — Je vous cède ma place. Au revoir!|||.,52,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Wurum hesch dü dis nit schun frühjer gsait, Güschtel ?",52,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"O jesses .. . 's gschwacht m'r. — Sie, Mamsell Kathrin? Wie kumme Sie doher ?!",52,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Wie kumm ich doher? D’Lieb macht erfinderisch!,52,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Pardon... pardon... ich bin ganz verstöwwert . . .,53,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"D'Fräid isch d'r ganz in d'Glidder gfahre. Kumm her, adoré de mon cœur, an mim Herze sollsch üsrühje.",53,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Lon Sie nur ..... lon Sie nur . . . ich hab schrecklich häiß . . .,53,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ach, ich bin jo so glücklich !",53,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Exküsiere Sie... do isch e Irr- tum passiert . . . E zü e komischer Irrtum.,53,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Wieso .. . e-n-Irrtum?,53,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich hab nit gewüßt . . . daß Sie d’Mamsell Kathrin sin.,53,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Oho —! Soll dis ebbe heiße...,53,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Laije Sie sich ’s üs, wie Sie wölle. Ich kann nix drfor.",53,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Sie zeihje also Ihr Wort zeruck?,54,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Pardon … ich habs Ihne nie genn.,54,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Empörend! Empörend! Denne Affronte dhüen Sie m'r an?!,54,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wurum han Sie nit glich gsait, wer Sie sin? Dis isch Ihr Fehler.",54,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Genüe! Genüe! — Ich bedank mich d'rvor, d'Fröüj vun so 'me Wiwerjäjer ze wäre, wie Sie einer sin. Verachte dhüe ich Sie. Un dis garandier ich ne, Sie sölle noch an mich denke. Adjé, Sie — Schulde- buckel !!",54,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Dunderwetter noch emol, d'r Blitz het ingschlöüje !! Jetz hawi 50 Mark bleche müen, for d'Mamsell Kathrin ze sahn, un d'heim sieh ich sie alle Daa umesunsch ! — — Ich müeß e Gläsel Champagner trinke uff denne Schrecke anne. D’r alt Scherwe isch unverbesserlich. — Dis söll m'r nix sin gsin. Dis kummt drvun, daß ich ’s groß Hölzel unter de Tisch gschmisse hab.",54,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Sie sind doch ein unglaublicher Mensch! Frl. Wenker ist einfach außer sich. Wie können Sie Ihr Wort wieder zurücknehmen, nachdem Sie es schon gegeben hatten! Sie ruinieren den Kredit meiner Firma.",54,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ja, hätte Sie m'r gsait, daß sie üs Runkelhüse isch, ze hätt ich glich gewüßt, wie dr Has läüft.",54,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Sie ist doch eine ausgezeichnete Partie, und dabei vermögend!",54,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Viel Spähne het se jo, awer noch viel meh Hoor uff de Zähn! Die kenn ich in- un üßewendi, wie mine Hossesack.",55,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Nun egal . . . die Sache ist erledigt. Reflektieren Sie überhaupt noch auf die andere Partie ? 4*,55,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Amer selbstverständlich, for bis bin ich jo here kumme. — Sie wäre mich doch nit im Stich losse.",55,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Nun gut, ich werde Ihnen Gelegenheit geben, sich bekannt zu machen. Erkennungszeichen : ein Veilchensträußchen in der linken Hand. Wenn Sie sich aber hierbei wiederum derartig benehmen, zahlen Sie 100 Mark Reugeld. — Die Firma Friedmann & Cie. läßt nicht mit sich spaßen.",55,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"E Gottsnamme denn! — — Herrgott, mit dere Freijerei gehts doch nit so licht, wie ich gedenkt hab|||: Fasenachts- küechle, ganz häiß. Fors Stückel e Nickel|||.",55,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Disparu! Verschwunde! — Awer d'r Schampagner steht noch do. Sitze m'r e bissel|||.,55,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Awer Alphonse, dü bisch hit ganz ab- scheijlich!",55,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Laisse moi donc! — Du moment que je te conduis au bal masqué, je demande que tu m'appartiennes à moi seule.",55,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Wenn m'r uff de Ball geht, will m'r sich amesiere. Dü hesch mich jo d'heim genüe|||.",55,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Sois tranquille! — Garçon, une bouteille de champagne. Pommery!",56,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Wie kann m'r nur so wüschterli sin. M'r geht doch uff de Ball, for ze danze, un dü witt vum Danze par principe nix wisse.",56,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,A mon âge on ne danse plus.,56,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Was macht m'r denn awer, wenn m'r nit danzt ?",56,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,On s’amuse. Cela suffit|||.,56,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Hör, jetz spiele se grad widder so e schöner Walzer, un ich müeß so einfältig do sitze. Alphonse, dü bisch gröuisam. — Ach . . . wenn ich jetz danze derft . . .",56,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Mademoiselle . . . wölle m'r dis Wälzerle riskiere . . .?,56,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Pardon ... nous venons de com- mander une bouteille de champagne ...,56,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"'s isch so e netter Walzer. Gell, ich derf, liewer Brummbär|||.",56,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Soit. Mais seulement pour cinq minutes. Nur fünf Minüte.,57,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Kumme Sie, kumme Sie!|||Lalalàla, lalalàla|||.",57,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Laissez. Je la déboucherai moi-même.|||.,57,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Garçon, e Budell Moët.",57,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Sehr wohl ..... bitte gefälligst|||.,57,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Sapristi ..... elle me fait attendre.|||.,57,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Merci bien, mademoiselle, vous valsez à merveille.",57,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Vielmol merci, monsieur! Dis isch jetz züe nett gsin.",57,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Mößjö, ich müeß Ihne ’s Kumplement mache... Ihri cavalière isch e Dänzere, wie m'r selte-n-eini find . . . licht wie e Fedder un drehjt sich wie e Püppel.",57,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"C'est bien, c’est bien|||: Assieds-toi. Maintenant tu resteras là, si tu ne veux pas que nous sortions.",58,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Dü bisch hit einfach unüsstehlich. Min Lebdesdaa geh ich mit dir uff ken Ball meh|||. Dumorel|||.,58,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Lüej do, d'r Fritz. Bisch dü au hiesig?",58,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Bonjour, Jacques, an Dich hätt ich jetz nit gedenkt. Sitz e bissel. Was gitts Neijs?",58,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Hit isch schints ganz Runkelhüse uff'm Maskeball. D'r Dilleschnieder isch do, d'Kathrin Wenker au, un sogar d'r Schorsch mit 'm Gretel.",58,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Ich weiß. Im Schriener hawi schun bon- jour gsaat. Was ich awer vum Schorsch nit begriff, dis isch, daß 'r sich nit geniert, sini Hochzittere uff denne Maskeball ze führe.",58,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Do find ich jetz nix drbie. Wer weiß, eb sie noch emol drzüe kumme, wenn se-n-emol ghirot sin.",58,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"’s Gretel ghört nit dohare, dis isch mini Meinung.",58,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Mach d'r ken bös Geblüet, Fritz. — Dis sölle sie mit sich selbscht üsmache.. Gsundheit Fritz. Gsundheit Jacques!|||.",58,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Kumm m'r gehn e bissel in de Saal.|||: E Kaiwe-Lüder, die Spaniolere.",59,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Wenn dü jetz furt fahrsch, mir e Kopf ze mache, ze geh i grad furt un kumm nimmi. Was kann denn ich drfor, wenn ich de Herre gfall? Un daß de ’s grad weisch, ich bin au alt genüe for mich ze hirote.",59,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Comment? tu veux te marier? Tu ne feras pas cela!,59,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Na ja ..... wenn dü so wüescht mit eim bisch. Meinsch denn, ’s macht m'r Freid, allewyl im Summer ellein in dem Cigarrelade ze sitze, drwilsch daß dü dich in Bordeaux amesiersch. In mim Alter will m'r e Mann han.",59,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Mais calme-toi, Emma. Je retire tout ce que j'ai dit.",59,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Gell, jetz haltsch widder um güet Wetter an. Du wüeschterlicher Mann, dü.",59,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Excuse-moi. Je ne puis supporter que tu danses avec un autre.,59,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,O — o —! Je me suis mouillé.,59,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Do, nemm die Serviett!|||. Dumorel|||.",59,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Der Herr ist hier, Sie werden ihn gleich sprechen.",60,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,’s isch güet.,60,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Nur möchte ich bitten, noch den Vor- schuß von 50 Mark...",60,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Ah so! — Warte Sie... E—n — Aues- blick. — Alphonse!,60,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Plaît-il?|||O — o —!,60,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Gibb m'r doch grad emol 50 Mark, ’s isch for e Gschäftsfrind.",60,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Voilà, mon ange|||O — o —!",60,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Do, Mößjö.",60,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Danke, danke verbindlichst !|||. Dumoxrel|||: Qu'est-ce qu'il a dit, ce type-là?",60,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Ebb m'r ’s souper im Saal wölle nemme.,61,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Mais certainement, nous prenons le souper dans la grande salle. Jacques|||.",61,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Gottseidank, da sind Sie. Ich schaue mir die Augen nach Ihnen aus. — Wie ich eben höre, ist der Anschluß an Fräulein Wenker nicht geglückt. Sie ist wohl auch etwas zu reif für Sie. Gottlob habe ich",61,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"So, un dis wärt?",61,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,’s ist eine junge Dame... in vor- züglichen Verhältnissen . . . besitzt ein Zigarrengeschäft am alten Fischmarkt . . . Umsatz mindestens 15 000 Mark im Jahr — verkauft nur französisches Fabrikat — ist El- sässerin — — für einen Geschäftsmann wie Sie also wie geschaffen.,61,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wie isch sie? Zaije Sie m'r sie.,61,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Pscht, nicht so laut. Die junge Dame, welche in geordnete Verhältnisse einzutreten wünscht, be- absichtigt, alle ihre früheren Verbindungen zu lösen...",61,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wie —? Was isch dis —?,61,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,..... Ihre Geschäfts verbindungen natürlich . . . . um sich ganz ihrem Gatten widmen zu können.,61,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,E Zigarregeschäft am alte Fischmärik . . . dis könnt m'r güet verkaufe.,62,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Pscht! Seien Sie vorsichtig, die Dame ist in nächster Nähe. Wenn Sie mal unauffällig hinter sich schauen wollen . . . die Spanierin, die mit dem älteren Herrn am Tische sitzt .. .",62,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Die Spaniolere . . .!? Herr Friedmann, ich saa 'ne vielmols merci. Mit dere wur ich einig. For die intressier ich mich schon de ganze-n-Owe.",62,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Das trifft sich ja ganz ausgezeichnet. Sie sollen gleich mit ihr sprechen. — Was machen wir,62,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Sie stellt d'Aue wie Salzbüchsle. E Sackermentsracker, dis Maidel.",62,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,"Dumorel, Herr Dumorel!",62,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"Dumorel, c’est moi.",62,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Unten ist der Postbote mit einer wichtigen Depesche für Herrn Dumorel.,62,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,Geben Sie! Geben Sie!,62,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Der Postbote gibt die Depesche nur gegen Persönlichkeitsnachweis heraus.,63,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,"A, j’ai mes papiers sur moi.|||A ce qu'il paraît, une chose pressante. Je te laisse pour un moment. A tout à l'heure!!",63,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Jetz kanns losgehn.,63,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Erlauwe Sie mir, daß ich Ihne derwilsch e bissel Societät leischt !?",63,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Mais volontiers, Monsieur.",63,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Merci bien, Mademoiselle.",63,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Wie amesiere Sie sich ?,63,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Excellent, famos. Dis heißt, wenn m'r",63,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Was, in Monaco sin Sie schun gsin?",63,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Ja, dert hawi schun de Schah von Persie un de Kaiser vun Oestreich serviert. Un d'r Groß- fürscht Sergiüs het m'r schun emol uff d'Achsel geklopft un het m'r gsaat: chameau! dis isch doch e großi Ehr, wenn eim e Großfürscht chameau saat.",64,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,: Nadirlich! Nadirlich! — Do sin Sie au schun witt erumkumme!,64,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dis isch noch gar nix. Ich bin schun im e Hotel gsin, wie sich d'r Mississippi ins Meer stürzt. — Un wo kumme Sie here?",64,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Wie Sie sehn . . . üs Neapel.,64,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Pardon . . . ich hab gemeint, Sie sin e Spaniolere . . .?",64,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Dis bin ich au. Neapel leijt doch in Spanie.,64,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Minsechs . . . ’s isch jo wohr.|||In d'r Geographie bin ich immer schwach gsin.,64,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Gschpaß apart . . . ich bin e güets Stroß- burjer Maidel. Un Sie?,64,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Üs Runkelhüse gebürtig . . . in Stroßburi ansässig. Je représente maintenant une maison re- nommée.,64,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Wie isch Ihr werter Name, wenn ich fröuje derf?",65,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Jacques Brenner.,65,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Brenner .. . e züe e schöner Namme. Wenn ich nur au so heiße dätt.,65,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wie heiße Sie denn?,65,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Jo, miner Namme isch wiescht. Ich heiß Emma Leichtherz. Der Namme saat gar nix. Brenner klingt viel besser!",65,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"For so ze heiße, gäbs e-n-einfachs Mittel.",65,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Wie dis?,65,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Sie hirote einfach e Mann, wie e Brenner isch|||pardon, wie Brenner heißt.",65,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Awer zerscht müeß m'r einer finde.,65,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Sie brüche nit lang ze süeche, er isch schon do. Er sitzt vor ne.",66,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Sie, Herr Brenner?",66,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Ja, Mamsell, ich selbscht. Schun lang isch's miner Wunsch gsin, e liebs Wiwele im Hüs ze han, wie m'r güet köchelt un m'r d'Hüshaltung bsorjt. Ich müeß viel uff Reise gehn un leij e großer Wert druff, d'heim mini Ordnung ze han.",66,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Awer ganz mit Recht, Herr Jacques.",66,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Schun wie m'r drüsse im Saal gewalzt han, isch m'r d'r Gedanke durch de Kopf gange.",66,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Ja, Sie han mich e bissel stark gedruckt, Sie Schlimmer.",66,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Un jetz fröuj ich Sie, Mamsell Emma, wölle Sie min liebs Wiewel wäre?",66,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Awer mit Freide, liewer Jacques.",66,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"E Schmutz uff d'Hand züem Zeiche, daß m'r fianziert sin.|||D'r Rescht foljt später.",66,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Ich bin iwerglücklich, Jacques!",67,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"In zwei Monat mache m'r Hochzitt, dis isch Zitt genüe, for de Zigarrelade güet ze verkaufe.",67,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Ah, dü weisch schon . . . ?",67,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,..... E Stroßburjer weiß alles.,67,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Kumm, m'r gehn e bissel danze.",67,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Un diner cavalier?,67,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,Mit dem wur ich schun fertig. Der brücht nit alles ze wisse.,67,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Le voici.,67,greber-s-teschtament
comedy,Dumorel,M,pensioner,rentiers,,C’était une mystification !! Si je le connaissais celui qui m’a joué ce tour...! Viens. — C'est une insolence|||.,67,greber-s-teschtament
comedy,Emma Leichtherz,F,,,,"Nit so brüsk. Was kann denn ich drfor?!|||Au revoir, mon cher|||. Jacques",68,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Was isch denn do los! Dü machsch jo wie e verliebter Katzeroller.,68,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dieleschnieder, Schriner, Friend, arrière- cousin . . . e großi Neijigkeit!|||.",68,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Oho . .. oho! nur langsam, was gitt's denn?",68,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dilleschnieder, ich hab mich fianziert! In zwei Monat isch Hochzitt!!",68,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Was hesch dü Nundedjeh?,68,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Fianziert hab ich mich! Mit ere schöne, gfitzte Mamsell! — Do danzt sie, do schwebt sie... ich müeß ere nooch, ich mueß ere nooch|||.",68,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ich mueß ere nooch! Ich mueß ere nooch! — ’s wurd nit eso pressiere! — Der het ’s jetz schun gepackt, un ich steh immer noch wie e döüber Simpel do. Jetz geh i awer au druff los, coûte que coûte. Dis wär doch e-n-elendi Blamage, wenn ich kenn Fröüj finde dätt. — Min sechs, do kummt e Mask mit eme Veijelottestrißel in d'r Hand. Dis isch se. Kürasch, jetz kummts druff an.",68,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Bonsoir, schöni Marketendere . . .",68,greber-s-teschtament
comedy,Frau Riebel,F,,,,Er het e Veijelottestrißel in d'r Hand. Dis isch 'r.,69,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Därft ich Sie verlicht züem e kleine Dänzel engagiere?,69,greber-s-teschtament
comedy,Frau Riebel,F,,,,"Avec plaisir, monsieur.",69,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ihri Larv macht 'ne sicher häiß im Gsicht. Möchte Sie sie nit e bissel erundermache ?|||Dismol köüf ich kenn Katz im Sack.,69,greber-s-teschtament
comedy,Frau Riebel,F,,,,Sie han erecht . . . m'r verstickt fascht vor Hitz,69,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Sie isch nit üwel.|||kumme sie oft uff Maskebäll ?,69,greber-s-teschtament
comedy,Frau Riebel,F,,,,"O nein! Dis isch widder ’s erscht Mol, zitter daß miner Mann doot isch.",69,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,D'Wittfrau mit de dreij King. Stimmt.|||Könne Sie denn so vun de drei King furt?,69,greber-s-teschtament
comedy,Frau Riebel,F,,,,"Ah, Sie wisse schun?! Mini Schweschter isch bi'ne. Sie sin güet versorjt.",69,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Die arme Waiselkinder!,70,greber-s-teschtament
