,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
206,295,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Mir fiere hyt Sainte-Barbe un zeglich 's Jübiläum vun ünserem Harr Brandmäischter.

          
",73,riff-sainte-barbe,13,1,0.0769230769230769,0.0,0.1516,0.5214189299006512,0.0,0.5817919013324848,0.0,0.5296587019167835,2.2204460492503132e-17,0.16616421243202503,0.28567201706587253,0.8631031938178836
207,303,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Kamerade! Mir sin v'rgnüejt bienöönd, mir, ja. — Aw'r — — — wo sin ünseri Harre Offizier?! —
            Hinne?! — 
            
(Beistimmendes Gemurmel.)

          
",75,riff-sainte-barbe,25,4,0.16,0.0038,0.084,0.5041301388458057,0.0094,0.596930829562982,0.007049999999999999,0.4468550473143468,2.2204460492503132e-17,0.1204,0.2512854992135546,0.8171942057217247
208,305,comedy,Velde Umecker,M,,,,"
            
Velde:

            
(lachend.)

            
— Jetz wäiß ich's. — 
            
(Gelächter allseits.)

          
",76,riff-sainte-barbe,14,1,0.0714285714285714,0.0038,0.084,0.5467301388458056,0.0094,0.594130829562982,0.007049999999999999,0.4826550473143468,2.2204460492503132e-17,0.21259999999999998,0.2512854992135546,0.7801942057217247
209,306,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Ruehji!

          
",76,riff-sainte-barbe,2,1,0.5,0.0038,0.084,0.47081204017668776,0.0094,0.5429387897793835,0.007049999999999999,0.5215550473143467,2.2204460492503132e-17,0.21259999999999998,0.18878549921355464,0.7698989558499223
210,308,comedy,Lissel,F,,,,"
            
Lissel:

            
M'r daats aw'r bööl mäine.

          
",77,riff-sainte-barbe,6,1,0.1666666666666666,0.0038,0.016800000000000002,0.46584960994148855,0.0094,0.5650974149179236,0.007049999999999999,0.43023100946286935,2.2204460492503132e-17,0.21259999999999998,0.20751709984271088,0.7513435339970976
211,309,comedy,Philipp Stawalter,M,,,,"
            
Philipp:

            
Lissel, ich hab Durscht.

          
",77,riff-sainte-barbe,5,1,0.2,0.0038,0.1324,0.4696496099414885,0.0094,0.5106974149179238,0.007049999999999999,0.28183100946286943,0.04380000000000002,0.1266,0.20751709984271088,0.6277435339970976
212,311,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Ich fröij noch emol: wo sin ünseri Harre Offizier?!

          
",77,riff-sainte-barbe,10,3,0.3,0.037399999999999975,0.1156,0.46074011281036586,0.012533333333333322,0.5189609723402189,0.009399999999999981,0.22260000000000008,0.04380000000000002,0.1266,0.186,0.5999591917258892
213,312,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Velde, jetz nimm ich Dir's Wort!

          
",78,riff-sainte-barbe,8,1,0.125,0.037399999999999975,0.21399999999999997,0.45674011281036586,0.012533333333333322,0.5167609723402189,0.009399999999999981,0.08820000000000004,0.04380000000000002,0.0344,0.186,0.5275591917258893
214,313,comedy,Velde Umecker,M,,,,"
            
Velde:

            
E Drack kannsch Dü mir nahme, v'rstange?!

          
",78,riff-sainte-barbe,8,1,0.125,0.037399999999999975,0.21399999999999997,0.5160762044627177,0.15030862731996317,0.4944432715415541,0.07499999999999998,4.4408920985006264e-17,0.04380000000000002,0.0344,0.186,0.4266789255180791
215,315,comedy,bumbie,U,,,,"
            
D'Bumbié:

            
's isch Sainte-Barbe!

          
",78,riff-sainte-barbe,5,1,0.2,0.037399999999999975,0.21399999999999997,0.5679603534360937,0.15030862731996317,0.508723544253784,0.07499999999999998,4.4408920985006264e-17,0.04380000000000002,0.0344,0.1656,0.39978664003214104
216,316,comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Schön isch die Jü-ügend, sie kommt nicht mehr!

          
",79,riff-sainte-barbe,16,3,0.1875,0.04039999999999998,0.16819999999999996,0.5805308790149619,0.15030862731996317,0.5745166703240251,0.0791333333333333,0.1145818605711861,0.0006000000000000022,0.02346666666666666,0.20466666666666664,0.5062356957649683
217,317,comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Schön isch die Jü-ügend, sie kommt nicht mehr!

          
",79,riff-sainte-barbe,16,3,0.1875,0.006,0.238,0.6063590441409705,0.13777529398662985,0.5676765115582191,0.07386666666666666,0.22916372114237218,0.0011999999999999821,0.04693333333333332,0.20313333333333333,0.566922595386042
218,318,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
D'Glycerin mueß hoch ghalte ware!

          
",79,riff-sainte-barbe,7,1,0.1428571428571428,0.11540000000000002,0.1396,0.6035683590127834,0.13777529398662985,0.5880814072709291,0.16446666666666662,0.22916372114237218,0.0011999999999999821,0.16573333333333332,0.20313333333333333,0.5916702904631893
219,320,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Jetz loon doch emol die ewige Stupfereje ewack!

          
",80,riff-sainte-barbe,9,2,0.2222222222222222,0.11540000000000002,0.1755,0.6050432769397946,0.0,0.666849322476503,0.09886666666666663,0.3256042413746649,0.026199999999999984,0.16573333333333332,0.25718003812095197,0.6936317037514472
220,322,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Silence! — Ünser Harr Brandmäischter sell lawe!

          
",80,riff-sainte-barbe,8,1,0.125,0.11540000000000002,0.2677,0.5846976290603199,0.0,0.6607581767865037,0.09886666666666663,0.4081434137748895,0.026199999999999984,0.16573333333333332,0.23218003812095195,0.7514746038996463
221,324,comedy,Philipp Stawalter,M,,,,"
            
Philipp:

            
Na, het noch Kener d'Kürasch?! — 
            
(schwingt die Faust hoch.)
 — Mit äim Sträich! — Hoppla! -Wer setzt d'rgeje?!

          
",81,riff-sainte-barbe,25,1,0.04,0.2218,0.19790000000000002,0.5895364183532643,0.0,0.6591699464289724,0.1853333333333333,0.2935615532037035,0.025600000000000005,0.26106666666666667,0.19311337145428528,0.6877732432439663
222,327,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Wann noochhare ünseri Offizier kumme, Michel, no will ich hoffe, daß Dü mine Standpunkt
            v'rtrittsch — — —

          
",81,riff-sainte-barbe,19,4,0.2105263157894736,0.21880000000000005,0.19255,0.5616906223608371,0.0,0.6590404574336213,0.18119999999999997,0.19772969263251738,0.025000000000000022,0.23759999999999998,0.24624670478761862,0.6395105538420972
223,328,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Bisch jetz bööl emol still?!

          
",82,riff-sainte-barbe,6,1,0.1666666666666666,0.10940000000000001,0.19255,0.4845751860893569,0.0,0.6078901590013279,0.09059999999999999,0.2859296926325174,0.025000000000000022,0.11879999999999999,0.24624670478761862,0.6540400555155041
224,329,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Noch lang nit!

          
",82,riff-sainte-barbe,4,1,0.25,0.10940000000000001,0.15665,0.47162804114527673,0.0,0.5802296371519575,0.18439999999999998,0.18948917240022464,0.09060000000000003,0.11879999999999999,0.1922,0.6170557748000458
225,331,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Fer mich hesch Dü ken Abfüehrmittel!

          
",82,riff-sainte-barbe,7,1,0.1428571428571428,0.10940000000000001,0.06445,0.45297368902475166,0.1282,0.5409207828419569,0.2468,0.10695000000000006,0.09060000000000003,0.11879999999999999,0.0922,0.49681287465184665
226,332,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Wenn's jetz ken Ruehj gitt, no bloos ich d'Lampe üs! — E Starnsapeprmant nochemol!

          
",83,riff-sainte-barbe,17,3,0.1764705882352941,0.034666666666666665,0.06445,0.4143018165765424,0.1506,0.49366174261906054,0.1986,0.13635000000000003,0.09060000000000003,0.0,0.0922,0.4945326233827091
227,333,comedy,Velde Umecker,M,,,,"
            
Velde:

            
(klopft ihm lächelnd auf die Schulter.)

            
— So wyt geht d'Narrhäit noch nit bie Dir, Daniel. —

          
",83,riff-sainte-barbe,21,1,0.0476190476190476,0.034666666666666665,0.0,0.4487785627392327,0.1506,0.48647342172668673,0.19859999999999997,0.2832,0.09060000000000003,0.0,2.2204460492503132e-17,0.5660811145792725
228,334,comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singend.)

            
— O Süsanne, wie isch das Leben doch so schön! — O Süsanna, wie isch das Leben schön!

          
",83,riff-sainte-barbe,25,4,0.16,0.034666666666666665,0.1016,0.5185314199447005,0.1506,0.5431812175693984,0.19859999999999997,0.3115423770568914,0.0915,0.018,0.1086,0.6126684900641151
229,335,comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singend.)

            
— O Süsanne, wie isch das Leben doch so schön! — O Süsanna, wie isch das Leben schön!

          
",83,riff-sainte-barbe,25,4,0.16,0.034666666666666665,0.2032,0.5432323897843354,0.1506,0.566145957918586,0.1048,0.42808475411378283,0.0017999999999999822,0.036,0.21719999999999998,0.6705314458063251
230,336,comedy,Lissel,F,,,,"
            
Lissel:

            
(haut Michel, welcher sie in die Wange kneifen will, auf die Finger.)

            
— Michel, dies könne-n-'r dhäime bie Öijere Fräu maache! — Aw'r mich loon'r in Ruehj! — Ich säe's
            Uch!

          
",84,riff-sainte-barbe,37,1,0.027027027027027,0.034666666666666665,0.2032,0.47451429111521765,0.0224,0.5399539181349875,0.0424,0.5162847541137828,0.0017999999999999822,0.036,0.21719999999999998,0.7578361959345227
231,339,comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singen.) — Röslein, Röslein, Röslein rot! Röslein auf der Heiden!

          
",84,riff-sainte-barbe,16,2,0.125,0.0,0.236,0.49612943450359753,0.0,0.5884089207506864,0.0,0.5459847541137829,0.0017999999999999822,0.036,0.27937030712674354,0.8093904147049621
232,340,comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singen.) — Röslein, Röslein, Röslein rot! Röslein auf der Heiden!

          
",85,riff-sainte-barbe,16,2,0.125,0.0,0.26880000000000004,0.47728054456644975,0.0,0.5953344626736828,0.0,0.43948475411378285,0.0017999999999999822,0.036,0.3415406142534871,0.7716772197558892
233,341,comedy,chorus,U,,,,"
            
Chorus:

            
(wiederholend.)

            
— Röslein, Röslein, Röslein rot! Röslein auf der Heide !

          
",85,riff-sainte-barbe,13,1,0.0769230769230769,0.0,0.23280000000000003,0.4432665231390872,0.0,0.6008103394871117,0.0,0.32294237705689144,0.0009000000000000021,0.018,0.3572812285069742,0.7533950498015032
234,342,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
à la bonheur! — Do geht's jo schun raacht luschdi zü!

          
",85,riff-sainte-barbe,13,2,0.1538461538461538,0.0,0.1821138226607215,0.4355682852640273,0.0,0.6029751892413449,0.0,0.31273203614737277,2.2204460492503132e-17,0.041524762566983356,0.385842617354076,0.758294350504563
235,343,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Kamerade! — Ünser Harr Brandmäischter un d'Fräu Brandmäischtere selle lawe!

          
",85,riff-sainte-barbe,12,2,0.1666666666666666,0.0,0.2618138226607215,0.5096527006243193,0.0,0.6533022072545587,0.0,0.31146364127322373,2.2204460492503132e-17,0.041524762566983356,0.49917681703949784,0.7850349041198462
236,346,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(pustend.)

            
— Deraschiere Uch numme nit. Numme luschti druff los.

          
",86,riff-sainte-barbe,13,3,0.2307692307692307,0.02293333333333332,0.31291944115747916,0.5447995718069656,0.0,0.6514806159342165,0.0,0.2930103397506817,0.02900000000000002,0.07332476256698336,0.46253984324608755,0.7479095485065372
237,347,comedy,Philipp Stawalter,M,,,,"
            
Philipp:

            
Dies isch äu mini Mäinung. — Harr Brandmäischter, betraachte die Füscht, un betraachte dies
            Discheck. — Äin Sträich vun mir vun owwera — — — — —

          
",86,riff-sainte-barbe,28,3,0.1071428571428571,0.02293333333333332,0.31549700146003967,0.5159088935591086,0.0,0.6578100993740463,0.0,0.2339103397506817,0.02900000000000002,0.07332476256698336,0.4837028694526774,0.7353136892684636
238,349,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Warm isch's do hinne, Theres, grießerli warm.

          
",87,riff-sainte-barbe,9,2,0.2222222222222222,0.02293333333333332,0.24989700146003962,0.5234470299581498,0.0,0.6402817927647018,0.0,0.3197103397506817,0.02900000000000002,0.07332476256698336,0.3593622551991903,0.725651121282491
239,350,comedy,Theres,F,,,,"
            
Theres:

            
Hawich D'r's nit allewiel gsäit, Dü sellsch nit zeviel trinke? — Un no dar Kanztistriewelwyn, dar
            hatt ewack sotte bliewe.

          
",87,riff-sainte-barbe,22,1,0.0454545454545454,0.02293333333333332,0.19898317879931812,0.5159214736197472,0.0,0.6162944836731018,0.0,0.213378303603309,0.02900000000000002,0.0318,0.34560086635208853,0.6810049197910171
240,354,comedy,Theres,F,,,,"
            
Theres:

            
Na, viellicht äu zwäi, aw'r höchschtens drej.

          
",88,riff-sainte-barbe,8,1,0.125,0.02293333333333332,0.11928317879931812,0.4665675225340357,0.0,0.5630409919940871,0.0,0.126446698477458,0.02900000000000002,0.12079999999999999,0.23226666666666668,0.6075728361791242
241,355,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Ja, ohni d'r Rascht!

          
",88,riff-sainte-barbe,5,1,0.2,0.0,0.0353775603025605,0.45531011565175394,0.0,0.5256867333953652,0.0,0.2314,2.2204460492503132e-17,0.089,0.20673333333333335,0.6394730250379552
242,357,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(pustend.)

            
— Ich kriej bööl ken Luft meh.

          
",89,riff-sainte-barbe,11,1,0.0909090909090909,0.14679999999999999,0.0,0.5545600543288913,0.0,0.5480680103670574,0.17901986740320694,0.2314,0.1468,0.08900000000000001,0.1234,0.5128668965230758
243,358,comedy,Theres,F,,,,"
            
Theres:

            
Maach de Kräueje uff un d'Knepf am Frack. 
            
(geschieht.)

          
",89,riff-sainte-barbe,13,1,0.0769230769230769,0.14679999999999999,0.0,0.5553892035514123,0.0,0.5603580470398448,0.17901986740320694,0.255,0.1468,0.08900000000000001,0.1234,0.5201470622280377
244,359,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Michel, entweder säesch jetzt was ze säueje isch, od'r ich fang oon. — Aw'r no wurd ken Blatt
            vor's Mül genumme.

          
",89,riff-sainte-barbe,23,2,0.0869565217391304,0.14679999999999999,0.0,0.5301039202368842,0.0,0.5342628510102816,0.17901986740320694,0.255,0.1468,0.13820000000000002,0.0,0.528098458323416
245,360,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Sej zefridde, Velde, ich träe's schun vor.

          
",90,riff-sainte-barbe,9,1,0.1111111111111111,0.14679999999999999,0.11100000000000002,0.5863678047525764,0.0,0.6047402314616684,0.17901986740320694,0.390077900316648,0.1468,0.0492,0.12179999999999999,0.6215956308997053
246,362,comedy,Theres,F,,,,"
            
Theres:

            
Als noch? — Lissel, maach irjes uff un loß frischi Luft ering. — 
            
(Lissel öffnet ein Fenster.)

          
",90,riff-sainte-barbe,20,2,0.1,0.14679999999999999,0.11100000000000002,0.5723349157744526,0.0,0.6478594635459588,0.17901986740320694,0.29917790031664804,0.1468,0.0492,0.12179999999999999,0.6105519669432492
247,363,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Trinke ihr Harrschafte äu Bier?

          
",90,riff-sainte-barbe,6,1,0.1666666666666666,0.1376,0.11100000000000002,0.5372698565766003,0.0,0.6748076759644457,0.09178017613036225,0.29917790031664804,0.09380000000000002,0.0492,0.2062,0.7186601607549947
248,368,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Aha! — Andli!

          
",92,riff-sainte-barbe,4,1,0.25,0.1376,0.225,0.5356698565766003,0.025,0.6364076759644457,0.09178017613036225,0.22117790031664802,0.09380000000000002,0.10859999999999999,0.2968,0.6924601607549946
249,369,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Hochv'rehrti Fräu Brandmäischtere un Jübilarin! — Liewi Kamerade! — As isch hyt e großer Däuej fer
            üns Alli zamme —

          
",92,riff-sainte-barbe,21,3,0.1428571428571428,0.1376,0.2867447786334225,0.5618551200229345,0.025,0.6793158598269466,0.09178017613036225,0.333586586891499,0.09380000000000002,0.059399999999999994,0.3812006176537272,0.7308404329918358
250,370,comedy,Velde Umecker,M,,,,"
            
Velde:

            
D'Offizier! — D'Offizier!

          
",92,riff-sainte-barbe,6,2,0.3333333333333333,0.1376,0.1757447786334225,0.5255788699017794,0.025,0.7077569928249592,0.09178017613036225,0.19850868657485105,0.09380000000000002,0.059399999999999994,0.3812006176537272,0.6509300402839584
251,371,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Un dorum selle ünseri Harre Offizier, un vor allem ünserer Harr Jübilar lawe! — vive!

          
",92,riff-sainte-barbe,16,3,0.1875,0.14266666666666666,0.2064781119667558,0.5103501924616497,0.03753333333333332,0.7256133037639974,0.10118017613036223,0.17132174404159256,0.09380000000000002,0.059399999999999994,0.45513395098706055,0.6484387719222146
252,373,comedy,Velde Umecker,M,,,,"
            
Velde:

            
(knirschend.)

            
— Na wart numme!

          
",93,riff-sainte-barbe,8,1,0.125,0.00506666666666666,0.34836380065984585,0.46185672442322917,0.03753333333333332,0.6426246844474013,0.03759999999999998,0.17132174404159256,2.2204460492503132e-17,0.089,0.4661339509870606,0.6286705459346627
253,374,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(kläglich.)

            
— Theres, mir wurd's schlaacht! Ich mueß an d'Luft!

          
",93,riff-sainte-barbe,15,2,0.1333333333333333,0.03836666666666666,0.2343638006598459,0.48330226121067377,0.07165579683729027,0.5863414253947432,0.10170835860431274,0.13992174404159258,0.13653612578664232,0.029599999999999998,0.3755339509870606,0.5522228196990464
254,375,comedy,Theres,F,,,,"
            
Theres:

            
Zerscht muesch noch e Red halte. — 's isch Dini Pflicht.

          
",93,riff-sainte-barbe,12,1,0.0833333333333333,0.12896666666666662,0.17261902202642337,0.46986379434367986,0.1278557968372903,0.5323438461269967,0.10170835860431274,0.027513057466741563,0.13653612578664232,0.029599999999999998,0.29113333333333336,0.4443947918520125
255,377,comedy,Theres,F,,,,"
            
Theres:

            
Riß Dich zamme.

          
",94,riff-sainte-barbe,4,1,0.25,0.12896666666666662,0.17261902202642337,0.4674565086091884,0.1278557968372903,0.4893151001448931,0.10170835860431274,0.10631305746674155,0.13653612578664232,0.029599999999999998,0.1693333333333333,0.49958829625378015
256,380,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(seufzend.)

            
— Na, ich will's prowiere. — Kamerade! — Was wohr isch, kann m'r säueje. — Fünfezwanzig Johr sin
            ken Kläinigkäit — — un — — un — — ich kann Jedem säueje — daß — — daß — — ihr Manner, nahme m'r's nit
            iewel — — as — — as — as wurd m'r unpaßli!

          
",95,riff-sainte-barbe,62,4,0.064516129032258,0.15347328425554002,0.15868568869309002,0.4706747793712657,0.14428769927948726,0.458037960575621,0.11960424599094258,0.13993100946286938,0.16261565842885192,0.029599999999999998,0.16651709984271093,0.4887168529186245
257,382,comedy,Lissel,F,,,,"
            
Lissel:

            
(besorgt.)

            
— Steht's schlimm, Harr Brandmäischter?

          
",95,riff-sainte-barbe,10,2,0.2,0.21667328425554003,0.07150000000000001,0.5056204218035958,0.17158769927948728,0.4393564015233517,0.18453967131635557,0.13993100946286938,0.2754029176596776,0.0,0.07111709984271092,0.4433377083066146
258,383,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(abwehrend.)

            
— Loon mich nüs — — loon mich nüs. — 
            
(taumelt zur Tür rechts hinaus in den Hof).

          
",95,riff-sainte-barbe,24,3,0.125,0.18337328425554003,0.11523333333333333,0.5015521115898414,0.11246523577553033,0.5122846620666779,0.12043131271204284,0.23359767612953605,0.13886679187303536,0.0,0.10498376650937757,0.5345182919464169
259,384,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Wann'r halt Bier getrunke hatt, wie Ünseräiner — — —

          
",96,riff-sainte-barbe,11,1,0.0909090909090909,0.18337328425554003,0.11523333333333333,0.5015521115898413,0.11246523577553033,0.5122846620666779,0.12043131271204284,0.23359767612953605,0.13886679187303536,0.0,0.10498376650937757,0.5345182919464169
260,387,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Silence! — D'Fräu Brandmäischtere het's Wort!

          
",96,riff-sainte-barbe,9,1,0.1111111111111111,0.18337328425554003,0.2136333333333333,0.5419593973243327,0.11246523577553033,0.48511340804878156,0.12043131271204284,0.15479767612953604,0.13886679187303536,0.0,0.10498376650937757,0.4485247875446493
261,388,comedy,Theres,F,,,,"
            
Theres:

            
Ihr Manner! — Vun jehar hawich mich fer ünseri Fäierwehr intressiert, un um alli
            BumbiéAngelajehäite oongenumme.

          
",97,riff-sainte-barbe,17,1,0.0588235294117647,0.1538,0.1968333333333333,0.53113766865308,0.0835,0.4955776147673151,0.09313542532541298,0.1812666666666667,0.11278725923082575,0.0,0.03386666666666666,0.4630128698949054
262,390,comedy,Theres,F,,,,"
            
Theres:

            
(schlägt sich auf die Brust.)

            
— Fünfezwanzig Johr stehn mir uff ünserem Poschte.

          
",97,riff-sainte-barbe,16,1,0.0625,0.09059999999999999,0.14213333333333328,0.4934387072157588,0.05620000000000001,0.546187962200659,1.1102230246251566e-17,0.29066666666666674,2.2204460492503132e-17,0.0,0.03386666666666666,0.5504323718572257
263,392,comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirne.)

            
— Mit Stolz un Fräid, trotz Gift un Näid, höön mir ünser Amt gewissehaft bekläidt.

          
",98,riff-sainte-barbe,23,6,0.2608695652173913,0.1234,0.12209999999999996,0.5317803820195129,0.07710753729661204,0.555513991875112,0.026674955466511552,0.2593919242674743,0.022400000000000003,0.02136666666666666,0.02136666666666666,0.5288872031811417
264,400,comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirn.)

            
— Un war het bie d'r Parad mit d'r beschte, gröschte un vornahmschte Spritz kunkeriere kenne? — 
            
(schlägt sich auf die Brust.)
 — Mir!

          
",100,riff-sainte-barbe,34,3,0.088235294117647,0.05193333333333333,0.12209999999999996,0.5802755182088596,0.03184087062994536,0.5756156107900362,0.026674955466511552,0.2593919242674743,0.022400000000000003,0.08176666666666665,0.046899999999999976,0.5606481673238887
265,402,comedy,Theres,F,,,,"
            
Theres:

            
Un d'Harre Offizier vun ünserer Kumpenie —

          
",100,riff-sainte-barbe,9,2,0.2222222222222222,0.05953333333333333,0.0237,0.5401190676897383,0.05064087062994536,0.620862010449701,0.04077495546651155,0.2593919242674743,0.022400000000000003,0.08176666666666665,0.10779999999999998,0.5951190625084457
266,403,comedy,Velde Umecker,M,,,,"
            
Velde:

            
(dazwischen schreiend.)

            
— Ja?! — Wo sin se, ünseri Harre Offizier?! — Wo sin se?!

          
",100,riff-sainte-barbe,18,4,0.2222222222222222,0.09643756027671917,0.0526,0.5592349605470737,0.07739781483030582,0.6126964410255253,0.08687495546651156,0.20819192426747427,0.022400000000000003,0.11576666666666666,0.13824999999999998,0.5709508121849146
267,404,comedy,Michel Ohlmershans,M,,,,"
            
Michel:

            
Velde, jetz isch's awr genuej! — Bie dr nachschte V'rsammlung stell ich de Anträuej — —

          
",101,riff-sainte-barbe,18,2,0.1111111111111111,0.09643756027671917,0.12449999999999999,0.5568116711165709,0.07739781483030582,0.5906725277612737,0.08687495546651156,0.13629192426747425,0.022400000000000003,0.11576666666666666,0.25785,0.5560061982211514
268,405,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
(beschwichtigend.)

            
— Stille, stille, stille!

          
",101,riff-sainte-barbe,8,3,0.375,0.06363756027671916,0.1008,0.4585866483394591,0.056490277533693775,0.546156093876569,0.06020000000000001,0.1621,2.2204460492503132e-17,0.0944,0.23648333333333332,0.5630957062436035
269,406,comedy,Velde Umecker,M,,,,"
            
Velde:

            
In d'r nachschte V'rsammlung haltsch Dü Din Mül, v'rstange?!

          
",101,riff-sainte-barbe,10,2,0.2,0.044504226943385856,0.1727,0.4029542396407507,0.04555694420036046,0.5444484826147273,0.06020000000000001,0.19959999999999997,2.2204460492503132e-17,0.0512,0.26645,0.6135721239131486
270,407,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Bliewe doch ruehji jetz.

          
",101,riff-sainte-barbe,5,1,0.2,0.036904226943385854,0.1727,0.3603925914907541,0.026756944200360466,0.47341004317146396,0.04610000000000001,0.28779999999999994,2.2204460492503132e-17,0.0512,0.20555000000000004,0.6430059788567892
271,408,comedy,Velde Umecker,M,,,,"
            
Velde:

            
Bild D'r numme nit ze viel ing uff Dine Spritzemäischter! — Fräu Brandmäischtere, ich hätt jetz
            gare emol Ööntwort uff die Fröij, wo ünseri Harre Offizier sin?!

          
",102,riff-sainte-barbe,28,5,0.1785714285714285,0.02244000000000001,0.14379999999999998,0.3397050891202158,0.007520000000000001,0.48676796513822973,0.0056399999999999905,0.29516,2.2204460492503132e-17,0.0172,0.19946,0.651033320326501
272,409,comedy,Theres,F,,,,"
            
Theres:

            
(trocknet sich nervös die Stirn.)

            
— Sie kumme noch — — — sie kumme — — un d'Müsik kummt äu noch — — Alli, Alli kumme se! — — —
            Harrjesses — — dar Kanztistriewelwyn — — — ooooh! — — — jetz wurd's mir wajer äu noch unpaßli! — — —
            ooooh! — — oooh! ooooooh !

          
",102,riff-sainte-barbe,62,5,0.0806451612903225,0.03391999999999999,0.14786000000000002,0.3610604888537742,0.007520000000000001,0.46956015893209535,0.0056399999999999905,0.27890000000000004,0.0006400000000000223,0.0172,0.07985999999999999,0.6274450729180001
273,410,comedy,Lissel,F,,,,"
            
Lissel:

            
(springt rasch hinzu.)

            
— kumme, Fräu Brandmäischtere, ich geh mit Uch. — 
            
(geleitet die Schwankende zur Tür rechts hinaus in den Hof.)

          
",102,riff-sainte-barbe,27,2,0.074074074074074,0.03391999999999999,0.27676,0.40245814391301177,0.007520000000000001,0.49317297215757366,0.0056399999999999905,0.22820000000000001,0.0006400000000000223,0.0172,0.13066,0.6201944660863933
274,412,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
D'Rachnung zahlsch, un wann se noch so gsalze wurd!

          
",103,riff-sainte-barbe,11,1,0.0909090909090909,0.03391999999999999,0.3196028240753169,0.4167543724853079,0.007520000000000001,0.5081121668056017,0.0056399999999999905,0.19070000000000004,0.0006400000000000223,0.0,0.07515999999999998,0.5732745364952135
275,413,comedy,Philipp Stawalter,M,,,,"
            
Philipp:

            
(stolz)

            
— Mir zahle se! — Numme ken Angscht!

          
",103,riff-sainte-barbe,12,3,0.25,0.03391999999999999,0.3550028240753169,0.49667120061880493,0.007520000000000001,0.5458984289985443,0.056059862251768386,0.13690000000000002,0.0006400000000000223,0.0,0.11148916381228675,0.5381469921172218
276,414,comedy,alle,U,,,,"
            
Alle:

            
(freudig)

            
— D'Offizier kumme! — D'Offizier kumme!

          
",103,riff-sainte-barbe,12,5,0.4166666666666667,0.011479999999999992,0.4056428240753169,0.5011654578025591,0.0,0.5467015665961629,0.05041986225176841,0.12586000000000003,0.0006400000000000223,0.0,0.13584916381228673,0.5410307882298195
