forme,key1,key2
eim,AM,
dr,TR,
Führmann,FRMN,
anefährt,ANFRT,
Halte,HLT,
Sie,S,
doch,TR,
emol,AML,
Mam,MM,
…,,
Nei,N,
und,ANT,
dia,T,
gfitzte,KFTST,
Spaziergangle,XPTSRKNKL,
wu,V,
Sie,S,
als,ALS,
mit,MT,
der,TR,T
Schüal,XL,
mache,MR,
in,AN,
der,TR,T
Wald,VLT,
uf,AF,
der,TR,T
Barg,PRK,
zum,TSM,
Weiher,VHR,VH
So,S,
ebbis,APS,
han,HN,
mer,MR,M
nia,N,
gha,K,
numme,NM,
’s,S,
dummme,TMM,
Lasebuach,LSPR,LSVR
Un,AN,
was,VS,
fir,FR,
Molereie,MLR,
as,AS,
sie,S,
jetz,YTS,
mache,MR,
gege,KK,KY
dia,T,
dumme,TM,
Tafele,TFL,
wu,V,
mer,MR,M
han,HN,
miasse,MS,
nomole,NML,
Kurz,KRS,KRTS
Sie,S,
sin,SN,
e,A,
Muschter,MXTR,MXT
vom,FM,VM
e,A,
Lehrer,LRR,LR
Awer,AVR,AY
nei,N,
Mamsell,MMSL,
Lisa,LS,
das,TS,
isch,AX,
doch,TR,
nit,NT,
mi,M,
Verdianst,FRTNXT,VRTNXT
das,TS,
isch,AX,
hitigestags,HTKXTKS,HTYXTKS
Vorschrift,FRXRFT,VRXRFT
Das,TS,
mache,MR,
jo,Y,
alle,AL,
Still,XTL,
still,XTL,
sal,SL,
isch,AX,
nit,NT,
wohr,VR,
ich,A,AX
weiss,VS,
es,AS,
Dr,TR,
Unkel,ANKL,
kunnt,KNT,
jo,Y,
viel,FL,VL
in,AN,
dr,TR,
Umgegend,AMKKNT,AMKYNT
umme,AM,
un,AN,
do,T,
het,HT,
er,AR,A
o,A,
scho,X,
manchmol,MNXML,
vernümme,FRNM,VRNM
as,AS,
es,AS,
no,N,
an,AN,
mange,MNK,
Orte,ART,
in,AN,
der,TR,T
Schüal,XL,
züageht,TSKT,TSYT
wia,V,
zum,TSM,
Grossvater,KRSFTR,KRSVT
sinere,SNR,
Zit,TST,
Sie,S,
han,HN,
ewe,AF,AV
d',T,
Kinder,KNTR,KNT
garn,KRN,
un,AN,
wage,VK,VY
dam,TM,
süache,SR,
Sie,S,
allewil,ALFL,ALVL
ebbis,APS,
z’,S,
bringe,PRNK,
wu,V,
ene,AN,
Fraid,FRT,
macht,MRT,
's,S,
blibt,PLPT,
drbi,TRP,
Sie,S,
sin,SN,
e,A,
Muster,MXTR,MXT
vum,FM,VM
e,A,
Lehrer,LRR,LR
oder,ATR,AT
wage,VK,VY
mir,MR,
e,A,
Ideal,ATL,
wias,VS,
Elis,ALS,
dat,TT,
sage,SK,SY
…,,
Oh,A,
do,T,
fallt,FLT,
mer,MR,M
grad,KRT,
i,A,
im,AM,
Hüsfrind,HSFRNT,
vo,F,V
geschter,KXTR,KXT
isch,AX,
wider,VTR,VT
e,A,
nat,NT,
Varle,FRL,VRL
vom,FM,VM
Zumstei,TSMST,
„,,
Mi,M,
Ideal,ATL,
“,,
heisst,HST,
’s,S,
I,A,
bi,P,
doch,TR,
wunderfitzig,VNTRFTSK,VNTRFTS
was,VS,
Sie,S,
derzüa,TRTS,
sage,SK,SY
I,A,
wills,VLS,
schnall,XNL,
geh,K,
hole,HL,
A,A,
harzig,HRTSK,HRTS
harzig,HRTSK,HRTS
Kind,KNT,
’s,S,
Lisa,LS,
Wer,VR,V
kennt,KNT,
glichgiltig,KLXKLTK,KLXKLT
bliewe,PLF,PLV
wenn,VN,
so,S,
e,A,
ordlig,ARTLK,ARTL
Schnügerle,XNKRL,XNYRL
so,S,
si,S,
Quacksilbermilele,KVKSLPRMLL,
geh,K,
macht,MRT,
…,,
Wie,V,
’s,S,
so,S,
rot,RT,
worde,VRT,
isch,AX,
vorig,FRK,VR
wu,V,
im,AM,
’s,S,
Komplimant,KMPLMNT,KMPLMT
fir,FR,
mi,M,
isch,AX,
bliewe,PLF,PLV
im,AM,
Hals,HLS,
stake,XTK,
…,,
Gege,KK,KY
d',T,
Kinder,KNTR,KNT
liab,LP,
het,HT,
se,S,
gmeint,KMNT,KMT
Hm,M,
wenn,VN,
i,A,
numme,NM,
wüsst,VST,
sicher,SXR,SX
wüsst,VST,
as,AS,
es,AS,
numme,NM,
e,A,
verlageni,FRLKN,VRLYN
Üsred,ASRT,
gsi,KS,
isch,AX,
Fast,FXT,
glauib,KLP,
is,AS,
Wenn,VN,
is,AS,
anderscht,ANTRXT,
därfte,TRFT,
üslege,ASLK,ASLY
das,TS,
„,,
liawer,LFR,LV
Mann,MN,
“,,
Ichs,AKS,AX
’s,S,
eso,AS,
isch,AX,
’s,S,
as,AS,
i,A,
dam,TM,
Harzkaferle,HRSKFRL,
o,A,
e,A,
bizi,PTS,
liab,LP,
war,VR,
I,A,
war,VR,
züa,TS,
glicklig,KLKLK,KLKL
Do,T,
han,HN,
is,AS,
lose,LS,
Se,S,
emol,AML,
Herr,HR,
Lehrer,LRR,LR
Mein,MN,
Ideal,ATL,
An,AN,
Geiste,KXT,
und,ANT,
am,AM,
Herzchen,HRSXN,HRSX
reich,R,RX
Und,ANT,
unberührt,ANPRRT,
vom,FM,VM
Trug,TRK,
der,TR,T
Welt,VLT,
Mit,MT,
innigem,ANKM,ANYM
Gemüt,KMT,
bestellt,PXTLT,
So,S,
ganz,KNS,KNTS
wie,V,
aus,AS,
der,TR,T
Feen,FN,F
Reich,R,RX
Begabt,PKPT,PYPT
mit,MT,
einem,ANM,
Sinne,SN,
fein,FN,
Für,FR,
Kunst,KNXT,
samt,SMT,
Dichterwerken,TXTRVRKN,TXTRVRK
Für,FR,
’s,S,
Schön’,XN,
in,AN,
Tal,TL,
und,ANT,
Bergen,PRKN,PRK
Ja,Y,
so,S,
so,S,
sollt,SLT,
sie,S,
sein,SN,
Und,ANT,
wär,VR,
dazu,TTS,
sie,S,
kenntnisvoll,KNTNSFL,KNTNSVL
In,AN,
all,AL,
der,TR,T
Hausfrau,HSFR,
Dingen,TNKN,TNK
Um,AM,
so,S,
'ne,N,
Maid,MT,
möcht,MRT,
ich,A,AX
wohl,VL,
ringen,RNKN,RNK
Wenn,VN,
Hymen,HMN,HM
mich,M,MX
mal,ML,
fesseln,FSLN,
soll,SL,
Und,ANT,
hätt’,HT,
dazu,TTS,
sie,S,
Äuglein,AKLN,
klar,KLR,
Und,ANT,
kirschenrote,KRXNRT,
Küssmichlippen,KSMXLPN,KSMXLP
Und,ANT,
Bäckchen,PKXN,PKX
rund,RNT,
zum,TSM,
Wonnenippen,VNNPN,VNNP
So,S,
würden,VRTN,VRT
heut,HT,
wir,VR,
noch,NR,
ein,AN,
Paar,PR,
Isch,AX,
das,TS,
awer,AVR,AY
nat,NT,
Was,VS,
sage,SK,SY
Sie,S,
derzüa,TRTS,
Herr,HR,
Wacker,VKR,VK
Lüagt,LKT,
am,AM,
And,ANT,
Ihr,AR,
Ideal,ATL,
o,A,
eso,AS,
dri,TR,
Awer,AVR,AY
sicher,SXR,SX
Mamsell,MMSL,
Lisa,LS,
fascht,FXT,
uffs,AFS,
Tipfele,TPFL,
Mer,MR,M
meint,MNT,MT
grad,KRT,
d',T,
Sundgauinachtigall,SNTKNRTKL,SNTKNRTYL
hat,HT,
dasmol,TSML,
mit,MT,
minere,MNR,
Fadere,FTR,
gschriwe,KXRF,KXRV
Fascht,FXT,
ganz,KNS,KNTS
eso,AS,
dank,TNK,
ich,A,AX
mir,MR,
mie,M,
Wiwele,VFL,VVL
wenn,VN,
i,A,
emol,AML,
’s,S,
Glick,KLK,
sott,ST,
ha,H,
fir,FR,
eins,ANS,
heim,HM,
z’,S,
fiahre,FR,
Ja,Y,
meine,MN,
Sie,S,
denn,TN,
so,S,
e,A,
Ideal,ATL,
war,VR,
z’,S,
finde,FNT,
’s,S,
miasst,MST,
ja,Y,
fascht,FXT,
e,A,
Angel,ANKL,
si,S,
Ebbs,APS,
e,A,
so,S,
git,KT,
Ich,A,AX
sag,SK,S
Ihne,AN,
Lisa,LS,
pardon,PRTN,
Mamsell,MMSL,
Lisa,LS,
ich,A,AX
wusst,VST,
scho,X,
eini,AN,
un,AN,
ich,A,AX
…,,
A,A,
bonjour,PNYR,
Monsieur,MNSR,
Wacker,VKR,VK
käme,KM,
Sie,S,
o,A,
z’,S,
visite,FST,VST
As,AS,
dich,T,TX
der,TR,T
…,,
hesch,HX,
dü,T,
jetz,YTS,
grad,KRT,
im,AM,
schenschte,XNXT,
Augeblick,AKPLK,AYPLK
muasse,MS,
derzwische,TRTSVX,
ku,K,
Sal,SL,
nit,NT,
fir,FR,
z’,S,
visite,FST,VST
z’,S,
ku,K,
fahlt,FLT,
mer,MR,M
d’,T,
Zit,TST,
i,A,
ha,H,
Je,Y,
comprend,KMPRNT,
Monsieur,MNSR,
Wacker,VKR,VK
awer,AVR,AY
nit,NT,
wohr,VR,
e,A,
bizzele,PTSTSL,
bliewe,PLF,PLV
Sie,S,
doch,TR,
bin,PN,
is,AS,
Dr,TR,
Babbe,PP,
isch,AX,
numme,NM,
im,AM,
Grasgarte,KRSKRT,
hinte,HNT,HT
’s,S,
Lisa,LS,
geht,KT,
en,AN,A
gschwind,KXVNT,
geh,K,
hole,HL,
gang,KNK,
Lisa,LS,
Nahme,NM,
Sie,S,
doch,TR,
Platz,PLTS,
Monsieur,MNSR,
Wacker,VKR,VK
Wacker,VKR,VK
Jetz,YTS,
oder,ATR,AT
nia,N,
I,A,
will,VL,
gschwind,KXVNT,
e,A,
Glasle,KLSL,
Wi,V,
geh,K,
hole,HL,
Sie,S,
exküsiere,AKSKSR,
mich,M,MX
n’,N,
est-ce,AXTK,
pas,PS,
Lüage,LK,LY
Se,S,
en,AN,A
attendant,ATNTNT,ATNTT
ins,ANS,
Modejournal,MTYRNL,
Sie,S,
han,HN,
doch,TR,
sicher,SXR,SX
o,A,
goût,KT,
fir,FR,
schöne,XN,
Toilette,TLT,
Was,VS,
dia,T,
mir,MR,
fir,FR,
Auge,AK,AY
gschickt,KXKT,
hat,HT,
Meint,MNT,MT
se,S,
ebbe,AP,
Was,VS,
wot,VT,
ich,A,AX
denn,TN,
in,AN,
minere,MNR,
Dreifaltigkeit,TRFLTKKT,
als,ALS,
Lehrer,LRR,LR
greffier,KRFR,KRF
un,AN,
Organist,ARKNXT,
mit,MT,
so,S,
nere,NR,
Fraui,FR,
afange,AFNK,
wu,V,
ein,AN,
hinfe,HNF,HF
un,AN,
vorne,FRN,VRN
si,S,
sett,ST,
fir,FR,
as,AS,
d',T,
Hüshaltung,HXLTNK,HSHLTNK
nit,NT,
üs,AS,
der,TR,T
Angle,ANKL,
geht,KT,
Wuhar,VHR,
d',T,
Zitt,TST,
namme,NM,
ohne,AN,
z’,S,
stahle,XTL,
Un,AN,
drno,TRN,
so,S,
e,A,
Modepuppe,MTPP,
brr,PR,
Do,T,
miasste,MST,
eim,AM,
d',T,
Güldfichs,KLTFKS,KLTFX
no,N,
ganz,KNS,KNTS
anderst,ANTRXT,
züafliage,TSFLK,TSFLY
as,AS,
bi,P,
der,TR,T
letschti,LTXT,
„,,
augmentation,AKMNTTN,AKMTTN
“,,
…,,
Un,AN,
iwerhaupt,AFRHPT,AVRHPT
bi,P,
so,S,
zwei,TSV,
Kusinle,KSNL,
ka,K,
eim,AM,
d',T,
Wahl,VL,
nit,NT,
schwar,XVR,
falle,FL,
bim,PM,
Elis,ALS,
e,A,
Köpfle,KPFL,
voll,FL,VL
Schnickschnack,XNKXNK,
bim,PM,
Lisa,LS,
e,A,
guldig,KLTK,KLT
Harzle,HRTSL,
Nit,NT,
wohr,VR,
Sie,S,
akzeptiere,AKTSPTR,
e,A,
Glasle,KLSL,
Wage,VK,VY
mir,MR,
wenns,VNS,
Ihne,AN,
Fraid,FRT,
macht,MRT,
A,A,
la,L,
vôtre,FTR,VTR
Monsieur,MNSR,
Wacker,VKR,VK
A,A,
votre,FTR,VTR
santé,SNT,ST
Mamsell,MMSL,
Elis,ALS,
Sie,S,
han,HN,
allewag,ALFK,ALV
bol,PL,
langi,LNK,
Zit,TST,
gha,K,
nit,NT,
I,A,
bin,PN,
numme,NM,
gschwind,KXVNT,
geh,K,
lüage,LK,LY
eb,AP,
dr,TR,
Babe,PP,PV
no,N,
nit,NT,
kunnt,KNT,
Se,S,
kennt,KNT,
jetz,YTS,
ku,K,
d’,T,
langi,LNK,
Zit,TST,
Awer,AVR,AY
se,S,
sell,SL,
mers,MRS,
zahle,TSL,
Allwag,ALVK,ALV
hat,HT,
i,A,
kirzeri,KRTSR,
Zit,TST,
Nm,NM,
Das,TS,
isch,AX,
allewag,ALFK,ALV
numme,NM,
so,S,
e,A,
Galanterie,KLNTR,KLTR
vu,F,V
Ihne,AN,
Monsieur,MNSR,
Wacker,VKR,VK
Awer,AVR,AY
sicher,SXR,SX
nit,NT,
Mademoiselle,MTMSL,
Elis,ALS,
ich,A,AX
liag,LK,L
nia,N,
eder,ATR,AT
i,A,
sags,SKS,
Fir,FR,
e,A,
Mamsell,MMSL,
wu,V,
im,AM,
Pensionat,PNSNT,
gsi,KS,
isch,AX,
isch'g,AXK,
‚o,,
nit,NT,
z’,S,
verwundere,FRVNTR,VRVNTR
wenn,VN,
sie,S,
vo,F,V
ebbs,APS,
anderm,ANTRM,
z’,S,
rede,RT,
weiss,VS,
as,AS,
vom,FM,VM
Watter,VTR,VT
un,AN,
de,T,
näie,N,
Hiat,HT,
Apropos,APRPS,
Made,MT,
moiselle,MSL,
Elis,ALS,
wu,V,
sin,SN,
Sie,S,
eigetlig,AKTLK,AYTL
im,AM,
Pensionat,PNSNT,
gsi,KS,
Zwei,TSV,
Johr,YR,
z’,S,
Nancy,NNK,
un,AN,
zwei,TSV,
Johr,YR,
z’,S,
Offe,AF,
burg,PRK,
Ah,A,
ah,A,
in,AN,
zwei,TSV,
jetz,YTS,
nimmt,NMT,
’s,S,
mi,M,
nimme,NM,
wunder,VNTR,VNT
Was,VS,
sag,SK,S
i,A,
nit,NT,
Da,T,
Mann,MN,
wu,V,
Sie,S,
heimfiahrt,HMFRT,
därf,TRF,
sich,S,SX
gratüliare,KRTLR,
da,T,
bekumt,PKMT,
doch,TR,
e,A,
Frau,FR,
wo,V,
Bildung,PLTNK,
eini,AN,
wu,V,
er,AR,A
in,AN,
dr,TR,
Gsellschaft,KSLXFT,
sah,S,
lo,L,
därf,TRF,
Oh,A,
ich,A,AX
benied,PNT,
da,T,
wu,V,
Sie,S,
emol,AML,
mit,MT,
Ihrer,ARR,AR
Hand,HNT,
beglicke,PKLK,
Comme,KM,
il,AL,
est,AXT,
charmant,KRMNT,XRMT
Er,AR,A
bisst,PST,
a.,A,
Awer,AVR,AY
züa,TS,
schich,X,XX
ich,A,AX
müass,MS,
e,A,
bizi,PTS,
nochhalfe,NRHLF,
Awer,AVR,AY
Monsieur,MNSR,
Wacker,VKR,VK
wer,VR,V
hat,HT,
in,AN,
Ihne,AN,
so,S,
e,A,
gfahliger,KFLKR,KFLY
Flatteur,FLTR,
gsüacht,KSRT,
Sie,S,
han,HN,
allewag,ALFK,ALV
scho,X,
mankem,MNKM,
Maidli,MTL,
’s,S,
Harz,HRS,HRTS
gstohle,KXTL,
Ich,A,AX
o,A,
nei,N,
das,TS,
Verbrache,FRPRR,VRPRR
han,HN,
i,A,
grad,KRT,
nit,NT,
uf,AF,
em,AM,
Gwisse,KVS,
Ich,A,AX
wott,VT,
wette,VT,
ass,AS,
Sie,S,
de,T,
junge,YNK,
Herre,HR,
zehmol,TSML,
gfahrliger,KFRLKR,KFRLY
sin,SN,
Vous,FS,VS
vous,FS,VS
trompez,TRMPS,TRMPTS
Monsieur,MNSR,
Wacker,VKR,VK
d',T,
Koketti,KKT,
z’,S,
spiele,XPL,
isch,AX,
mer,MR,M
no,N,
nia,N,
gange,KNK,
Sapristi,SPRXT,
das,TS,
isch,AX,
starker,XTRKR,XTRK
Tübak,TPK,TVK
Ich,A,AX
wusst,VST,
o,A,
nit,NT,
wage,VK,VY
wem,VM,
User,ASR,AS
einer,ANR,AN
het,HT,
jo,Y,
so,S,
wenig,VNK,VN
Glageheit,KLKHT,KLYHT
Bekanntschaft,PKNTXFT,
z’,S,
mache,MR,
Awer,AVR,AY
Sie,S,
so,S,
e,A,
schener,XNR,XN
junger,YNKR,YNK
Herr,HR,
un,AN,
ke,K,
Liabschte,LPXT,
’s,S,
isch,AX,
nit,NT,
z’,S,
glauibe,KLP,KLV
Wenns,VNS,
jo,Y,
numme,NM,
gsi,KS,
war,VR,
fir,FR,
kurze,KRTS,
Zit,TST,
denn,TN,
Sie,S,
han,HN,
doch,TR,
gwiss,KVS,
schrecklig,XRKLK,XRKL
langi,LNK,
Zit,TST,
in,AN,
dr,TR,
Schüal,XL,
so,S,
allei,AL,
mit,MT,
Kinder,KNTR,KNT
wu,V,
mer,MR,M
nit,NT,
gscheits,KXTS,
rede,RT,
ka,K,
mit,MT,
ene,AN,
Aha,AH,
jetz,YTS,
kunt,KNT,KT
scho,X,
’s,S,
grobe,KRP,KRV
Gschitz,KXTS,
Langi,LNK,
Zit,TST,
In,AN,
dr,TR,
Schüal,XL,
Awer,AVR,AY
Mademoiselle,MTMSL,
Elis,ALS,
wia,V,
war,VR,
das,TS,
möglig,MKLK,MKL
Han,HN,
Sie,S,
scho,X,
emol,AML,
ghärt,KRT,
as,AS,
e,A,
Moler,MLR,ML
eder,ATR,AT
e,A,
Bildhauer,PLTHR,PLTH
langi,LNK,
Zit,TST,
hat,HT,
wenn,VN,
er,AR,A
in,AN,
siner,SNR,SN
Warkstatt,VRKSTT,
steht,XTT,
Eh,A,
bien,PN,P
e,A,
Lehrer,LRR,LR
isch,AX,
o,A,
so,S,
e,A,
Kinschtler,KNXTLR,KNXTL
nur,NR,
het,HT,
ers,ARS,
nit,NT,
mit,MT,
Ölfarb,ALFRP,
eder,ATR,AT
mit,MT,
Marmor,MRMR,
z’,S,
tüa,T,
si,S,
Material,MTRL,
sin,SN,
weiche,VX,
Kinderseele,KNTRSL,
Wie,V,
ka,K,
mer,MR,M
do,T,
retouchiere,RTRR,
file,FL,
meissle,MSL,
Gits,KTS,
e,A,
scheenere,XNR,
Beruf,PRF,
as,AS,
e,A,
so,S,
kleine,KLN,
Biawle,PVL,
un,AN,
Maidele,MTL,
langsam,LNKSM,
langsam,LNKSM,
züa,TS,
sich,S,SX
ufe,AF,
z’,S,
zieah,TS,
Ka,K,
das,TS,
langwilig,LNKVLK,LNKVL
si,S,
üs,AS,
dane,TN,
junge,YNK,
Menscheblüame,MNXPLM,
süache,SR,
Persönlichkeite,PRSNLXKT,
z’,S,
mache,MR,
wu,V,
Kopf,KPF,
un,AN,
Harz,HRS,HRTS
uf,AF,
em,AM,
rachte,RRT,
Flack,FLK,
han,HN,
Güat,KT,
awer,AVR,AY
no,N,
der,TR,T
Schüal,XL,
wenn,VN,
Sie,S,
so,S,
allei,AL,
sin,SN,
in,AN,
Ihrem,ARM,
grosse,KRS,
laare,LR,
Schüal,XL,
hüs,HS,
so,S,
müaterseeleallei,MTRSLL,
zwische,TSVX,
viar,FR,VR
Müre,MR,
do,T,
mian,MN,
Sie,S,
jo,Y,
allewag,ALFK,ALV
schier,XR,X
starwe,XTRV,
vor,FR,VR
ennui,AN,
Häre,HR,
Sie,S,
mich,M,MX
eigetlig,AKTLK,AYTL
Monsieur,MNSR,
Wacker,VKR,VK
Voyons,FNS,VNS
an,AN,
was,VS,
danke,TNK,
Sie,S,
denn,TN,
An,AN,
was,VS,
i,A,
dankt,TNKT,
ha,H,
Das,TS,
will,VL,
ich,A,AX
Ihne,AN,
sage,SK,SY
Ich,A,AX
ha,H,
mer,MR,M
üs,AS,
gmolt,KMLT,
wia,V,
Sie,S,
eigetli,AKTL,AYTL
racht,RRT,
han,HN,
mit,MT,
dam,TM,
Alleisi,ALS,
Wia,V,
viel,FL,VL
saliger,SLKR,SLY
war,VR,
ich,A,AX
no,N,
in,AN,
minere,MNR,
Arwet,ARVT,
wenn,VN,
i,A,
no,N,
dr,TR,
Schüal,XL,
eber,APR,AV
hat,HT,
wu,V,
mich,M,MX
voll,FL,VL
un,AN,
ganz,KNS,KNTS
dat,TT,
versteh,FRXT,VRXT
Wia,V,
garn,KRN,
dat,TT,
ich,A,AX
mine,MN,
Schüalfreide,XLFRT,
mit,MT,
ere,AR,
teile,TL,
wia,V,
wohl,VL,
dat,TT,
’s,S,
mer,MR,M
awer,AVR,AY
o,A,
mangmol,MNKML,
wenn,VN,
i,A,
im,AM,
e,A,
Wiwele,VFL,VVL
klage,KLK,KLY
kännt,KNT,
wenn,VN,
eim,AM,
züa,TS,
grosse,KRS,
Stei,XT,
in,AN,
Wag,VK,V
kämme,KM,
un,AN,
eim,AM,
d',T,
Fattig,FTK,FT
lahm,LM,
warde,VRT,
Eh,A,
bien,PN,P
Monsieur,MNSR,
Wacker,VKR,VK
so,S,
mache,MR,
Sie,S,
numme,NM,
d',T,
Auge,AK,AY
uff,AF,
so,S,
e,A,
Angel,ANKL,
müass,MS,
z’,S,
finde,FNT,
si,S,
Dunnerschiass,TNRXS,
jetz,YTS,
kas,KS,
bol,PL,
nimm,NM,
ditliger,TTLKR,TTLY
warde,VRT,
Wart,VRT,
Fischle,FXL,
dü,T,
müasch-zapple,MXTSPL,
Strof,XTRF,
müass,MS,
si,S,
Racht,RRT,
han,HN,
Sie,S,
toisigmol,TSKML,
racht,RRT,
so,S,
e,A,
Angel,ANKL,
müass,MS,
z',S,
finde,FNT,
si,S,
Un,AN,
ich,A,AX
glauib,KLP,
ass,AS,
ich,A,AX
en,AN,A
scho,X,
gfunde,KFNT,
ha,H,
Ach,AR,
un,AN,
därf,TRF,
mer,MR,M
erfahre,ARFR,
wer,VR,V
das,TS,
isch,AX,
Kenn,KN,
ich,A,AX
en,AN,A
ebe,AP,AV
da,T,
Angel,ANKL,
O,A,
ja,Y,
racht,RRT,
güat,KT,
sogar,SKR,SYR
Isch,AX,
se,S,
vo,F,V
hia,H,
Na,N,
tirlig,TRLK,TRL
se,S,
wohnt,VNT,
sogar,SKR,SYR
in,AN,
dam,TM,
Hüs,HS,
In,AN,
dam,TM,
Hüs,HS,
Sal,SL,
dscho,TX,
in,AN,
dam,TM,
Hüs,HS,
Sie,S,
firt,FRT,
sogar,SKR,SYR
am,AM,
nam,NM,
lige,LK,LY
Kalandertag,KLNTRTK,KLNTRT
Namestag,NMXTK,NMXT
wia,V,
Sie,S,
Mi,M,
liawer,LFR,LV
…,,
Numme,NM,
riaft,RFT,
mer,MR,M
ihr,AR,
LISA,LS,
anstatt,ANXTT,
Elis,ALS,
I...i...i,A,
ha,H,
gmeint,KMNT,KMT
se,S,
se,S,
heisst,HST,
anderscht,ANTRXT,
Pardon,PRTN,
Herr,HR,
Lehrer,LRR,LR
i,A,
müass,MS,
doch,TR,
geh,K,
lüaga,LK,LY
wu,V,
der,TR,T
Babe,PP,PV
isch,AX,
Dunnerwatter,TNRVTR,TNRVT
das,TS,
gab,KP,
i,A,
nit,NT,
billig,PLK,PL
hät,HT,
das,TS,
Fischle,FXL,
awer,AVR,AY
nat,NT,
abisse,APS,AVS
hahaha,HHH,
Nei,N,
so,S,
ebbis,APS,
Eigetlig,AKTLK,AYTL
isch,AX,
’s,S,
nit,NT,
ganz,KNS,KNTS
schen,XN,X
vo,F,V
mir,MR,
gsi,KS,
das,TS,
Kind,KNT,
so,S,
fir,FR,
e,A,
Narre,NR,
z’,S,
ha,H,
…,,
Ah,A,
bah,P,
emol,AML,
het,HT,
em,AM,
eis,AS,
ufs,AFS,
hochmiatige,HRMTK,HRMTY
Nasle,NSL,
g’härt,KRT,
Un,AN,
du,T,
reste,RXT,
es,AS,
isch,AX,
ganz,KNS,KNTS
güat,KT,
ass,AS,
i,A,
zum,TSM,
Bichte,PXT,
ku,K,
bi,P,
jetz,YTS,
isch,AX,
’s,S,
dus,TS,
'swar,SVR,
viellicht,FLXT,VLXT
sunscht,SNXT,
nia,N,
derzüa,TRTS,
ku,K,
ass,AS,
ich,A,AX
mi,M,
em,AM,
Lisa,LS,
hat,HT,
droje,TRY,
erkläre,ARKLR,
…,,
Tiens,TNS,
das,TS,
isch,AX,
der,TR,T
Herr,HR,
Maire,MR,
i,A,
kenn,KN,
en,AN,A
am,AM,
Schritt,XRT,
Güat,KT,
as,AS,
mine,MN,
Gschafte,KXFT,
nit,NT,
lang,LNK,
düre,TR,
sunscht,SNXT,
bekam,PKM,
i,A,
am,AM,
And,ANT,
d',T,
Madame,MTM,
uf,AF,
dr,TR,
Buckel,PKL,
mit,MT,
em,AM,
Kochlöffel,KRLFL,
Güate,KT,
Tag,TK,T
Herr,HR,
Lehrer,LRR,LR
Ich,A,AX
ha,H,
e,A,
bizi,PTS,
lang,LNK,
gmacht,KMRT,
hein,HN,
s’,S,
Lisa,LS,
het,HT,
mi,M,
nit,NT,
gli,KL,
gfunde,KFNT,
i,A,
bi,P,
nam,NM,
lig,LK,L
no,N,
bim,PM,
Nochber,NRPR,NRP
gsi,KS,
er,AR,A
het,HT,
e,A,
kranki,KRNK,
Küah,K,
Oh,A,
’s,S,
macht,MRT,
nit,NT,
Herr,HR,
Maire,MR,
Ich,A,AX
ha,H,
derwilscht,TRVLXT,
d',T,
kirzeschti,KRTSXT,
Zit,TST,
gha,K,
Ihre,AR,
zwei,TSV,
Mamselle,MMSL,
han,HN,
mi,M,
so,S,
lang,LNK,
unterhalte,ANTRHLT,ATRHLT
So,S,
so,S,
Un,AN,
was,VS,
ham,HM,
mer,MR,M
Näis,NS,
Nit,NT,
viel,FL,VL
Die,T,
par,PR,
erledigte,ARLTKT,
Sache,SR,
’s,S,
Budget,PTKT,
d',T,
Fronrolle,FRNRL,
’s,S,
Gsüach,KSR,
wegenem,VKNM,VYNM
Üffener,AFNR,AFN
Wag,VK,V
un,AN,
e,A,
Dotzet,TTST,
Briaf,PRF,
an,AN,
d',T,
Sousprefecture,SXPRFKTR,
Nundefütter,NNTFTR,NNTFT
Numme,NM,
e,A,
Dotzet,TTST,
Dia,T,
meine,MN,
alle,AL,
wag,VK,V
bol,PL,
d',T,
Lehrer,LRR,LR
ware,VR,
bloss,PLS,
fir,FR,
d',T,
Gmeinschriwerei,KMNXRFR,KMNXRVR
uf,AF,
dr,TR,
Walt,VLT,
So-ganz,SKNS,SKNTS
Unracht,ANRRT,
han,HN,
Ihr,AR,
nit,NT,
mr,MR,
weiss,VS,
bol,PL,
nimme,NM,
wuhar,VHR,
d',T,
Zitt,TST,
fir,FR,
d',T,
notwendigschti,NTVNTKXT,
Vorberei,FRPR,VRPR
tung,TNK,
uf,AF,
d',T,
Schüal,XL,
un,AN,
d',T,
noch,NR,
netigeri,NTKR,NTYR
Üsspannung,ASPNNK,
Enfin,ANFN,AFN
unterschriewe,ANTRXRF,ATRXRV
die,T,
Papierer,PPRR,PPR
gli,KL,
awer,AVR,AY
lüage,LK,LY
se,S,
zerscht,TSRXT,
dure,TR,
i,A,
will,VL,
se,S,
derno,TRN,
gli,KL,
im,AM,
Bot,PT,
mitgah,MTK,
wenn,VN,
er,AR,A
dure,TR,
kunt,KNT,KT
nit,NT,
ass,AS,
is,AS,
Adminis,ATMNS,
tration,TRTN,
am,AM,
Samschtig,SMXTK,SMXT
wider,VTR,VT
ins,ANS,
Bulletin,PLTN,
officiel,AFKL,
setzt,STST,
wias,VS,
letschtemol,LTXTML,
Oh,A,
wage,VK,VY
salem,SLM,
starwe,XTRV,
mer,MR,M
grad,KRT,
doch,TR,
no,N,
nit,NT,
Was,VS,
han,HN,
Sie,S,
Mamsell,MMSL,
Lisa,LS,
wu,V,
fahlt,FLT,
’s,S,
Druckt,TRKT,
Sie,S,
ebbis,APS,
Han,HN,
Sie,S,
e,A,
