drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Pfeffer,M,,,,"
            
Pfeffer

            
(für sich).

            
Einer vun de scheenschte Moment üs mim Lewe !

          
",88,stoskopf-dr-herr-maire,15,1,0.0666666666666666,0.1691336552940755,0.51999602531902,0.0398852124618144,0.7211688568028616,1.8547929838390111,0.0214984123907654,1.8910378799422645,2.156984348631094,0.3761535931258941,1.0140683697885813,0.8431978008888613
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah, ich bin mit 'm Herr Inspakter un denne Herre nuff m de Düweschlaö gekrattelt 
            
(heimlich)
, er hett's nit andersch geton.

          
",88,stoskopf-dr-herr-maire,29,3,0.1034482758620689,0.1208097537814824,0.5495634428102438,0.0664753541030243,0.5876127039433967,1.709906486671071,0.0358306873179424,1.787842365774718,1.8941374433164104,0.319329026787467,0.8238153381202429,0.6563900476355372
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ja, wir hätten beinahe Hals und Bein gebrochen !

          
",88,stoskopf-dr-herr-maire,13,3,0.2307692307692307,0.1208097537814824,0.5495634428102438,0.0664753541030243,0.752310788349082,1.854743577171624,0.0358306873179424,1.8869609852413425,2.059736498439439,0.319329026787467,0.8238153381202429,0.6563900476355372
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ja, e Sprosse an d'r Leiter hett g'fehlt, zuem Glick isch Heu unte gewahn, wie d'r Herr Inspakter
            druff kejt isch !

          
",88,stoskopf-dr-herr-maire,27,5,0.1851851851851851,0.0,0.1781377104395152,0.1832372815445745,0.8511296389924933,1.804981149506482,0.1067942259975382,1.979468283045351,2.1964010655796065,0.1099059187836676,0.9661992963925934,0.6563900476355372
comedy,Morte Velte,M,,,,"
            
Morte Velte.

            
Ich hab de Herr Inspakter uffhelfe hewe.

          
",88,stoskopf-dr-herr-maire,11,1,0.0909090909090909,0.0,0.1781377104395152,0.2231224940063895,0.8511296389924933,1.9205168692752408,0.1282926383883037,2.15696143777157,2.360102693224392,0.1630862020660874,0.9661992963925934,0.6563900476355372
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Krumm und bucklich bin ich geworden. Der Tag soll mir gedenken ! —

          
",88,stoskopf-dr-herr-maire,17,2,0.1176470588235294,0.0889899739202189,0.1781377104395152,0.2231224940063895,0.5860166005359706,1.4331767884807587,0.1282926383883037,1.578107611809181,1.6962880330296854,0.1630862020660874,0.2542795050308401,0.3559598956808772
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ich sage, ein unvergesslicher Tag! — Könnten Sie mir aber nicht einen Augenblick eine Bürste
            geben, wie ich sehe, bin ich ganz voller Spinnweben.
            
(Maire langt eine Bürste, die Marie bürstet ihn.)

          
",88,stoskopf-dr-herr-maire,44,5,0.1136363636363636,0.0889899739202189,0.0956820199590196,0.1965323523651795,0.7745463811375812,1.3347008107237666,0.1139603634611267,1.5587374705128365,1.790779193116728,0.1276326798778075,0.2958738652899447,0.3559598956808772
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Richti! Richti !

          
",88,stoskopf-dr-herr-maire,6,2,0.3333333333333333,0.0889899739202189,0.0956820199590196,0.1965323523651795,0.6098482967318958,1.1898637202232138,0.1139603634611267,1.4596188510462116,1.6251801379936996,0.1276326798778075,0.2958738652899447,0.3559598956808772
comedy,Lehrer,M,teacher,intermediate_professionals,upper_middle_class,"
            
Lehrer.

            
Richtig, ein Riss in der Form eines rechtwinkeligen Dreiecks mit langen Katheten.

          
",88,stoskopf-dr-herr-maire,16,3,0.1875,0.0889899739202189,0.0956820199590196,0.0797704249236293,0.6186565963751692,1.0064679905029932,0.0429968247815309,1.3623614016200016,1.5504499720957543,0.1063605665648396,0.4123857045059911,0.3559598956808772
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(für sich).

            
Der Teufel! —

          
",88,stoskopf-dr-herr-maire,11,2,0.1818181818181818,0.0889899739202189,0.0956820199590196,0.0,0.6186565963751692,0.7753965509654754,0.0,1.0073750921675642,1.2230467168061827,0.0,0.4123857045059911,0.3559598956808772
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was isch jetzt do ze mache ? — Ei, ei, ei, ei! So kenne-n-'r doch nit in d'Stadt zerick ! —
            E-n-Idee ! Ziche de Rock üs, un dü Grethl schicksch ne zuem Schnieder, er sell ne unfehlbar glich
            flicke.

          
",89,stoskopf-dr-herr-maire,54,1,0.0185185185185185,0.0,0.0956820199590196,0.0,0.2961569308882951,1.19946490286539,0.0,1.3521855621560015,1.48418444690911,0.0,1.199235189311689,6.217248937900876e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Wenn es möglich wäre !
            
(Sie ziehen ihm sehr dienstfertig den Rock aus, Grethl mit ab, Maire zieht seine Jacke
            aus.)

          
",89,stoskopf-dr-herr-maire,29,2,0.0689655172413793,0.2551113915292792,0.0,0.2957451523994974,0.1076271502866845,1.2482120881279473,0.1733233908077268,1.2823583522411284,1.2908013696892886,0.2163213950839872,1.0457452822940951,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
En attata, tuen 'r mine Mutze-n-an. — 
            
(Ziehen ihm den Rock an)

          
",89,stoskopf-dr-herr-maire,20,1,0.05,0.2551113915292792,0.0,0.2957451523994974,0.1076271502866845,1.2482120881279473,0.1733233908077268,1.2823583522411284,1.2908013696892886,0.2163213950839872,1.0457452822940951,6.217248937900876e-16
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
Do, d'Supp isch gerischt, lon se nit kalt wäre.

          
",89,stoskopf-dr-herr-maire,15,4,0.2666666666666666,0.4072740742202613,0.088841327604571,0.4479472135418852,0.0,1.251942865140632,0.2664913481295744,1.120371144057606,1.1035856823486596,0.306149526833389,0.8418061504926959,0.1903179112214762
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
So, nemme Platz, Herr Inspakter, wie hytt am Middaö, owwe.

          
",89,stoskopf-dr-herr-maire,17,1,0.0588235294117647,0.4072740742202613,0.088841327604571,0.527717638465515,0.0,1.4830143046781497,0.3094881729111053,1.475357453510043,1.4309889376382317,0.4125100933982287,0.8418061504926959,0.1903179112214762
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(für sich).

            
So, endlich, endlich werde ich meine Ruhe bekommen !
            
(Fränz ab.)

          
",89,stoskopf-dr-herr-maire,23,7,0.3043478260869565,0.4072740742202613,0.088841327604571,0.527717638465515,0.0,0.6303702383784598,0.3094881729111053,0.6777659962155302,0.5917723369495604,0.4125100933982287,0.0549566656869978,0.1903179112214762
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Un ihr junge Lytt sitze uff die Sytt...
            
(dieselben setzen sich.)
 Un ihr; ihr Herre...
            
(es klopft an).

          
",89,stoskopf-dr-herr-maire,29,3,0.1034482758620689,0.1521626826909819,0.088841327604571,0.2319724860660171,0.2596134172499192,0.5688795036565031,0.1361647821033786,0.7481153765591836,0.7414885727507571,0.1961886983142414,0.0549566656869978,0.1903179112214762
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
D'r Deihenker, wer kummt jetzt ?! — Entrez!
            
(Herein tritt der Dorfpolizist und Regierungsassessor Müller.)

          
",89,stoskopf-dr-herr-maire,23,1,0.0434782608695652,0.1521626826909819,0.088841327604571,0.2319724860660171,0.2596134172499192,0.5688795036565031,0.1361647821033786,0.7481153765591836,0.7414885727507571,0.1961886983142414,0.0549566656869978,0.1903179112214762
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist

            
(versucht deutsch zu sprechen).

            
Nichts for üngüet, Herr Bürgermeischter, do ischt ein Herr, wie mit ihm sprechen will.

          
",89,stoskopf-dr-herr-maire,26,4,0.1538461538461538,0.0,0.0,0.1595408498472591,0.2596134172499192,0.6714472977353912,0.0859936495630619,1.0217934875213226,0.9936803312673388,0.2127211331296793,0.0,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah? Ah, de isch der Herr, wie Sie nooch m fröuje.
            
(Dr. Freundlich fährt entsetzt zusammen.)

          
",90,stoskopf-dr-herr-maire,25,4,0.16,0.0,0.2865477160231057,0.3726920601873854,0.2596134172499192,0.8092382617181973,0.0537460309769137,0.9054108244423874,0.7806406184209804,0.3554256430065975,0.0,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Sie scheinen mich falsch zu verstehen, ich bin der Regierungsassessor Müller von der
            Kreisdirektion.

          
",90,stoskopf-dr-herr-maire,18,3,0.1666666666666666,0.0,0.2865477160231057,0.3726920601873854,0.2596134172499192,0.8092382617181973,0.0537460309769137,0.9054108244423874,0.7806406184209804,0.3554256430065975,0.0,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(ungläubig lachend).

            
Sie sin d'r Herr « Miller von d'r Kreisdirektion ? »

          
",90,stoskopf-dr-herr-maire,17,3,0.1764705882352941,0.0,0.2865477160231057,0.6537538108576758,0.0,0.9243015010983914,0.2603373802450333,0.8703735271345696,0.644164186830927,0.619255963939383,0.0,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Ei, natürlich, mein Onkel hat Ihnen ja meinen Besuch angezeigt!
            
(Dr. Freundlich, Marie, Grethel verraten Zeichen grosser Unruhe, die andern schauen nach dem
            neuen Gaste.)

          
",90,stoskopf-dr-herr-maire,36,7,0.1944444444444444,0.0,0.2865477160231057,0.6537538108576758,0.0705848933167221,1.137808118631971,0.2603373802450333,1.12604117786753,0.938883960881569,0.619255963939383,0.2267234660165709,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ja, diss hett 'r, diss hett 'r!
            
(Lacht, die andern lachen mit.)
 Also, Sie sind d'r Herr Miller ?
            
(Ungläubig fragend.)

          
",90,stoskopf-dr-herr-maire,34,6,0.1764705882352941,0.0988184941347239,0.2865477160231057,0.792887549720869,0.1529339355195648,1.2495688326554164,0.3743454608998505,1.016771783034184,0.8339353860111693,0.7411950989181545,0.2267234660165709,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller

            
(lachend).

            
Ei natürlich, was ist da Sonderbares dabei ?

          
",90,stoskopf-dr-herr-maire,14,1,0.0714285714285714,0.0988184941347239,0.0,0.4999659144571129,0.1529339355195648,0.8807064291350925,0.3635962547044679,0.7781681366606819,0.7195718435679558,0.4921300224763966,0.2267234660165709,6.217248937900876e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(zu Marie).

            
Fatal, zu fatal! Wirklich fatal!

          
",90,stoskopf-dr-herr-maire,15,1,0.0666666666666666,0.0988184941347239,0.0,0.4999659144571129,0.1529339355195648,0.8807064291350925,0.3635962547044679,0.7781681366606819,0.7195718435679558,0.4921300224763966,0.2267234660165709,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was do dabei ischt ? — Diss könne-n-'r äm säuje wie Hafte-n-an de Hosse hett un d'Schüeh mit Witte
            gebunge hett. — Wisse Sie, was Sie sin? — Sie sin e farceur !
            
(Lacht ; Lehrer, Morte Velte etc. lachen ebenfalls.)

          
",90,stoskopf-dr-herr-maire,55,4,0.0727272727272727,0.2940321843299237,0.0,0.48587408554748,0.1529339355195648,0.7897136653117872,0.4019053136647914,0.6812465961351648,0.582220960475585,0.4425875587434989,0.2267234660165709,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller

            
(scherzend).

            
Sie sind ja wie der ungläubige Thomas ? Jetzt bin ich aber doch auch neugierig, warum Sie mir
            keinen Glauben schenken wollen.

          
",90,stoskopf-dr-herr-maire,29,5,0.1724137931034483,0.4126143772915925,0.0,0.5799220316894933,0.1811678928462537,0.9418548095888748,0.4663563906275375,0.6742092669112185,0.5905622118853465,0.5582490080361613,0.0,0.1570576098417429
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(mit grosser Satisfaktion).

            
Ei, ganz einfach, wie d'r Herr Miller vun d'r Kreisdiraktion schun de ganze Daö bie uns isch.
            
(Alle nicken mit dem Kopfe),
 mit uns z'Middaö gasse hett und mit uns z'Nacht asse wurd,
            un alli Stallunge inspekteert hett!.... Wenn 'r nix d'rgeje han, do isch 'r.
            
(Deutet, indem er spricht, auf Dr. Freundlich, lacht ausgelassen und dreht sich gegen Dr.
            Freundlich, wenn er gesprochen hat, um den Effekt seiner Rede zu konstatieren ; er wird dessen
            Verlegenheit gewahr, so dass sein Gesicht nach und nach den Ausdruck des Erstaunens und der
            Verblüffung annimmt, die andern verfolgen dieselbe Mimik.)
 Ja, was Deifels ?!
            
(Sehr langsam aussprechend.)
 Wie gemahnt mich diss ! ? — Sie sin doch d'r Herr Miller?
            
(Zu Dr. Freundlich, der vergebens nach einer Antwort sucht.)

          
",91,stoskopf-dr-herr-maire,168,17,0.1011904761904761,0.343808988042666,0.0,0.4145809269905241,0.2360170042650352,0.8265081788252754,0.3645266151523737,0.6931922043082694,0.6530806679498063,0.3804248980470989,0.0490805879691749,0.203190536440006
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(zu Marie).

            
So sprechen Sie doch, ich bitte Sie um alles in der Welt...
            
(Marie sucht nach Worten, sagt aber nichts.)
 Nun denn : Nein, ich bin Herr Müller
            nicht! Mein Name.. .....
            
(man unterbricht ihn).

          
",91,stoskopf-dr-herr-maire,53,8,0.1509433962264151,0.343808988042666,0.0,0.4245522301059778,0.3002544669141228,1.0037538544211349,0.369901218250065,0.9460101765082732,0.9145072449760476,0.3937199688677039,0.1711026817093077,0.203190536440006
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(ganz sprachlos sucht nach Worten).

            
Ah?... Ihr sin der Herr Miller nit?!! — Ah, Ihr sin 'r nit?! — Ja, was fällt ejch denn eijentli
            ing, mich, de Herr Maire, e so an d'r Nas erum ze fiehre ? — Ejch seil emol e
            Millione-himmel-keilig... Hewe mi, od'r ich bring ne um!... Grethl, Marie Fränz, mini Flint, wie ich
            als Hase, nee Ratte mit scheess im Garte... D'Flint !

          
",92,stoskopf-dr-herr-maire,95,12,0.1263157894736842,0.343808988042666,0.0708298810981238,0.5052998163782967,0.3681860236405821,1.321892816355798,0.3842334931772421,1.2806381881069704,1.2812581826467142,0.5000033721541077,0.2300302999358698,0.2643974005168997
comedy,Marie,F,,,,"
            
Marie.

            
Vater !

          
",92,stoskopf-dr-herr-maire,4,1,0.25,0.1485952978474663,0.0708298810981238,0.2383298946176391,0.3681860236405821,1.088517922138554,0.1393330849487989,1.1007761573238577,1.216211676640944,0.2857155149542199,0.2300302999358698,0.2643974005168997
comedy,Grethl,F,,,,"
            
Grethl.

            
Awer Vater!

          
",92,stoskopf-dr-herr-maire,5,1,0.2,0.0300131048857973,0.0708298810981238,0.1442819484756259,0.269367172997171,0.7228701603278866,0.0748820079860527,0.8521458358148435,0.9131506511805402,0.1700540656615576,0.2300302999358698,0.1073397906751574
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Nix wisse will i! Isch diss gepermitteert, äne so hinger s'Licht zu fiehre ?!

          
",92,stoskopf-dr-herr-maire,20,2,0.1,0.0,0.0708298810981238,0.0907188893877721,0.1321690193755468,0.9808081432706064,0.0197068780248683,1.2138709752601209,1.4355139751279749,0.1195784741070085,1.0406903929842737,0.0612068640768943
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Ah, Diss gitt Arweit for mich !

          
",92,stoskopf-dr-herr-maire,10,2,0.2,0.0,0.0708298810981238,0.0807475862723184,0.0679315567264591,0.8035624676747469,0.014332274927177,0.9610530030601168,1.1740873981017337,0.1062834032864036,0.9186682992441412,0.0612068640768943
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Sonderbare Geschichte !

          
",92,stoskopf-dr-herr-maire,5,1,0.2,0.2416195075629651,0.7428514647414571,0.0,0.0,1.201285557402699,4.440892098500626e-17,1.1225161080534658,1.2083220261738608,0.4613904426335347,0.859740681017579,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Hett m'r sin Däu-des-Läwes e so ebs erlebt ?!! — Setzt sich der süfer Patron an ünsere Tisch,
            losst sich von mir, vum Herr Maire, un vum halwe Gemänerot in alle scheene Küejstall vom Dorf
            erumfiehre !

          
",92,stoskopf-dr-herr-maire,44,4,0.0909090909090909,0.2416195075629651,0.7428514647414571,0.0199426062309069,0.0,1.4104480920513147,0.0107492061953827,1.5033100624562326,1.4858781512768515,0.4879805842747446,1.0641738449453393,6.217248937900876e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(verzweifelnd).

            
Das hätte ich Ihnen gerne geschenkt! —

          
",92,stoskopf-dr-herr-maire,14,2,0.1428571428571428,0.2416195075629651,0.7428514647414571,0.0199426062309069,0.0,1.4104480920513147,0.0107492061953827,1.5033100624562326,1.4858781512768515,0.4879805842747446,1.0641738449453393,6.217248937900876e-16
comedy,alle,U,,,,"
            
Alle.

            
Nee, so e Schwindler, so e Hallunk ! ! —

          
",92,stoskopf-dr-herr-maire,14,1,0.0714285714285714,0.2416195075629651,0.7428514647414571,0.0199426062309069,0.0,0.9250245863112312,0.0107492061953827,0.8768850709948126,0.6785416908457852,0.4879805842747446,0.20443316392776,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ich bin verlore, ich bin verlore! Wenn diss d'Opposition erfahrt, sin m'r verlore ! ! —

          
",92,stoskopf-dr-herr-maire,22,4,0.1818181818181818,0.2416195075629651,0.7428514647414571,0.0199426062309069,0.0,2.93875114919514,1.5690122055646645,1.89023364040654,1.3226954578145964,1.913599966476656,0.20443316392776,6.217248937900876e-16
comedy,alle,U,,,,"
            
Alle.

            
M'r sin verlore ! — Do muess m'r verknelle for Wuet !

          
",93,stoskopf-dr-herr-maire,14,2,0.1428571428571428,0.0,0.0,0.0199426062309069,0.0,2.620140341112383,1.8829688335551975,1.5785297497771886,1.0555508128478124,1.769013830999101,0.20443316392776,6.217248937900876e-16
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Ich gläube, es ist ein Spion, er hat alles äufgeschrieben, soll ich ihn verhaften ?

          
",93,stoskopf-dr-herr-maire,20,2,0.1,0.0,0.0,0.0,0.0,2.4109778064637672,1.872219627359815,1.1977357953744217,0.7779946877448214,1.742423689357891,0.0,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ja, verhafte-ne, setze-ne in's Spritzehüs, un do denne Velocipedist, denne süüfere Patron, äu
            d'rzü.

          
",93,stoskopf-dr-herr-maire,24,2,0.0833333333333333,0.0,0.0,0.0,0.2470471266085279,2.931022791743069,1.872219627359815,1.9305084786536733,1.4178038929905603,1.742423689357891,0.4088663278555203,6.217248937900876e-16
comedy,Pfeffer,M,,,,"
            
Pfeffer.

            
Awer Herr Maire!
            
(Für sich.)
 Do bin i in e scheeni Sauce nin kumme.

          
",93,stoskopf-dr-herr-maire,21,3,0.1428571428571428,0.0,0.0,0.0265901416412094,0.2470471266085279,3.116839698652407,1.886551902286992,2.1691674997605848,1.656995300744061,1.777877211546171,0.4088663278555203,0.1621346442223907
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Stille! Diss isch e-n-abgekarti Sach gewahn, wer weiss, was die vor g'hett hat! Räuwe, morde,
            plindere — Zäje-n-emol Papierer, wenn 'r uff i han !

          
",93,stoskopf-dr-herr-maire,38,4,0.1052631578947368,0.0,0.0,0.0265901416412094,0.4417571895459675,1.2600914497637652,0.3282889029177102,1.3896845818111934,1.2669968992913954,0.35225782934426,0.4088663278555203,0.1621346442223907
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Ja, d'r Herr Bürjermeister hat ganz recht, zeigen Sie einmal euere Papiere !

          
",93,stoskopf-dr-herr-maire,17,5,0.2941176470588235,0.0,0.0,0.0425442266259354,0.60479292568947,1.0654000853,0.0229316398834831,1.443835926868719,1.428463912687327,0.0567256355012476,0.4088663278555203,0.1621346442223907
comedy,Fränz,F,,,lower_class,"
            
Fränz

            
(erscheint mit den Schuhen).

            
Do sin im Herr Inspakter sini Schueh.

          
",93,stoskopf-dr-herr-maire,16,2,0.125,0.0,0.0,0.0824294390877503,0.60479292568947,1.1809358050687588,0.0444300522742486,1.6213290815949375,1.592165540332113,0.1099059187836675,0.4088663278555203,0.1621346442223907
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
D'r Verstand steht m'r still! —

          
",93,stoskopf-dr-herr-maire,9,3,0.3333333333333333,0.0,0.0,0.0824294390877503,0.3577457990809418,0.6608908197894571,0.0444300522742486,0.8885563983156857,0.952356335086374,0.1099059187836675,0.0,0.1621346442223907
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Die Schuhe behalten wir als Corpüs delixir. — Und jetzt Ihre Papiere !

          
",93,stoskopf-dr-herr-maire,16,1,0.0625,0.0,0.0,0.0558392974465404,0.3577457990809418,0.4750739128801185,0.0300977773470716,0.6498973772087743,0.7131649273328737,0.0744523965953876,0.0,6.217248937900876e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Meine Papiere stecken im Rock, den Sie zum Schneider getragen haben.

          
",93,stoskopf-dr-herr-maire,16,3,0.1875,0.0,0.0,0.0558392974465404,0.1630357361435022,0.3180955988848519,0.0300977773470716,0.4160317257464383,0.4590095618167277,0.0744523965953876,0.0,6.217248937900876e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
So könnt e Jeder kumme! Arreteere ne, awer zerscht zeje-n-'m mine Mutze-n-üs.
            
(Die Bauern machen sich über ihn her und ziehen ihm gewaltsam den Rock aus.)

          
",93,stoskopf-dr-herr-maire,38,4,0.1052631578947368,0.0,0.0,0.2890571394384281,0.0,0.6502674872681393,0.2318707107381636,0.7091311138375798,0.5912191929336915,0.0531802832824197,0.2142878571998875,0.1216009831667931
comedy,Marie,F,,,,"
            
Marie.

            
Awer Vater !

          
",93,stoskopf-dr-herr-maire,5,1,0.2,0.0,0.0,0.2491719269766132,0.0,0.5347317674993803,0.2103722983473981,0.531637959111361,0.4275175652889055,0.0,0.2142878571998875,0.1216009831667931
comedy,Pfeffer,M,,,,"
            
Pfeffer.

            
Awer Herr Maire !

          
",93,stoskopf-dr-herr-maire,6,1,0.1666666666666666,0.0,0.0,0.3289423519002429,0.0,0.7658032070368982,0.2533691231289291,0.8866242685637985,0.7549208205784774,0.1063605665648395,0.2142878571998875,0.1216009831667931
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Wenn's Kräuje-n-Arweit gitt, helf i! —

          
",94,stoskopf-dr-herr-maire,13,2,0.1538461538461538,0.0,0.0,0.3289423519002429,0.0,0.7658032070368982,0.2533691231289291,0.8866242685637985,0.7549208205784774,0.1063605665648395,0.2142878571998875,0.1216009831667931
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
Gelle, Herr Maire, was hawich g'säit ?! —

          
",94,stoskopf-dr-herr-maire,13,2,0.1538461538461538,0.0,0.0,0.3688275643620579,0.0,0.8813389268056572,0.2748675355196945,1.0641174232900172,0.9186224482232632,0.1595408498472594,0.2142878571998875,0.1216009831667931
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Halte-n-ejer Mül!

          
",94,stoskopf-dr-herr-maire,7,2,0.2857142857142857,0.0,0.1066900035259861,0.1196556373854442,0.0,0.7341903375677402,0.2804776035096651,0.912909083507769,1.0947283604465654,0.2935166664936185,0.0,6.217248937900876e-16
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
So hett's muehn kumme!
            
(Fränz ab.)

          
",94,stoskopf-dr-herr-maire,13,3,0.2307692307692307,0.0,0.1066900035259861,0.1196556373854442,0.0,0.8429834312979061,0.2804776035096651,1.033239334797201,1.2247853497702086,0.2935166664936185,0.0,0.1621346442223907
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Sonderbare Geschichte! Ich weiss gar nicht, der Herr kommt mir so bekannt vor!

          
",94,stoskopf-dr-herr-maire,18,3,0.1666666666666666,0.0805398358543215,0.3543071584398051,0.0664753541030243,0.0,0.9275564888270992,0.2518130536553112,0.9619455006929252,1.1401783681580917,0.3764064363282369,0.0,0.1621346442223907
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(ohne Rock).

            
Sie werden mich doch nicht wegführen lassen ? Diese Schande !

          
",94,stoskopf-dr-herr-maire,18,2,0.1111111111111111,0.0805398358543215,0.3543071584398051,0.0664753541030243,0.0,0.9275564888270992,0.2518130536553112,0.9619455006929252,1.1401783681580917,0.3764064363282369,0.0,0.1621346442223907
comedy,Marie,F,,,,"
            
Marie.

            
Awer Vater !

          
",94,stoskopf-dr-herr-maire,5,1,0.2,0.0805398358543215,0.3543071584398051,0.0265901416412094,0.0,0.8120207690583403,0.2303146412645457,0.7844523459667062,0.976476740513306,0.323226153045817,0.0,0.1621346442223907
comedy,Pfeffer,M,,,,"
            
Pfeffer.

            
Herr Maire, diss isch jo d'r Professer Dr. Freundlich üs d'r Stadt!
            
(Müller sehr überrascht.)

          
",94,stoskopf-dr-herr-maire,22,5,0.2272727272727272,0.1825843924660333,0.247617154913819,0.1608422875857345,0.0,0.5789699400573054,0.0922609962065738,0.5716085838371984,0.5139969480138123,0.2970510077460209,0.0,0.1621346442223907
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Im Namen des Gesetzes verhafte ich Sie !

          
",94,stoskopf-dr-herr-maire,10,1,0.1,0.1825843924660333,0.247617154913819,0.1608422875857345,0.0,0.4701768463271395,0.0922609962065738,0.4512783325477661,0.3839399586901693,0.2970510077460209,0.0,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Bitte sehr!
            
(Macht die andern auf die Seite treten.)

          
",94,stoskopf-dr-herr-maire,15,4,0.2666666666666666,0.2296002523763512,0.0,0.2821247221442736,0.0,0.42565281777779,0.1645904166832602,0.4920995427020543,0.3854181526814845,0.2159613688885563,0.1453614819377852,6.217248937900876e-16
