drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,Un mir isch's grad e so gange ! —,78,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,Min Romeo !,78,stoskopf-wenn-d-fraue-wahle
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,Min Julia! —|||D'r Herr Schwartler kummt durich d'Mitte-n-erin un sieht diss Bild.,79,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Bravo, Ihr Kinder! — So isch’s e recht, uff denne Moment hawich schun lang gewart.",79,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"Jesses, d'r Babbe ! Hurtig|||: Monsieur ......",79,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Oho! Was isch diss?! — Was hett diss ze bedytte ?! — Jeanne, schammsch Dü Dich nit, Dich mit-eme Tapezierer in- zelon ?! — Hurtig|||: Do mini Kart, for dass Sie sehn, wer ich bin. Schwärtler|||: Also Dokter sin Sie und han sich als Tapezierer bie mir ing'schmüggelt, um minere Tochter de Kopf ze verdrähje ? ! —",79,stoskopf-wenn-d-fraue-wahle
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,"Pardon, Herr Schwartler, Ihri Tochter un ich kenne-n-uns schun längeri Zytt. Mir han uns gern.",79,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"O, ja, Papa! —",79,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,E schöeni B'scheerung !,79,stoskopf-wenn-d-fraue-wahle
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,Un ich erlaub mir drum formell um d'Hand vun Ihrer Tochter anzehalte.,79,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"Papa, ihne will ich un kenn andere, ehnder geh ich in's Wasser, ehnder.....",79,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Do han m'r de Salat! — Do zehjt m'r Kinder gross, for dass sie eim im Moment, wo m'r sinere Car- rière d'Kron uffsetze will, durich d'Wahl in de Ge- meinerot, alles sabotiere ! —",79,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"Un Dü meinsch, for dass Dü in de Gemeinerot kummsch, ze soll ich e Doddel hierote! — Cela ja- mais, Papa !",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ich wurr noch e Narr! Ich kumm druewer nüs ! — Enfin, es geht nit, ich hab Dini Hand schun versproche, Jeanne, wie Dü weisch. Ich saa wie d'r Général Rapp: Ma parole est sacrée! —",80,stoskopf-wenn-d-fraue-wahle
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,"Enfin, Herr Schwartler, ich will Sie hytt nit zue ere-n-Entscheidung dränge, ich denk, dass Sie im Glüeck vun Ihrer Tochter nit im Wäj stehn wäre. Uewerleije Sie sich's guet. For hytt erlauwich mir, mich zeruckzezehje.",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,'s guet Lob halt Sie nit uff.,80,stoskopf-wenn-d-fraue-wahle
comedy,Dr. Fritz Hurtig,M,doctor,professionals_scientific_technical,upper_class,"Au revoir, Jeanne, et bon courage! — Au revoir, Monsieur ! —",80,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"Au revoir, min liewer Fritz! Au revoir!",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Enfin Jeanne, ich saa Dir, schlaa Dir die Plän üs'm Kopf !",80,stoskopf-wenn-d-fraue-wahle
comedy,Jeanne,F,,,,"Miner Entschluss steht fescht, Papa, ihne odder 's gitt e malheur ! —",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Diss söll mir jetzt nix sin! — Ich saa jo, wenn numme die Wahle d'r Schinder hole tät! — Ich muess doch noch emol mit dem Maidel redde, nit dass's m'r noch Dummheite macht.",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Diss isch jetzt ärjerlich, grad saat m'r d'r Schampetiss, dass d'Tante Emilie do isch g'sin, un ich, wie schun de ganze Daa uff sie gewart hab, um vun-ere ze-n-erfahre, wie 's Kostüm vun d'r Cousine druewwe-n-üssieht ! — D'r Gedanke, dass sie e bes- sers Kostüm köennt han as wie ich, losst mi nimmi schloofe ! — Schampetiss|||: Madam, do isch ewe e Paket ankumme vun Paris, söll ich's uffmache ?",80,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, mache 's uff. Do bin ich jetzt g'spannt druff, was do drinne-n-isch ! —|||Oh, was e prächtiger Mantel. Diss isch jo so einer, wie ich mir schun so lang eine gewunsche hab. Echter Bisam! — E Mantel, wie wenigschtens sini 6000 Franke koscht hett!|||Oh, wie der mir guet stehn tät.",81,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Wie e Prinzessin sehn’r drinne üs, Madam.",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Isch's wohr, Schampetiss ? —",81,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Wenn ich's saa, Madam, ich versteh mich druff. Ich bin schun viel mit Prinzessinne zamme- kumme. Schwartler|||: Ah, Pardon, wenn ich de- ranschier.",81,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Herr, der Mantel isch ewe mit d'r Poscht an- kumme.",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ah, 's stimmt, diss isch der Mantel, wie ich vor'm e Monet in Paris b'stellt hab for de Madam ihre Geburtsdaa.",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ah, richtig, 's isch hytt miner Ge- burtsdaa, demnooch wär d'r Mantel also for mich ? —",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Pardon, Madame, doch nit ganz, unseri Schei- dung kann jedi Stund üsg’sproche wäre, un die er- streckt sich natierlich au uff denne Mantel.",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Unerhöert! —|||Ja, un isch's indiskret, ze fröuje, wer jetzt denne Mantel bekumme wurd ?",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, was soll ich do saaue ? — Ich denk, es wurd sich schun e-n-anderi barmherzigi Madam finde, wie froh drum sin wurd. Im Winter gitt's viel Ma- dame, wie Mäntel brüche köenne.",81,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Skandalös ! Tante Emilie|||: Bonjour bie- nand! Schwartler|||: Packe denne Mantel e Gottsnamme widder in.,82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Tante Emilie! Denke numme, denne Mantel, wie for mich b'stimmt isch g'sin, söll e-n-an- deri bekumme. Tante Emilie|||: Isch's wohr ?",82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Awer selbschtverständli ! — Diss isch klor wie Schnitzbruehj !,82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Hewwe mich, Tante, es wurd m'r schlecht! —",82,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Schampetiss, g'schwind e bis'l Essi !",82,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,Die Frau tät mit ihre-n-Ohnmachte-n-e Essi- fawrikant rüiniere !,82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"'s isch nit notwendi, Schampetiss, sie kummt schun vun selwer widder zue sich. — Kumme, Scham- petiss.",82,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Wie 'r meine, Meischter ! —",82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Nit emol e-n-Ohnmacht macht meh ihre-n-Effekt! — So e Gemeinheit ! — Un denne Mantel, wie ich schun so lang druff gewart hab, soll e-n-anderi bekumme ! — Diss uewerläb ich nit! — An allem dem sin numme die uewerzwerige Gemeinderotswahle schuld ! —",82,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"D'Politik hett halt au ihri Schattesytte. Ich hab Angscht, Dü wurrsch noch ganz anderi Enttäu- schunge-n-erläwe. —",82,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Wie meinsch diss ? — Meinsch ebbe wäje-n-'m Kostüm vun d'r Cousine druewwe ?,83,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Köenntsch's geroote han.,83,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Redd, verzäehl m'r, hesch's g'sehn, isch's schöen, isch's e so originell wie mins ?",83,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Originell isch velicht nit ganz 's richtig Wort. Rich, arig rich isch's, velicht sogar zue rich, wär d'r richtig Uesdruck. Ihri Nähjere hett diss Kostüm eijets üs Paris kumme lon, um e grossartigi Reklam mit ze mache. In alle Zyttunge solle, wie ich mir saaue hab lon, B'schriewunge d'rvun erschiene, kurzum : cela fera du bruit à Landernau! Wie m'r als saat.",83,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"In alle Zyttunge ?! — Diss isch jo unerhöert ! — Ja, wie sieht's denn üs? —",83,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"'s isch e-n-engs Foureaukleid üs Satin-Du- chesse in marron, kurz ebs vornehms. Owe lejt's ganz an, un nooch unte hett d'r Rock e-n-ampleur par de- vant, une ampleur par derrière et une ampleur de côté, kurz e-n-ampleur wie e Bareblie.",83,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"|||: So ebs isch einfach unerhöert! Ja, do meinsch, dass min Kostüm d’rgeje-n-absteche wurd ? —",83,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Ich füericht's fascht. M'r redd schun e bis'l d'rvun in d'r Stadt. D'Gejner welle ruefe Fasenacht ! Carneval ! Uff Steffelde ! wenn Dü uff d'Rednertribün kummsch.,83,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Ich kenn mich nimmi vor Uffrejung !,83,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Un gar d'r Mantel, wie sie bekumme soll, soll einfach wunderbar sin. Er isch ganz üs Vöujel- strüssfeddere zammeg'setzt.",83,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Gänsieddere täte-n-ere besser passe !,84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Un die Vöujelstrüssfeddere gehn vum fienschte bège zuem tiefschte Dunkelbrün uewer.,84,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Luft! Es wurd m'r schlecht ! ’s isch unerhöert, mit e so infame Mittel ze kämpfe ! —|||Do kann m'r sehn, zue was for Ueswuechs d'Politik fuehrt! — Enfin, Dü muesch doch selwer saaue, Tante, ce n'est pas sérieux.",84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Sérieux hin odder here, awer alli Wiebslytt vun ganz Strossburri un drum erum, wäre-n-in ihri Wahlversammlunge laufe, for diss Kostüm ze sehn. — D'r Succès isch halt alles !",84,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Diss uewerleb ich nit! —,84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Un was de Huet erscht anbelangt, ze-n-isch's e wahr's Kunschtwerik.",84,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Tante Emilie, genue, redde m'r liewer nit d'rvun, ich will nix meh höere !",84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Er isch üs Bangokstroh, garniert mit'm-e Satinband, Couleur Südanneger, wie mit-ere Agraffe, wie mit nix wie Diamantsplitter b'setzt isch, geziert isch. Madam Schwartler|||: Cela suffit! — Ich kann nimmeh, ich bin verlore! — Wenn m'r mit so Mittel kämpft, d’rno köenne-n-anständigi Fraue nimm mit konküriere !",84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ich mein halt au, am beschte wär's, Dü tätsch einfach e gewöehnlich's Kostüm anzehje, for Dich nit ganz ze blamiere.",84,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Un diss tätsch Dü mir zuemuete, Tante, mit'm e-n-einfache Kostüm in d'Versammlung ze gehn, wenn d’Cousine so e Lüxüs macht ?! —",84,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"'s isch miner guet Root, wie ich Dir gieb.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Nein, denne Gonner mach ich ihre jetzt awer doch nit ! — Wenn ich numme wuesst, wie üs dere-n-Affär erüskumme. Die Wahle hawich jo satt bis uewer d’Ohre! — Wenn's jo nit wäje mim Mann wär, ze tät ich hytt noch zerucktrette, awer die Fraid möcht ich'm jetzt doch nit mache, un d'rno mi- nere uffgedonnerte Cousine erscht recht nit! —",85,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Enfin, Cousine, ich will sehn, was sich mache losst. Velicht isch alles widder inzerenke.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"En attendant will ich zue d'r Nähjere gehn un will dere-n-alli Schand saaue, dass sie mir zue dem Kostüm geroote hett.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, ich will au mit gehn.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Nein, blieb Dü numme do, for dass, wenn miner Mann kummt, dass Dü mitm redde kannsch.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Wie Dü meinsch.,85,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Un löuj, ob sich nix wäje-n-’m Man- tel mache losst. Weisch Tante, denne Mantel hätt ich halt for min Läwe gern ! ‘Tante Emilie : Enfin, ich will mache, was ich kann, for dass Dü Dine Mann widder mit samt'm Mantel bekummsch.",85,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Au revoir, Tante, à tout à l'heure ! — Dere Nähjere will ich alli Schand saaue! —",85,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Diss Pflaschter hett gezöuje !,85,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Wenn's Ejch jo nit passt un ihr nix schaffe welle, ze kann ich jo gehn!",86,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ze warte doch, ze halte doch, Schampetiss, ich saa jo nit, dass ich 's G’schirr nit wäsche will, wie noch vum z'Middaa- esse drüsse steht. Ich hab numme noch e bis’l mini Wahlredd uewerflieje welle for denne-n-Owe.",86,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"For diss, was Ihr ze redde han wäre, wurd's noch allewyl Zytt sin.",86,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ah, Tante, Dü bisch au noch do?",86,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, Emil, ich hätt gern ebs wichtigs mit D'r geredd. Schampetiss, wenn'r so guet welle sin, nemme- nim Herre-n-e bis'l de Kleine-n-ab. Er kummt grad nüs.",86,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Ich will's schwer hoffe! — Enfin, Ejch ze g'falle, ze will ich de Kleine nemme.|||Awer lang derf’s nit düre, denn ich hab e wichtigi Kummission ze mache.|||'s isch üewermenschlich, was ünsereins ze leischte hett!",86,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"A la bonheur! Dü schiensch's jo witt ge- broocht ze han ! — Do weiss m'r jo ball nimmi, well's isch d'r Herr, un well's d'r Domestique! — Un's G'schirr söllsch au noch wäsche ? —",86,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Jo, un wenn Dü wuescht, was ich schunsch noch alles wäsche muess ! —",86,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Am End gar d'Windle ?,86,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Ich hab's nit saaue tröuje. — Es isch ball nim- meh züem üshalte. Wenn numme die Wahle d'r Dei- fel hätt !,86,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Ei löuj do! — Nimmi so begeischtert ? ! —,87,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Begeischtert ?! — Begeischtert ?! — Genue hawich, bis owwe nüs !",87,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, worum bisch Dü no ewwe so kurz uff- gebunde g'sin mit Dinere Frau ?",87,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, soll m'r do kenn Raasch bekumme biem Gedanke, dass sie an allem schuldi dran isch?! —",87,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, un wenn Sie's awwer au satt hätt? — Wenn's ihre grad eso ze Muet wär, wie Dir ?",87,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, wenn diss d'r Fall wär, d'rno wär's ebs andersch's !",87,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Am beschte wär's, Ihr täte-n-alli zwei Ejri Kandidatür zeruckzehje.",87,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Do d'rzue muesst m'r awer ze zweit sin.,87,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Was versprech'sch m'r Cousin, wenn ich die Sach widder inrenk ?",87,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"E Denkmool will ich Dir errichte lon, so gross wie's Strossburjer Müenschter. Schampetiss|||: Alle hopp, wurd's ball. Wenn ich doch g'säit hab, ich muess e Kommission mache ! — Diss dürt jo e Ewigkeit mit dere Rätscherej! Schwartler|||: Ich kumm, ich kumm ! —|||Die Küjoniererej hawich jetzt meh wie satt! —",87,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Jetzt isch d'Partie schun uewer halwer ge- wunne ! —|||Entrez! Madam Mehl|||: Bonjour, Tante, grad hett m'r d'r Schampetiss, wie ich for d'r Tüer angetroffe hab, g'saat, dass Dü do bisch; denk Dir numme, was mir for-ere halwe Stund passiert isch? —",88,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Wie soll ich diss wisse ?,88,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Geh ich an de Sekretär, was find ich drinne im-e fine Lädele mit-ere Rosaschleif drum ! — Pracht- volli Ohreringle mit Diamante ! "" Tante Emilie: Pas possible! —",88,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Ja, Tante, Ohreringle, wie ich mir sie schun so lang gewüenscht hab !",88,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Pas possible !,88,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Un wie ich mine Mann d'rwäje zuer Redd stell, hett mir der schienheilig Patron g'saat, die Ohre- ring wäre for mich b’stimmt g'sin ! — Dass awer jetzt, wo d’Scheidung vun eim Moment zuem andere üs- g'sproche soll wäre, nimmi do dran ze denke wär!",88,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Diss isch jetzt awer schad, Dü tüesch m'r wiriklich leid. Ich hätt D’r die Ohreringle jetzt zue gern gewunsche ! Madam Mehl|||: Ja, un root, was'r g'saat hett, wie ich ‘ne g'fröujt hab, wer sie jetzt bekumme söll ?",88,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ei, diss isch doch einfach. Do muesst m'r d'Männer nit kenne! — Die bekummt jetzt halt e-n- anderi !",88,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Richtig, diss hett'r g'saat! — Ich hab ge- meint, mich trifft d'r Schlaa ! —|||O, ich un- glücklichi, armi Frau! —",88,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, demnooch hesch Dü Dine Mann noch gere ?",88,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Ei nadierlich hawich 'ne noch gere, denne Mamelück ! —",89,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, diss isch halt zue fatal! — Uff einmol hesch Dü kenn Mann meh, Ohreringle hesch au keini un gewählt wurrsch au nit wäre! Gar wenn Dü denne Rock anzehjsch !",89,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Meinsch ?,89,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ich bin's ganz sicher! — Ja, wenn Dü e Rock anhättsch, wie d’Cousine, e richtig's modern's Wahlkostüm, à la bonheur!",89,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Do meinsch Dü, dass min Kostüm geje-n- ihr's absteche wurd ?",89,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Do druewer kann kenn Zwiefel b'stehn. Wenn Dü mit-ere so fine Toilette kummsch, ze gitt diss de gröschte Skandal! — Ich hab g’höert, d'Sozial- demokrate welle der zueruefe : e Wahllokal isch kenn Dancing! — Jo, un noch schlimmeri Sache, wie ich der gar nit ze saaue tröuj !",89,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Dere Nähjere, wie mir zue dem Kostüm ge- roote hett, geh ich jetzt alli Schand saaue! — For minere Cousine blamier ich mich nit, diss isch emol sicher, awer was tüen ?! —",89,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Am beschte isch's, Dü gehsch im e gewöhn- liche Kleid in d’Versammlunge, wenn Dü au e bis'l ab- stehch'sch geje sie, 's isch als noch besser, as Dich im-e Skandal üssetze.",89,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Nein, denne Gonner mach ich etr-e jetzt doch nit! — Wenn's jo nit wäje minere Cousine un d'rno au wäje mim Mann wär, ze tät ich hytt noch mini Demission gän !",89,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Enfin, loss mich mache, ich will sehn, ob die Sach nimmi ingerenkt kann wäre! — Ich will sehn, ob ich's ferti bring, dass Dü Dine Mann widder be- kummsch.",89,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Nadierli, awer au d'Ohreringle nit vergesse !",90,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Als Zuegab! — Selbschtverständlich !,90,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Un jetzt geh ich zue d'r Nähjere, die söll emol ebs erläwe !",90,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, ich geh mit, ich muess in d’Apothek, e Rezept hole, wie m'r e junger Professer verschriwwe hett.",90,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Nein, 's isch doch e-n-Elend ! D'r Schampetiss furt ! D'Frau furt! Un d'Tochter sitzt in ihrem Zimmer un hielt Rotz un Wasser, dass sich d’Stein erbarme täte! — 's isch doch e Kalamität, wenn nit ball Wandel g'schaffe wurd, ze kumm ich noch uff Steffelde! : Schampetiss|||: Pardon, d'r Herr Mehl möcht gere mit 'ne redde.",90,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ah, Ihr sin schun widder do ?",90,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,Bie mir geht allwyl alles uff d'r Extra- poscht.,90,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Er söll erin kumme.,90,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Bonjour Cousin, Dü excüsiersch, wenn ich deranschier, ich hab nämlich Dini Frau welle fröuje, ob sie sich nit e bis’l um min Kleins wott annemme. Mini Frau isch nämli furt, 's Ueschenie isch au furt, un ich muess au furt un iemes muess sich doch um diss Kind annemme, es krischt e so arig.",90,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja do, do isch böes Mehl an de Knöepfe. Wie Dü siehsch, bin ich kenn Bröesele besser dran wie Dü.",90,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,'s isch doch e wohr's Elend !,91,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, 's isch 's reinscht Misère !",91,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Ich profitier vun d'r Geläjeheit, Cousin, for Dir ze versichere, dass ich mit denne Zyttungsartikel geje Dich nit 's geringscht ze tuen hab.",91,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Un ich kann Dir numme 's nämlich saaue. — Gän mir uns d'Hand.|||.,91,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,M'r han alli zwei nix ze lache.,91,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Gewiss, Dü kannsch mir leid tüen.",91,stoskopf-wenn-d-fraue-wahle
