Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
1135,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Gspäß! Er wurd ball herkumme.

                        
Es henn ne d’ Lumbekerl so schraf nit mitgenumme;

                        
Si henn ne glych erkennt, wie sie ne-n-angepakt

                        
Henn ghet; un wie sie ne henn üf de Bodde gsakt,

                        
Un er gebrüelt het drüf, aß wie e Kalb, se henn si

                        
Glych Bech gen.

                    
",87,arnold-der-pfingstmontag
1136,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Ey se schläuj! Was d’ Lyt doch iwwerenzi

                        
Glych lüeje! Si henn gsait, daß si ne henn gemördt,

                        
Un d’ Klaider imm vom Lyb grissa-n-un gezerrt,

                        
Un faselnaket ne henn leye lon.

                    
",87,arnold-der-pfingstmontag
1137,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Es sizze

                        
Schunn zway von dene Kerl, un ’s Berwel mueß Gald schwizze

                        
Dervor. ’S het si ufgstift for de Herr Reinhold do

                        
Ze haue; dorum isch der Lizeziat eso,

                        
Grad wie e Hund zuem Tritt, zue dere Brendsupp kumme,

                        
Wyl si de dumma Blebs for zelle henn genumme.

                        
Es fahlt em wydderst nix aß daß er gfalle-n-isch,

                        
Un sich ebs gstoße het.

                    
",87,arnold-der-pfingstmontag
1138,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Geh, Alder, mach, de bisch

                        
Nonnit gerüst for nus, sunst machst ess noch langer warte.

                    
",87,arnold-der-pfingstmontag
1139,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
I geh. Füer zidder d’ Bas un ’s Bäsel in de Garde. 

                        
Gehn alle ab.

                    
",87,arnold-der-pfingstmontag
1140,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Lizenziat Mehlbrüej

                        
allei

                        
Der Rheinhold isch, sche di, i saa’s, doch gar ze Guten.

                        
I haa gförcht daß er mer ebs so am Lewe duet,

                        
Porrkwa, wurrum? Merr het ’s mit dene fremde Michle

                        
Glych dik verschütt, wuoi, wuoi. Die zaiche-n-ieri Sprüchle

                        
Aim mit Bleaumol üf d’ Hutt, mit Byle-n-an de Kopf,

                        
un wurje-n-aine-n-als no’ stundelanger am Schopf.

                        
Der awwer, wie i em do ewwe bin bekomm,

                        
Isch fryndli mit mer gsin, sche di. Er het mer numme

                        
Ein truzzechts Wörtel gsait; Mein Herr, sie habenn sich

                        
Versündigett an mir, deßwegen fordree ich

                        
Sie züm Duell heröus, öüf Schinßenn oder Stechenn.

                        
Her Jesses, saa i, nain ! Nurr nix eso ! Versprechenn

                        
Sie mier demnach, sät er, daß sie ihr Päthchen Guten

                        
Öusliefrenn. Well’s dervon soll ’s sin, saa i; mier duet

                        
Zell nix. ’S Assorel isch halteee ’s schenst, wenn si diß welle?

                        
Sünde sie, gryscht der drüf, taub? Ich sag' die Path! Poz Höll!

                        
Saa ich, e Bad ? Pong ! Doch ken kalts? Was, brüelt der, wie?

                        
Ier Göddelkind main i,d’ Christin, verstehn si mi ?

                        
Gummang? Si kinne schen stroßburjerisch so redde?

                        
Saa i zue ’m, haa i gsait, Mongsjör, merr dät jo wedde

                        
Si sinn von hin... D’ Christin’ usstyre? Pong, diß kan

                        
Als gschehn. Doch wärd mer ’s lieb, der Gläsler würd ier Mænner:

                        
Er het mi haimgfüert gest, isch by mer z’Nachts gebliwwe,

                        
Un het mer, saa i, d’ Angst for Gspenstre noch vertriwwe:

                        
Er un der Pfarrer au henn mer dnoh langer am Bett,

                        
Wyl i nimm ganz Jungi bin, ’s Hyroode-n-usgeredt,

                        
Un i haa drüf im träume e Zeicha kriejt. Wir könnenn

                        
Nicht besserr einig seyn, sät er, es ist zu gönnenn

                        
Dem Gläsler daß er bald ein hübschess Weibchenn find.

                        
Pong, saa i, haa i gsait, i sor’j jez for diß Kind;

                        
Zway Kabbedälele haa i gradi freia dhaim leye,

                        
Saa i, die sinn for es, wenn si mer nurr verzeye.

                        
Drüf het er mer, un gar ze gryddi, d’ Händ gedruckt,

                        
Do haa i awwer gschwind d’ Manscheede ’nüf gebukt,

                        
Sunst hät er si verknetscht ... Jez kan i si vergasse

                        
Die Gschicht von gest ... Wohr isch ’s i haa ze vil z’nachtgesse.

                        
Ool, Strywle-n-un Basteet, un au geblose vil;

                        
Doher die Doodesangst halteee, un myn Gejeel un Ghyl,

                        
Wie i in dere Lache gekalwert bin, wie si

                        
Mi pfutschnaß furtgfüert henn, un ich als Syfzer, lysi,

                        
Haa gehn lon, ungezahlt wie d’ Nachdigall, wo d’Schof

                        
Im Hirde-n-üf der Waid weggfrisst ... Es isch e Strof

                        
Gewissli gsin, wyl daß i vorgest d’ Eierschaale

                        
Ganzi haa gelon am Disch, säwwrä. Do sinn von alle

                        
Vier Winde d’ Häxe halteee derzue; i haa ’s glych gspüert.

                        
Was Kazze sinn glych drüf im Huus rumkallebiert!

                        
Die alt Kothschyflere, diß laidi Höllmuster

                        
Isch au mit gsinn ... Wer kummt? ... I gykkel un i luster ...

                        
Myn Vedder isch ’s ... Schmangwäh. 

                        
schnalle ab

                    
",87,arnold-der-pfingstmontag
1141,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Sizt myn Barrik erecht?

                    
",87,arnold-der-pfingstmontag
1142,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Just wie sich ’s gheert. De bisch frey schen, du Aelterer Specht.

                    
",87,arnold-der-pfingstmontag
1143,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Der Brief, i saa ’s, Dorthee, i gäbd ne for e Hysel

                        
Nit her. Diß isch e Brief! E jed’s Woorte isch e Biesel

                        
Drinn werth. Was hochgstuddiert mueß der alt Reinhold sin

                        
Daß der so schrybt! ’s het vil laddin’schi Brokke drinn,

                        
Un d’ Halbschaid isch franzeesch, drum kan i ’s au nit lese.

                    
",87,arnold-der-pfingstmontag
1144,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
De bisch doch langer genue im Welschland drinn gewese.

                    
",88,arnold-der-pfingstmontag
1145,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Hochwohlgebore het er mi im Brief titliert,

                        
Un dich Gemahle. Zell hesch doch nit mellediert,

                        
Bisch nurr e Frau, un noch derzue e rechdi bes.

                    
",88,arnold-der-pfingstmontag
1146,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Als bin i nit wie du so steddi un so steeßi.

                    
",88,arnold-der-pfingstmontag
1147,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Was mi am maiste frayt isch daß der alt Herr sät,

                        
I bin au e Jurist wie er.

                    
",88,arnold-der-pfingstmontag
1148,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
De waisch was gradi 

                        
Un ungradi isch, wo vil Herriste zell nit wisse.

                    
",88,arnold-der-pfingstmontag
1149,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Jurriste sät merr.

                    
",88,arnold-der-pfingstmontag
1150,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
’S isch all ains, i wurr mer nit

                        
For fremdi Wörtle so ’s Mül sperre-n-alle Ritt.

                    
",88,arnold-der-pfingstmontag
1151,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Un was der Jungi Mænner waiß aine-n-ynzenemme!

                        
Wie er isch kumme haim, hät i mi meeje schämme

                        
In de-n-Erdsbodde nyn, so diefi aß was e Has

                        
In siwwe Johre lauft.

                    
",88,arnold-der-pfingstmontag
1152,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Der Reinhold isch, i saa ’s,

                        
E rechder Ehremann; gewiß wurd ’s Maidl glückliche.

                    
",88,arnold-der-pfingstmontag
1153,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Un es verdient ’s ’s lieb Kind. Hät i nurr nit unschikli

                        
Mi ufgfüert mit em nächd’, zell griwelt mi un reut

                        
Mi kezzerli un isch mer in der Seel drinn laid.

                        
Merr henn hat vil gelipft by ’s Mehlbrüejs gestert Owes,

                        
Un myn guets Lissele wo nix verdient aß Lowes

                        
Haa i wie e Hanstrapp angschnurrt un angschnaut wild!

                    
",88,arnold-der-pfingstmontag
1154,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Zell isch de Maidl gsunder wemmer si zankt un schilt.

                    
",88,arnold-der-pfingstmontag
1155,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
I haa ’s au nit gewisst, daß ’s Reinhold syn Herr Vadder

                        
Rothherr in Breme-n-isch; si häise’s der Sennader.

                        
Dnoh isch er Doktor noch im Rechte, un maint i bin

                        
Au ainer ... Denk, so dätst du e Frau Doktre sin,

                        
Du alti Struddlere.

                    
",88,arnold-der-pfingstmontag
1156,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Was mier au gfallt dernewe,

                        
Isch daß er ’s dobbelt will sym Sohn in d’ Ehen mitgewe

                        
Aß mier im Lissel gen, wo er ’s doch nonnit waiß.

                    
",88,arnold-der-pfingstmontag
1157,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Daß iwwernacht diß Dings glych widder in ’s Rechte Glais

                        
Nynkumme-n-isch wie gschmiert zell frayt mi jez unbändi!

                        
Un daß der Wolfgang au dis bildscheen un verständi

                        
Un erwer Klärel kriejt! Die sinn enander werth.

                    
",89,arnold-der-pfingstmontag
1158,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
eintretend

                        
Do bin i Bäbbe jez, gemuzt wie er ’s begehrt.

                    
",89,arnold-der-pfingstmontag
1159,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
Halt di doch gradi un gautsch di nit so schebb un laidi.

                    
",89,arnold-der-pfingstmontag
1160,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I zay im Bäbbe jo myn Klaid. 

                        
Frau Dorthee geht hinaus.

                    
",89,arnold-der-pfingstmontag
1161,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
kumme, Angele, zay di.

                        
kumme, de bisch lieb un schen. kumme gib du mier e Verschmutze.

                        
So, Herzele, du bisch myn Doochder. Gelt i truz

                        
Nie als mit dier? Jez saa, wie isch derr ’s denn du Späzzel?

                    
",89,arnold-der-pfingstmontag
1162,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I bin so froh!

                    
",89,arnold-der-pfingstmontag
1163,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Bisch froh? Ich werli au, myn Schäzzel.

                        
De bisch myn aizji Fräid. Gelt, hesch mi au lieb, gelte?

                    
",89,arnold-der-pfingstmontag
1164,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Viel Liawe aß mi selbst un alles in der Welt,

                        
Un d’ Mamme-n-au.

                    
",89,arnold-der-pfingstmontag
1165,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
I kan mi gar nit sät ergukke

                        
An dier, so schen bisch hyt; ze doot kinnt i di drukke

                        
Vor lutter Luscht un Fräid. Lebdi myn Vadder nurr,

                        
Daß er di au kinnt sehn, un d’ Müâter! ... Sych, i wurr

                        
Betrüebt, wenn i dran denk .... Die brava Lyt! Ier Säje

                        
Isch mer gebliwwe’n un het üf alle myne Wäje

                        
Mi bschüzt ... Schau, wenn i will, i sych si Daau un Nacht

                        
Mit ierem ehrlje G'sicht in ierer alde Tracht.

                        
Ken Falsch isch in ne gsin, un unser Herrgott het si

                        
'Gewisse belohnt derfor, un manchmol se-n-ergez i

                        
Mi dodran, daß i denk daß i ball zue ne kumme.

                    
",89,arnold-der-pfingstmontag
1166,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Nain, Bäbbe, er soll erst langer lab.

                    
",89,arnold-der-pfingstmontag
1167,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
’S trybt erum

                        
Aß wie e Müelrad gschwind diß Lewe-n-un verflakkert

                        
Grad wie e Liecht im Wind. I ha schunn brava gezakkert

                        
Liebs Lissele-n-un haa merr ’s suuer were lon,

                        
Un haa mit Wisse nie kem Mensch’ Unrecht gedon.

                        
I hab au Unglük ghet, do het my Bruederseeli

                        
Mer gholfe ritterli, un was er iwwerzähli

                        
Het ghet, het er mer gschenkt, der liewige bravai Mænner!

                        
Daß i ne-n-us dem Grab nit mit de Näjle kann

                        
’Rus delwe! I dät ’s gern. Er hät nie solle sterwe,

                        
Un ’s isch mer ewige laid daß i nee haa müen erwe;

                        
Hät i ne vor sym Doot doch nurr noch ainmol gsehn!

                        
Wenn du jez glückliche wurst, myn Lissele-n-un wenn

                        
Der klain gerooth wie du, will i mi gern au laye.

                    
",89,arnold-der-pfingstmontag
1168,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Red er doch nit eso, er soll sich hyt so fraye,

                        
Un nit betrüebt sin jez.

                    
",89,arnold-der-pfingstmontag
1169,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
D’ Fräid un d’ Betrüebnuß isch

                        
Vilmol gradi d’ nemli Ly’r. I kinnt vor Fräide frisch

                        
Jez sterwe, ’s miecht mer nix.

                    
",89,arnold-der-pfingstmontag
1170,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorrthee

                        
eintretend

                        
I main die Kutsche kumme;

                        
Merr heert ’s gerait.

                    
",90,arnold-der-pfingstmontag
1171,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Se bly du do. I geh jez numme

                        
Do nus e bissele, for noch allei ze sin.

                    
",90,arnold-der-pfingstmontag
1172,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Klärchen bei der Hand nehmend

                        
Do bring i ’re, Frau Bas, ’s scheenst Jümferle-n-eryn

                        
Wo ’s gitt, säwwrä .... Pongschur, Frau Bas.

                    
",90,arnold-der-pfingstmontag
1173,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Ey, gueti Morjen

                        
Bysamme. Na willkumm d’ ganz Gsellschaft. Bryd, gehn sorje

                        
For Sessel.

                    
",90,arnold-der-pfingstmontag
1174,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine, Fr. Prechtere

                        
zugleich

                        
Guede Daa, Frau Bas. Isch Si wohler üf?

                    
",90,arnold-der-pfingstmontag
1175,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Rosine, Fr. Prechtere

                        
zugleich

                        
Guede Daa, Frau Bas. Isch Si wohler üf?

                    
",90,arnold-der-pfingstmontag
1176,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Ze diene. 
zu Klärchen
 Ey wott schen, liebs Bäsele! Ken
                            Guff

                        
Stekkt do am lezze Plaz. Ey lueau! Herr Jeh, diß Klaidel

                        
Wer het ’s gemachti, Frau Bas?

                    
",90,arnold-der-pfingstmontag
1177,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
’S Mattrazzekrazzers Maidl,

                        
’S Luwwisel, wo dert drus by ’s Zundelbatschers wohnt,

                        
’S schafft in de Klaidre.

                    
",90,arnold-der-pfingstmontag
1178,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Isch diß schunn so gschikt? ’S verlohnt

                        
Sich werzi daß mer ’s nimmt. Un er, wie steht ’s, Herr Vedder?

                    
",90,arnold-der-pfingstmontag
1179,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Rechte Guten, Frau Bas, un Sie?

                    
",90,arnold-der-pfingstmontag
1180,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Frau Bas, was brächdi Wetter

                        
Isch diß, si het gewiß Rechte Kraft hyt gebet’.

                    
",90,arnold-der-pfingstmontag
1181,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
So.... ’S gruenselt noch, merr henn halte z’Morjen Räje ghet.

                    
",90,arnold-der-pfingstmontag
1182,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Wo isch der Herr im Huus?

                    
",90,arnold-der-pfingstmontag
1183,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Wo isch denn d’ Jumfer Lissel?

                    
",91,arnold-der-pfingstmontag
1184,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Si kumme glych; si sinn do ewwe nus e bissel

                        
An ’s Summerhysel dert.

                    
",91,arnold-der-pfingstmontag
1185,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Soll i si hohle, wie?

                    
",91,arnold-der-pfingstmontag
1186,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Der Reinhold isch schunn furt, dert hunte kumme si.

                        
Imm Vedder Wolfgang will i au myn Kumblemendel

                        
Gemacht han. Er het do e Jümferle-n-am Bandele

                        
Wo mer ’s vom Fischerdoor bis an d’ Achträddermüel

                        
Nit schen finde dät.

                    
",91,arnold-der-pfingstmontag
1187,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Frau Bas, Si het ier spielen

                        
E bissel mit em.

                    
",91,arnold-der-pfingstmontag
1188,comedy,Wolfgang,M,,,,"
                        
Wolfgang

                        
Nain! ’S isch d’ völli Wohret, werzi!

                    
",91,arnold-der-pfingstmontag
1189,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Se schweye Si doch stilli.

                    
",91,arnold-der-pfingstmontag
1190,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Säwwrä, ’s isch wohrer. So herzi

                        
Haa i nonnie, schammäh, ebs gsehn, sche di, i saa ’s.

                    
",91,arnold-der-pfingstmontag
1191,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jetz nemme Si noch Plaz, Herr Vedder un Frau Bas;

                        
Sie traaue mer jo d’ Rueau sunst us em Huus. Mer warte

                        
Uf de Herr Pfarrer noch von driwwe.

                    
",91,arnold-der-pfingstmontag
1192,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Mit so zarde

                        
Verliebde Herr-n-isch Si gern, wie ’s schynt .... Er isch

                        
Halt Jungi noch, buschberli un zawwlicht wie e Fisch.

                    
",91,arnold-der-pfingstmontag
1193,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
O Jemer, nain! Er sycht verkoomt, schaikecht, mallenker

                        
Schunn langer us, un i fuehricht er wurd noch alsfurt kränker.

                    
",91,arnold-der-pfingstmontag
1194,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Si het erecht. Der Doot von zellere Person

                        
Stoßt em halte als noch üf, un wemmer em dervon

                        
E Breesel numme redt ze-n-isch ’s e Kazzejammer,

                        
Was er verdrießli wurd.

                    
",91,arnold-der-pfingstmontag
1195,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
’S isch halte e wüester Krammer

                        
For e Hochzydder wenn der Schaz stirbt; ’s isch ken Freau.

                        
E jeder het syn Kryz; d’ Sorj’ macht bezydde greau;

                        
Wer in de Reerle sizt der het Guten Pfyffle schnyde;

                        
’S Ungleck, wenn ’s kumme soll, isch blizschwer ze vermyde;

                        
Vil Hund sinn ’s Hase Doot, un d’ ungezählde Schof

                        
Frisst, wie d’ gezählde-n-au, der Wolf, ’s Glüeck kummt im Schlof;

                        
Wenn ainer Hunger het ze-n-isch em nigGuten breddje,

                        
Un ’s isch mer d’ Sinn, Frau Bas, der Mænner gheert zue de steddje

                        
Wo sich nix saaue lon.

                    
",91,arnold-der-pfingstmontag
1196,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Verdruss isch halte Verdruss;

                        
Dnoh isch ’s vergasse-n-au vilmol e hardi Nuß,

                        
Wo aim d’ Zähn lottle macht wemmer si will verkrache.

                    
",92,arnold-der-pfingstmontag
1197,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Säwwrä, ’s isch wohrer, Frau Bas, so Dings isch nit zuem Lache,

                        
I waiß ’s, myn Seel, von gest.

                    
",92,arnold-der-pfingstmontag
1198,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Do henn si di gebritscht

                        
Du Sydebrydel, gelte?

                    
",92,arnold-der-pfingstmontag
1199,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Tättwa, schwey stilli.

                    
",92,arnold-der-pfingstmontag
1200,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Verwitscht

                        
Henn si ne gradi, wie er imm Kachlershans syn Schwester,

                        
’S dik Annemeyel wo e Bukkel wie e Sester

                        
Im Wämstel rummer ketscht, entfüert het; gelte, Bryd,

                        
Ier henn ’s so gheert?

                    
",92,arnold-der-pfingstmontag
1201,comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"
                        
Bryd

                        
Jo, jo, Herr Roothherr, alli Lyt

                        
Henn’s gsait.

                    
",92,arnold-der-pfingstmontag
1202,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Was saast, du Raß? Daß de verspoorst, du Ledder!

                    
",92,arnold-der-pfingstmontag
1203,comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"
                        
Bryd

                        
D’Lyt saaue’s jo, nit ich.

                    
",92,arnold-der-pfingstmontag
1204,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Poz Bliz un Haauelwetter!

                        
Wer sät ’s? I schläuj ne glych muusdoot. Wer sät ’s du Krott?

                    
",92,arnold-der-pfingstmontag
1205,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Na, duen Si net so wüest. ’S isch jo e Schanda un Spott.

                    
",92,arnold-der-pfingstmontag
1206,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
E Däsch isch als ken Verschmutze, ein Schwalm macht noch ken Sommer,

                        
Der Kienrues färbt nit wyß; e Pfyffer isch ken Trummer;

                        
Was krumm isch, isch niggrad, un niemol hekt e-n-Yl

                        
E Zysel us; de Wolf erkennt merr an syn Ghyl;

                        
D Gall gitt ken Schlekkel nit; us Wermet gitt’s ken Hunni;

                        
Oss schmekt au nit wie Spik. So Lästermylre gunn i

                        
Wemmerr si baißt un salzt un pfeffert un haiß brüejt,

                        
Denn si sinn doch üf nix aß Niddertracht bemüejt.

                    
",92,arnold-der-pfingstmontag
1207,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
’S isch jo nurr Gspaß gsin.

                    
",92,arnold-der-pfingstmontag
1208,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pong! Do giw i mi zefriede.

                    
",92,arnold-der-pfingstmontag
1209,comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
eintretend mit Lissel und Reinhold

                        
Ey, schen gueti Daa, ier liewi Lyt, mer bidde

                        
Ych um Verzeihung Rechte ...

                    
",93,arnold-der-pfingstmontag
1210,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
zu Lissel

                        
Liebs Bäsele si sinn

                        
schen wie e-n-Angele! ... Erlauwe Si, Si müen

                        
Sich au ebs bschaue lon un nit in ’s Ek sich dußle.

                    
",93,arnold-der-pfingstmontag
1211,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Säwwrä! Die Angele wo in de Wolke wußle,

                        
I main üf Doofle so, sehn üfgedunse-n-us

                        
Un mamsicht, un sinn nit, wie Sie, frisch wie e Struß,

                        
Un schmekke-n-au nigguet.

                    
",93,arnold-der-pfingstmontag
1212,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Herr Lizenziat, wie lab

                        
Sie heute?

                    
",93,arnold-der-pfingstmontag
1213,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Ah Parthong. I haa Si nit gsehn.

                    
",93,arnold-der-pfingstmontag
1214,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
geb

                        
Sie mir die Hand.

                    
",93,arnold-der-pfingstmontag
1215,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Die do? Was welle Si denn mit?

                    
",93,arnold-der-pfingstmontag
1216,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
die Hand ihm drückend

                        
Auf Bruderschaft.

                    
",93,arnold-der-pfingstmontag
1217,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pong, pong. I sych Si sinn doch nit

                        
Bees iwwer mi. I mach ne ’s Kumblemend mit Fräide

                        
For iere Marjasch do, er wurd ne nit verlaide,

                        
Ier Brutt isch us em Eff, un Sie sinn iere glych;

                        
E Krabb sizt bym e Krabb, der Staar fliejt mit em Strych.

                        
Sie baidi sinn Verlobten, un kains gheert zue de-n-Alde;

                        
Het ’s Bier emol e Stich se loßt sich ’s nimm’ langer halde.

                        
Doch, saa i, wärd i ne-n-als gange noch in ’s Gay,

                        
Hät i nit gest im träume e Zeicha kriejt.

                    
",93,arnold-der-pfingstmontag
1218,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Ei, ei!

                        
Sünde Sie denn furchtsam so?

                    
",93,arnold-der-pfingstmontag
1219,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wie kan merr d’ Angst furtjaiche

                        
Wemmer als Gspenster sycht wo aim gar Dachtle raiche,

                        
Wie zletstmol an der Müel .... I haa mi schunn als Kind

                        
Stark for em Wauwau gförcht.

                    
",93,arnold-der-pfingstmontag
