drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(kunnt ine ku z'laüfe)

          
Eh bien... was ha-n-i g'sàit g'ha?...

        
",99,lustig-d-milhuser-in-paris,17,2,0.0,0.1176470588235294,0.18114052203808828,0.151380858865194,0.5324550963163048,0.06226843180493398,0.5789925674838982,0.17142505071309735,0.14561431638572456,0.0106742074868401,0.014195221844939621,0.13419638946510087,0.5257678256268437
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Vo was red' Se, Fraü Simon?...

        
",99,lustig-d-milhuser-in-paris,8,1,0.076,0.125,0.1925405220380883,0.151380858865194,0.5158104940295923,0.09046843180493398,0.5924993198848908,0.19257505071309733,0.08437847262322977,0.0106742074868401,0.014195221844939621,0.10179638946510086,0.5151859766228654
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Ha-n-ich Sie nitt allewil g'warnt vor dàne Lit!

        
",100,lustig-d-milhuser-in-paris,12,1,0.0,0.0833333333333333,0.10310347923314431,0.151380858865194,0.4909809932277236,0.07166843180493397,0.5868384075153397,0.11757505071309733,0.08437847262322977,0.0106742074868401,0.014195221844939621,0.22519638946510084,0.5695430087121169
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(ungeduldig)

          
Vo welle Lit?...

        
",100,lustig-d-milhuser-in-paris,8,2,0.038,0.25,0.04601211736318165,0.209980858865194,0.4963641262103364,0.06540176513826731,0.5731690821104053,0.09467505071309734,0.08437847262322977,0.0106742074868401,0.014195221844939621,0.22519638946510084,0.5688646427164005
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Vo dr Familie Fix denn!...

        
",100,lustig-d-milhuser-in-paris,7,1,0.0,0.1428571428571428,0.022800000000000008,0.1851675016744942,0.47127084141653564,0.056399999999999985,0.5844993052876457,0.06470000000000001,0.15456787237501848,0.0,0.0,0.19056750167449416,0.6382404785950246
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Isch Se-n-eso güet un red' Se mit e wenig mehr Respekt
                        vo mine Nochberslit...
                    

        
",101,lustig-d-milhuser-in-paris,18,4,0.019,0.2222222222222222,0.026600000000000013,0.08050000000000004,0.45810869839568796,0.06579999999999998,0.6023101994922265,0.07175,0.1588858437624948,0.0,0.0,0.19724999999999998,0.6587131966428904
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Me respektiert se, me respektiert se, awer wege dem loss
                        ich mir's doch nitt nàmme, ass dà Mann e-n-alter
                        Verbrecher isch...
                    

        
",101,lustig-d-milhuser-in-paris,26,3,0.1147152039393689,0.1153846153846153,0.03434304078787379,0.1273666666666667,0.45640898679359587,0.0503205932797857,0.5707216970932182,0.08103046213705496,0.18808584376249476,0.03747076501110378,0.02187758819096228,0.24984999999999996,0.6398194833606274
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Scho wieder die Dummheite!...

        
",101,lustig-d-milhuser-in-paris,6,2,0.257,0.3333333333333333,0.08574304078787379,0.1273666666666667,0.44018183313718984,0.0691205932797857,0.549794424101261,0.09513046213705496,0.18808584376249476,0.03747076501110378,0.02187758819096228,0.12644999999999995,0.598340846173649
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Was, Dummheite!... worum isch er denn uf un dervo, wenn
                        er d'Schandarme nitt uf de Ferse hätt...
                    

        
",102,lustig-d-milhuser-in-paris,20,4,0.1095,0.2,0.10004304078787381,0.06876666666666671,0.42518033487614293,0.050320593279785705,0.564125956229774,0.06844812660255548,0.24278584376249474,0.03747076501110378,0.02187758819096228,0.15057366482614695,0.6231982846557644
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Uf un dervo... dr Herr Fix?...

        
",102,lustig-d-milhuser-in-paris,8,3,0.0506666666666666,0.375,0.11017637412120711,0.06876666666666671,0.4329259108945399,0.07538725994645237,0.5664393935534154,0.08724812660255546,0.17925251042916143,0.03747076501110378,0.02187758819096228,0.15057366482614695,0.5664887281272053
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Ah! das sin Dummheite? .. Scho güet... wenn Sie wisse
                        thàte, was g'schàh isch...
                    

        
",102,lustig-d-milhuser-in-paris,15,2,0.219,0.1333333333333333,0.15017637412120713,0.04686666666666671,0.43744904800821705,0.06598725994645235,0.5226995904101779,0.08019812660255546,0.18813835419165623,0.03747076501110378,0.02187758819096228,0.07672366482614698,0.5221801569614757
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Was isch denn g'schàh?... expliziert Se sich emol, Fraü
                        Simon.
                    

        
",103,lustig-d-milhuser-in-paris,12,1,0.076,0.0833333333333333,0.14243333333333336,4.4408920985006264e-17,0.4391487596103091,0.08146666666666665,0.5542880928091861,0.07091766446550049,0.15893835419165625,0.0,0.0,0.024123664826147,0.5410738702437388
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Also denn... vor ere Viertelstund ung'fàhr, wo-n-ich
                        ganz riehig dunte sitz, klopft ebber an mi Fenster, un
                        wo-n-i lüeg, isch's dr Herr Fix mit eme Kuffer in einer
                        Hand un an dr andere si Tochter, wo grint... das isch
                        doch ebbes üsserordentligs gsi, nitt wohr?... E Mann,
                        wo wàhrend zwölf Johr si Nase nitt züer Thüre-n-üse
                        g'streckt hat!... Ich mach 's Fenster uf, un do hat er
                        mir ufkindet un hat noch e Monet mehr zahlt un g'sàit,
                        er thàt sine Möwle später hole... un si Tochter hat
                        denn grine!... awer denn grine!... Se hat mr noch ebbes
                        welle sage im Duregeh, awer dr Herr Fix hat se mit
                        G'walt furtzoge... un was noch stärker gsi isch, er hat
                        mr zeh Franke Trinkgeld gà... 's isch 's erste Geld,
                        wo-n-ich sieh vo-n-em... do isch ebbes nitt recht... Se
                        möge mr sagé, was Se wànn!...
                    

        
",103,lustig-d-milhuser-in-paris,157,14,0.0108571428571428,0.0891719745222929,0.09320476190476189,0.005914285714285744,0.4516634566318266,0.0680380952380952,0.5772259735673664,0.06084623589407192,0.19895263990594197,0.018742857142857137,0.0,0.06692222840092296,0.577411862776574
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(verzwifelt)

          
Furt!... 's Elise furt!... Oh, das isch unmöglig!...

        
",103,lustig-d-milhuser-in-paris,13,2,0.2269459119353685,0.1538461538461538,0.11669394429183559,0.07621428571428575,0.4612997021724519,0.11593287588943249,0.5592013316509915,0.12557449711435167,0.14425263990594195,0.08550791878637723,0.06767471459073175,0.06309856357477597,0.54610549892172
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(zeigt e Schlüssel)

          
So wohr as das dr Schlüssel isch vu ihrer Wohnung!...
                    

        
",104,lustig-d-milhuser-in-paris,17,1,0.0,0.0588235294117647,0.10656061095850226,0.07621428571428573,0.4598592124441415,0.09086620922276582,0.5811312438273435,0.10677449711435169,0.1733859732392753,0.08550791878637723,0.06767471459073175,0.22089856357477594,0.5860553304838747
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(losst sich uf dr Stüehl sinke)

          
Oh!... un an allem dem isch dà miserawle Finot
                        d'Schuld!... Jetz blibt mr nit and ers z'mache-n-as
                        z'süeche... z'erst ihn, derno 's Elise
(er nimmt si
                        Hüet un geht gege dr Thüre)
.
                    

        
",104,lustig-d-milhuser-in-paris,50,5,0.0606,0.1,0.07488061095850226,0.09965428571428574,0.46419407971566395,0.09838620922276584,0.594124158865928,0.11241449711435167,0.12749428571428573,0.08550791878637723,0.06767471459073175,0.2478880319615327,0.5821843366279191
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(lüegt em verwundert züe)

          
Ah çà, was hat er denn, dr Herr Helder?...

        
",104,lustig-d-milhuser-in-paris,17,1,0.076,0.0588235294117647,0.07488061095850226,0.09965428571428574,0.46419407971566384,0.09838620922276582,0.5941241588659281,0.11241449711435167,0.12749428571428573,0.08550791878637723,0.06767471459073175,0.2478880319615327,0.5821843366279191
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(macht d'Tühre-n-uf un geht hintersi z'ruck. Dr Herr
                        Finot steht uf dr Schwelle)
                    

          
Er!... Er!...

          

        
",105,lustig-d-milhuser-in-paris,23,6,0.112145561098439,0.2608695652173913,0.09513829460676151,0.09374000000000005,0.4715318211516303,0.11804811398467059,0.6138689115467497,0.14175259235244692,0.12394666666666669,0.06676506164352008,0.09374867131280754,0.22722280172009007,0.5828185972911333
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(kunnt fire)

          
Jà, ich, junger Mensch!...
(züer Fraü Simon)
 Gieng
                        Se-n-emol geh lüege, eb ich nitt dunte bi, Fraü
                        Portnere...
                    

        
",105,lustig-d-milhuser-in-paris,28,3,0.0253333333333333,0.1071428571428571,0.05481577888635447,0.056773333333333356,0.46190944889688385,0.08268666666666662,0.6286439955943569,0.07660666666666663,0.1461466666666667,0.0,0.037007290055409106,0.24561364221032891,0.6259044827607954
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(fir sich)

          
Isch das emol e-n-unverschàmter Kamerad!...
(se macht em
                        e Füscht un geht üse)
.
                    

        
",105,lustig-d-milhuser-in-paris,23,3,0.187,0.1304347826086956,0.09221577888635447,0.07917333333333335,0.5021070552861738,0.08268666666666662,0.6151756215059028,0.1172066666666666,0.11098801261715914,0.0,0.037007290055409106,0.17430310866727677,0.5889166077407093
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(streckt im Herr Helder d'Hand ane)

          
Verzeihe Se, wenn ich scho wieder... ah çà... was hàn
                        Se... Sie sin jo ganz verstört?...
                    

        
",106,lustig-d-milhuser-in-paris,27,4,0.038,0.1481481481481481,0.08769577888635446,0.05573333333333334,0.4897364474958924,0.09396666666666662,0.634125673496196,0.12566666666666662,0.10880801261715914,0.0,0.037007290055409106,0.17466364028052006,0.6187141539618299
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(grimmig)

          
Finde Se?... 's isch nit... 's vergeht wieder...

        
",106,lustig-d-milhuser-in-paris,13,3,0.3895375902274403,0.2307692307692307,0.1504032969318425,0.07653333333333334,0.5325809052479167,0.14573606221134094,0.6133276966659004,0.1923867953644937,0.10880801261715914,0.0472,0.037007290055409106,0.1746636402805201,0.5646348324050795
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Desto besser... Desto besser... Wisse Sie, ass ich mit
                        eme ziemlig schwere Herz do ane ku bi?
(er sitz
                        gràttling uf e Stüehl)
.
                    

        
",106,lustig-d-milhuser-in-paris,27,6,0.0126666666666666,0.2222222222222222,0.13050751804548805,0.11143333333333334,0.5191409191355413,0.1269693955446743,0.6066295996920178,0.17388679536449375,0.1244413459504925,0.060333333333333315,0.01093333333333332,0.16869277542733518,0.5665343923135786
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(fir sich)

          
's nimmt mi Wunder, wie wit ass er si Frechheit
                        eigentlig noch triwe will!
(lüt)
 un worum das?...
                    

        
",107,lustig-d-milhuser-in-paris,26,5,0.2618,0.1923076923076923,0.17780085137882137,0.07810000000000003,0.5460188551423434,0.12195606221134096,0.6291013026634109,0.19448679536449376,0.1331613459504925,0.060333333333333315,0.030919999999999996,0.15248193493709633,0.5703445873082269
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(verlege)

          
He... will ich Ihne ebbes g'steh müess, wo ziemlig
                        schwer üse z'bringe-n-isch...
                    

        
",107,lustig-d-milhuser-in-paris,20,3,0.0253333333333333,0.15,0.14546751804548805,0.08330000000000001,0.5130459934858818,0.1344893955446743,0.6201655876370509,0.18362012869782712,0.1339866666666667,0.08659999999999998,0.030919999999999996,0.09831740544044534,0.5496440789691769
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(rüehiger)

          
Un was soll das sie?

        
",107,lustig-d-milhuser-in-paris,10,1,0.076,0.1,0.15306751804548804,0.08330000000000001,0.5114733221999065,0.1532893955446743,0.6199550240445675,0.1977201286978271,0.11428666666666669,0.08659999999999998,0.030919999999999996,0.07096740544044533,0.5301275604525062
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich müess Ihne sage, Herr Helder, ass ich unrecht gege
                        Sie g'handelt ha... gross unrecht...
                    

        
",108,lustig-d-milhuser-in-paris,17,4,0.2556886871170504,0.2352941176470588,0.12629773742341005,0.08617507299312592,0.4831739552415889,0.1043156378674844,0.6304204010324986,0.14427794095973234,0.1263866666666667,0.07332572977368575,0.06333950739619,0.09086740544044533,0.5715874994488422
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie?

        
",108,lustig-d-milhuser-in-paris,3,1,0.076,0.3333333333333333,0.13896440409007674,0.05127507299312593,0.4760528139223063,0.13564897120081776,0.6315160030929049,0.15761127429306568,0.0742866666666667,0.060192396440352416,0.06333950739619,0.0747049369602969,0.5662184424534036
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich hätt's Ihne känne fir allewil verstecke... awer mi'
                        G'wisse losst mr's nitt züe... ich ha kei Rüeh meh...
                        ich müess Ene bichte...
                    

        
",108,lustig-d-milhuser-in-paris,27,6,0.1061666666666666,0.2222222222222222,0.10783773742341007,0.06480840632645923,0.44294044195769605,0.13439563786748443,0.6052649055107278,0.16147794095973234,0.060524465479072795,0.06955906310701908,0.04751950739619,0.13054426120289273,0.5568962114959687
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(fir sich)

          
Allons... wenn er's bereüt, so verzeih ich's em, er isch
                        schint's doch nitt so schlecht as ich glaübt ha.
(lüt)

                        Sie känne-n-afange...
                    

        
",109,lustig-d-milhuser-in-paris,35,5,0.1274,0.1428571428571428,0.1282510707567434,0.037208406326459255,0.46453477493605283,0.1293823045341511,0.5849296804307503,0.18110460762639902,0.046137798812406136,0.061412396440352415,0.04751950739619,0.12069932424259582,0.5474485404751231
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
(trillt si Bart un kratzt in de Hoor)

          
's wird schwer si... 's wird schwer si... wenn ich
                        d'Wahl hatt, so wott ich liewer uf dr Belche kràbse...
                    

        
",109,lustig-d-milhuser-in-paris,33,7,0.0172857142857142,0.2121212121212121,0.11650821361388626,0.06962318085421622,0.47946051018971075,0.10921087596272253,0.5802426917495156,0.17436175048354188,0.09232380193713123,0.08481239644035242,0.05109093596761856,0.15440514009580034,0.5466612604050975
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wenn Sie's eso schwer finde, so sage Sie's nitt... 's
                        isch unnöthig... ich weiss alles!...
                    

        
",109,lustig-d-milhuser-in-paris,19,3,0.2131638310283218,0.1578947368421052,0.10800324239614052,0.04594810786109031,0.5001409627898497,0.11881523809523806,0.5857629256888388,0.20333727155496994,0.08022380193713123,0.07715333333333332,0.01867142857142856,0.13450514009580034,0.5121194392975863
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(springt uf)

          
Ah bàh!...

        
",110,lustig-d-milhuser-in-paris,8,2,0.038,0.25,0.10040324239614054,0.04594810786109031,0.5033974133089709,0.10001523809523805,0.5887165260291739,0.18923727155496994,0.13492380193713122,0.07715333333333332,0.01867142857142856,0.13450514009580034,0.5256485441130291
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
's handelt sich, nitt wohr, vo mine zweieninzigtaüsend
                        Franke?
                    

        
",110,lustig-d-milhuser-in-paris,11,3,0.0253333333333333,0.2727272727272727,0.08423657572947388,0.032414774527757,0.4967791887541363,0.10628190476190472,0.613786542907275,0.16477060488830325,0.13963266979139183,0.06778666666666666,0.00357142857142856,0.15725248251987117,0.5516959966119555
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
Vo « Ihre »... Kritz-Bataillon... 's isch wohr, Sie
                        wisse's... awer wer dr Kückücks hat Ene das Ding känne
                        sage?...
                    

        
",110,lustig-d-milhuser-in-paris,23,2,0.038,0.0869565217391304,0.06635657572947387,0.032414774527757,0.4675948724007325,0.11756190476190471,0.6445763675671123,0.12951060488830324,0.15555266979139182,0.049666666666666665,0.00357142857142856,0.21367248251987117,0.594347433605712
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie...

        
",111,lustig-d-milhuser-in-paris,3,1,0.076,0.3333333333333333,0.07809943287233104,3.3306690738754695e-17,0.45266913714707463,0.13773333333333332,0.649263356248347,0.1362534620311604,0.1093666666666667,0.02626666666666666,0.0,0.17996666666666666,0.5951347136757376
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich...

        
",111,lustig-d-milhuser-in-paris,3,1,0.076,0.3333333333333333,0.05066666666666667,3.3306690738754695e-17,0.417443593753229,0.1253333333333333,0.654075722151388,0.09399999999999997,0.1093666666666667,0.0,0.0,0.17996666666666666,0.6422959173436634
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Do, lese Se...
(er hebt em dr Brief ane)
.

        
",111,lustig-d-milhuser-in-paris,13,1,0.076,0.0769230769230769,0.05826666666666667,3.3306690738754695e-17,0.41418714323410777,0.1441333333333333,0.6511221218110529,0.10809999999999997,0.0546666666666667,0.0,0.0,0.17996666666666666,0.6287668125282205
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(verlege, b'schaüt ne)

          
Ich kenn die Schrift, obschon se zwölf Johr jünger isch
                        as ich... awer ich hätt g'schwore, ass dà Brief nie an
                        si Adresse ku isch...
                    

          

        
",112,lustig-d-milhuser-in-paris,32,4,0.019,0.125,0.05700000000000001,0.056650000000000034,0.4034006873814221,0.14099999999999996,0.6180558657135677,0.10574999999999998,0.059250000000000046,0.0,0.0082,0.10935000000000002,0.6098558823681046
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie hätte sich trumpiert...

        
",112,lustig-d-milhuser-in-paris,6,1,0.076,0.1666666666666666,0.06460000000000002,0.056650000000000034,0.4030354487392035,0.1598,0.6061063761786132,0.11984999999999998,0.026450000000000036,0.0,0.0082,0.030449999999999998,0.5853712649818796
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Sie hàn's doch sicher no nitt g'wisst, wo-n-ich das
                        Geld...
                    

        
",112,lustig-d-milhuser-in-paris,15,3,0.0253333333333333,0.2,0.05446666666666666,0.056650000000000034,0.40368855453468966,0.13473333333333332,0.6080848418611142,0.10104999999999997,0.05458333333333336,0.0,0.0082,0.11157916404750315,0.6043620558859875
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(unterbricht ne)

          
Mi Geld...

        
",113,lustig-d-milhuser-in-paris,8,3,0.132827400081645,0.375,0.06583214668299567,0.056650000000000034,0.41307602550965256,0.10966666666666662,0.5905449499258723,0.08224999999999996,0.05458333333333336,0.0,0.04413333333333332,0.14790832809500631,0.5894500538553258
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Wo-n-ich Ihre Geld reclamiert ha bim Herr Fix?...

        
",113,lustig-d-milhuser-in-paris,12,3,0.0506666666666666,0.25,0.06076548001632899,0.056650000000000034,0.41518657647395985,0.09713333333333327,0.5855074102551499,0.07284999999999994,0.05458333333333336,0.0,0.04413333333333332,0.18423749214250948,0.5942019153593903
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich ha's vor ere halb Stund no nitt emol g'wisst...
                        erst, wo-n-ich mi Pistole fire g'süecht ha, isch mr dà
                        Brief par hasard in d'Hànd ku...
                    

        
",113,lustig-d-milhuser-in-paris,32,3,0.1963343226062904,0.09375,0.09623234453758708,0.04220000000000003,0.45501758841855466,0.10026666666666659,0.6028420940013945,0.11814275260815658,0.028133333333333354,0.0,0.035933333333333324,0.15378749214250947,0.5563170362232165
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
's kunnt doch alles an dr Tag! Ich thàt jetz e schön
                        G'sicht mache vor Ihne, wenn ich nitt z'erst das Ding
                        g'stande hätt... denn ich bi eigentlig d'Schuld, ass
                        Sie ruiniert sin .
                    

        
",114,lustig-d-milhuser-in-paris,37,5,0.1242,0.1351351351351351,0.1058723445375871,0.06440000000000004,0.46733618896517937,0.0914266666666666,0.5736291002583672,0.11558275260815658,0.05824244967604499,0.02823999999999998,0.04313333333333332,0.22513696052926618,0.5391462358029214
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Oh!... 's Geld isch's nitt emol gsi, wo mr am Meiste
                        g'macht hat...
                    

        
",114,lustig-d-milhuser-in-paris,16,3,0.0253333333333333,0.1875,0.10587234453758707,0.06440000000000004,0.46376460114674806,0.0914266666666666,0.5659821617987006,0.11558275260815658,0.030109116342711673,0.02823999999999998,0.04313333333333332,0.2288036271959329,0.5318600429465069
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Jà... jà... ich merk's scho... un das isch, was mr nitt
                        z'verzeihe-n-isch... ich ha erfahre, ass d'Hochzit züe
                        nitt gange-n-isch un ass dr Herr Fix furt isch mit
                        siner Tochter... un alles das dur mich... dur mich!...
                    

        
",114,lustig-d-milhuser-in-paris,46,6,0.0253333333333333,0.1304347826086956,0.08437353118792473,0.08548862932656849,0.47341812306582,0.09142666666666661,0.5848699228207844,0.11558275260815658,0.06728751918214468,0.02823999999999998,0.0072,0.25316309247499824,0.5748081133291394
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Bàh! mr finde se wieder.

        
",115,lustig-d-milhuser-in-paris,7,2,0.3197457465424827,0.2857142857142857,0.13818934716308795,0.08548862932656849,0.5113754300224905,0.14135999999999996,0.5802154332244152,0.17196294565489728,0.06728751918214468,0.02823999999999998,0.0072,0.21683392842749508,0.5227541422854017
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(verwundert)

          
Pristi!... Sie sin e famoser Philosoph, Sie...

        
",115,lustig-d-milhuser-in-paris,12,1,0.076,0.0833333333333333,0.11412248264182986,0.0432886293265685,0.4769444641474802,0.16642666666666664,0.5842383698962058,0.14782019304674063,0.06728751918214468,0.02823999999999998,0.0072,0.21683392842749508,0.5539767082852669
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wieso das?...

        
",115,lustig-d-milhuser-in-paris,4,1,0.076,0.25,0.10448248264182987,0.021088629326568492,0.46462586360085556,0.17526666666666663,0.6134513636392331,0.15038019304674063,0.037178402839433036,0.0,0.0,0.1454844600407383,0.571147508705562
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
Wieso?... wenn einer kunnt un stiehlt Ihne-n-Ihr Vermöge
                        un thüet Ihne-n-Ihre ganze Züekunft zerstöre, so thien
                        Sie, anstatt ass Sie-n-en am Krage nàmme, noch ganz
                        rüehig mit em rede...
                    

        
",116,lustig-d-milhuser-in-paris,37,4,0.2204403616041293,0.1081081081081081,0.14350388829598906,0.021088629326568492,0.49257722241680585,0.1986833333333333,0.6211560971949959,0.1868194941206604,0.07657840283943304,0.0,0.0,0.060688629326568475,0.557213200727557
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich müess Ihne g'steh, ass wenn ich Sie atroffe hätt,
                        wo-n-ich dr Brief dert g'lese ha, so wàr's wohrschinlig
                        nitt eso still hergange... awer jetz verzeih ich Ihne,
                        wil Sie's bereüe un 's Geld z'ruckbringe...
                    

        
",116,lustig-d-milhuser-in-paris,42,4,0.019,0.0952380952380952,0.1422372216293224,0.025800000000000035,0.46057846607867303,0.19554999999999997,0.6012228520452154,0.1844694941206604,0.06145000000000004,0.0,0.0,0.02724687303562736,0.5327822211141319
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
's Geld z'ruckbringe!... Kritz-Bataillon!... mr verstehn
                        enander nitt...
                    

        
",116,lustig-d-milhuser-in-paris,11,2,0.038,0.1818181818181818,0.08588807232082588,0.025800000000000035,0.42367643460415605,0.13934999999999997,0.6033585718062234,0.12338930107391974,0.06145000000000004,0.0,0.0,0.0817406191068821,0.587212122909902
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(springt rasend uf en züe)

          
Ah çà... Meister Finot... hàn Sie ebbe im Sinn, 's
                        z'b'halte?...
                    

        
",117,lustig-d-milhuser-in-paris,21,4,0.1304326742709094,0.1904761904761904,0.09677460717500774,0.08905000000000003,0.46037112184857554,0.125450631283334,0.6136537553094112,0.13056628734313133,0.12085000000000004,0.0339727003478145,0.03560554023863998,0.1239406191068821,0.5906821679172316
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich ha gar nit im Sinn... awer wenn ich's doch nimmig
                        ha... was wànn Se... ich ha ne schlechte Spekulation
                        g'macht...
                    

        
",117,lustig-d-milhuser-in-paris,24,3,0.0253333333333333,0.125,0.08664127384167442,0.08905000000000003,0.46487460641591377,0.10038396461666735,0.5854272768126758,0.14403295400979801,0.12085000000000004,0.0641727003478145,0.03560554023863998,0.17240728577354875,0.5668933308620769
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(üsser sich)

          
Oh!... isch's denn möglig... so isch denn jetz alles
                        verlore!...
                    

        
",117,lustig-d-milhuser-in-paris,17,2,0.2585,0.1176470588235294,0.09425320152084855,0.08905000000000003,0.45479818014202983,0.12773396461666736,0.5465446163744139,0.11229365293587826,0.08145000000000004,0.0641727003478145,0.03560554023863998,0.17240728577354875,0.5300521456078316
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Vergange... verschwunde wie ne Seifeblotre...

        
",118,lustig-d-milhuser-in-paris,7,2,0.038,0.2857142857142857,0.09805320152084854,0.06325000000000003,0.48121986403827294,0.13713396461666733,0.5354146902273157,0.11934365293587826,0.05940000000000003,0.0641727003478145,0.09730554023863998,0.1451604127379214,0.4919798202082143
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Un 's blibt Ene nit?

        
",118,lustig-d-milhuser-in-paris,7,1,0.076,0.1428571428571428,0.10565320152084853,0.06325000000000003,0.478054037591812,0.15593396461666736,0.5429709997333992,0.13344365293587826,0.05940000000000003,0.0641727003478145,0.09730554023863998,0.09066666666666665,0.4848520279521173
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Doch... Schulde!...

        
",118,lustig-d-milhuser-in-paris,4,2,0.038,0.5,0.08716666666666666,3.3306690738754695e-17,0.463950341792047,0.18934300386109276,0.49822416742633796,0.15506337194426126,3.3306690738754695e-17,0.07731858638491595,0.0617,0.04846666666666666,0.44060029292978226
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
So isch also 's Erbtheil vo mim Vater...

          

        
",119,lustig-d-milhuser-in-paris,10,2,0.038,0.2,0.08970000000000002,3.3306690738754695e-17,0.4530420347651158,0.19560967052775943,0.5429560009692652,0.1274967052775946,3.3306690738754695e-17,0.047118586384915964,0.0617,0.0586,0.48676557428584016
