,drama_type,speaker,sex,job,job_category,social_class,text,short_name
446,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Bisch dü miner Vadder?

          
",bastian-struwelpeter
447,tale,Natz,M,,,,"
            
Katz:

            
Miau!

          
",bastian-struwelpeter
448,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Bisch dü mini Muedder?

          
",bastian-struwelpeter
449,tale,Natz,M,,,,"
            
Katz:

            
Miau!

          
",bastian-struwelpeter
450,tale,Spitznas,F,,,,"
            
Spitznas:

            
Katzemuedder, spring in d’Luft, un bring dim Bue e Schambong! 
(Vun owe e Schambong.)

          
",bastian-struwelpeter
451,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
O Jerum! Katzevadder, spring in d’Luft, un bring dim Bue e Laib Brot un e Budell Schnaps! 
(Wie ewe.)

          
",bastian-struwelpeter
452,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Herrjesses!

          
",bastian-struwelpeter
453,tale,Spitznas,F,,,,"
            
Spitznas:

            
Glaubsch’s jetzerte? Hihi! Dini Eltere sin mini Diener, solang bis din Verspreche nit g’halte hesch.

          
",bastian-struwelpeter
454,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
O dü bösi Hex, du giftigi Hex!

          
",bastian-struwelpeter
455,tale,Spitznas,F,,,,"
            
Spitznas:

            
Verzüern mich nit, sunscht brennt hitt noch d'Müehl vun dine Eltere ab.

          
",bastian-struwelpeter
456,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Um’s Gottswille nit. Liewi Hex, alles will ich duen, was dü witt. Mach numme, dass mini Eltere widder Mensche wäre!

          
",bastian-struwelpeter
457,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
458,tale,Spitznas,F,,,,"
            
Spitznas:

            
Höersch, wie sie anhalte un jomere?

          
",bastian-struwelpeter
459,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Es geht mer e Stich in’s Herz, wenn ich sie höer. O, ich armer Bue! Hätt ich numme denne Zaubertee nit angenumme, no wär alles guet! Worum brüch’sch denn die drei dumme Hoor vum Deifel? 
(Melo.)

          
",bastian-struwelpeter
460,tale,Spitznas,F,,,,"
            
Spitznas:

            
Bass uff, was ich dir jetzt verzehl. Ich haiss Flora un bin Königin vun de Waldfee gsin. Im Maie vorigs Johr, wo alli Baam ihri grüene Aerm geje’s Sunnegold gschtreckt han, wo alli Blüemle im Maiduft gschtande sin, wo alli Käfer gsummt han, un alli Vöejele e Kunzert gänn han, do het’s' unter uns Waldfee e grosses Maifescht gänn. Uffaanmol ich e böser Waldgeischt kumme, un der het mich als sini Frau mitnäme wöelle. Dod’rgeje hab ich mich gewehrt, un üss Zorn het mich der bös Waldgeischt in e Hex verzaubert, wo numme Böeses mache muess. Awer wenn ich erlöst bin, no mach ich numme Guets in de Mensche, un dir besunders.

          
",bastian-struwelpeter
461,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
462,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Un alles isch wohr, was dü saasch?

          
",bastian-struwelpeter
463,tale,Spitznas,F,,,,"
            
Spitznas:

            
Alles, Peterle!

          
",bastian-struwelpeter
464,tale,Spitznas,F,,,,"
            
Spitznas:

            
Stüwelpeter: Ich will dir helfe un alles mache, was de witt! Saa, wie kumm ich denn in d’Höell? Ich weiss d'r Wäj nit. Zwanzigtöüsig Kilometer dief unter'm Bodde. Strüwelpeter: O jo, do kumm ich nim in d’Höh. Doch. Wie dü die drei Hoor hesch. Strüwelpeter: Bin ich derno frei un brüch nim in’s Gfängnis? Dod’rfor loss mich sorje. Strüwelpeter: Un wo sin denn die Litt vun d'r Messtibüdik?

          
",bastian-struwelpeter
465,tale,Spitznas,F,,,,"
            
Spitznas:

            
Die sin bie mir, die sin guet uffg’hebbt bie mir. Strüwelpeter: Kumm, zaj mer d'r Wäj, dummel dich. Katze: Miau! Miau! Stell dich do anne. Halt, näm d'r Schambong, ’s Brot un d’Budell mit, dü kannsch’s unterwäj’s guet brüche. Un noch ebbs! Bet jo nit unterwäjs, sunsch kummsch nit anne. Denk dran, nit bete! Strüwelpeter: Ich denk dran! So, jetzt still un nit gemüxt! 
(Hebbt d’Händ üewer ne, drähjt ’ne sechsmol erum.)
 Hexekrütt, Hexehütt, Schlangesaft gib dir Kraft, Dreimol rum, dreimol num, Hexezauber deckt dich zue, Hokuspokus, disparu! 
(Es wurd finschter, Höllespektakel, Flamme schlaaue üss-em Bodde, d'r Strüwelpeter un d’Hex sin verschwunde. Es wurd widder hell.)

          
",bastian-struwelpeter
466,tale,Moppel,M,,,,"
          
Moppel:

          
So Männel, jetzt wursch gewäsche un ge ..... 
(Luejt verschrocke um sich.)
 Jaja, wo — wo — Jesses! Durich- gebrennt!? 
(Stellt d'r Küewel anne, fallt mit-em Kopf nyn, strampelt.)

          
— Rideau. — End vum 3. Bild. 

        
",bastian-struwelpeter
467,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Hui! Jetzt bin ich awer erabgsüüt, sicher zwanzigdöüsig Kilometer. Un uffgeblotzt bin ich, dass mer alles weh duet. 
(Steht uff, holt diss Dings zamme, grifft an sich nab.)
 Bin ich noch ganz? Ja, es fehlt ken Knöchel.

          
",bastian-struwelpeter
468,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(Vöjel pfiffe: Zitt isch do, d'r Kückück rueft.)

            
Wo bin ich denn? In d'r Höll sicher nit. Kuckuck, saa, wo bin ich? Hörsch denn nit? 
(D’Müsik brecht ab.)
 Lüej do, do sin jo Litt. Wer sin denn ihr?

          
",bastian-struwelpeter
469,tale,Wettermännel,M,,,,"
            
Wettermännel:

            
Ich bin ’s Wettermännel.

          
",bastian-struwelpeter
470,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un dü?

          
",bastian-struwelpeter
471,tale,Wetterwiewel,F,,,,"
            
Wetterwiewel:

            
Ich bin ’s Wetterwiewel.

          
",bastian-struwelpeter
472,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ah so! Worum laufe ihr denn allewiel im ringel- rum?

          
",bastian-struwelpeter
473,tale,Wetterwiewel,F,,,,"
            
Wetterwiewel:

            
Ei mir muehn ’s Wetter anzaje wo d'r Wetter- macher macht. Wenn ich kumm, gibt's Räje, wenn ’s Wettermännel kummt, gibt’s Sunneschin.

          
",bastian-struwelpeter
474,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Diss versteh ich nit. Ihr laufe jo alli zwai.

          
",bastian-struwelpeter
475,tale,Wettermännel,M,,,,"
            
Wettermännel:

            
Waisch, dr Wettermacher het als sini Lünne, no müehn mer alli zwai laufe. Räje un glich druff d’Sunn. Wie haisch denn dü?

          
",bastian-struwelpeter
476,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Strüwelpeter.

          
",bastian-struwelpeter
477,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
D'Vorige. Wettermacher im e brüne Mantel, langer wisser Bart, grüeni langi Hoor; er redd abwechselnd rechts un links durch’s Fenster, schlaat jedsmol ’s Lädel zue. Was witt dü do, dü fremder Bue, In dinne letze Strümpf un Schueh?

          
",bastian-struwelpeter
478,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Bonjour, Herr Wettermacher! Ah dü bisch der, wo im Summer haiss, un im Winter kalt macht? Exküsier, ich hab in d’Höll gewöllt, e Kommission mache. Könntsch mer nit saaue, wie ich am schnellschte annekumm ? In d’Höll witt dü, o liewer Gott, Dü triebsch mit mir e schlechter Spott!

          
",bastian-struwelpeter
479,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Naan, sicher nit, Herr Wettermacher.

          
",bastian-struwelpeter
480,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Bass uff, un babbel nit so dumm, Sunscht bloost e Sturm dich rakta um! Strüwelpeter: Hoha, dü machsch mich lache. Diss glaab ich nit. Wart, Männel, glich wursch’s gschbiere, sehn, D’r Wettermacher kennt ken Plän. 
(E Sturm süüst.)

          
",bastian-struwelpeter
481,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(bambelt hin un her)

            
Halt!, halt! Ich bambel, ich ..... 
(Fallt um.)
 Oweh! 
(Steht uff, fallt nochemol.)
 Hör uff! 
(Wetterwiewel un Wettermännel lache.)

          
",bastian-struwelpeter
482,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Was saasch jetzt zue dim Burzelbaam? So hesch noch kener gschlaaue d’haam. Pfui het diss Büerschtel Dreck am Hals, Es sieht jo üss, wie rüesig’s Schmalz!

          
",bastian-struwelpeter
483,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Geh mir eweck mit dinem Bart! Wo üssieht wie e alti Schwart.

          
",bastian-struwelpeter
484,tale,Wettermännel,M,,,,"
            
Wettermännel:

            
Ha-ha-ha !

          
",bastian-struwelpeter
485,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Na wart, ich lehr dich d’Litt üsslache, Min Wetter wurd dir aani bache!

          
",bastian-struwelpeter
486,tale,Margrittel,F,,,,"
            
Waldfee Margrittel:

            
Herr Wettermacher, möcht dich fröüje, Ob’s hitt noch gibt e Räjeböüje, Un ob’s im Mai schön Wetter gitt, Diss wär de Fee-e ihri Bitt. Sie möchte jetzt schun gäre danze, Begrüesse d’Baam un alli Pflanze.

          
",bastian-struwelpeter
487,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
’s isch noch ze früehj, min Feekind, zerscht gibt’s noch Schnee un Räje, Wind.

          
",bastian-struwelpeter
488,tale,Margrittel,F,,,,"
            
Waldfee Margrittel:

            
O, sicher nit, dü witt’s nit gschtehn, Wie alles spriesst un rüescht sich schön. ’s Margrittel steckt sin Dellergsichtel, Verschrocke üss-em kurze Klee. D’r Früehjohrswind verzehlt e Gschichtel Vun Sunnefraid un Blüeteschnee.

          
",bastian-struwelpeter
489,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Siehsch dort e Spinn, sie webbt e Fade, Un strickt e luftigs Sunnehüüs. No macht sie uff e nejer Laade Mit Muckefüess zuem Alldaaschmüüs. Luej zälli Ameis, wie sie gawelt, Un lüschtert mit de Giggle fyn, Ob’s uff-em Bodde spriesst un zawelt, Ob d’Blüemle gänn schun Huniwin. 's isch wohr, ich hab dich fobbe wölle, Es soll jetzt nimi stüerme, knelle. Un ’s Käfervolk soll lustig summe, Un dini Fee-e derfe kumme! 
(D’Müsik höert uff.)
 Waldfee Margrittel: Viel Merci, liewer Wettermacher! Bekummsch von mir e gueter Kracher. 
(Schiekt e Schmutz, links ab.)
 Wetterwiewel: Dü, Wettermännel, unser Maischter isch schun besser gelünnt. Wettermännel: Hesch recht. Er kann au friendlich sin. Strüwelpeter: Ja, ich hab’s ewe gschbiert, wie er mich umge- blose het. Wetterwiewel: Hör, Strüwelpeter, dü könntsch mir e Gfalle mache, un for mich e bissel laufe, dass ich üssruehje könnt. Strüwelpeter: Vun Herze gern, liebs Wetterwiewel! Wettermännel: Muehsch nit! Wenn dü in dem Rundell bisch, kumsch nim erüss. Strüwelpeter: Hoha, diss wär gelacht. Prowiert isch üewer stü- diert, het als d'r Herr Lehrer gsaat. Wetterwiewel: Kumm, gib mer d'Hand, zowel mich erüss. 
(Bliebt noochher im Hiesel stehn.)
 Wettermännel: Strüwelpeter, do hesch ebbs Dumms gemacht, Strüwelpeter 
(nämt’s Baresönel, hüpst nyn, singt)
: Heidideldum, Als runderum, Herzhaft prowiert, Es geht wie gschmiert. Heidideldum, Als runderum!

          
",bastian-struwelpeter
490,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Bisch als noch do, dü frecher Bue, Mit dine letzte Strüempf un Schueh!?

          
",bastian-struwelpeter
491,tale,Waldfee,F,,,,"
            
Waldfee:

            
(Grosses Waldfeeballet.)
 Waldfeeschweschtere, d'Hex isch do! D’Hex! 
(Laufe unter Gschrei furt. D’Müsik brecht ab.)

          
",bastian-struwelpeter
492,tale,Spitznas,F,,,,"
            
Spitznas:

            
Mini Feeekinder, wo ich frühjer ihri Königin bin gsin, laufe vor mir furt. O, diss duet weh. ’s Herz will mer vor Leid verspringe. 
(Grient.)
 O, diss duet weh.

          
",bastian-struwelpeter
493,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(will üss-em Kreis erüss)

            
Wenn ich nume üss dem Ringelerum erüss könnt. Es, es geht nit.

          
",bastian-struwelpeter
494,tale,Wettermännel,M,,,,"
            
Wettermännel:

            
Gell! Ich hab dir’s gsaat. Awer dü hesch nit uff mich g’hört.

          
",bastian-struwelpeter
495,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Hex, grien nit.

          
",bastian-struwelpeter
496,tale,Spitznas,F,,,,"
            
Spitznas :

            
(grient noch ärjer)

            
D’r Strüwelpeter müesst schun do sin, wenn’r sin Wort g’halte hätt.

          
",bastian-struwelpeter
497,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Muehsch nit griene! Helf mer doch, dass ich erüss kumm üss dem Ringelerum!

          
",bastian-struwelpeter
498,tale,Spitznas,F,,,,"
            
Spitznas:

            
Was, dü bisch’s, Strüwelpeter?

          
",bastian-struwelpeter
499,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Nadierlich bin ich's. Siehsch denn nit, wie ich zawel.

          
",bastian-struwelpeter
500,tale,Spitznas,F,,,,"
            
Spitznas:

            
Gell, dü hesch unterwäjs gebett? Strüwelpeter: Ja, ich, ich hab üewer'm Nabsüüse Angst be- kumme, no, no — un uff anmol bin ich do here geplumpst.

          
",bastian-struwelpeter
501,tale,Spitznas,F,,,,"
            
Spitznas:

            
O Peterle, dü hesch din Verspreche vergesse, hesch dini Eltere vergesse!

          
",bastian-struwelpeter
502,tale,Natz,M,,,,"
            
Katzestimme:

            
Miau! Miau!

          
",bastian-struwelpeter
503,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
O weh, mini Eltere! Ich bin froh, dass dü kumme bisch. Mach schnell e Zauber.

          
",bastian-struwelpeter
504,tale,Wettermacher,U,,,,"
            
Wettermacher:

            
Was muss ich höre, d'Hex isch do? Jetzt kann ich mit mim Zorn nim spare, Der Lüüser isch noch seelefroh! Dü Höllebue, in d’Höll sollsch fahre. 
(Es wurd finschter, Blitz, Dunner, Sturm, ’s Bild isch verschwunde.)
 — Rideau. — End vum 4. Bild.

          
",bastian-struwelpeter
505,tale,Vier klaani Deifel,U,,,,"
            
Deifel :

            
(horcht)

            
Was hört mer denn do howe? Es poltert un blitzt, ass gäbt’s e Erdbewe.

          
",bastian-struwelpeter
506,tale,Löjebittel,F,,,,"
            
Löjebittel:

            
Es fahrt allewäj aaner direkt in d’Höll.

          
",bastian-struwelpeter
507,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Wer gibt?

          
",bastian-struwelpeter
508,tale,Fyrdeifel,U,,,,"
            
Fyrdeifel

            
D’r Sekretär Löjebittel.

          
",bastian-struwelpeter
509,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Awer diss Zuck guet mischle un nit mogle. Luej do, mini Pfiff isch üssgange. Hüpsdeifel, züend’se aan.

          
",bastian-struwelpeter
510,tale,Hüpsdeifel,U,,,,"
            
Hüpsdeifel:

            
Ja, Maischter Lüzifer. 
(Geht an d’Hinterwand, e Fyrfunke fahrt in d’Pfiff, dass Dampf erüsskummt.)

          
",bastian-struwelpeter
511,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Lüjebittel: Maischter, hab ich schun emol gemogelt? Sei still, Löjebittel.

          
",bastian-struwelpeter
512,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Ihr wäre ball widder Händel han.

          
",bastian-struwelpeter
513,tale,Hüpsdeifel,U,,,,"
            
Hüpsdeifel:

            
Do, Maischter.

          
",bastian-struwelpeter
514,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Es isch e bissel haiss do hinne. Hüpsdeifel, loss dr Ventilateur laufe. Was isch Trumpf? Hüpsdeifel 
(druckt an d'r Wand uff e Knopf, d'r Ventilateur surrt.)

          
",bastian-struwelpeter
515,tale,Löjebittel,F,,,,"
            
Löjebittel:

            
Herz!

          
",bastian-struwelpeter
516,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Aha, Herz — un zwanzig gemeld.

          
",bastian-struwelpeter
517,tale,Springdeifel,U,,,,"
            
Springdeifel :

            
(springt uff d'r Tisch)

            
Halt!, halt, diss isch nit wohr.

          
",bastian-struwelpeter
518,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Was hab ich nit gsaat, do han mer d'r Händel. 
(Es schellt.)

          
",bastian-struwelpeter
519,tale,Löjebittel,F,,,,"
            
Löjebittel:

            
Maischter, es zowelt aaner an d'r Schell. Er muess starik bressiert sin,

          
",bastian-struwelpeter
520,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Ich bin nit gern ambediert biem Kartespiele. 
(Es schellt stäriker.)

          
",bastian-struwelpeter
521,tale,Löjebittel,F,,,,"
            
Löjebittel:

            
Der risst jo d’Schell erab.

          
",bastian-struwelpeter
522,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Hüpsdeifel, geh nüss un mach dem freche Patron uff! Un Trumpf, un nochemol Trumpf!

          
",bastian-struwelpeter
523,tale,Springdeifel,U,,,,"
            
Springdeifel :

            
(hüpst uff d'r Tisch)

            
Halt!, Maischter, diss gilt nit.

          
",bastian-struwelpeter
524,tale,Vier klaani Deifel,U,,,,"
            
Deifel :

            
(packt ne am Kraaue)

            
Erab mit dir, Springdeifel.

          
",bastian-struwelpeter
525,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D'Vorige. Strüwelpeter 
(losst d’Budell etc. am Gang stehn)
. Guete Owe biesamme. 
(Macht Kumplimente.)

          
",bastian-struwelpeter
526,tale,Springdeifel,U,,,,"
            
Deifel:

            
Was witt dü do, dü Malefitzlüüser?

          
",bastian-struwelpeter
527,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Hahaha!

          
",bastian-struwelpeter
528,tale,Springdeifel,U,,,,"
            
Deifel:

            
Was lachsch denn so dumm?

          
",bastian-struwelpeter
529,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Dü spielsch Kartes im Cylinder un Händschi. Haha!

          
",bastian-struwelpeter
530,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Ich bin e vornehmer Deifel, versteh’sch. Un hitt isch d'r Grossel ihre Geburtsdaa.

          
",bastian-struwelpeter
531,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ah so. Exküsiersch vielmols.

          
",bastian-struwelpeter
532,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Ich fröüj dich nochemol, was dü do witt.

          
",bastian-struwelpeter
533,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
E Bsuech mache un lueje wie’s d'r unterirdisch Majestät geht — wenn’s erlaubt isch. Gratülier au Madame Grossel. Viel Gsundheit!

          
",bastian-struwelpeter
534,tale,Sini Grossel,U,,,,"
            
Grossel:

            
(Alli Deifel verneige sich: «Merci!» Spiele wittersch.)
 Diss find ich jetzt nett vun dem Bue. Wie haisch denn?

          
",bastian-struwelpeter
535,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Strüwelpeter, Madam Grossel. Worum striksch denn Strüempf?

          
",bastian-struwelpeter
536,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Ich hab Rhumedisse.

          
",bastian-struwelpeter
537,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Bie dere Hitz? Do laufe aam d’Schweisstropfe d'r Buckel nab so gross wie Quätschelkerne.

          
",bastian-struwelpeter
538,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Waisch, miner Enkel Lüzifer macht als Durichzugg mit-em Ventilateur, und diss verdraa ich nit guet.

          
",bastian-struwelpeter
539,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Hüpsdeifel, stell ’ne ab.

          
",bastian-struwelpeter
540,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Hüpsdeifel, bring mer miner Kaffee! Hüpsdeifel 
(ab in e hintere Gang)
.

          
",bastian-struwelpeter
541,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Hesch au Zahnweh, wie ich merik, Madam Grossel?

          
",bastian-struwelpeter
542,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Ja, Strüwelpeter! Bsunders z’nachts. Ich bring ken Au zuem andere. Es isch nume noch e Stumpe, d'r letscht wo ich hab, awer er macht mer ebbs erunter.

          
",bastian-struwelpeter
543,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Waisch was, ich zehj d'r ’ne schmerzlos. Dü wurrsch sehn, ich gschbier nix, E Ruck un e Zuck, un hoppla, hüsse isch’r.

          
",bastian-struwelpeter
544,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Wenn’s eso wär, wär ich froh. Saa, was isch jetzt d'r nejscht Damemode uff d'r Welt?

          
",bastian-struwelpeter
545,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
O, do dätsch lache. Röck mit meterlange Schleppe, dass d'r Staub zwirwelt, un klaani Dätschhüetle uff, so gross wie e Quätschelmüessflade, un Spitze um de Hals, un Absätz an de Schueh, mer maant sie gehn uff Stelze.

          
",bastian-struwelpeter
546,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Diss muess nett sin. Han sie au Spitze an de Unterhosse?

          
",bastian-struwelpeter
547,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Zell au.

          
",bastian-struwelpeter
548,tale,Hüpsdeifel,U,,,,"
            
Hüpsdeifel :

            
(mit e’re Wäschschüssel un e Schöpflöffel)

            
Wohlbekumms, Grossel.

          
",bastian-struwelpeter
549,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Merci Hüpsdeifel. Witt au versueche, Strüwelpeter ?

          
",bastian-struwelpeter
550,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Gueter Appetit. Wart, ich hab e Kehlemer Wecke mitgebrocht. 
(Schnell links in de Gang.)
 Da, denne kannsch dunke.

          
",bastian-struwelpeter
551,tale,Sini Grossel,U,,,,"
            
Grossel:

            
Dü bisch e gueter Bue. O der Zahn, der Zahnstumpe. 
(Schloft noochher üewer'm Stricke yn.)

          
",bastian-struwelpeter
552,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Erlauwe die Herre, dass ich mitspiel?

          
",bastian-struwelpeter
553,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Ja, kannsch denn schun spiele?

          
",bastian-struwelpeter
554,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un ob. Besser als bete.

          
",bastian-struwelpeter
555,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Hesch üwerhaupt schun gebet?

          
",bastian-struwelpeter
556,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Jo, emol. Liewer Gott, mach mich frumm, dass...

          
",bastian-struwelpeter
557,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Halt’s Müül! Kannsch au lieje?

          
",bastian-struwelpeter
558,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
So starik, wie zeh Pferd laufe könne. 
(Alli: «Bravo!»)

          
",bastian-struwelpeter
559,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Na, ze liej emol.

          
",bastian-struwelpeter
560,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’r Maischter Lüzifer isch emol in’s Müenschter gange un het e grossi Kerz nyngedraaue.

          
",bastian-struwelpeter
561,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Diss isch gelöüje. Haha! 
(Alli lache.)

          
",bastian-struwelpeter
562,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Derno het’r drei Vadderunser gebet.

          
",bastian-struwelpeter
563,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Haha! Diss isch gelöüje. 
(Alli lache.)

          
",bastian-struwelpeter
564,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un emol isch d'r Herr Luzifer in de Himmel zuem Petrüs, for’em e Visitt ze mache.

          
",bastian-struwelpeter
565,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Der kann lieje dass d’Balike krache. Dü gfallsch mer.

          
",bastian-struwelpeter
566,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Diss hab ich mir glich gedenkt. 
(Lache.)

          
",bastian-struwelpeter
567,tale,Löjebittel,F,,,,"
            
Löjebittel:

            
Minsex, er stellt mich in Schande.

          
",bastian-struwelpeter
568,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Höer, Strüweles, dü bliebsch bie mir als Owerliejer.

          
",bastian-struwelpeter
569,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Dod’rfor hab ich ken Zitt. Waisch ich hab e Kommission ze mache. 
(Stricht-em am Bart.)
 E schöens Bärtel hesch, diss muess mer saaue.

          
",bastian-struwelpeter
570,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Händ eweck! 
(Haut-em uff d’Hand.)
 Diss isch miner Stolz. Wer sich dodran vergrifft, der isch verlore.

          
",bastian-struwelpeter
571,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Jo, wurrsch Gschbass verstehn.

          
",bastian-struwelpeter
572,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Parole d'honneur, verlore saa ich mit Hütt un Hoor. 
(Alli: «Verlore!»)

          
",bastian-struwelpeter
573,tale,Fyrdeifel,U,,,,"
            
Fyrdeifel:

            
Maischter, soll ich ne glich päckle?

          
",bastian-struwelpeter
574,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Noch nit, Fyrdeifel. Saa, Strüweles, kannsch au flueche? Diss kann ich am beschte. 
(Lache)

          
",bastian-struwelpeter
575,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Ze fluech emol.

          
",bastian-struwelpeter
576,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
E Millionehaauelwetter soll dich in de Erdsgrunds- bodde nynschlaaue.

          
",bastian-struwelpeter
577,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Oho! Mich? Bass uff. Flüech emol dass-es kracht.

          
",bastian-struwelpeter
578,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’r Deifel soll dich hole!

          
",bastian-struwelpeter
579,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
(Lache.)
 Dü gfallsch mer als besser.

          
",bastian-struwelpeter
580,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ihr sitze awer drucket biem Kartespiel. Bie uns wurd als aans d’rzue getrunke.

          
",bastian-struwelpeter
581,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Mer han dato nix.

          
",bastian-struwelpeter
582,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
O ihr armi Deifel. Awer ich hab ebbs gfitzts.

          
",bastian-struwelpeter
583,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Was ischs denn?

          
",bastian-struwelpeter
584,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
E Budell gschtohlener Schnaps! 
(Alli: «Bravo!»)

          
",bastian-struwelpeter
585,tale,Vier klaani Deifel,U,,,,"
            
Deifel:

            
Annoch gschtohle? Der muess guet sin.

          
",bastian-struwelpeter
